umaban,race_id,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_市丸,mark_raw_本紙,mark_raw_丹下,mark_raw_田沼,mark_raw_浅野,mark_raw_大石川,mark_raw_CP予想,mark_raw_山河,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label
1,202604030108,1,2022103195,ヴェントインコーダ,硬くなりやすいのでケアしつつ。昇級だが同条件だし、大崩れはないはず。,〈西原助手〉,02,ひと息入った割に活気に満ちて、体全体を大きく使えている。充実期に入った。,2026/08/19(水),栗坂,良,助手,55.7(15.8);39.9(14.8);25.1(12.8);12.3(12.3),,,馬也,益々快調,B,,,,,,,,,,,,,,,,,,,,2026.05.23,新潟,1,4歳以上1勝クラス,,ダ1200,1:12.0,稍,15,11,3,丸山元気,56.0,1-1,37.7,472,-12,ブリングライト(0.0),,2026.05.10,新潟,2,4歳以上1勝クラス,,ダ1200,1:12.2,良,15,9,3,荻野極,56.0,4-4,37.4,484,+2,ハッピーウィズユー(0.2),,2026.03.15,中京,14,4歳以上1勝クラス,,ダ1400,1:25.9,良,16,8,6,ディー,56.0,5-5,37.8,482,+6,アクアマリーナ(2.0),,2026.01.04,京都,11,4歳以上1勝クラス,,ダ1200,1:13.7,良,16,13,3,藤岡佑介,56.0,8-10,36.4,476,-2,イマージョン(1.1),,2022103195,ヴェントインコーダ,牝4,丸山元気,91,77,91,83,76,82,83,24.3,8,56.0,202604010712,１勝クラス,20260523,新潟,稍,-10,56,1:12.0,37.7,1,逃,6,H,牝,4,,,,,,,,,,,,,,,,202604010712,１勝クラス,20260523,新潟,稍,-10,56,1:12.0,37.7,1,逃,6,H,牝,4,202607010206,１勝クラス,20260315,中京,良,-6,56,1:25.9,37.8,14,差,4,M,牝,4,2022103195,ヴェントインコーダ,ドレフォン,ノーザンダンサー系,マンハッタンカフェ,サンデーサイレンス系,牝4,56.0,,丸山,角田,38.3,9,1枠,9,8,11,141,169,5%,10%,16%,39%,47%,2022103195,ヴェントインコーダ,先,86,89,71,344,590,14%,29%,41%,143%,131%,2022103195,ヴェントインコーダ,丸山元気,5,3,9,38,55,9%,14%,30%,52%,130%,2022103195,ヴェントインコーダ,角田晃一,1,2,1,7,11,9%,27%,36%,48%,117%,2022103195,ヴェントインコーダ,ドレフォン,7,4,8,58,77,9%,14%,24%,103%,96%,2022103195,ヴェントインコーダ,マンハッタンカフェ,3,4,2,32,41,7%,17%,21%,31%,62%,2022103195,ヴェントインコーダ,指数偏差値50,8,5,2,54,69,12%,19%,22%,291%,99%,2022103195,ヴェントインコーダ,新潟ダート1200m,2022103195,ヴェントインコーダ,1,1,0,0,2,50%,100%,100%,265%,220%,ヴェントインコーダ×調教:B,2022103195,ヴェントインコーダ,1,3,0,6,10,10%,40%,40%,53%,117%,ヴェントインコーダ×コメント:○,2022103195,ヴェントインコーダ,1,3,0,5,9,11%,44%,44%,269%,158%,丸山元気×単勝20〜30倍,2022103195,ヴェントインコーダ,2,5,5,43,55,4%,13%,22%,85%,96%,丸山元気×角田晃一,2022103195,ヴェントインコーダ,1,0,0,1,2,50%,50%,50%,265%,100%,丸山元気×山田信太郎,2022103195,ヴェントインコーダ,1,0,0,0,1,100%,100%,100%,530%,200%,丸山元気,2022103195,ヴェントインコーダ,5,12,6,91,114,4%,15%,20%,59%,87%,2022103195,ヴェントインコーダ,ダート1200m,,2,3,0,5,10,20%,50%,50%,295%,162%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,2,3,0,6,11,18.2%,45.5%,45.5%,268.2%,147.3%,2022103195,ヴェントインコーダ,ダート新潟,,1,1,0,0,2,50%,100%,100%,265%,220%,ダート・右,,0,1,0,4,5,0%,20%,20%,0%,114%,ダート・左,,2,2,0,2,6,33.3%,66.7%,66.7%,491.7%,175%,全成績,,2,3,0,6,11,18.2%,45.5%,45.5%,268.2%,147.3%,2022103195,ヴェントインコーダ,ダート・良,,1,3,0,5,9,11.1%,44.4%,44.4%,268.9%,157.8%,ダート・稍重,,1,0,0,1,2,50%,50%,50%,265%,100%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103195,ヴェントインコーダ,3ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,２勝クラス,,0,0,0,0,0,0%,0%,0%,0%,0%,56kg,,1,1,0,2,4,25%,50%,50%,132.5%,110%,馬体重,連対時馬体重464kg～484kg,,,,,,,,,,,2022103195,ヴェントインコーダ,〜10,,2,2,0,2,6,33.3%,66.7%,66.7%,491.7%,243.3%,10〜12,,0,1,0,4,5,0%,20%,20%,0%,32%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,△,△,,,,,,4,15.44,1.54,1,4,10.58,1.05,H
2,202604030108,2,2022106698,オカメノコイ,はまれば前走ぐらいの脚は使えます。出来は安定しているので展開次第では。,〈小笠師〉,02,最後は相手に合わせる余裕があった。行きっぷりが良化し、上積みが見込める。,2026/08/19(水),美Ｗ,良,助手,84.9(18.7);66.2(15.2);51.0(14.4);36.6(25.1);11.5(11.5),内 エンセリオ 強めと併入,3,馬也,動き軽快,B,2026.07.26,新潟,3,出雲崎特別,2勝,ダ1200,1:10.7,不,11,9,7,大野拓弥,56.0,11-11,35.3,486,+16,ソウルオンファイア(0.5),,2026.05.09,東京,13,4歳以上2勝クラス,,ダ1400,1:26.1,良,16,13,10,大野拓弥,56.0,15-15,36.0,470,-2,モーニングマジック(0.9),,2026.04.11,中山,3,4歳以上2勝クラス,,ダ1200,1:11.0,稍,16,15,14,大野拓弥,56.0,16-16,35.5,472,+2,プレゼンティーア(0.5),,2026.01.31,小倉,11,平尾台特別,2勝,ダ1700,1:46.2,良,16,2,15,丸山元気,55.0,15-15-16-15,37.6,470,-4,ドゥラリス(0.8),,2026.01.18,京都,13,小倉山特別,2勝,ダ1400,1:26.1,良,16,6,14,岩田康誠,55.0,10-9,38.2,474,0,トゥロン(1.5),,2022106698,オカメノコイ,牝4,大野拓弥,98,84,98,98,88,75,98,20.6,7,56.0,202604020206,出雲崎特別,20260726,新潟,不,-13,56,1:10.7,35.3,3,追,7,H,牝,4,202502010207,１勝クラス,20250615,函館,良,-12,50,0:59.2,34.9,6,追,4,M,牝,3,202604020206,出雲崎特別,20260726,新潟,不,-13,56,1:10.7,35.3,3,追,7,H,牝,4,202605020512,２勝クラス,20260509,東京,良,-7,56,1:26.1,36,13,追,7,M,牝,4,2022106698,オカメノコイ,パイロ,ナスルーラ系,チチカステナンゴ,ナスルーラ系,牝4,56.0,,大野,小笠,28.8,7,2枠,14,14,18,243,289,4%,9%,15%,81%,54%,2022106698,オカメノコイ,追,8,17,20,691,736,1%,3%,6%,11%,24%,2022106698,オカメノコイ,大野拓弥,0,1,6,24,31,0%,3%,22%,0%,64%,2022106698,オカメノコイ,小笠倫弘,1,0,2,12,15,6%,6%,20%,75%,63%,2022106698,オカメノコイ,パイロ,7,2,3,23,35,20%,25%,34%,210%,105%,2022106698,オカメノコイ,チチカステナンゴ,0,0,2,2,4,0%,0%,50%,0%,238%,2022106698,オカメノコイ,指数偏差値60,6,7,5,51,69,9%,19%,26%,56%,74%,2022106698,オカメノコイ,新潟ダート1200m,2022106698,オカメノコイ,0,0,1,0,1,0%,0%,100%,0%,420%,オカメノコイ×調教:B,2022106698,オカメノコイ,1,1,1,5,8,13%,25%,38%,25%,109%,オカメノコイ×コメント:○,2022106698,オカメノコイ,1,2,2,10,15,7%,20%,33%,40%,191%,大野拓弥×単勝20〜30倍,2022106698,オカメノコイ,2,0,7,47,56,4%,4%,16%,98%,84%,大野拓弥×小笠倫弘,2022106698,オカメノコイ,1,0,3,7,11,9%,9%,36%,71%,226%,大野拓弥×岡浩二,2022106698,オカメノコイ,0,0,2,1,3,0%,0%,67%,0%,723%,大野拓弥,2022106698,オカメノコイ,10,14,14,109,147,7%,16%,26%,35%,57%,2022106698,オカメノコイ,ダート1200m,,0,0,2,4,6,0%,0%,33.3%,0%,361.7%,ダート1000m,,1,1,0,1,3,33.3%,66.7%,66.7%,66.7%,90%,ダート1400m,,0,0,0,3,3,0%,0%,0%,0%,0%,全成績,,2,2,2,11,17,11.8%,23.5%,35.3%,47.1%,174.7%,2022106698,オカメノコイ,ダート新潟,,0,0,1,0,1,0%,0%,100%,0%,420%,ダート・右,,2,2,1,8,13,15.4%,30.8%,38.5%,61.5%,196.2%,ダート・左,,0,0,1,2,3,0%,0%,33.3%,0%,140%,全成績,,2,2,2,11,17,11.8%,23.5%,35.3%,47.1%,174.7%,2022106698,オカメノコイ,ダート・良,,1,1,0,9,11,9.1%,18.2%,18.2%,54.5%,31.8%,ダート・稍重,,0,0,1,0,1,0%,0%,100%,0%,1750%,ダート・重,,1,1,0,1,3,33.3%,66.7%,66.7%,66.7%,150%,ダート・不良,,0,0,1,0,1,0%,0%,100%,0%,420%,2022106698,オカメノコイ,中3週,,0,0,0,3,3,0%,0%,0%,0%,0%,２勝クラス,,0,0,2,4,6,0%,0%,33.3%,0%,361.7%,56kg,,0,0,2,1,3,0%,0%,66.7%,0%,723.3%,馬体重,連対時馬体重448kg～466kg,,,,,,,,,,,2022106698,オカメノコイ,〜10,,2,2,2,6,12,16.7%,33.3%,50%,66.7%,247.5%,10〜12,,0,0,0,4,4,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,△,△,△,△,▲,,▲,△,,△,15,100.0,9.94,3,15,100.0,9.94,H
