umaban,race_id,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_本紙,mark_raw_小林,mark_raw_藤村,mark_raw_大石川,mark_raw_CP予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202610020703,1,2023106662,シュタルク,,,,,2026/07/17(金),,,,連闘のため中間軽め,,,,出来は良,B,2026.07.12,小倉,5,3歳未勝利,,ダ1000,1:00.0,良,14,4,8,田口貫太,57.0,2-1,37.3,490,+4,キャッチアシーフ(0.7),,2026.05.16,新潟,11,3歳未勝利,,芝1000,0:56.7,良,16,10,7,小崎綾也,57.0,9,33.7,486,0,アカウフリューゲル(1.8),,2026.03.01,小倉,16,3歳未勝利,,芝1200,1:10.8,良,18,13,10,小崎綾也,57.0,4-7,37.0,486,+2,プルヴォワール(1.4),,2025.12.06,阪神,16,2歳未勝利,,ダ1200,1:17.9,良,16,6,10,秋山稔樹,56.0,2-4,42.6,484,-2,ベラジオリン(5.0),,2025.11.23,東京,13,2歳未勝利,,ダ1300,1:22.1,良,16,16,6,小崎綾也,56.0,1-1,39.4,486,+6,ロードストラダーレ(1.8),,2023106662,シュタルク,牡3,田口貫太,57,36,57,57,57,60,57,16.8,6,57.0,202610020602,未勝利,20260712,小倉,良,-9,57,1:00.0,37.3,5,先,3,H,牡,3,202610020602,未勝利,20260712,小倉,良,-9,57,1:00.0,37.3,5,先,3,H,牡,3,202509050101,未勝利,20251206,阪神,良,-7,56,1:17.9,42.6,16,先,3,H,牡,2,,,,,,,,,,,,,,,,2023106662,シュタルク,タワーオブロンドン,ネイティヴダンサー系,キズナ,サンデーサイレンス系,牡3,57.0,484(-6),田口,河嶋,16.8,6,1枠,4,10,12,59,85,4%,16%,30%,213%,113%,2023106662,シュタルク,逃,38,12,5,30,85,44%,58%,64%,450%,161%,2023106662,シュタルク,田口貫太,5,2,4,20,31,16%,22%,35%,86%,84%,2023106662,シュタルク,河嶋宏樹,1,2,3,6,12,8%,25%,50%,58%,251%,2023106662,シュタルク,タワーオブロンドン,2,1,2,12,17,11%,17%,29%,38%,70%,2023106662,シュタルク,キズナ,0,0,0,2,2,0%,0%,0%,0%,0%,2023106662,シュタルク,指数偏差値50,5,4,10,159,178,3%,5%,11%,32%,55%,2023106662,シュタルク,小倉ダート1000m,2023106662,シュタルク,0,0,0,1,1,0%,0%,0%,0%,0%,シュタルク×調教:B,2023106662,シュタルク,0,0,0,7,7,0%,0%,0%,0%,0%,,,,,,,,,,,,,,田口貫太×単勝15〜20倍,2023106662,シュタルク,2,5,8,38,53,4%,13%,28%,72%,112%,田口貫太×河嶋宏樹,2023106662,シュタルク,0,0,0,1,1,0%,0%,0%,0%,0%,田口貫太×塚田義広,2023106662,シュタルク,0,0,0,1,1,0%,0%,0%,0%,0%,田口貫太,2023106662,シュタルク,21,26,21,163,231,9%,20%,29%,76%,90%,2023106662,シュタルク,ダート1000m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1200m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,7,7,0%,0%,0%,0%,0%,2023106662,シュタルク,ダート小倉,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・右,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,0,0,7,7,0%,0%,0%,0%,0%,2023106662,シュタルク,ダート・良,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023106662,シュタルク,連闘,,0,0,0,0,0,0%,0%,0%,0%,0%,未勝利,,0,0,0,6,6,0%,0%,0%,0%,0%,57kg,,0,0,0,3,3,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2023106662,シュタルク,〜10,,0,0,0,3,3,0%,0%,0%,0%,0%,10〜12,,0,0,0,0,0,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,▲,☆,▲,,,,,3,13.19,1.31,2
2,202610020703,2,2023107009,サトノロザリー,,,,,2026/07/15(水),栗坂,良,幸,58.1(17.3);40.8(15.7);25.1(13.1);12.0(12.0),,2,馬也,キビキビ,B,2026.07.05,小倉,4,3歳未勝利,,ダ1000,0:58.3,不,14,8,1,森田誠也,52.0,2-2,35.8,484,+4,リトセア(0.4),,2026.05.10,京都,2,3歳未勝利,,ダ1200,1:12.7,良,16,2,1,池添謙一,55.0,1-1,37.7,480,-2,ビサーロ(0.4),,2026.04.26,京都,3,3歳未勝利,,ダ1200,1:12.3,良,16,2,2,団野大成,55.0,3-3,37.0,482,+16,ツァレヴナ(0.4),,2025.12.28,阪神,14,2歳未勝利,,芝1400,1:22.3,良,17,3,7,亀田温心,55.0,3-2,36.3,466,-2,デアヴェローチェ(0.9),,2025.12.14,阪神,6,2歳新馬,,芝1400,1:23.0,稍,11,9,2,川田将雅,55.0,3-3,36.2,468,0,テイエムスティール(1.0),,2023107009,サトノロザリー,牝3,団野大成,80,76,76,76,80,72,76,3.2,2,55.0,202610020404,未勝利,20260705,小倉,不,-19,52,0:58.3,35.8,4,先,5,H,牝,3,202610020404,未勝利,20260705,小倉,不,-19,52,0:58.3,35.8,4,先,5,H,牝,3,202608030201,未勝利,20260426,京都,良,-9,55,1:12.3,37,3,先,1,H,牝,3,,,,,,,,,,,,,,,,2023107009,サトノロザリー,ロードカナロア,ネイティヴダンサー系,ディープインパクト,サンデーサイレンス系,牝3,55.0,476(-8),団野,斉藤崇,3.2,2,2枠,8,10,8,58,84,9%,21%,30%,53%,73%,2023107009,サトノロザリー,逃,38,12,5,30,85,44%,58%,64%,450%,161%,2023107009,サトノロザリー,団野大成,3,2,1,16,22,13%,22%,27%,44%,43%,2023107009,サトノロザリー,斉藤崇史,4,2,2,9,17,23%,35%,47%,92%,84%,2023107009,サトノロザリー,ロードカナロア,4,2,3,39,48,8%,12%,18%,111%,60%,2023107009,サトノロザリー,ディープインパクト,1,3,3,26,33,3%,12%,21%,10%,56%,2023107009,サトノロザリー,指数偏差値65,20,8,21,82,131,15%,21%,37%,64%,82%,2023107009,サトノロザリー,小倉ダート1000m,2023107009,サトノロザリー,0,0,0,1,1,0%,0%,0%,0%,0%,サトノロザリー×調教:B,2023107009,サトノロザリー,0,1,1,3,5,0%,20%,40%,0%,68%,,,,,,,,,,,,,,団野大成×単勝3倍台,2023107009,サトノロザリー,6,6,5,18,35,17%,34%,49%,61%,72%,団野大成×斉藤崇史,2023107009,サトノロザリー,12,10,9,78,109,11%,20%,28%,61%,66%,団野大成×里見治,2023107009,サトノロザリー,1,2,1,9,13,8%,23%,31%,32%,59%,団野大成←森田誠也,2023107009,サトノロザリー,0,0,0,3,3,0%,0%,0%,0%,0%,2023107009,サトノロザリー,ダート1000m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1200m,,0,1,1,0,2,0%,50%,100%,0%,170%,ダート1400m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,1,1,3,5,0%,20%,40%,0%,68%,2023107009,サトノロザリー,ダート小倉,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・右,,0,1,1,1,3,0%,33.3%,66.7%,0%,113.3%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,1,1,3,5,0%,20%,40%,0%,68%,2023107009,サトノロザリー,ダート・良,,0,1,1,0,2,0%,50%,100%,0%,170%,ダート・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2023107009,サトノロザリー,中1週,,0,1,0,1,2,0%,50%,50%,0%,80%,未勝利,,0,1,1,2,4,0%,25%,50%,0%,85%,55kg,,0,1,1,2,4,0%,25%,50%,0%,85%,馬体重,連対時馬体重480kg～480kg,,,,,,,,,,,2023107009,サトノロザリー,〜10,,0,0,0,1,1,0%,0%,0%,0%,0%,10〜12,,0,1,1,0,2,0%,50%,100%,0%,170%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,△,◎,,○,△,△,△,◎,1,0.0,0.0,3
3,202610020703,3,2023104930,スズカローズキング,,,,,2026/07/15(水),栗坂,良,助手,54.9(16.1);38.8(14.0);24.8(12.3);12.5(12.5),,2,馬也,余力十分,B,2026.06.04,園田,6,JRA交流,,ダ1400,1:32.8,稍,11,9,4,永島まな,55.0,2-2-2-2,42.2,467,+3,セヴェンヌ(2.7),,2026.03.28,中京,11,3歳未勝利,,芝1600,1:36.1,良,16,16,14,加藤祥太,57.0,5-6-6,35.8,464,-2,ラプランセス(1.7),,2025.11.23,京都,13,2歳未勝利,,ダ1800,1:59.8,良,13,7,7,北村友一,56.0,4-4-4-5,43.6,466,-2,クラックショット(5.8),,2025.11.01,京都,10,2歳新馬,,ダ1800,1:55.8,重,16,9,4,北村友一,56.0,7-7-9-11,40.3,468,0,テイエムサンレーヴ(3.7),,,,,,,,,,,,,,,,,,,,,2023104930,スズカローズキング,牡3,飛田愛斗,44,33,未,未,24,66,32,37.2,8,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202650060410,ＪＲＡ交流氷ノ山特別,20260604,園田,稍,-8,55,1:32.8,42.2,6,先,7,H,牡,3,2023104930,スズカローズキング,スズカコーズウェイ,ノーザンダンサー系,サンデーサイレンス,サンデーサイレンス系,牡3,57.0,462(-5),飛田愛,橋田,37.2,8,3枠,12,12,13,113,150,8%,16%,24%,90%,118%,2023104930,スズカローズキング,先,38,49,44,164,295,12%,29%,44%,141%,142%,2023104930,スズカローズキング,飛田愛斗,0,0,0,0,0,0%,0%,0%,0%,0%,2023104930,スズカローズキング,橋田宜長,0,0,1,1,2,0%,0%,50%,0%,265%,2023104930,スズカローズキング,スズカコーズウェイ,0,0,0,1,1,0%,0%,0%,0%,0%,2023104930,スズカローズキング,サンデーサイレンス,0,1,0,8,9,0%,11%,11%,0%,72%,2023104930,スズカローズキング,指数偏差値45,4,2,4,118,128,3%,5%,8%,23%,33%,2023104930,スズカローズキング,小倉ダート1000m,2023104930,スズカローズキング,0,0,0,0,0,0%,0%,0%,0%,0%,スズカローズキング×調教:B,2023104930,スズカローズキング,0,0,0,2,2,0%,0%,0%,0%,0%,,,,,,,,,,,,,,飛田愛斗×単勝30〜50倍,2023104930,スズカローズキング,0,0,0,2,2,0%,0%,0%,0%,0%,飛田愛斗×橋田宜長,2023104930,スズカローズキング,-,-,-,-,-,-,-,-,-,-,飛田愛斗×永井宏明,2023104930,スズカローズキング,-,-,-,-,-,-,-,-,-,-,飛田愛斗←永島まなみ,2023104930,スズカローズキング,0,0,0,1,1,0%,0%,0%,0%,0%,2023104930,スズカローズキング,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,0,0,4,4,0%,0%,0%,0%,0%,2023104930,スズカローズキング,ダート小倉,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,4,4,0%,0%,0%,0%,0%,2023104930,スズカローズキング,ダート・良,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023104930,スズカローズキング,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,未勝利,,0,0,0,2,2,0%,0%,0%,0%,0%,57kg,,0,0,0,1,1,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2023104930,スズカローズキング,〜10,,0,0,0,0,0,0%,0%,0%,0%,0%,10〜12,,0,0,0,2,2,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,○,,,,,,6,26.04,2.59,2
