race_id,umaban,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label,mark_raw_本紙,mark_raw_小林,mark_raw_藤村,mark_raw_おかべ,mark_raw_スレイ,mark_raw_大石川,mark_raw_CP予想,mark_honshi,mark_cp,mark_other
202607030405,1,1,2021103682,マジックブルー,,,,,2026/08/26(水),栗坂,良,助手,53.7(14.7);39.0(13.3);25.7(12.8);12.9(12.9),,,馬也,仕上上々,B,,,,,,,,,,,,,,,,,,,,2026.04.04,阪神,7,4歳以上1勝クラス,,ダ1800,1:53.8,稍,9,3,6,幸英明,58.0,4-4-3-2,38.8,492,+4,アークドール(1.3),,2026.03.22,阪神,6,4歳以上1勝クラス,,ダ1800,1:55.3,良,10,2,6,丹内祐次,58.0,6-6-6-7,38.5,488,-10,メイショウカスガイ(1.0),,2025.11.15,京都,13,3歳以上1勝クラス,,ダ1800,1:53.9,良,16,9,8,団野大成,58.0,6-6-9-12,38.4,498,-4,アートレスマインド(2.0),,2025.10.25,京都,9,3歳以上1勝クラス,,ダ1800,1:54.1,良,11,8,4,団野大成,58.0,5-5-6-7,39.4,502,+6,エリカヴェネチア(1.4),,2021103682,マジックブルー,牡5,太宰啓介,85,74,85,88,71,66,78,39.7,11,58.0,,,,,,,,,,,,,,,,202305040604,新馬,20231021,東京,良,-7,56,1:42.2,40.7,12,差,1,M,牡,2,202508030104,１勝クラス,20251004,京都,重,-24,58,1:51.2,37.4,2,先,3,M,牡,4,,,,,,,,,,,,,,,,2021103682,マジックブルー,マジェスティックウォリアー,ナスルーラ系,エンパイアメーカー,ネイティヴダンサー系,牡5,58.0,490(-2),太宰,荒川,112.6,11,1枠,29,14,23,223,289,10%,14%,22%,95%,67%,2021103682,マジックブルー,差,36,65,78,749,928,3%,10%,19%,38%,72%,2021103682,マジックブルー,太宰啓介,2,2,1,33,38,5%,10%,13%,14%,31%,2021103682,マジックブルー,荒川義之,4,4,1,36,45,8%,17%,20%,68%,84%,2021103682,マジックブルー,マジェスティックウォリアー,6,4,7,57,74,8%,13%,22%,101%,105%,2021103682,マジックブルー,エンパイアメーカー,8,9,9,48,74,10%,22%,35%,36%,126%,2021103682,マジックブルー,指数偏差値55,23,26,25,226,300,8%,16%,25%,191%,97%,2021103682,マジックブルー,中京ダート1800m,2021103682,マジックブルー,0,0,0,0,0,0%,0%,0%,0%,0%,マジックブルー×調教:B,2021103682,マジックブルー,0,1,0,3,4,0%,25%,25%,0%,95%,,,,,,,,,,,,,,太宰啓介×単勝30〜50倍,2021103682,マジックブルー,0,1,1,25,27,0%,4%,7%,0%,39%,太宰啓介×荒川義之,2021103682,マジックブルー,0,0,0,8,8,0%,0%,0%,0%,0%,太宰啓介×広尾レース,2021103682,マジックブルー,-,-,-,-,-,-,-,-,-,-,太宰啓介←幸英明,2021103682,マジックブルー,3,2,2,46,53,6%,9%,13%,111%,47%,2021103682,マジックブルー,ダート1800m,,0,1,0,8,9,0%,11.1%,11.1%,0%,42.2%,ダート1600m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート2000m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,3,0,10,14,7.1%,28.6%,28.6%,15.7%,163.6%,2021103682,マジックブルー,ダート中京,,0,1,0,0,1,0%,100%,100%,0%,1480%,ダート・右,,1,2,0,9,12,8.3%,25%,25%,18.3%,67.5%,ダート・左,,0,1,0,1,2,0%,50%,50%,0%,740%,全成績,,1,3,0,10,14,7.1%,28.6%,28.6%,15.7%,163.6%,2021103682,マジックブルー,ダート・良,,1,2,0,6,9,11.1%,33.3%,33.3%,24.4%,212.2%,ダート・稍重,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート・重,,0,1,0,0,1,0%,100%,100%,0%,380%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2021103682,マジックブルー,3ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,１勝クラス,,0,3,0,6,9,0%,33.3%,33.3%,0%,243.3%,58kg,,0,1,0,4,5,0%,20%,20%,0%,76%,馬体重,連対時馬体重466kg～496kg,,,,,,,,,,,2021103682,マジックブルー,〜10,,0,1,0,7,8,0%,12.5%,12.5%,0%,47.5%,10〜12,,0,2,0,3,5,0%,40%,40%,0%,362%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,12,95.6,9.5,3,11,84.24,8.37,H,,,,,,,,,,★
202607030405,2,2,2022104496,スコーピオンイメル,,,,,2026/08/26(水),ＣＷ,良,高倉,91.3(17.5);73.8(17.3);56.5(17.1);39.4(27.6);11.8(11.8),,8,一杯,追毎良化,B,,,,,,,,,,,,,,,,,,,,2026.04.11,福島,9,4歳以上1勝クラス,,ダ1700,1:47.3,良,15,12,6,谷原柚希,54.0,12-12-2-5,40.1,494,-6,ルージュマローネ(1.6),,2026.03.29,阪神,7,4歳以上1勝クラス,,ダ1800,1:54.3,良,15,11,3,高倉稜,58.0,9-9-4-2,40.8,500,+6,テイエムパイロット(2.1),,2026.03.22,中京,3,4歳以上1勝クラス,,ダ1800,1:54.6,良,15,7,4,富田暁,58.0,14-9-1-1,37.7,494,+2,テルアスワッド(0.3),,2026.01.31,京都,6,4歳以上1勝クラス,,ダ1900,2:01.3,良,10,6,8,高倉稜,57.0,10-10-4-4,38.4,492,+2,チムニートップス(0.8),,2022104496,スコーピオンイメル,牡4,高倉稜,87,76,93,84,79,79,75,30.3,10,58.0,202607010407,１勝クラス,20260322,中京,良,-6,58,1:54.6,37.7,3,逃,4,S,牡,4,,,,,,,,,,,,,,,,202508021007,１勝クラス,20250525,京都,重,-20,57,1:53.7,40.2,16,差,8,M,牡,3,202509040408,１勝クラス,20250914,阪神,良,-8,55,2:06.7,39.4,6,差,7,M,牡,3,2022104496,スコーピオンイメル,ホッコータルマエ,ネイティヴダンサー系,Birdstone,ネイティヴダンサー系,牡4,58.0,504(+10),高倉,武英,55.5,9,2枠,21,19,22,244,306,6%,13%,20%,32%,51%,2022104496,スコーピオンイメル,差,36,65,78,749,928,3%,10%,19%,38%,72%,2022104496,スコーピオンイメル,高倉稜,1,1,0,18,20,5%,10%,10%,27%,47%,2022104496,スコーピオンイメル,武英智,4,3,4,31,42,9%,16%,26%,39%,49%,2022104496,スコーピオンイメル,ホッコータルマエ,5,9,7,66,87,5%,16%,24%,21%,67%,2022104496,スコーピオンイメル,Birdstone,1,0,1,4,6,16%,16%,33%,38%,73%,2022104496,スコーピオンイメル,指数偏差値55,23,26,25,226,300,8%,16%,25%,191%,97%,2022104496,スコーピオンイメル,中京ダート1800m,2022104496,スコーピオンイメル,0,0,1,2,3,0%,0%,33%,0%,110%,スコーピオンイメル×調教:B,2022104496,スコーピオンイメル,1,2,1,7,11,9%,27%,36%,21%,66%,,,,,,,,,,,,,,高倉稜×単勝20〜30倍,2022104496,スコーピオンイメル,1,0,0,16,17,6%,6%,6%,121%,22%,高倉稜×武英智,2022104496,スコーピオンイメル,2,0,6,66,74,3%,3%,11%,140%,45%,高倉稜×ケーエスＨＤ,2022104496,スコーピオンイメル,1,0,0,12,13,8%,8%,8%,88%,15%,高倉稜←谷原柚希,2022104496,スコーピオンイメル,0,1,1,43,45,0%,2%,4%,0%,3%,2022104496,スコーピオンイメル,ダート1800m,,1,1,1,7,10,10%,20%,30%,23%,57%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート2000m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,1,3,2,11,17,5.9%,23.5%,35.3%,13.5%,90.6%,2022104496,スコーピオンイメル,ダート中京,,0,2,2,2,6,0%,33.3%,66.7%,0%,216.7%,ダート・右,,1,1,0,9,11,9.1%,18.2%,18.2%,20.9%,21.8%,ダート・左,,0,2,2,2,6,0%,33.3%,66.7%,0%,216.7%,全成績,,1,3,2,11,17,5.9%,23.5%,35.3%,13.5%,90.6%,2022104496,スコーピオンイメル,ダート・良,,0,2,1,9,12,0%,16.7%,25%,0%,80.8%,ダート・稍重,,1,1,1,1,4,25%,50%,75%,57.5%,142.5%,ダート・重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022104496,スコーピオンイメル,3ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,１勝クラス,,0,0,2,9,11,0%,0%,18.2%,0%,58.2%,58kg,,0,0,1,1,2,0%,0%,50%,0%,165%,馬体重,連対時馬体重490kg～500kg,,,,,,,,,,,2022104496,スコーピオンイメル,〜10,,0,2,1,7,10,0%,20%,30%,0%,97%,10〜12,,1,1,1,4,7,14.3%,28.6%,42.9%,32.9%,81.4%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,2,23.26,2.31,1,3,32.1,3.19,H,△,△,,,,△,,△,,
