umaban,race_id,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_本紙,mark_raw_丹下,mark_raw_田沼,mark_raw_浅野,mark_raw_大石川,mark_raw_CP予想,mark_raw_安田,mark_honshi,mark_cp,mark_other
1,202604020709,1,2020103193,シャンデルナゴル,オープンでも飛越は勝るくらいだったし、重賞でどこまでやれるか楽しみ。,〈金折助手〉,02,メリハリの利いた脚さばきを披露。前走を快勝した反動はなく、引き続き好調。,2026/08/12(水),ＣＷ,良,中村,83.9(16.3);67.6(14.9);52.7(15.2);37.5(26.0);11.5(11.5),,9,馬也,好調持続,B,2026.07.11,福島,1,障害3歳以上OP,OP,障3380(芝) 3:44.2,,,11,6,3,中村将之,60.0,1-1-1-1,13.3,504,-12,トゥラッタッタ(-0.7),,2026.06.20,阪神,6,障害3歳以上OP,OP,障3110(芝,ダート),3:34.2,9,6,4,中村将之,60.0,8-7-8-6,13.8,516,+16,ロードリベラシオン(2.7),,2026.04.05,中山,1,障害4歳以上未勝利,,障2880(芝,ダート),3:19.7,13,12,1,中村将之,60.0,2-3-3-1,13.9,500,+2,グランナヴィール(-0.3),,2026.03.08,中山,2,障害4歳以上未勝利,,障2880(芝,ダート),3:18.9,14,1,1,中村将之,60.0,7-7-7-7,13.8,498,+2,バルサムノート(0.1),,2026.01.12,中山,2,障害4歳以上未勝利,,障2880(芝,ダート),3:15.4,14,4,1,中村将之,60.0,2-2-4-3,13.6,496,0,ヒットアンドロール(0.2),,2020103193,シャンデルナゴル,牡6,中村将之,-,-,未,未,-,-,-,4.1,2,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020103193,シャンデルナゴル,サトノダイヤモンド,サンデーサイレンス系,キングカメハメハ,ネイティヴダンサー系,牡6,60.0,506(+2),中村,石坂,4.1,2,1枠,0,0,4,4,8,0%,0%,50%,0%,118%,2020103193,シャンデルナゴル,逃,4,1,0,5,10,40%,50%,50%,215%,89%,2020103193,シャンデルナゴル,中村将之,0,0,0,3,3,0%,0%,0%,0%,0%,2020103193,シャンデルナゴル,石坂,0,0,0,0,0,0%,0%,0%,0%,0%,2020103193,シャンデルナゴル,サトノダイヤモンド,0,0,0,1,1,0%,0%,0%,0%,0%,2020103193,シャンデルナゴル,キングカメハメハ,0,0,0,1,1,0%,0%,0%,0%,0%,2020103193,シャンデルナゴル,-,-,-,-,-,-,-,-,-,-,-,2020103193,シャンデルナゴル,新潟障害3250m,2020103193,シャンデルナゴル,0,0,0,0,0,0%,0%,0%,0%,0%,シャンデルナゴル×調教:B,2020103193,シャンデルナゴル,5,4,5,8,22,23%,41%,64%,79%,166%,シャンデルナゴル×コメント:○,2020103193,シャンデルナゴル,4,4,5,9,22,18%,36%,59%,70%,173%,中村将之×単勝4倍台,2020103193,シャンデルナゴル,0,1,0,1,2,0%,50%,50%,0%,65%,中村将之×石坂公一,2020103193,シャンデルナゴル,2,2,1,1,6,33%,67%,83%,145%,400%,中村将之×吉田勝己,2020103193,シャンデルナゴル,2,2,1,2,7,29%,57%,71%,124%,343%,中村将之,2020103193,シャンデルナゴル,4,5,1,14,24,17%,38%,42%,340%,96%,2020103193,シャンデルナゴル,障害新潟,,0,0,0,0,0,0%,0%,0%,0%,0%,障害・右,,0,0,0,0,0,0%,0%,0%,0%,0%,障害・左,,2,2,1,1,6,33.3%,66.7%,83.3%,145%,400%,全成績,,5,6,8,13,32,15.6%,34.4%,59.4%,54.1%,150.3%,2020103193,シャンデルナゴル,障害・良,,2,2,1,1,6,33.3%,66.7%,83.3%,145%,400%,障害・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,障害・重,,0,0,0,0,0,0%,0%,0%,0%,0%,障害・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2020103193,シャンデルナゴル,1ヶ月,,0,0,1,2,3,0%,0%,33.3%,0%,40%,G3,,0,0,0,0,0,0%,0%,0%,0%,0%,60kg,,2,2,1,1,6,33.3%,66.7%,83.3%,145%,400%,馬体重,連対時馬体重482kg～504kg,,,,,,,,,,,2020103193,シャンデルナゴル,〜10,,2,1,1,1,5,40%,60%,80%,174%,454%,10〜12,,0,1,0,0,1,0%,100%,100%,0%,130%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,☆,△,▲,☆,◎,△,◎,☆,△,○
2,202604020709,2,2018110131,アメリカンピース,年齢を重ねて、気難しい面が解消してきた。相手は強いが、状態はいいです。,〈東田師〉,02,詰まった間隔でも脚さばきは力強く、疲れは感じられない。出来は高値で安定。,2026/08/12(水),栗坂,良,小坂,55.0(15.0);40.0(14.2);25.8(12.8);13.0(13.0),,,馬也,出来安定,B,2026.07.25,新潟,3,障害3歳以上OP,OP,障2850(芝,外-内),3:03.3,10,10,8,小坂忠士,60.0,4-3-4-4,12.9,458,-2,モンツァフレイバー(1.5),,2026.06.27,福島,5,障害3歳以上OP,OP,障2750(芝) 2:58.3,,,10,9,9,小坂忠士,60.0,4-4-8-6,13.0,460,-2,ミレニアムヒロイン(1.7),,2026.05.02,新潟,9,障害4歳以上OP,OP,障2890(芝,外-内),3:14.0,11,4,7,小坂忠士,60.0,7-5-6-6,13.4,462,+10,パープルアドミラル(1.5),,2026.03.07,中山,11,障害4歳以上OP,OP,障3200(芝,ダート),3:47.1,14,13,11,黒岩悠,60.0,11-10-9-10,14.2,452,+2,プラチナドリーム(5.9),,2025.12.20,阪神,3,障害3歳以上OP,OP,障3110(芝,ダート),3:34.3,14,1,12,小坂忠士,60.0,2-2-3-3,13.8,450,-2,テイエムマジック(0.8),,2018110131,アメリカンピース,セ8,小坂忠士,-,-,未,-,-,-,-,52.2,7,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018110131,アメリカンピース,Tapit,ナスルーラ系,Ghostzapper,ノーザンダンサー系,セ8,60.0,460(+2),小坂,東田,52.2,8,2枠,0,1,2,5,8,0%,12%,37%,0%,189%,2018110131,アメリカンピース,先,4,4,4,17,29,13%,27%,41%,244%,93%,2018110131,アメリカンピース,小坂忠士,0,1,0,0,1,0%,100%,100%,0%,130%,2018110131,アメリカンピース,東田,0,0,0,0,0,0%,0%,0%,0%,0%,2018110131,アメリカンピース,Tapit,0,0,0,0,0,0%,0%,0%,0%,0%,2018110131,アメリカンピース,Ghostzapper,0,0,0,1,1,0%,0%,0%,0%,0%,2018110131,アメリカンピース,-,-,-,-,-,-,-,-,-,-,-,2018110131,アメリカンピース,新潟障害3250m,2018110131,アメリカンピース,0,0,0,0,0,0%,0%,0%,0%,0%,アメリカンピース×調教:B,2018110131,アメリカンピース,1,3,3,9,16,6%,25%,44%,33%,103%,アメリカンピース×コメント:○,2018110131,アメリカンピース,1,4,5,11,21,5%,24%,48%,25%,172%,小坂忠士×単勝30〜50倍,2018110131,アメリカンピース,0,0,2,3,5,0%,0%,40%,0%,298%,小坂忠士×東田明士,2018110131,アメリカンピース,1,0,2,4,7,14%,14%,43%,76%,237%,小坂忠士×吉澤ＨＤ,2018110131,アメリカンピース,1,0,2,4,7,14%,14%,43%,76%,237%,小坂忠士,2018110131,アメリカンピース,2,3,2,11,18,11%,28%,39%,41%,82%,2018110131,アメリカンピース,障害新潟,,0,1,2,4,7,0%,14.3%,42.9%,0%,122.9%,障害・右,,0,0,0,0,0,0%,0%,0%,0%,0%,障害・左,,1,4,6,12,23,4.3%,21.7%,47.8%,23%,161.7%,全成績,,2,8,6,24,40,5%,25%,40%,16.2%,120.5%,2018110131,アメリカンピース,障害・良,,1,4,6,12,23,4.3%,21.7%,47.8%,23%,161.7%,障害・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,障害・重,,0,0,0,0,0,0%,0%,0%,0%,0%,障害・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2018110131,アメリカンピース,中2週,,1,2,3,5,11,9.1%,27.3%,54.5%,48.2%,80.9%,G3,,0,0,0,0,0,0%,0%,0%,0%,0%,60kg,,1,4,5,10,20,5%,25%,50%,26.5%,128.5%,馬体重,連対時馬体重452kg～466kg,,,,,,,,,,,2018110131,アメリカンピース,〜10,,0,3,6,11,20,0%,15%,45%,0%,171%,10〜12,,1,1,0,1,3,33.3%,66.7%,66.7%,176.7%,100%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,△,,,△,,,,,
3,202604020709,3,2021104112,ローンウルフ,中間も反動なく出来はいい。ためも利くようになったが、距離延長は鍵かな。,〈武市師〉,02,続けて使っているため、しまいは意識的にセーブ。活気があり、状態面は良好。,2026/08/12(水),美Ｗ,重,師,87.8(16.6);71.2(15.4);55.8(15.3);40.5(28.5);12.0(12.0),内 イカルステソーロ 馬也と併入,9,馬也,元気一杯,B,2026.07.25,新潟,4,障害3歳以上OP,OP,障2850(芝,外-内),3:03.9,10,9,9,大江原圭,60.0,4-3-5-5,12.9,480,-4,モンツァフレイバー(2.1),,2026.06.27,福島,4,障害3歳以上OP,OP,障2750(芝) 2:58.2,,,10,10,10,大江原圭,60.0,6-6-9-8,13.0,484,0,ミレニアムヒロイン(1.6),,2026.05.23,新潟,13,尖閣湾特別,1勝,芝2000(外),2:02.5,稍,15,13,15,遠藤汰月,58.0,2-2,36.6,484,-6,マイネルアズーロ(2.0),,2026.05.09,新潟,8,障害4歳以上OP,OP,障2890(芝,外-内),3:14.1,11,4,11,大江原圭,60.0,3-3-6-8,13.4,490,-4,ルドヴィクス(3.2),,2026.02.28,小倉,中,障害4歳以上OP,OP,障2860(芝),,,12,1,12,石神深一,60.0,12-12,0.0,494,-2,クラップサンダー(0.0),,2021104112,ローンウルフ,牡5,大江原圭,-,-,未,-,72,-,-,79.3,9,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021104112,ローンウルフ,リアルインパクト,サンデーサイレンス系,Mineshaft,ナスルーラ系,牡5,60.0,484(+4),大江圭,武市,79.3,10,3枠,2,0,1,6,9,22%,22%,33%,508%,87%,2021104112,ローンウルフ,先,4,4,4,17,29,13%,27%,41%,244%,93%,2021104112,ローンウルフ,大江原圭,0,0,0,5,5,0%,0%,0%,0%,0%,2021104112,ローンウルフ,武市,0,0,0,0,0,0%,0%,0%,0%,0%,2021104112,ローンウルフ,リアルインパクト,0,0,0,1,1,0%,0%,0%,0%,0%,2021104112,ローンウルフ,Mineshaft,0,0,0,0,0,0%,0%,0%,0%,0%,2021104112,ローンウルフ,-,-,-,-,-,-,-,-,-,-,-,2021104112,ローンウルフ,新潟障害3250m,2021104112,ローンウルフ,0,0,0,0,0,0%,0%,0%,0%,0%,ローンウルフ×調教:B,2021104112,ローンウルフ,1,1,1,9,12,8%,17%,25%,47%,38%,ローンウルフ×コメント:○,2021104112,ローンウルフ,1,1,1,20,23,4%,9%,13%,24%,20%,大江原圭×単勝30〜50倍,2021104112,ローンウルフ,0,1,1,15,17,0%,6%,12%,0%,99%,大江原圭×武市康男,2021104112,ローンウルフ,1,0,0,5,6,17%,17%,17%,93%,27%,大江原圭×飯田正剛,2021104112,ローンウルフ,1,0,0,5,6,17%,17%,17%,93%,27%,大江原圭,2021104112,ローンウルフ,6,3,7,37,53,11%,17%,30%,65%,79%,2021104112,ローンウルフ,障害新潟,,0,0,0,4,4,0%,0%,0%,0%,0%,障害・右,,0,0,0,0,0,0%,0%,0%,0%,0%,障害・左,,1,0,0,9,10,10%,10%,10%,56%,16%,全成績,,1,2,3,20,26,3.8%,11.5%,19.2%,21.5%,31.2%,2021104112,ローンウルフ,障害・良,,1,0,0,9,10,10%,10%,10%,56%,16%,障害・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,障害・重,,0,0,0,0,0,0%,0%,0%,0%,0%,障害・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2021104112,ローンウルフ,中2週,,0,2,1,3,6,0%,33.3%,50%,0%,71.7%,G3,,0,0,0,0,0,0%,0%,0%,0%,0%,60kg,,1,0,0,7,8,12.5%,12.5%,12.5%,70%,20%,馬体重,連対時馬体重456kg～490kg,,,,,,,,,,,2021104112,ローンウルフ,〜10,,1,0,0,9,10,10%,10%,10%,56%,16%,10〜12,,0,0,0,0,0,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,△,,,
