umaban,race_id,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_本紙,mark_raw_田沼,mark_raw_浅野,mark_raw_大石川,mark_raw_CP予想,mark_raw_山河,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202603020804,1,2023101864,ヤマニンルーバス,,,,,2026/07/15(水),美Ｗ,良,助手,90.2(17.0);73.2(16.5);56.7(15.6);41.1(28.9);12.2(12.2),,7,馬也,平行線,C,2026.05.31,東京,16,3歳未勝利,,芝1600,1:36.1,良,18,1,8,横山典弘,55.0,17-17,34.8,468,0,トランスマーレ(2.3),,,,,,,,,,,,,,,,,,,,5月18日生まれ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023101864,ヤマニンルーバス,牝3,江田照男,-,-,未,未,-,-,60,116.5,12,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023101864,ヤマニンルーバス,ブラックタイド,サンデーサイレンス系,エアジハード,ナスルーラ系,牝3,55.0,,江田照,村田,116.5,12,1枠,13,9,10,141,173,7%,12%,18%,51%,53%,2023101864,ヤマニンルーバス,追,4,4,5,745,758,0%,1%,1%,11%,8%,2023101864,ヤマニンルーバス,江田照男,0,1,0,28,29,0%,3%,3%,0%,5%,2023101864,ヤマニンルーバス,村田一誠,1,3,0,4,8,12%,50%,50%,95%,90%,2023101864,ヤマニンルーバス,ブラックタイド,1,1,0,6,8,12%,25%,25%,71%,53%,2023101864,ヤマニンルーバス,エアジハード,0,0,0,0,0,0%,0%,0%,0%,0%,2023101864,ヤマニンルーバス,-,-,-,-,-,-,-,-,-,-,-,2023101864,ヤマニンルーバス,福島ダート1700m,2023101864,ヤマニンルーバス,0,0,0,0,0,0%,0%,0%,0%,0%,ヤマニンルーバス×調教:C,2023101864,ヤマニンルーバス,0,0,0,1,1,0%,0%,0%,0%,0%,,,,,,,,,,,,,,江田照男×単勝30〜50倍,2023101864,ヤマニンルーバス,0,2,2,38,42,0%,5%,10%,0%,61%,江田照男×村田一誠,2023101864,ヤマニンルーバス,0,1,1,19,21,0%,5%,10%,0%,68%,江田照男×土井肇,2023101864,ヤマニンルーバス,-,-,-,-,-,-,-,-,-,-,江田照男←横山典弘,2023101864,ヤマニンルーバス,0,0,0,2,2,0%,0%,0%,0%,0%,2023101864,ヤマニンルーバス,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1800m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,1,1,0%,0%,0%,0%,0%,2023101864,ヤマニンルーバス,ダート福島,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,1,1,0%,0%,0%,0%,0%,2023101864,ヤマニンルーバス,ダート・良,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023101864,ヤマニンルーバス,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,未勝利,,0,0,0,1,1,0%,0%,0%,0%,0%,55kg,,0,0,0,1,1,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2023101864,ヤマニンルーバス,〜10,,0,0,0,0,0,0%,0%,0%,0%,0%,10〜12,,0,0,0,0,0,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,★,14,98.35,9.78,0
2,202603020804,2,2023105452,アーティラリー,,,,,2026/07/15(水),美Ｗ,良,助手,83.1(15.4);67.7(14.4);53.3(15.3);38.0(26.5);11.5(11.5),,6,強め,反応平凡,C,2026.06.20,東京,9,3歳未勝利,,ダ1600,1:38.7,不,16,12,7,杉原誠人,55.0,7-7,37.9,494,+2,ダノンプレサージュ(2.2),,2026.05.31,東京,13,3歳未勝利,,ダ1600,1:41.1,良,16,2,3,ゴンサル,55.0,9-9,38.8,492,+12,エフハリスト(2.1),,2026.05.02,新潟,4,3歳未勝利,,ダ1800,1:56.0,不,15,11,6,菊沢一樹,55.0,6-5-4-4,41.3,480,-6,ミアルーチェ(1.2),,2026.04.12,福島,3,3歳未勝利,,ダ1700,1:48.2,良,15,14,3,菊沢一樹,55.0,8-7-6-6,38.6,486,-6,エアトベーレ(0.5),,2026.03.15,中山,5,3歳未勝利,,ダ1800,1:56.7,良,16,3,7,石川裕紀,55.0,5-5-6-5,39.9,492,+10,スターサンサルー(1.2),,2023105452,アーティラリー,牝3,石川裕紀人,68,62,68,68,58,57,64,9.7,6,55.0,202603010201,未勝利,20260412,福島,良,-8,55,1:48.2,38.6,3,差,8,M,牝,3,202605030501,未勝利,20260620,東京,不,-25,55,1:38.7,37.9,9,差,6,M,牝,3,202603010201,未勝利,20260412,福島,良,-8,55,1:48.2,38.6,3,差,8,M,牝,3,202604010102,未勝利,20260502,新潟,不,-10,55,1:56.0,41.3,4,先,6,H,牝,3,2023105452,アーティラリー,ホッコータルマエ,ネイティヴダンサー系,ゴールドアリュール,サンデーサイレンス系,牝3,55.0,,石川,松山,9.7,6,2枠,21,21,27,252,321,6%,13%,21%,101%,89%,2023105452,アーティラリー,差,24,44,75,817,960,2%,7%,14%,26%,61%,2023105452,アーティラリー,石川裕紀人,4,5,2,28,39,10%,23%,28%,101%,117%,2023105452,アーティラリー,松山将樹,0,1,2,13,16,0%,6%,18%,0%,45%,2023105452,アーティラリー,ホッコータルマエ,6,3,5,39,53,11%,16%,26%,93%,74%,2023105452,アーティラリー,ゴールドアリュール,6,6,7,61,80,7%,15%,23%,50%,60%,2023105452,アーティラリー,指数偏差値60,18,23,24,138,203,9%,20%,32%,46%,86%,2023105452,アーティラリー,福島ダート1700m,2023105452,アーティラリー,0,0,2,1,3,0%,0%,67%,0%,110%,アーティラリー×調教:C,2023105452,アーティラリー,0,0,2,3,5,0%,0%,40%,0%,114%,,,,,,,,,,,,,,石川裕紀人×単勝7〜10倍,2023105452,アーティラリー,2,3,5,29,39,5%,13%,26%,47%,55%,石川裕紀人×松山将樹,2023105452,アーティラリー,0,0,0,1,1,0%,0%,0%,0%,0%,石川裕紀人×石瀬浩三,2023105452,アーティラリー,0,0,0,4,4,0%,0%,0%,0%,0%,石川裕紀人←杉原誠人,2023105452,アーティラリー,-,-,-,-,-,-,-,-,-,-,2023105452,アーティラリー,ダート1700m,,0,0,2,1,3,0%,0%,66.7%,0%,110%,ダート1600m,,0,0,1,2,3,0%,0%,33.3%,0%,130%,ダート1800m,,0,0,0,4,4,0%,0%,0%,0%,0%,全成績,,0,0,3,7,10,0%,0%,30%,0%,72%,2023105452,アーティラリー,ダート福島,,0,0,2,1,3,0%,0%,66.7%,0%,110%,ダート・右,,0,0,2,4,6,0%,0%,33.3%,0%,55%,ダート・左,,0,0,1,3,4,0%,0%,25%,0%,97.5%,全成績,,0,0,3,7,10,0%,0%,30%,0%,72%,2023105452,アーティラリー,ダート・良,,0,0,3,4,7,0%,0%,42.9%,0%,102.9%,ダート・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,2,2,0%,0%,0%,0%,0%,2023105452,アーティラリー,中3週,,0,0,2,2,4,0%,0%,50%,0%,82.5%,未勝利,,0,0,3,6,9,0%,0%,33.3%,0%,80%,55kg,,0,0,3,7,10,0%,0%,30%,0%,72%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2023105452,アーティラリー,〜10,,0,0,3,5,8,0%,0%,37.5%,0%,90%,10〜12,,0,0,0,2,2,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,△,,△,▲,,☆,△,,,6,50.85,5.06,3
3,202603020804,2,2023104526,フェスティヴハート,,,,,2026/07/15(水),美Ｗ,良,柴田大,83.5(17.3);66.2(14.7);51.5(14.3);37.2(25.6);11.6(11.6),,2,馬也,元気一杯,B,2026.06.20,東京,2,3歳未勝利,,ダ1600,1:37.3,不,16,5,5,柴田大知,55.0,1-1,37.4,496,+6,ダノンプレサージュ(0.8),,2026.05.31,東京,3,3歳未勝利,,ダ1600,1:39.8,良,16,12,14,柴田大知,55.0,1-1,37.8,490,-4,ヴァンデスペランス(0.7),,2026.05.16,東京,14,3歳未勝利,,ダ1400,1:28.3,良,16,4,11,柴田大知,55.0,4-10,38.6,494,+14,オーシャンステラ(2.0),,2026.03.04,川崎,5,アクアマリ,,ダ1400,1:32.0,不,11,7,1,柴田大知,54.0,4-3-2-3,40.2,480,-18,ライフイズ(1.5),,2026.01.25,中山,6,3歳未勝利,,ダ1200,1:13.7,良,16,12,6,柴田大知,55.0,3-3,39.1,498,+2,アンプイットアップ(0.8),,2023104526,フェスティヴハート,牝3,柴田大知,78,61,未,未,49,70,78,3.2,1,55.0,,,,,,,,,,,,,,,,202605030501,未勝利,20260620,東京,不,-25,55,1:37.3,37.4,2,逃,3,M,牝,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023104526,フェスティヴハート,アジアエクスプレス,ノーザンダンサー系,オルフェーヴル,サンデーサイレンス系,牝3,55.0,,柴田大,畠山,3.2,1,2枠,21,21,27,252,321,6%,13%,21%,101%,89%,2023104526,フェスティヴハート,逃,49,37,15,103,204,24%,42%,49%,368%,154%,2023104526,フェスティヴハート,柴田大知,1,1,1,23,26,3%,7%,11%,205%,57%,2023104526,フェスティヴハート,畠山吉宏,1,0,1,16,18,5%,5%,11%,45%,51%,2023104526,フェスティヴハート,アジアエクスプレス,1,2,0,20,23,4%,13%,13%,24%,33%,2023104526,フェスティヴハート,オルフェーヴル,1,3,1,9,14,7%,28%,35%,19%,79%,2023104526,フェスティヴハート,指数偏差値70,12,8,1,16,37,32%,54%,57%,108%,88%,2023104526,フェスティヴハート,福島ダート1700m,2023104526,フェスティヴハート,0,0,0,0,0,0%,0%,0%,0%,0%,フェスティヴハート×調教:B,2023104526,フェスティヴハート,0,0,0,2,2,0%,0%,0%,0%,0%,,,,,,,,,,,,,,柴田大知×,2023104526,フェスティヴハート,-,-,-,-,-,-,-,-,-,-,柴田大知×畠山吉宏,2023104526,フェスティヴハート,0,2,3,49,54,0%,4%,9%,0%,91%,柴田大知×ＦＴＵ,2023104526,フェスティヴハート,0,2,2,6,10,0%,20%,40%,0%,888%,柴田大知,2023104526,フェスティヴハート,3,10,8,145,166,2%,8%,13%,10%,126%,2023104526,フェスティヴハート,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,1,1,0,2,0%,50%,100%,0%,1610%,ダート1800m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,1,2,5,8,0%,12.5%,37.5%,0%,481.2%,2023104526,フェスティヴハート,ダート福島,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,0,1,1,2,0%,0%,50%,0%,315%,ダート・左,,0,1,1,4,6,0%,16.7%,33.3%,0%,536.7%,全成績,,0,1,2,5,8,0%,12.5%,37.5%,0%,481.2%,2023104526,フェスティヴハート,ダート・良,,0,0,2,3,5,0%,0%,40%,0%,698%,ダート・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,1,0,1,2,0%,50%,50%,0%,180%,2023104526,フェスティヴハート,中3週,,0,0,0,0,0,0%,0%,0%,0%,0%,未勝利,,0,1,2,3,6,0%,16.7%,50%,0%,641.7%,55kg,,0,1,2,4,7,0%,14.3%,42.9%,0%,550%,馬体重,連対時馬体重496kg～496kg,,,,,,,,,,,2023104526,フェスティヴハート,〜10,,0,1,1,2,4,0%,25%,50%,0%,805%,10〜12,,0,0,1,2,3,0%,0%,33.3%,0%,210%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,○,◎,○,△,◎,○,○,◎,◎,1,0.0,0.0,3
