umaban,race_id,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_本紙,mark_raw_丹下,mark_raw_田沼,mark_raw_浅野,mark_raw_藤村,mark_raw_大石川,mark_raw_CP予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label
1,202604030206,1,2019101864,クロニクル,前回は先行してしっかり走れた。状態はさらに上昇。流れ次第でさらに期待。,〈平岩師〉,02,久々を叩かれたことで、前走時以上に余裕のある動きへ変貌。着実に上向く。,2026/08/19(水),美坂,良,田辺,52.7(13.8);38.9(13.4);25.5(12.9);12.6(12.6),外 ゼラニウム 仕掛と併入,1,馬也,力強い,B,2026.08.01,新潟,3,柳都S,3勝,ダ1800,1:53.3,稍,15,12,6,田辺裕信,55.0,3-3-2-2,37.9,510,-6,レイバックスピン(0.3),,,,,,,,,,,,,,,,,,,,,2026.05.03,京都,8,東大路S,3勝,ダ1400,1:23.9,稍,16,2,14,菱田裕二,56.0,15-14,36.4,516,0,ハワイアンタイム(1.2),,2026.04.18,中山,9,下総S,3勝,ダ1800,1:52.8,良,13,1,9,田辺裕信,58.0,3-3-3-4,38.2,516,-2,ワイドブリザード(1.1),,2026.03.01,阪神,13,伊丹S,3勝,ダ1800,1:54.3,良,14,8,5,団野大成,58.0,2-2-2-2,38.3,518,-8,ベルウェザー(1.6),,2019101864,クロニクル,セ7,田辺裕信,96,85,101,76,95,90,76,10.0,4,58.0,202604020307,柳都ステークス,20260801,新潟,稍,-16,55,1:53.3,37.9,3,先,7,M,セ,7,,,,,,,,,,,,,,,,202209050710,茨木ステークス,20221126,阪神,稍,-14,55,1:51.1,37.1,2,先,7,M,牡,3,202309011010,甲南ステークス,20230312,阪神,良,7,57,2:06.8,38.5,2,先,7,M,牡,4,2019101864,クロニクル,ハーツクライ,サンデーサイレンス系,Seeking the Gold,ネイティヴダンサー系,セ7,58.0,,田辺,平岩,11.0,5,1枠,16,10,10,180,216,7%,12%,16%,98%,45%,2019101864,クロニクル,先,120,112,89,399,720,16%,32%,44%,134%,144%,2019101864,クロニクル,田辺裕信,3,1,3,19,26,11%,15%,26%,116%,90%,2019101864,クロニクル,平岩大典,0,1,1,3,5,0%,20%,40%,0%,116%,2019101864,クロニクル,ハーツクライ,4,1,3,20,28,14%,17%,28%,88%,64%,2019101864,クロニクル,Seeking the Gold,1,0,1,0,2,50%,50%,100%,95%,250%,2019101864,クロニクル,指数偏差値50,2,4,5,23,34,6%,18%,32%,41%,118%,2019101864,クロニクル,新潟ダート1800m,2019101864,クロニクル,0,0,1,0,1,0%,0%,100%,0%,390%,クロニクル×調教:B,2019101864,クロニクル,0,1,1,5,7,0%,14%,29%,0%,83%,クロニクル×コメント:○,2019101864,クロニクル,0,1,1,8,10,0%,10%,20%,0%,58%,田辺裕信×単勝7〜10倍,2019101864,クロニクル,2,5,4,22,33,6%,21%,33%,53%,87%,田辺裕信×平岩大典,2019101864,クロニクル,0,0,1,3,4,0%,0%,25%,0%,98%,田辺裕信×モハメド殿下,2019101864,クロニクル,0,0,1,4,5,0%,0%,20%,0%,78%,田辺裕信,2019101864,クロニクル,6,5,6,45,62,10%,18%,27%,43%,60%,2019101864,クロニクル,ダート1800m,,3,3,1,10,17,17.6%,35.3%,41.2%,47.6%,74.7%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート2000m,,0,1,0,0,1,0%,100%,100%,0%,290%,全成績,,3,5,2,14,24,12.5%,33.3%,41.7%,33.8%,78.8%,2019101864,クロニクル,ダート新潟,,0,0,1,0,1,0%,0%,100%,0%,390%,ダート・右,,2,3,1,11,17,11.8%,29.4%,35.3%,35.3%,61.8%,ダート・左,,1,1,1,1,4,25%,50%,75%,52.5%,170%,全成績,,3,5,2,14,24,12.5%,33.3%,41.7%,33.8%,78.8%,2019101864,クロニクル,ダート・良,,2,2,1,5,10,20%,40%,50%,60%,91%,ダート・稍重,,1,2,1,5,9,11.1%,33.3%,44.4%,23.3%,91.1%,ダート・重,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2019101864,クロニクル,中2週,,2,1,0,2,5,40%,60%,60%,120%,84%,３勝クラス,,0,3,2,12,17,0%,17.6%,29.4%,0%,69.4%,58kg,,0,1,1,8,10,0%,10%,20%,0%,36%,馬体重,連対時馬体重496kg～518kg,,,,,,,,,,,2019101864,クロニクル,〜10,,2,4,2,9,17,11.8%,35.3%,47.1%,25.9%,93.5%,10〜12,,1,0,0,3,4,25%,25%,25%,92.5%,35%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,△,△,△,▲,○,△,,△,,△,3,10.98,1.09,1,2,11.78,1.17,H
2,202604030206,2,2021110012,アークドール,以前よりも折り合いはつくようになっている。速い流れになってほしいね。,〈松永幹師〉,02,相変わらず追ってからが甘く、動きもこぢんまりと映る。物足りない気配。,2026/08/19(水),栗坂,良,助手,54.9(15.1);39.8(13.5);26.3(13.0);13.3(13.3),,,一杯,伸び一息,C,2026.06.21,阪神,13,姫路S,3勝,ダ1800,1:53.7,重,16,3,6,Ｍ．デム,58.0,16-16-15-15,38.5,446,0,ペイシャモノノフ(3.0),,2026.05.16,新潟,1,中ノ岳特別,2勝,ダ1800,1:54.3,良,9,1,2,武豊,58.0,9-9-9-7,36.9,446,0,ディアウス(0.0),,2026.04.26,京都,3,4歳以上2勝クラス,,ダ1800,1:52.0,良,14,3,3,武豊,58.0,12-13-13-10,37.4,446,-6,ストップヤーニング(1.0),,2026.04.04,阪神,1,4歳以上1勝クラス,,ダ1800,1:52.5,稍,9,5,2,武豊,58.0,8-8-7-5,36.9,452,+2,ジーティーアメリカ(-0.1),,2026.03.15,中京,2,4歳以上1勝クラス,,ダ1800,1:53.6,良,15,15,3,武豊,58.0,14-14-13-13,36.2,450,0,オリーブグリーン(0.2),,2021110012,アークドール,牡5,石川裕紀人,96,86,96,78,96,78,77,19.7,9,58.0,202604010510,中ノ岳特別,20260516,新潟,良,-6,58,1:54.3,36.9,1,追,1,M,牡,5,,,,,,,,,,,,,,,,202508040206,１勝クラス,20251109,京都,重,-24,58,1:50.2,37.5,5,先,5,H,牡,4,,,,,,,,,,,,,,,,2021110012,アークドール,Golden Horn,ノーザンダンサー系,ディープインパクト,サンデーサイレンス系,牡5,58.0,,石川,松永幹,18.6,9,2枠,16,22,28,263,329,4%,11%,20%,45%,74%,2021110012,アークドール,差,37,51,84,861,1033,3%,8%,16%,31%,64%,2021110012,アークドール,石川裕紀人,1,2,1,34,38,2%,7%,10%,9%,48%,2021110012,アークドール,松永幹夫,5,0,0,9,14,35%,35%,35%,79%,63%,2021110012,アークドール,Golden Horn,1,0,0,1,2,50%,50%,50%,255%,220%,2021110012,アークドール,ディープインパクト,6,5,6,95,112,5%,9%,15%,57%,43%,2021110012,アークドール,指数偏差値50,2,4,5,23,34,6%,18%,32%,41%,118%,2021110012,アークドール,新潟ダート1800m,2021110012,アークドール,1,0,0,0,1,100%,100%,100%,510%,440%,アークドール×調教:C,2021110012,アークドール,2,3,2,8,15,13%,33%,47%,59%,110%,アークドール×コメント:○,2021110012,アークドール,3,4,6,13,26,12%,27%,50%,46%,116%,石川裕紀人×単勝15〜20倍,2021110012,アークドール,3,2,2,34,41,7%,12%,17%,117%,69%,石川裕紀人×松永幹夫,2021110012,アークドール,0,0,0,3,3,0%,0%,0%,0%,0%,石川裕紀人×インゼルＲ,2021110012,アークドール,0,0,0,1,1,0%,0%,0%,0%,0%,石川裕紀人←Ｍ．デムーロ,2021110012,アークドール,0,0,0,1,1,0%,0%,0%,0%,0%,2021110012,アークドール,ダート1800m,,3,2,2,7,14,21.4%,35.7%,50%,85%,124.3%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート2000m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,3,4,6,14,27,11.1%,25.9%,48.1%,44.1%,111.9%,2021110012,アークドール,ダート新潟,,1,0,0,0,1,100%,100%,100%,510%,440%,ダート・右,,1,1,4,5,11,9.1%,18.2%,54.5%,27.3%,116.4%,ダート・左,,2,1,0,3,6,33.3%,50%,50%,148.3%,133.3%,全成績,,3,4,6,14,27,11.1%,25.9%,48.1%,44.1%,111.9%,2021110012,アークドール,ダート・良,,2,2,3,5,12,16.7%,33.3%,58.3%,74.2%,147.5%,ダート・稍重,,1,0,1,1,3,33.3%,33.3%,66.7%,100%,103.3%,ダート・重,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2021110012,アークドール,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,３勝クラス,,0,0,0,1,1,0%,0%,0%,0%,0%,58kg,,2,2,4,6,14,14.3%,28.6%,57.1%,57.9%,137.1%,馬体重,連対時馬体重434kg～452kg,,,,,,,,,,,2021110012,アークドール,〜10,,3,1,2,6,12,25%,33.3%,50%,99.2%,104.2%,10〜12,,0,1,2,2,5,0%,20%,60%,0%,166%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,△,,,,▲,,,△,,,13,75.9,7.55,3,14,88.46,8.79,H
