race_id,umaban,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_市丸,mark_raw_本紙,mark_raw_須田,mark_raw_丹下,mark_raw_田沼,mark_raw_小林,mark_raw_藤村,mark_raw_大石川,mark_raw_CP予想,mark_raw_デスク,mark_raw_鈴木麻,mark_raw_鈴木正,mark_raw_伊吹,mark_raw_山河,mark_raw_大野,mark_raw_安田,mark_raw_やなぎ,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
202607020207,1,1,2021110148,ノーブルロジャー,在厩でここを目標に、仕上がりは上々です。今度も自分の競馬をして展開が向くかどうかですが、斤量２キロ減で切れ味が増せば。,〈田嶋助手〉,02,走りたい気持ちを抑えての楽走。好リズムで脚取りも力強く、引き続き好気配。,2026/07/22(水),栗坂,良,吉村,57.9(15.5);42.4(14.3);28.1(13.9);14.2(14.2),,,馬也,出来安定,B,2026.06.20,阪神,5,天保山S,OP,ダ1400,1:24.3,重,15,11,7,石川裕紀,59.0,14-13,35.7,500,-2,ベルジュロネット(0.8),,2026.05.23,東京,3,欅S,OP,ダ1400,1:23.3,稍,16,9,4,石川裕紀,59.0,12-11,35.4,502,+2,ドンインザムード(1.3),,2026.03.14,阪神,4,コーラルS,L,ダ1400,1:23.0,良,13,7,6,石川裕紀,59.0,12-12,35.2,500,-2,ジャスティンアース(0.6),,2026.02.15,東京,9,バレンタイ,OP,ダ1400,1:23.7,良,16,3,5,石川裕紀,58.0,6-6,35.8,502,+2,ウェットシーズン(0.7),,2025.12.28,阪神,1,ギャラクシ,OP,ダ1400,1:23.4,良,16,3,2,石川裕紀,58.0,11-10,36.3,500,+2,バトゥーキ(-0.1),,2021110148,ノーブルロジャー,牡5,吉村誠之助,107,99,107,未,107,100,86,40.4,9,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202505040911,神無月ステークス,20251026,東京,不,-20,58,1:22.2,34.3,4,追,5,M,牡,4,,,,,,,,,,,,,,,,2021110148,ノーブルロジャー,パレスマリス,ネイティヴダンサー系,More Than Ready,ターントゥ系,牡5,57.0,500(0),吉村,吉岡,40.3,9,1枠,13,14,13,190,230,5%,11%,17%,42%,53%,2021110148,ノーブルロジャー,差,31,41,52,605,729,4%,9%,17%,47%,64%,2021110148,ノーブルロジャー,吉村誠之助,4,3,5,40,52,7%,13%,23%,56%,76%,2021110148,ノーブルロジャー,吉岡辰弥,3,2,0,10,15,20%,33%,33%,60%,69%,2021110148,ノーブルロジャー,パレスマリス,0,1,0,0,1,0%,100%,100%,0%,190%,2021110148,ノーブルロジャー,More Than Ready,0,0,0,3,3,0%,0%,0%,0%,0%,2021110148,ノーブルロジャー,指数偏差値50,2,1,4,46,53,4%,6%,13%,40%,53%,2021110148,ノーブルロジャー,中京ダート1400m,2021110148,ノーブルロジャー,0,0,0,0,0,0%,0%,0%,0%,0%,ノーブルロジャー×調教:B,2021110148,ノーブルロジャー,2,1,2,9,14,14%,21%,36%,52%,71%,ノーブルロジャー×コメント:○,2021110148,ノーブルロジャー,1,0,2,9,12,8%,8%,25%,44%,62%,吉村誠之助×単勝30〜50倍,2021110148,ノーブルロジャー,1,7,5,118,131,1%,6%,10%,32%,75%,吉村誠之助×吉岡辰弥,2021110148,ノーブルロジャー,0,0,2,3,5,0%,0%,40%,0%,286%,吉村誠之助×ノルマンディ,2021110148,ノーブルロジャー,0,0,0,13,13,0%,0%,0%,0%,0%,吉村誠之助←石川裕紀人,2021110148,ノーブルロジャー,0,0,0,3,3,0%,0%,0%,0%,0%,2021110148,ノーブルロジャー,ダート1400m,,1,0,2,6,9,11.1%,11.1%,33.3%,58.9%,82.2%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,3,1,3,12,19,15.8%,21.1%,36.8%,64.2%,75.8%,2021110148,ノーブルロジャー,ダート中京,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,1,0,1,4,6,16.7%,16.7%,33.3%,88.3%,86.7%,ダート・左,,0,0,1,2,3,0%,0%,33.3%,0%,73.3%,全成績,,3,1,3,12,19,15.8%,21.1%,36.8%,64.2%,75.8%,2021110148,ノーブルロジャー,ダート・良,,1,0,1,3,5,20%,20%,40%,106%,104%,ダート・稍重,,0,0,1,1,2,0%,0%,50%,0%,110%,ダート・重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2021110148,ノーブルロジャー,1ヶ月,,0,0,1,1,2,0%,0%,50%,0%,150%,G3,,1,1,0,1,3,33.3%,66.7%,66.7%,163.3%,110%,57kg,,1,1,1,2,5,20%,40%,60%,98%,116%,馬体重,連対時馬体重476kg～500kg,,,,,,,,,,,2021110148,ノーブルロジャー,〜10,,1,0,1,6,8,12.5%,12.5%,25%,66.3%,55%,10〜12,,0,0,1,0,1,0%,0%,100%,0%,300%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,▲,,▲,,△,,,,,,,☆,,,,,,,13,90.19,8.97,3
202607020207,2,2,2020106062,ジュンウィンダム,２走前に続いてこの馬なりに脚は使えていた。千四で折り合いは鍵になるけど、もう少し楽に運べそう。このメンバーでどこまで。,〈浜田師〉,02,いつも通りにソフト調整。前向きで元気はいいが、ここ一連からの変化は薄い。,2026/07/22(水),栗坂,良,助手,55.1(14.7);40.4(14.2);26.2(13.4);12.8(12.8),,,馬也,目立たず,C,2026.06.07,阪神,15,水無月S,OP,ダ1200,1:11.8,稍,16,16,15,国分優作,55.0,16-15,35.1,504,-2,アンズアメ(1.5),,2026.04.25,京都,1,天王山S,OP,ダ1200,1:10.4,稍,12,2,11,国分優作,55.0,11-9,35.3,506,+4,ドンアミティエ(0.0),,2026.04.19,中山,12,京葉S,L,ダ1200,1:10.7,良,15,4,15,原優介,55.0,13-12,35.9,502,-12,ナムラフランク(1.0),,2026.04.04,阪神,13,ポラリスS,OP,ダ1400,1:23.7,稍,16,1,14,西塚洸二,53.0,7-9,37.4,514,+6,キタノズエッジ(1.5),,2026.01.18,中山,9,ジャニュア,OP,ダ1200,1:11.6,良,16,5,13,津村明秀,55.0,9-9,37.5,508,-6,モンドプリューム(1.0),,2020106062,ジュンウィンダム,牝6,国分優作,106,96,97,92,97,106,88,124.5,11,55.0,202307040603,１勝クラス,20231217,中京,稍,-2,55,1:24.9,38,1,先,7,H,牝,3,202506020811,千葉ステークス,20250323,中山,良,-7,54,1:10.3,36.5,6,差,1,H,牝,5,202609020310,ポラリスステークス,20260404,阪神,稍,-12,53,1:23.7,37.4,13,差,1,H,牝,6,,,,,,,,,,,,,,,,2020106062,ジュンウィンダム,カレンブラックヒル,サンデーサイレンス系,ベーカバド,ノーザンダンサー系,牝6,55.0,510(+6),国分優,浜田,124.7,11,2枠,18,20,10,194,242,7%,15%,19%,174%,85%,2020106062,ジュンウィンダム,差,31,41,52,605,729,4%,9%,17%,47%,64%,2020106062,ジュンウィンダム,国分優作,0,0,1,27,28,0%,0%,3%,0%,8%,2020106062,ジュンウィンダム,浜田多実,4,2,4,14,24,16%,25%,41%,88%,97%,2020106062,ジュンウィンダム,カレンブラックヒル,2,2,0,12,16,12%,25%,25%,47%,54%,2020106062,ジュンウィンダム,ベーカバド,1,0,0,3,4,25%,25%,25%,143%,53%,2020106062,ジュンウィンダム,指数偏差値50,2,1,4,46,53,4%,6%,13%,40%,53%,2020106062,ジュンウィンダム,中京ダート1400m,2020106062,ジュンウィンダム,1,0,0,0,1,100%,100%,100%,570%,210%,ジュンウィンダム×調教:C,2020106062,ジュンウィンダム,1,0,0,3,4,25%,25%,25%,2643%,345%,ジュンウィンダム×コメント:○,2020106062,ジュンウィンダム,4,1,1,11,17,24%,29%,35%,740%,142%,国分優作×単勝万馬券,2020106062,ジュンウィンダム,1,2,1,162,166,1%,2%,2%,64%,39%,国分優作×浜田多実雄,2020106062,ジュンウィンダム,1,0,1,15,17,6%,6%,12%,622%,126%,国分優作×ジュンプラ,2020106062,ジュンウィンダム,1,0,0,2,3,33%,33%,33%,3523%,460%,国分優作,2020106062,ジュンウィンダム,4,2,5,108,119,3%,5%,9%,38%,23%,2020106062,ジュンウィンダム,ダート1400m,,2,1,0,2,5,40%,60%,60%,138%,90%,ダート1200m,,3,2,1,10,16,18.8%,31.2%,37.5%,750.6%,144.4%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,5,4,1,13,23,21.7%,39.1%,43.5%,552.2%,137%,2020106062,ジュンウィンダム,ダート中京,,1,1,0,0,2,50%,100%,100%,285%,160%,ダート・右,,3,2,1,10,16,18.8%,31.2%,37.5%,708.8%,136.2%,ダート・左,,2,1,0,2,5,40%,60%,60%,272%,116%,全成績,,5,4,1,13,23,21.7%,39.1%,43.5%,552.2%,137%,2020106062,ジュンウィンダム,ダート・良,,2,1,1,8,12,16.7%,25%,33.3%,120%,68.3%,ダート・稍重,,3,2,0,4,9,33.3%,55.6%,55.6%,1251.1%,215.6%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2020106062,ジュンウィンダム,1ヶ月,,0,0,0,1,1,0%,0%,0%,0%,0%,G3,,0,0,0,0,0,0%,0%,0%,0%,0%,55kg,,2,1,0,6,9,22.2%,33.3%,33.3%,1237.8%,197.8%,馬体重,連対時馬体重466kg～512kg,,,,,,,,,,,2020106062,ジュンウィンダム,〜10,,4,2,1,8,15,26.7%,40%,46.7%,142%,79.3%,10〜12,,1,1,0,4,6,16.7%,33.3%,33.3%,1761.7%,261.7%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,★,12,88.86,8.83,2
