umaban,race_id,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_本紙,mark_raw_田沼,mark_raw_小林,mark_raw_藤村,mark_raw_大石川,mark_raw_CP予想,mark_honshi,mark_cp,mark_other
1,202607020609,1,2021104105,ルクスマーベリック,,,,,2026/08/05(水),美Ｗ,良,助手,83.9(16.5);67.4(15.0);52.4(14.6);37.8(26.2);11.6(11.6),,9,馬也,平行線,C,,,,,,,,,,,,,,,,,,,,2026.05.09,新潟,13,4歳以上1勝クラス,,ダ1200,1:14.4,稍,15,1,15,松本大輝,58.0,14-14,38.6,450,-6,ピコテンダー(2.1),,2026.03.21,中山,7,4歳以上1勝クラス,,ダ1200,1:12.9,良,16,2,11,横山琉人,58.0,11-11,37.0,456,+4,ショウナンラリー(1.0),,2026.03.08,中山,10,4歳以上1勝クラス,,ダ1200,1:12.7,稍,16,5,12,杉原誠人,58.0,15-12,37.9,452,+2,マクミランテソーロ(1.8),,2025.12.20,中山,6,3歳以上1勝クラス,,ダ1200,1:12.1,良,16,14,12,富田暁,58.0,11-10,37.2,450,+6,ダンケルド(1.6),,2021104105,ルクスマーベリック,セ5,金子光希,-,-,未,未,68,72,50,25.6,7,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021104105,ルクスマーベリック,エピファネイア,ターントゥ系,ステイゴールド,サンデーサイレンス系,セ5,60.0,452(+2),金子,大和田,55.7,8,1枠,3,0,0,10,13,23%,23%,23%,176%,79%,2021104105,ルクスマーベリック,差,1,0,2,43,46,2%,2%,6%,26%,25%,2021104105,ルクスマーベリック,金子光希,0,0,0,1,1,0%,0%,0%,0%,0%,2021104105,ルクスマーベリック,大和田成,1,1,0,0,2,50%,100%,100%,165%,130%,2021104105,ルクスマーベリック,エピファネイア,0,0,2,3,5,0%,0%,40%,0%,54%,2021104105,ルクスマーベリック,ステイゴールド,0,0,1,2,3,0%,0%,33%,0%,43%,2021104105,ルクスマーベリック,-,-,-,-,-,-,-,-,-,-,-,2021104105,ルクスマーベリック,中京芝3000m,2021104105,ルクスマーベリック,0,0,0,0,0,0%,0%,0%,0%,0%,ルクスマーベリック×調教:C,2021104105,ルクスマーベリック,0,0,0,8,8,0%,0%,0%,0%,0%,,,,,,,,,,,,,,金子光希×単勝20〜30倍,2021104105,ルクスマーベリック,0,1,0,6,7,0%,14%,14%,0%,126%,金子光希×大和田成,2021104105,ルクスマーベリック,-,-,-,-,-,-,-,-,-,-,金子光希×ルクス,2021104105,ルクスマーベリック,-,-,-,-,-,-,-,-,-,-,金子光希←松本大輝,2021104105,ルクスマーベリック,0,0,1,7,8,0%,0%,13%,0%,115%,2021104105,ルクスマーベリック,芝中京,,0,1,1,0,2,0%,50%,100%,0%,295%,芝・右,,1,0,0,5,6,16.7%,16.7%,16.7%,145%,45%,芝・左,,0,1,1,2,4,0%,25%,50%,0%,147.5%,全成績,,1,2,1,14,18,5.6%,16.7%,22.2%,48.3%,57.8%,2021104105,ルクスマーベリック,芝・良,,1,0,1,6,8,12.5%,12.5%,25%,108.7%,83.8%,芝・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・重,,0,1,0,1,2,0%,50%,50%,0%,95%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2021104105,ルクスマーベリック,3ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,未勝利,,1,1,1,3,6,16.7%,33.3%,50%,145%,143.3%,60kg,,0,0,0,0,0,0%,0%,0%,0%,0%,馬体重,連対時馬体重448kg～458kg,,,,,,,,,,,2021104105,ルクスマーベリック,〜10,,0,0,0,0,0,0%,0%,0%,0%,0%,10〜12,,0,0,0,0,0,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,★
2,202607020609,2,2019104675,アップストローク,,,,,2026/08/05(水),美Ｗ,良,草野,86.9(17.1);69.8(15.6);54.2(15.3);38.9(27.3);11.6(11.6),,8,馬也,好調子,B,2026.06.21,東京,4,障害3歳以上未勝利,,障3000(芝,ダート),3:27.5,14,7,13,草野太郎,60.0,9-7-5-4,13.8,464,-14,ブライトマン(1.3),,2026.05.02,新潟,13,障害4歳以上未勝利,,障2890(芝,外-内),3:30.3,14,4,9,草野太郎,60.0,13-13-13-13,14.6,478,+10,サトノエピック(17.6),,2025.12.27,中山,9,ベストウィ,2勝,芝1200(外),1:08.8,良,16,5,10,木幡巧也,58.0,7-7,34.7,468,+12,アンビバレント(1.0),,2025.10.11,京都,9,宇治川特別,2勝,芝1400(外),1:20.6,良,13,4,8,松山弘平,58.0,8-9,33.5,456,-6,ミストレス(0.3),,2025.09.13,中山,7,汐留特別,2勝,芝1200(外),1:08.7,稍,11,3,8,佐々木大,58.0,8-7,32.9,462,0,モンシュマン(0.4),,2019104675,アップストローク,セ7,草野太郎,-,-,-,未,84,-,-,3.6,2,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202605030601,未勝利,20260621,東京,稍,,60,3:27.5,13.8,4,先,5,S,セ,7,,,,,,,,,,,,,,,,2019104675,アップストローク,ディーマジェスティ,サンデーサイレンス系,Unbridled's Song,ネイティヴダンサー系,セ7,60.0,456(-8),草野,杉浦,4.7,3,2枠,1,1,1,10,13,7%,15%,23%,13%,207%,2019104675,アップストローク,追,0,0,1,41,42,0%,0%,2%,0%,8%,2019104675,アップストローク,草野太郎,0,0,0,9,9,0%,0%,0%,0%,0%,2019104675,アップストローク,杉浦,0,0,0,0,0,0%,0%,0%,0%,0%,2019104675,アップストローク,ディーマジェスティ,1,1,0,0,2,50%,100%,100%,165%,130%,2019104675,アップストローク,Unbridled's Song,0,0,0,1,1,0%,0%,0%,0%,0%,2019104675,アップストローク,-,-,-,-,-,-,-,-,-,-,-,2019104675,アップストローク,中京芝3000m,2019104675,アップストローク,0,0,0,0,0,0%,0%,0%,0%,0%,アップストローク×調教:B,2019104675,アップストローク,0,1,1,21,23,0%,4%,9%,0%,25%,,,,,,,,,,,,,,草野太郎×単勝3倍台,2019104675,アップストローク,0,4,0,0,4,0%,100%,100%,0%,125%,草野太郎×杉浦宏昭,2019104675,アップストローク,0,0,0,2,2,0%,0%,0%,0%,0%,草野太郎×吉田照哉,2019104675,アップストローク,0,0,0,2,2,0%,0%,0%,0%,0%,草野太郎,2019104675,アップストローク,5,9,5,26,45,11%,31%,42%,37%,112%,2019104675,アップストローク,芝中京,,0,1,0,0,1,0%,100%,100%,0%,270%,芝・右,,2,1,6,20,29,6.9%,10.3%,31%,51.4%,68.3%,芝・左,,0,1,1,12,14,0%,7.1%,14.3%,0%,29.3%,全成績,,2,2,7,34,45,4.4%,8.9%,24.4%,33.1%,53.1%,2019104675,アップストローク,芝・良,,2,2,7,27,38,5.3%,10.5%,28.9%,39.2%,62.9%,芝・稍重,,0,0,0,4,4,0%,0%,0%,0%,0%,芝・重,,0,0,0,1,1,0%,0%,0%,0%,0%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2019104675,アップストローク,1ヶ月,,0,0,0,1,1,0%,0%,0%,0%,0%,未勝利,,1,0,0,2,3,33.3%,33.3%,33.3%,303.3%,73.3%,60kg,,0,0,0,2,2,0%,0%,0%,0%,0%,馬体重,連対時馬体重450kg～458kg,,,,,,,,,,,2019104675,アップストローク,〜10,,0,0,0,2,2,0%,0%,0%,0%,0%,10〜12,,0,0,0,0,0,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,○,◎,○,◎,▲,○,○,○,◎
3,202607020609,3,2022100548,ヴィーデ,,,,,2026/08/05(水),美Ｗ,良,上野,85.8(17.3);68.5(14.8);53.7(14.9);38.8(27.3);11.5(11.5),,9,強め,平行線,C,2026.07.11,福島,8,3歳以上1勝クラス,,ダ1700,1:46.8,良,15,5,15,小崎綾也,58.0,1-1-1-2,39.0,466,-4,アンティミスト(1.5),,2026.05.02,新潟,15,4歳以上1勝クラス,,ダ1800,2:00.0,重,15,15,12,水沼元輝,55.0,7-9-13-14,44.2,470,+6,レッドイステル(4.8),,2025.12.20,中京,16,YJSF名,1勝,芝2000,2:02.1,稍,16,14,16,塩津璃菜,57.0,4-4-4-5,37.0,464,-10,モアリジット(2.0),,2025.12.07,中山,14,3歳以上1勝クラス,,ダ1800,1:55.3,良,16,3,14,菊沢一樹,57.0,5-5-5-4,39.3,474,+2,リザードアイランド(2.6),,2025.08.02,新潟,11,3歳以上1勝クラス,,ダ1800,1:56.3,良,13,11,6,大野拓弥,55.0,3-3-3-3,41.3,472,+2,ファリーザ(3.7),,2022100548,ヴィーデ,セ4,上野翔,-,-,未,未,72,26,70,37.0,11,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022100548,ヴィーデ,ルヴァンスレーヴ,ターントゥ系,ダンスインザダーク,サンデーサイレンス系,セ4,60.0,472(+6),上野,戸田,71.1,11,3枠,0,2,1,12,15,0%,13%,20%,0%,80%,2022100548,ヴィーデ,先,8,6,10,18,42,19%,33%,57%,140%,204%,2022100548,ヴィーデ,上野翔,1,3,0,8,12,8%,33%,33%,14%,43%,2022100548,ヴィーデ,戸田博文,0,0,0,2,2,0%,0%,0%,0%,0%,2022100548,ヴィーデ,ルヴァンスレーヴ,0,0,0,0,0,0%,0%,0%,0%,0%,2022100548,ヴィーデ,ダンスインザダーク,1,0,1,1,3,33%,33%,66%,57%,90%,2022100548,ヴィーデ,-,-,-,-,-,-,-,-,-,-,-,2022100548,ヴィーデ,中京芝3000m,2022100548,ヴィーデ,0,0,0,0,0,0%,0%,0%,0%,0%,ヴィーデ×調教:C,2022100548,ヴィーデ,0,0,1,2,3,0%,0%,33%,0%,287%,,,,,,,,,,,,,,上野翔×単勝30〜50倍,2022100548,ヴィーデ,0,0,0,10,10,0%,0%,0%,0%,0%,上野翔×戸田博文,2022100548,ヴィーデ,-,-,-,-,-,-,-,-,-,-,上野翔×Ｇ１レーシン,2022100548,ヴィーデ,0,0,0,3,3,0%,0%,0%,0%,0%,上野翔←小崎綾也,2022100548,ヴィーデ,-,-,-,-,-,-,-,-,-,-,2022100548,ヴィーデ,芝中京,,0,0,0,2,2,0%,0%,0%,0%,0%,芝・右,,0,0,0,1,1,0%,0%,0%,0%,0%,芝・左,,0,0,1,3,4,0%,0%,25%,0%,215%,全成績,,1,2,1,12,16,6.2%,18.8%,25%,19.4%,81.2%,2022100548,ヴィーデ,芝・良,,0,0,1,3,4,0%,0%,25%,0%,215%,芝・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,芝・重,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100548,ヴィーデ,中3週,,1,0,0,5,6,16.7%,16.7%,16.7%,51.7%,20%,未勝利,,1,2,0,5,8,12.5%,37.5%,37.5%,38.8%,55%,60kg,,0,0,0,0,0,0%,0%,0%,0%,0%,馬体重,連対時馬体重474kg～480kg,,,,,,,,,,,2022100548,ヴィーデ,〜10,,0,0,0,0,0,0%,0%,0%,0%,0%,10〜12,,0,0,0,0,0,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,△,,△,△,,,△,,
