race_id,umaban,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_市丸,mark_raw_本紙,mark_raw_丹下,mark_raw_田沼,mark_raw_小林,mark_raw_藤村,mark_raw_大石川,mark_raw_CP予想,mark_raw_大野,mark_raw_安田,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label
202607030207,1,1,2022104928,トリポリタニア,休み明けでも状態はいい。千八に戻るし、今後のためにも勝って賞金加算を。,〈上村師〉,01,集中力が高くブレのないフォームで終始軽やかな走り。いきなりから動ける。,2026/08/19(水),ＣＷ,良,西村淳,82.6(14.2);68.4(14.7);53.7(15.8);37.9(26.4);11.5(11.5),外 アグレイビューティ 仕掛と併せ０秒４先着,8,馬也,仕上抜群,A,,,,,,,,,,,,,,,,,,,,2026.02.28,阪神,7,仁川S,L,ダ2000,2:04.6,良,16,6,2,西村淳也,55.5,7-7-7-5,38.0,492,-6,ジューンアヲニヨシ(0.6),,2026.02.07,京都,6,アルデバラ,OP,ダ1900,1:59.2,良,16,13,2,北村友一,56.0,5-5-4-4,38.4,498,+16,ゼットリアン(0.9),,2025.11.16,京都,1,天橋立S,3勝,ダ1800,1:49.4,良,14,5,1,Ｃ．デム,55.0,1-1-1-1,37.3,482,+14,テスティモーネ(-0.3),,2025.09.06,阪神,1,出石特別,2勝,ダ1800,1:51.9,稍,9,3,1,北村友一,55.0,2-2-2-2,36.4,468,-8,モックモック(-0.6),,2022104928,トリポリタニア,牡4,西村淳也,108,96,108,68,108,88,96,3.7,1,56.0,202407030104,新馬,20240907,中京,良,-12,55,1:55.4,36.5,1,逃,7,S,牡,2,,,,,,,,,,,,,,,,202508040410,天橋立ステークス,20251116,京都,良,-17,55,1:49.4,37.3,1,逃,4,M,牡,3,202609010311,仁川ステークス,20260228,阪神,良,-16,55.5,2:04.6,38,7,差,3,M,牡,4,2022104928,トリポリタニア,ルヴァンスレーヴ,ターントゥ系,ワイルドラッシュ,その他,牡4,56.0,,西村淳,上村,3.6,1,1枠,28,14,23,218,283,9%,14%,22%,96%,68%,2022104928,トリポリタニア,差,35,64,76,732,907,3%,10%,19%,37%,71%,2022104928,トリポリタニア,西村淳也,14,5,8,52,79,17%,24%,34%,82%,82%,2022104928,トリポリタニア,上村洋行,3,0,1,9,13,23%,23%,30%,112%,121%,2022104928,トリポリタニア,ルヴァンスレーヴ,10,8,7,41,66,15%,27%,37%,81%,121%,2022104928,トリポリタニア,ワイルドラッシュ,1,1,2,29,33,3%,6%,12%,15%,18%,2022104928,トリポリタニア,指数偏差値60,4,4,1,37,46,9%,17%,20%,115%,58%,2022104928,トリポリタニア,中京ダート1800m,2022104928,トリポリタニア,1,0,0,0,1,100%,100%,100%,500%,130%,トリポリタニア×調教:A,2022104928,トリポリタニア,-,-,-,-,-,-,-,-,-,-,トリポリタニア×コメント:◎,2022104928,トリポリタニア,2,0,0,2,4,50%,50%,50%,135%,68%,西村淳也×単勝3倍台,2022104928,トリポリタニア,12,15,5,33,65,19%,42%,49%,63%,71%,西村淳也×上村洋行,2022104928,トリポリタニア,0,0,1,1,2,0%,0%,50%,0%,55%,西村淳也×サンデーＲ,2022104928,トリポリタニア,2,6,4,32,44,5%,18%,27%,11%,49%,西村淳也,2022104928,トリポリタニア,14,21,17,118,170,8%,21%,31%,79%,87%,2022104928,トリポリタニア,ダート1800m,,4,0,0,2,6,66.7%,66.7%,66.7%,243.3%,98.3%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート2000m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,4,1,1,5,11,36.4%,45.5%,45.5%,132.7%,73.6%,2022104928,トリポリタニア,ダート中京,,1,0,0,0,1,100%,100%,100%,500%,130%,ダート・右,,3,0,0,3,6,50%,50%,50%,160%,76.7%,ダート・左,,1,0,0,1,2,50%,50%,50%,250%,65%,全成績,,4,1,1,5,11,36.4%,45.5%,45.5%,132.7%,73.6%,2022104928,トリポリタニア,ダート・良,,2,0,0,2,4,50%,50%,50%,220%,72.5%,ダート・稍重,,1,0,0,0,1,100%,100%,100%,160%,110%,ダート・重,,1,0,0,1,2,50%,50%,50%,210%,95%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2022104928,トリポリタニア,3ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,オープン,,0,0,0,3,3,0%,0%,0%,0%,0%,56kg,,0,0,0,3,3,0%,0%,0%,0%,0%,馬体重,連対時馬体重468kg～482kg,,,,,,,,,,,2022104928,トリポリタニア,〜10,,3,0,0,3,6,50%,50%,50%,180%,71.7%,10〜12,,1,0,0,1,2,50%,50%,50%,190%,80%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,◎,▲,▲,○,○,,○,◎,◎,,▲,◎,◎,4,9.87,0.98,2,4,23.06,2.29,M
202607030207,2,1,2021103987,スナークラファエロ,前走は手応え以上に踏ん張ってくれた。舞台実績３戦３勝で、今度も楽しみ。,〈野中師〉,01,坂路中心で馬なり調整だが、軽快な動きを連発し、ここ一連の状態をキープ。,2026/08/19(水),栗坂,良,助手,53.9(15.0);38.9(13.8);25.1(12.7);12.4(12.4),,,馬也,状態良好,B,2026.07.12,小倉,2,阿蘇S,OP,ダ1700,1:45.2,良,11,5,5,団野大成,57.0,7-7-4-4,38.1,476,+4,レイナデアルシーラ(0.3),,2026.06.20,東京,5,スレイプニ,OP,ダ2100,2:08.9,不,15,9,8,杉原誠人,57.0,3-4-2-2,35.8,472,-6,リアレスト(0.7),,2026.05.30,東京,14,アハルテケ,OP,ダ1600,1:37.1,良,16,2,8,小崎綾也,57.0,5-7,37.6,478,+14,テーオーパスワード(2.1),,2026.04.11,福島,3,吾妻小富士,OP,ダ1700,1:44.1,良,15,11,3,小崎綾也,56.0,4-4-4-5,37.6,464,-8,ラタフォレスト(0.7),,2026.02.01,小倉,8,門司S,OP,ダ1700,1:45.7,良,15,1,1,小沢大仁,58.0,8-8-13-14,36.9,472,-2,コトホドサヨウニ(0.8),,2021103987,スナークラファエロ,セ5,団野大成,107,97,107,104,97,101,89,5.4,2,56.0,202407040310,鳴海特別,20241207,中京,良,-8,57,1:52.0,36.9,1,逃,3,M,セ,3,202605021111,アハルテケステークス,20260530,東京,良,-8,57,1:37.1,37.6,14,差,1,H,セ,5,202508030910,カノープスステークス,20251026,京都,重,-21,56,1:49.1,36.6,3,先,3,M,セ,4,,,,,,,,,,,,,,,,2021103987,スナークラファエロ,リアルスティール,サンデーサイレンス系,フォーティナイナーズサン,ネイティヴダンサー系,セ5,56.0,,団野,野中,5.8,2,1枠,28,14,23,218,283,9%,14%,22%,96%,68%,2021103987,スナークラファエロ,差,35,64,76,732,907,3%,10%,19%,37%,71%,2021103987,スナークラファエロ,団野大成,11,15,7,56,89,12%,29%,37%,65%,102%,2021103987,スナークラファエロ,野中賢二,5,1,4,12,22,22%,27%,45%,127%,153%,2021103987,スナークラファエロ,リアルスティール,6,2,2,39,49,12%,16%,20%,120%,65%,2021103987,スナークラファエロ,フォーティナイナーズサン,3,0,0,2,5,60%,60%,60%,446%,120%,2021103987,スナークラファエロ,指数偏差値60,4,4,1,37,46,9%,17%,20%,115%,58%,2021103987,スナークラファエロ,中京ダート1800m,2021103987,スナークラファエロ,3,0,0,0,3,100%,100%,100%,743%,200%,スナークラファエロ×調教:B,2021103987,スナークラファエロ,3,1,2,5,11,27%,36%,55%,238%,149%,スナークラファエロ×コメント:◎,2021103987,スナークラファエロ,-,-,-,-,-,-,-,-,-,-,団野大成×単勝5〜7倍,2021103987,スナークラファエロ,9,10,8,57,84,11%,23%,32%,62%,67%,団野大成×野中賢二,2021103987,スナークラファエロ,2,2,0,14,18,11%,22%,22%,81%,58%,団野大成×杉本豊,2021103987,スナークラファエロ,0,1,0,2,3,0%,33%,33%,0%,120%,団野大成,2021103987,スナークラファエロ,21,23,24,139,207,10%,21%,33%,109%,82%,2021103987,スナークラファエロ,ダート1800m,,3,0,1,0,4,75%,75%,100%,557.5%,232.5%,ダート1600m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート2000m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,4,1,2,6,13,30.8%,38.5%,53.8%,223.8%,138.5%,2021103987,スナークラファエロ,ダート中京,,3,0,0,0,3,100%,100%,100%,743.3%,200%,ダート・右,,1,1,2,3,7,14.3%,28.6%,57.1%,97.1%,171.4%,ダート・左,,3,0,0,2,5,60%,60%,60%,446%,120%,全成績,,4,1,2,6,13,30.8%,38.5%,53.8%,223.8%,138.5%,2021103987,スナークラファエロ,ダート・良,,3,1,1,4,9,33.3%,44.4%,55.6%,133.3%,131.1%,ダート・稍重,,1,0,0,0,1,100%,100%,100%,1710%,290%,ダート・重,,0,0,1,0,1,0%,0%,100%,0%,330%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2021103987,スナークラファエロ,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,オープン,,0,1,2,5,8,0%,12.5%,37.5%,0%,118.8%,56kg,,3,0,2,0,5,60%,60%,100%,524%,256%,馬体重,連対時馬体重472kg～486kg,,,,,,,,,,,2021103987,スナークラファエロ,〜10,,4,1,2,3,10,40%,50%,70%,291%,180%,10〜12,,0,0,0,2,2,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,○,☆,◎,◎,△,△,,☆,,○,,▲,1,0.0,0.0,2,3,16.53,1.64,M
