race_id,umaban,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_jockey_id,bias_jockey_allowance_mark,bias_trainer,bias_trainer_id,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label,mark_raw_本紙,mark_raw_丹下,mark_raw_田沼,mark_raw_AIタク,mark_raw_ぽた,mark_raw_小林,mark_raw_大石川,mark_raw_CP予想,mark_raw_絶対能力,mark_raw_誠の予想,mark_raw_藤村,mark_honshi,mark_cp,mark_other
202609040210,1,1,2021110057,ボディブロー,放牧明けでもいい仕上がり。レースの幅があるし、出たなりで運べれば。,〈清水亮助手〉,02,ひと息入れたことで、躍動感のある走りが戻ってきた。気配も上向いている。,2026/09/03(木),栗坂,良,助手,52.6(15.1);37.5(12.8);24.7(12.2);12.5(12.5),,,馬也,気配上々,B,2026.07.04,福島,6,TUF杯,3勝,ダ1150,1:08.0,稍,10,1,6,荻野極,58.0,4-4,36.0,524,-14,ゲイルライダー(0.9),,2026.05.03,新潟,13,越後S,OP,ダ1200,1:11.6,稍,15,9,12,田山旺佑,57.0,13-13,36.4,538,+6,ブレーザー(1.5),,2026.04.19,阪神,7,陽春S,3勝,ダ1200,1:11.4,良,13,12,5,幸英明,55.0,5-4,35.9,532,-4,ゼットエール(1.1),,2026.03.01,阪神,1,4歳以上2勝クラス,,ダ1200,1:11.7,良,16,14,6,武豊,58.0,10-9,35.8,536,-5,ウルスクローム(0.0),,2026.01.28,名古屋,1,名古屋CC,,ダ1500,1:34.0,良,12,10,1,渡辺竜也,57.0,3-3-2,38.1,541,+7,エンドレスロード(-1.1),,2021110057,ボディブロー,牡5,田辺裕信,94,87,94,94,94,88,84,31.6,10,55.0,202609020810,陽春ステークス,20260419,阪神,良,-14,55,1:11.4,35.9,7,先,8,H,牡,5,202501020307,１勝クラス,20250830,札幌,重,-24,58,0:58.6,34.7,4,先,2,M,牡,4,202609020810,陽春ステークス,20260419,阪神,良,-14,55,1:11.4,35.9,7,先,8,H,牡,5,202507050206,１勝クラス,20251207,中京,良,-6,58,1:25.5,39,9,逃,2,H,牡,4,2021110057,ボディブロー,City of Light,ネイティヴダンサー系,Bernstein,ノーザンダンサー系,牡5,55.0,,田辺,01075,,森秀,00427,31.8,11,1枠,12,9,15,170,206,5%,10%,17%,51%,72%,2021110057,ボディブロー,差,29,30,50,545,654,4%,9%,16%,39%,63%,2021110057,ボディブロー,田辺裕信,0,0,0,1,1,0%,0%,0%,0%,0%,2021110057,ボディブロー,森秀行,6,4,2,31,43,13%,23%,27%,81%,72%,2021110057,ボディブロー,City of Light,1,0,0,4,5,20%,20%,20%,210%,72%,2021110057,ボディブロー,Bernstein,1,0,0,1,2,50%,50%,50%,525%,180%,2021110057,ボディブロー,指数偏差値45,5,5,1,62,73,7%,14%,15%,171%,96%,2021110057,ボディブロー,阪神ダート1200m,2021110057,ボディブロー,1,0,0,1,2,50%,50%,50%,525%,180%,ボディブロー×調教:B,2021110057,ボディブロー,1,2,0,9,12,8%,25%,25%,88%,64%,ボディブロー×コメント:○,2021110057,ボディブロー,1,2,0,7,10,10%,30%,30%,105%,77%,田辺裕信×単勝30〜50倍,2021110057,ボディブロー,0,1,2,22,25,0%,4%,12%,0%,118%,田辺裕信×森秀行,2021110057,ボディブロー,-,-,-,-,-,-,-,-,-,-,田辺裕信×キーファーズ,2021110057,ボディブロー,-,-,-,-,-,-,-,-,-,-,田辺裕信←荻野極,2021110057,ボディブロー,1,0,0,3,4,25%,25%,25%,70%,30%,2021110057,ボディブロー,ダート1200m,,1,1,0,3,5,20%,40%,40%,210%,118%,ダート1000m,,0,1,0,1,2,0%,50%,50%,0%,90%,ダート1400m,,2,0,0,1,3,66.7%,66.7%,66.7%,76.7%,66.7%,全成績,,7,2,0,12,21,33.3%,42.9%,42.9%,81.4%,66.2%,2021110057,ボディブロー,ダート阪神,,1,0,0,2,3,33.3%,33.3%,33.3%,350%,120%,ダート・右,,7,2,0,10,19,36.8%,47.4%,47.4%,90%,73.2%,ダート・左,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,7,2,0,12,21,33.3%,42.9%,42.9%,81.4%,66.2%,2021110057,ボディブロー,ダート・良,,6,1,0,5,12,50%,58.3%,58.3%,132.5%,92.5%,ダート・稍重,,1,0,0,3,4,25%,25%,25%,30%,25%,ダート・重,,0,1,0,2,3,0%,33.3%,33.3%,0%,60%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2021110057,ボディブロー,1ヶ月,,0,0,0,1,1,0%,0%,0%,0%,0%,３勝クラス,,0,0,0,2,2,0%,0%,0%,0%,0%,55kg,,0,0,0,1,1,0%,0%,0%,0%,0%,馬体重,連対時馬体重519kg～541kg,,,,,,,,,,,2021110057,ボディブロー,〜10,,1,1,0,7,9,11.1%,22.2%,22.2%,116.7%,60%,10〜12,,0,1,0,2,3,0%,33.3%,33.3%,0%,76.7%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,4,30.45,3.03,2,5,32.46,3.23,H,,△,,,,,,,,,,,,
202609040210,2,2,2021106305,ランウインディ,千四は少し長かったので距離を戻す。斤量が軽くなるのはいいので、前進を。,〈中尾師〉,02,１度使われたが、まだ反応面がひと息。大きな変化はなく、前走程度の状態。,2026/09/02(水),栗坂,良,柴田裕,52.8(13.9);38.9(13.5);25.4(12.7);12.7(12.7),,,強め,前走並み,C,2026.08.01,中京,9,桶狭間S,3勝,ダ1400,1:25.0,良,16,4,12,団野大成,56.0,9-9,37.7,466,-8,スナッピードレッサ(1.5),,,,,,,,,,,,,,,,,,,,,2026.03.15,中京,1,伊良湖特別,2勝,ダ1200,1:12.4,良,15,16,4,岩田望来,56.0,2-2,36.0,474,-6,ミッキーマカパ(0.0),,2026.02.15,京都,8,4歳以上2勝クラス,,ダ1200,1:12.8,良,16,11,5,国分優作,56.0,6-6,36.7,480,+20,ルクスデイジー(0.9),,2025.10.12,京都,4,円山特別,2勝,ダ1200,1:10.8,良,14,12,7,国分優作,56.0,4-4,35.9,460,0,アメリカンビキニ(0.7),,2021106305,ランウインディ,牝5,柴田裕一郎,99,89,99,99,73,86,86,99.0,13,53.0,202509040812,２勝クラス,20250927,阪神,良,-8,53,1:11.4,36.4,2,先,2,H,牝,4,,,,,,,,,,,,,,,,202508030409,円山特別,20251012,京都,良,-11,56,1:10.8,35.9,4,先,7,H,牝,4,202607020306,桶狭間ステークス,20260801,中京,良,-7,56,1:25.0,37.7,9,差,2,H,牝,5,2021106305,ランウインディ,エスポワールシチー,サンデーサイレンス系,ベーカバド,ノーザンダンサー系,牝5,53.0,,柴田裕,01212,,中尾,01069,56.4,12,2枠,10,16,5,188,219,4%,11%,14%,39%,70%,2021106305,ランウインディ,先,65,60,57,281,463,14%,26%,39%,126%,136%,2021106305,ランウインディ,柴田裕一郎,1,1,2,18,22,4%,9%,18%,17%,49%,2021106305,ランウインディ,中尾秀正,2,2,3,26,33,6%,12%,21%,50%,50%,2021106305,ランウインディ,エスポワールシチー,4,3,2,19,28,14%,25%,32%,65%,76%,2021106305,ランウインディ,ベーカバド,0,1,1,4,6,0%,16%,33%,0%,87%,2021106305,ランウインディ,指数偏差値55,6,9,12,91,118,5%,13%,23%,24%,52%,2021106305,ランウインディ,阪神ダート1200m,2021106305,ランウインディ,0,1,0,2,3,0%,33%,33%,0%,120%,ランウインディ×調教:C,2021106305,ランウインディ,1,1,0,4,6,17%,33%,33%,77%,90%,ランウインディ×コメント:○,2021106305,ランウインディ,3,1,1,11,16,19%,25%,31%,162%,112%,柴田裕一郎×単勝万馬券,2021106305,ランウインディ,0,1,0,159,160,0%,1%,1%,0%,19%,柴田裕一郎×中尾秀正,2021106305,ランウインディ,0,1,0,16,17,0%,6%,6%,0%,21%,柴田裕一郎×ＧＥＴＮＥＸ,2021106305,ランウインディ,0,1,0,1,2,0%,50%,50%,0%,180%,柴田裕一郎←団野大成,2021106305,ランウインディ,0,0,0,2,2,0%,0%,0%,0%,0%,2021106305,ランウインディ,ダート1200m,,2,1,1,11,15,13.3%,20%,26.7%,100%,99.3%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,3,1,1,14,19,15.8%,21.1%,26.3%,136.3%,94.2%,2021106305,ランウインディ,ダート阪神,,0,1,0,2,3,0%,33.3%,33.3%,0%,120%,ダート・右,,1,1,0,9,11,9.1%,18.2%,18.2%,99.1%,60%,ダート・左,,2,0,1,4,7,28.6%,28.6%,42.9%,214.3%,161.4%,全成績,,3,1,1,14,19,15.8%,21.1%,26.3%,136.3%,94.2%,2021106305,ランウインディ,ダート・良,,2,1,1,12,16,12.5%,18.8%,25%,133.1%,100.6%,ダート・稍重,,1,0,0,0,1,100%,100%,100%,460%,180%,ダート・重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2021106305,ランウインディ,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,３勝クラス,,0,0,0,1,1,0%,0%,0%,0%,0%,53kg,,0,1,0,1,2,0%,50%,50%,0%,180%,馬体重,連対時馬体重454kg～474kg,,,,,,,,,,,2021106305,ランウインディ,〜10,,3,1,1,8,13,23.1%,30.8%,38.5%,199.2%,137.7%,10〜12,,0,0,0,5,5,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,5,31.54,3.14,1,3,8.23,0.82,H,,,△,,,,,,,,,,,
