race_id,umaban,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_jockey_id,bias_jockey_allowance_mark,bias_trainer,bias_trainer_id,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label,mark_raw_本紙,mark_raw_須田,mark_raw_田沼,mark_raw_AIタク,mark_raw_速風駿,mark_raw_小林,mark_raw_大石川,mark_raw_CP予想,mark_raw_AIたんぷ,mark_raw_石井,mark_honshi,mark_cp,mark_other,mark_raw_ウニ
202609040412,1,1,2023104539,フレンズプラス,,,,,2026/09/10(木),栗坂,稍,荻野琢,55.0(15.1);39.9(13.8);26.1(12.7);13.4(13.4),,,馬也,状態良好,B,2026.07.19,函館,1,3歳以上1勝クラス,,ダ1000,0:58.0,不,10,8,5,荻野琢真,53.0,8-7,33.9,412,+6,ワイドデコラシオン(-0.1),,2026.06.27,函館,3,3歳以上1勝クラス,,ダ1000,0:58.2,重,11,2,5,丹内祐次,53.0,6-7,34.7,406,+2,マメタンク(0.8),,2026.06.14,函館,5,3歳以上1勝クラス,,ダ1000,0:58.6,良,12,1,7,荻野琢真,53.0,11-9,34.8,404,-8,ヒットミー(0.5),,2026.05.09,新潟,1,3歳未勝利,,ダ1200,1:12.9,稍,15,15,1,ゴンサル,55.0,3-3,38.7,412,+2,キタノプレミアム(-0.4),,2026.04.19,福島,2,3歳未勝利,,ダ1150,1:09.1,良,16,8,11,荻野琢真,55.0,7-9,37.3,410,-4,ヨドノティアラ(0.1),,2023104539,フレンズプラス,牝3,荻野琢真,86,81,70,70,86,85,86,27.7,8,54.0,202509040302,未勝利,20250913,阪神,良,-10,54,1:13.4,36.9,3,先,7,M,牝,2,202602011208,１勝クラス,20260719,函館,不,-28,53,0:58.0,33.9,1,追,7,M,牝,3,202604010303,未勝利,20260509,新潟,稍,-10,55,1:12.9,38.7,1,先,8,H,牝,3,202509040106,新馬,20250906,阪神,稍,-10,54,1:27.5,39.3,5,先,6,H,牝,2,2023104539,フレンズプラス,クリソベリル,サンデーサイレンス系,ヨハネスブルグ,ノーザンダンサー系,牝3,54.0,408(-4),荻野琢,01112,,宮本,01073,18.7,7,1枠,12,10,15,168,205,5%,10%,18%,51%,76%,2023104539,フレンズプラス,差,27,30,49,544,650,4%,8%,16%,35%,63%,2023104539,フレンズプラス,荻野琢真,0,0,0,14,14,0%,0%,0%,0%,0%,2023104539,フレンズプラス,宮本博,1,0,1,12,14,7%,7%,14%,206%,69%,2023104539,フレンズプラス,クリソベリル,2,0,2,5,9,22%,22%,44%,172%,117%,2023104539,フレンズプラス,ヨハネスブルグ,1,1,2,13,17,5%,11%,23%,36%,206%,2023104539,フレンズプラス,指数偏差値50,11,13,9,118,151,7%,16%,22%,51%,91%,2023104539,フレンズプラス,阪神ダート1200m,2023104539,フレンズプラス,0,0,1,0,1,0%,0%,100%,0%,470%,フレンズプラス×調教:B,2023104539,フレンズプラス,1,1,1,3,6,17%,33%,50%,57%,183%,,,,,,,,,,,,,,荻野琢真×,2023104539,フレンズプラス,-,-,-,-,-,-,-,-,-,-,荻野琢真×宮本博,2023104539,フレンズプラス,3,1,1,17,22,14%,18%,23%,221%,171%,荻野琢真×稲場澄,2023104539,フレンズプラス,1,1,0,1,3,33%,67%,67%,257%,300%,荻野琢真,2023104539,フレンズプラス,2,3,4,56,65,3%,8%,14%,27%,68%,2023104539,フレンズプラス,ダート1200m,,1,0,1,1,3,33.3%,33.3%,66.7%,113.3%,216.7%,ダート1000m,,1,0,1,1,3,33.3%,33.3%,66.7%,256.7%,140%,ダート1400m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,2,1,2,4,9,22.2%,33.3%,55.6%,123.3%,196.7%,2023104539,フレンズプラス,ダート阪神,,0,0,1,1,2,0%,0%,50%,0%,235%,ダート・右,,1,1,2,4,8,12.5%,25%,50%,96.2%,198.8%,ダート・左,,1,0,0,0,1,100%,100%,100%,340%,180%,全成績,,2,1,2,4,9,22.2%,33.3%,55.6%,123.3%,196.7%,2023104539,フレンズプラス,ダート・良,,0,1,1,3,5,0%,20%,40%,0%,234%,ダート・稍重,,1,0,0,1,2,50%,50%,50%,170%,90%,ダート・重,,0,0,1,0,1,0%,0%,100%,0%,220%,ダート・不良,,1,0,0,0,1,100%,100%,100%,770%,200%,2023104539,フレンズプラス,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,２勝クラス,,0,0,0,0,0,0%,0%,0%,0%,0%,54kg,,0,0,1,2,3,0%,0%,33.3%,0%,156.7%,馬体重,連対時馬体重410kg～412kg,,,,,,,,,,,2023104539,フレンズプラス,〜10,,2,1,2,2,7,28.6%,42.9%,71.4%,158.6%,252.9%,10〜12,,0,0,0,2,2,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,11,75.87,7.54,3,11,77.26,7.68,H,△,△,△,,,△,▲,,,▲,△,,▲,
202609040412,2,2,2021105711,ズバットマサムネ,,,,,2026/09/09(水),栗坂,不,助手,58.2(15.8);42.4(14.9);27.5(13.8);13.7(13.7),,,仕掛,時計平凡,C,2026.07.11,福島,7,会津S,3勝,芝1200,1:08.6,良,9,4,8,小崎綾也,52.0,1-1,35.2,482,-4,メイショウヨゾラ(0.8),,2026.06.28,小倉,14,西部日刊ス,2勝,ダ1700,1:48.5,稍,16,15,10,富田暁,54.0,1-1-1-1,42.5,486,-6,カルパ(3.5),,2026.05.23,京都,12,オーストラ,2勝,ダ1400,1:24.9,稍,14,3,12,荻野琢真,58.0,5-6,37.4,492,-2,ヨリノレジェンド(1.0),,2026.05.16,京都,12,4歳以上2勝クラス,,ダ1200,1:12.5,良,15,1,7,川又賢治,58.0,4-3,36.5,494,+2,ライトニングゼウス(0.6),,2026.04.11,阪神,8,4歳以上2勝クラス,,ダ1200,1:11.5,重,16,15,11,荻野琢真,58.0,12-12,36.0,492,+2,ゼンノツキヨミ(0.8),,2021105711,ズバットマサムネ,セ5,北村友一,96,78,96,94,80,55,89,18.8,7,58.0,202609020512,２勝クラス,20260411,阪神,重,-12,58,1:11.5,36,8,追,8,H,セ,5,,,,,,,,,,,,,,,,202508030409,円山特別,20251012,京都,良,-11,58,1:11.0,35.9,5,差,3,H,セ,4,202608030912,オーストラリアＴ,20260523,京都,稍,-11,58,1:24.9,37.4,12,差,3,H,セ,5,2021105711,ズバットマサムネ,キンシャサノキセキ,サンデーサイレンス系,スニッツェル,ノーザンダンサー系,セ5,58.0,482(0),北村友,01102,,杉山佳,01178,30.6,8,2枠,10,14,5,189,218,4%,11%,13%,40%,66%,2021105711,ズバットマサムネ,逃,28,27,11,59,125,22%,44%,52%,165%,179%,2021105711,ズバットマサムネ,北村友一,0,0,4,20,24,0%,0%,16%,0%,34%,2021105711,ズバットマサムネ,杉山佳明,1,4,3,32,40,2%,12%,20%,5%,145%,2021105711,ズバットマサムネ,キンシャサノキセキ,0,2,2,24,28,0%,7%,14%,0%,73%,2021105711,ズバットマサムネ,スニッツェル,0,2,1,9,12,0%,16%,25%,0%,162%,2021105711,ズバットマサムネ,指数偏差値65,14,11,17,54,96,15%,26%,44%,112%,84%,2021105711,ズバットマサムネ,阪神ダート1200m,2021105711,ズバットマサムネ,0,0,1,3,4,0%,0%,25%,0%,383%,ズバットマサムネ×調教:C,2021105711,ズバットマサムネ,0,1,0,4,5,0%,20%,20%,0%,92%,,,,,,,,,,,,,,北村友一×,2021105711,ズバットマサムネ,-,-,-,-,-,-,-,-,-,-,北村友一×杉山佳明,2021105711,ズバットマサムネ,2,0,0,6,8,25%,25%,25%,380%,93%,北村友一×塩澤正樹,2021105711,ズバットマサムネ,0,0,0,3,3,0%,0%,0%,0%,0%,北村友一←小崎綾也,2021105711,ズバットマサムネ,0,0,1,0,1,0%,0%,100%,0%,200%,2021105711,ズバットマサムネ,ダート1200m,,1,1,1,10,13,7.7%,15.4%,23.1%,60.8%,173.1%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,1,0,0,3,4,25%,25%,25%,127.5%,52.5%,全成績,,2,3,1,24,30,6.7%,16.7%,20%,43.3%,93%,2021105711,ズバットマサムネ,ダート阪神,,0,0,1,4,5,0%,0%,20%,0%,306%,ダート・右,,1,3,1,18,23,4.3%,17.4%,21.7%,22.2%,110%,ダート・左,,1,0,0,1,2,50%,50%,50%,395%,130%,全成績,,2,3,1,24,30,6.7%,16.7%,20%,43.3%,93%,2021105711,ズバットマサムネ,ダート・良,,2,1,1,15,19,10.5%,15.8%,21.1%,68.4%,113.2%,ダート・稍重,,0,1,0,3,4,0%,25%,25%,0%,115%,ダート・重,,0,1,0,1,2,0%,50%,50%,0%,90%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2021105711,ズバットマサムネ,1ヶ月,,0,0,0,1,1,0%,0%,0%,0%,0%,２勝クラス,,0,1,1,15,17,0%,5.9%,11.8%,0%,117.1%,58kg,,0,1,1,13,15,0%,6.7%,13.3%,0%,132.7%,馬体重,連対時馬体重486kg～498kg,,,,,,,,,,,2021105711,ズバットマサムネ,〜10,,2,2,1,13,18,11.1%,22.2%,27.8%,72.2%,129.4%,10〜12,,0,1,0,6,7,0%,14.3%,14.3%,0%,65.7%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,6,39.46,3.92,1,5,28.58,2.84,H,,,,,,,,,,,,,★,
