race_id,umaban,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_本紙,mark_raw_大石川,mark_raw_CP予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
202602011007,1,1,2022106631,バシリス,,,,,2026/07/08(水),函Ｗ,良,助手,71.1(15.2);55.9(15.3);40.6(28.1);12.5(12.5),,3,馬也,好気配,B,2026.05.30,京都,4,4歳以上1勝クラス,,ダ1800,1:53.2,良,12,12,5,今村聖奈,54.0,2-2-1-1,37.9,474,+6,マハートマーベル(0.8),,2026.05.17,新潟,10,4歳以上1勝クラス,,ダ1200,1:14.9,良,11,3,3,今村聖奈,54.0,5-6,38.7,468,-4,スーパーバイザー(2.6),,2026.05.02,京都,7,4歳以上1勝クラス,,ダ1800,1:53.4,稍,11,6,3,松山弘平,56.0,1-1-1-1,38.2,472,+2,シュドゥン(1.1),,2026.04.04,阪神,6,4歳以上1勝クラス,,ダ1800,1:53.5,稍,9,9,4,今村聖奈,54.0,1-1-1-1,39.7,470,0,アークドール(1.0),,2026.03.21,阪神,2,4歳以上1勝クラス,,ダ1800,1:54.2,良,11,11,2,松山弘平,56.0,1-1-1-1,38.3,470,-2,アロマフェリス(0.3),,2022106631,バシリス,牝4,舟山瑠泉,83,73,未,未,79,44,83,8.6,5,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202608031106,１勝クラス,20260530,京都,良,-8,54,1:53.2,37.9,4,逃,8,M,牝,4,2022106631,バシリス,シニスターミニスター,ナスルーラ系,マンハッタンカフェ,サンデーサイレンス系,牝4,55.0,476(+2),舟山,寺島,8.6,5,1枠,7,15,13,67,102,6%,21%,34%,94%,131%,2022106631,バシリス,逃,32,18,12,70,132,24%,37%,46%,197%,126%,2022106631,バシリス,舟山瑠泉,4,2,2,27,35,11%,17%,22%,40%,75%,2022106631,バシリス,寺島良,0,0,0,4,4,0%,0%,0%,0%,0%,2022106631,バシリス,シニスターミニスター,1,1,2,17,21,4%,9%,19%,10%,30%,2022106631,バシリス,マンハッタンカフェ,4,2,4,16,26,15%,23%,38%,42%,65%,2022106631,バシリス,指数偏差値50,7,7,6,55,75,9%,19%,27%,80%,80%,2022106631,バシリス,函館ダート1700m,2022106631,バシリス,0,0,0,0,0,0%,0%,0%,0%,0%,バシリス×調教:B,2022106631,バシリス,1,4,0,8,13,8%,39%,39%,12%,51%,,,,,,,,,,,,,,舟山瑠泉×単勝7〜10倍,2022106631,バシリス,4,4,6,30,44,9%,18%,32%,73%,85%,舟山瑠泉×寺島良,2022106631,バシリス,3,1,0,3,7,43%,57%,57%,431%,240%,舟山瑠泉×前田幸大,2022106631,バシリス,1,0,0,1,2,50%,50%,50%,565%,125%,舟山瑠泉←今村聖奈,2022106631,バシリス,2,0,0,2,4,50%,50%,50%,193%,78%,2022106631,バシリス,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1800m,,0,1,0,6,7,0%,14.3%,14.3%,0%,18.6%,全成績,,1,4,0,14,19,5.3%,26.3%,26.3%,8.4%,34.7%,2022106631,バシリス,ダート函館,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,1,3,0,11,15,6.7%,26.7%,26.7%,10.7%,34%,ダート・左,,0,1,0,3,4,0%,25%,25%,0%,37.5%,全成績,,1,4,0,14,19,5.3%,26.3%,26.3%,8.4%,34.7%,2022106631,バシリス,ダート・良,,1,4,0,9,14,7.1%,35.7%,35.7%,11.4%,47.1%,ダート・稍重,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート・重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022106631,バシリス,1ヶ月,,0,0,0,1,1,0%,0%,0%,0%,0%,１勝クラス,,0,1,0,12,13,0%,7.7%,7.7%,0%,10%,55kg,,1,3,0,4,8,12.5%,50%,50%,20%,66.2%,馬体重,連対時馬体重450kg～470kg,,,,,,,,,,,2022106631,バシリス,〜10,,1,2,0,8,11,9.1%,27.3%,27.3%,14.5%,35.5%,10〜12,,0,2,0,6,8,0%,25%,25%,0%,33.8%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,○,▲,,○,,▲,1,0.0,0.0,1,1,0.0,0.0
202602011007,2,2,2022105343,デルマサクラサク,,,,,2026/07/08(水),函Ｗ,良,助手,70.5(16.0);54.5(14.3);40.2(27.4);12.8(12.8),,8,強め,変わらず,C,2026.05.23,京都,8,4歳以上1勝クラス,,ダ1800,1:54.4,稍,16,8,2,鮫島克駿,56.0,16-15-16-13,36.6,494,+6,ビルンバウム(1.7),,2026.05.02,京都,3,4歳以上1勝クラス,,ダ1800,1:52.6,稍,11,1,4,鮫島克駿,56.0,7-7-8-7,36.0,488,+2,シュドゥン(0.3),,2026.04.11,阪神,3,4歳以上1勝クラス,,ダ1800,1:52.5,重,11,8,4,鮫島克駿,56.0,9-9-9-6,36.6,486,-4,エアニゲラ(0.3),,2026.02.10,京都,2,4歳以上1勝クラス,,ダ1800,1:56.7,良,8,6,6,森田誠也,52.0,7-7-7-4,36.8,490,+8,サンコンクエスト(0.0),,2026.01.31,小倉,8,4歳以上1勝クラス,,ダ1700,1:46.3,良,16,12,13,松若風馬,55.0,16-16-16-15,37.4,482,-2,モレポブラーノ(1.1),,2022105343,デルマサクラサク,牝4,横山和生,92,77,87,82,92,86,69,3.5,2,56.0,202502010412,１勝クラス,20250622,函館,重,-17,53,1:46.1,39.2,4,逃,8,H,牝,3,,,,,,,,,,,,,,,,202502010412,１勝クラス,20250622,函館,重,-17,53,1:46.1,39.2,4,逃,8,H,牝,3,202609020507,１勝クラス,20260411,阪神,重,-10,56,1:52.5,36.6,3,差,7,M,牝,4,2022105343,デルマサクラサク,マインドユアビスケッツ,ノーザンダンサー系,Mineshaft,ナスルーラ系,牝4,56.0,484(-10),横山和,牧田,3.5,2,2枠,5,12,10,77,104,4%,16%,25%,10%,56%,2022105343,デルマサクラサク,差,13,18,30,337,398,3%,7%,15%,31%,73%,2022105343,デルマサクラサク,横山和生,9,8,6,32,55,16%,30%,41%,100%,93%,2022105343,デルマサクラサク,牧田和弥,2,2,0,6,10,20%,40%,40%,61%,69%,2022105343,デルマサクラサク,マインドユアビスケッツ,5,9,3,22,39,12%,35%,43%,49%,80%,2022105343,デルマサクラサク,Mineshaft,0,0,0,3,3,0%,0%,0%,0%,0%,2022105343,デルマサクラサク,指数偏差値60,4,11,16,60,91,4%,17%,34%,17%,124%,2022105343,デルマサクラサク,函館ダート1700m,2022105343,デルマサクラサク,0,0,0,2,2,0%,0%,0%,0%,0%,デルマサクラサク×調教:C,2022105343,デルマサクラサク,0,2,1,4,7,0%,29%,43%,0%,260%,,,,,,,,,,,,,,横山和生×単勝5〜7倍,2022105343,デルマサクラサク,16,8,5,44,73,22%,33%,40%,126%,75%,横山和生×牧田和弥,2022105343,デルマサクラサク,1,0,0,0,1,100%,100%,100%,300%,160%,横山和生×浅沼廣幸,2022105343,デルマサクラサク,0,0,0,1,1,0%,0%,0%,0%,0%,横山和生←鮫島克駿,2022105343,デルマサクラサク,1,0,2,3,6,17%,17%,50%,50%,113%,2022105343,デルマサクラサク,ダート1700m,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1800m,,1,2,3,5,11,9.1%,27.3%,45.5%,33.6%,208.2%,全成績,,1,2,3,10,16,6.2%,18.8%,31.2%,23.1%,143.1%,2022105343,デルマサクラサク,ダート函館,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・右,,1,2,3,9,15,6.7%,20%,33.3%,24.7%,152.7%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,1,2,3,10,16,6.2%,18.8%,31.2%,23.1%,143.1%,2022105343,デルマサクラサク,ダート・良,,0,2,0,5,7,0%,28.6%,28.6%,0%,260%,ダート・稍重,,1,0,1,2,4,25%,25%,50%,92.5%,72.5%,ダート・重,,0,0,1,3,4,0%,0%,25%,0%,45%,ダート・不良,,0,0,1,0,1,0%,0%,0%,0%,0%,2022105343,デルマサクラサク,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,１勝クラス,,0,1,2,9,12,0%,8.3%,25%,0%,58.3%,56kg,,0,0,2,1,3,0%,0%,66.7%,0%,113.3%,馬体重,連対時馬体重466kg～490kg,,,,,,,,,,,2022105343,デルマサクラサク,〜10,,1,0,3,6,10,10%,10%,40%,37%,47%,10〜12,,0,2,0,4,6,0%,33.3%,33.3%,0%,303.3%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,△,△,◎,△,◎,△,9,100.0,9.94,2,9,100.0,9.94
