umaban,race_id,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_cushion_slot3_label,data_cushion_slot3_note,data_cushion_slot3_win_1st,data_cushion_slot3_win_2nd,data_cushion_slot3_win_3rd,data_cushion_slot3_win_out,data_cushion_slot3_runs,data_cushion_slot3_win_rate,data_cushion_slot3_place2_rate,data_cushion_slot3_place3_rate,data_cushion_slot3_win_return_rate,data_cushion_slot3_place_return_rate,data_cushion_slot4_label,data_cushion_slot4_note,data_cushion_slot4_win_1st,data_cushion_slot4_win_2nd,data_cushion_slot4_win_3rd,data_cushion_slot4_win_out,data_cushion_slot4_runs,data_cushion_slot4_win_rate,data_cushion_slot4_place2_rate,data_cushion_slot4_place3_rate,data_cushion_slot4_win_return_rate,data_cushion_slot4_place_return_rate,data_cushion_slot5_label,data_cushion_slot5_note,data_cushion_slot5_win_1st,data_cushion_slot5_win_2nd,data_cushion_slot5_win_3rd,data_cushion_slot5_win_out,data_cushion_slot5_runs,data_cushion_slot5_win_rate,data_cushion_slot5_place2_rate,data_cushion_slot5_place3_rate,data_cushion_slot5_win_return_rate,data_cushion_slot5_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_市丸,mark_raw_本紙,mark_raw_須田,mark_raw_丹下,mark_raw_田沼,mark_raw_大石川,mark_raw_CP予想,mark_raw_デスク,mark_raw_鈴木麻,mark_raw_鈴木正,mark_raw_伊吹,mark_raw_山河,mark_raw_大野,mark_raw_安田,mark_raw_やなぎ,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label
1,202601010811,1,2019104756,オニャンコポン,かみ合えば前走くらいは走れる。今週の追い切りはリズム重視でいい感触でしたし、状態は良化傾向。今回は相手関係と斤量が鍵。,〈小島師〉,02,テンポ良く運んでしっかりとした脚取り。前走で好走した反動はなく、元気だ。,2026/08/12(水),函ダ,稍,横山琉,53.3(14.5);38.8(26.4);12.4(12.4),,6,馬也,元気一杯,B,2026.07.12,福島,3,七夕賞,GIII,芝2000,1:58.5,稍,16,9,15,吉田豊,54.0,14-14-13-7,35.4,468,-8,アスクナイスショー(0.6),,2026.06.28,函館,12,函館記念,GIII,芝2000,1:58.5,良,15,9,15,横山琉人,54.0,12-12-13-13,35.0,476,+2,ファウストラーゼン(0.8),,2026.05.09,東京,15,エプソムC,GIII,芝1800,1:46.3,良,17,13,16,菅原明良,57.0,12-11-12,33.8,474,+4,トロヴァトーレ(1.0),,2026.03.29,阪神,11,六甲S,L,芝1600(外),1:33.3,良,13,8,7,亀田温心,58.0,10-7,34.9,470,-6,ベラジオボンド(1.3),,2026.03.01,中山,11,中山記念,GII,芝1800,1:45.9,良,14,2,10,田辺裕信,57.0,2-2-2-2,34.9,476,+2,レーベンスティール(0.8),,2019104756,オニャンコポン,セ7,横山琉人,104,97,105,未,90,104,98,47.1,11,58.0,,,,,,,,,,,,,,,,202509050111,鳴尾記念,20251206,阪神,良,-23,57,1:44.6,34.3,8,追,1,M,セ,6,202507050311,中日新聞杯,20251213,中京,良,-21,55,1:58.3,33.9,10,差,3,S,セ,6,202206040511,朝日セントライト記念,20220919,中山,稍,-15,56,2:13.2,36.1,7,差,5,M,牡,3,2019104756,オニャンコポン,エイシンフラッシュ,ネイティヴダンサー系,ヴィクトワールピサ,サンデーサイレンス系,セ7,58.0,,横山琉,小島,46.7,11,1枠,11,5,7,68,91,12%,17%,25%,202%,90%,2019104756,オニャンコポン,差,10,19,16,223,268,3%,10%,16%,124%,93%,2019104756,オニャンコポン,横山琉人,0,0,0,6,6,0%,0%,0%,0%,0%,2019104756,オニャンコポン,小島茂之,0,0,1,5,6,0%,0%,16%,0%,148%,2019104756,オニャンコポン,エイシンフラッシュ,0,0,0,4,4,0%,0%,0%,0%,0%,2019104756,オニャンコポン,ヴィクトワールピサ,1,1,3,5,10,10%,20%,50%,22%,74%,2019104756,オニャンコポン,指数偏差値45,1,1,1,15,18,6%,11%,17%,142%,167%,2019104756,オニャンコポン,札幌芝2000m,2019104756,オニャンコポン,0,0,0,0,0,0%,0%,0%,0%,0%,オニャンコポン×調教:B,2019104756,オニャンコポン,0,1,1,12,14,0%,7%,14%,0%,106%,オニャンコポン×コメント:○,2019104756,オニャンコポン,0,0,2,15,17,0%,0%,12%,0%,117%,横山琉人×単勝30〜50倍,2019104756,オニャンコポン,0,2,1,66,69,0%,3%,4%,0%,30%,横山琉人×小島茂之,2019104756,オニャンコポン,0,0,0,32,32,0%,0%,0%,0%,0%,横山琉人×田原邦男,2019104756,オニャンコポン,0,0,0,2,2,0%,0%,0%,0%,0%,横山琉人←吉田豊,2019104756,オニャンコポン,0,0,0,6,6,0%,0%,0%,0%,0%,2019104756,オニャンコポン,芝2000m,,3,0,2,7,12,25%,25%,41.7%,435.8%,253.3%,芝1800m,,0,1,0,7,8,0%,12.5%,12.5%,0%,36.2%,芝2200m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,3,2,2,25,32,9.4%,15.6%,21.9%,163.4%,114.7%,2019104756,オニャンコポン,芝札幌,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・右,,2,1,2,18,23,8.7%,13%,21.7%,196.5%,140.9%,芝・左,,1,1,0,7,9,11.1%,22.2%,22.2%,78.9%,47.8%,全成績,,3,2,2,25,32,9.4%,15.6%,21.9%,163.4%,114.7%,2019104756,オニャンコポン,芝・良,,3,1,1,21,26,11.5%,15.4%,19.2%,201.2%,82.3%,芝・稍重,,0,0,1,2,3,0%,0%,33.3%,0%,396.7%,芝・重,,0,1,0,2,3,0%,33.3%,33.3%,0%,113.3%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2019104756,オニャンコポン,1ヶ月,,0,0,0,1,1,0%,0%,0%,0%,0%,G2,,0,0,0,2,2,0%,0%,0%,0%,0%,58kg,,0,1,0,6,7,0%,14.3%,14.3%,0%,48.6%,馬体重,連対時馬体重466kg～482kg,,,,,,,,,,,2019104756,オニャンコポン,〜7,,0,0,0,1,1,0%,0%,0%,0%,0%,7〜8,,0,0,0,1,1,0%,0%,0%,0%,0%,8〜10,,2,2,2,19,25,8%,16%,24%,81.2%,126.8%,10〜12,,1,0,0,4,5,20%,20%,20%,640%,100%,12〜,,0,0,0,0,0,0%,0%,0%,0%,0%,2019104756,オニャンコポン,〜10,,2,2,2,21,27,7.4%,14.8%,22.2%,75.2%,117.4%,10〜12,,1,0,0,4,5,20%,20%,20%,640%,100%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,☆,,,,,,,,,,,,,,☆,,,15,83.0,8.25,2,14,74.68,7.42,M
2,202601010811,1,2022100699,イガッチ,２走前は内で窮屈になり、ダートの前走はスタートで滑ってしまった。変わりなく状態はいいので、スムーズな競馬で見直したい。,〈笹田師〉,02,テンポ良くラップを刻んでスムーズに駆けた。馬体の張りも目立ち、気配は○。,2026/08/12(水),函Ｗ,稍,助手,67.4(14.8);52.6(14.2);38.4(25.9);12.5(12.5),,8,馬也,状態良好,B,2026.07.18,函館,10,マリーンS,OP,ダ1700,1:45.2,良,13,5,5,池添謙一,55.0,9-9-8-8,39.1,482,-2,ウェイワードアクト(2.4),,2026.06.28,函館,6,函館記念,GIII,芝2000,1:58.2,良,15,5,1,浜中俊,55.0,5-4-4-6,35.2,484,+6,ファウストラーゼン(0.5),,2026.04.26,京都,1,センテニア,3勝,芝1800(外),1:43.7,良,18,5,5,浜中俊,55.0,3-4,34.1,478,+2,ネブラディスク(-0.1),,2026.01.25,小倉,5,壇之浦S,3勝,芝1800,1:45.9,良,12,2,2,西塚洸二,57.0,3-2-3-3,34.0,476,0,エラトー(0.5),,2025.12.14,中山,1,霞ヶ浦特別,2勝,芝1800,1:48.8,稍,12,12,3,Ｍ．デム,57.0,2-2-2-2,35.8,476,0,ダンツファイター(-0.1),,2022100699,イガッチ,牡4,吉田隼人,110,100,106,未,110,106,86,50.4,13,58.0,,,,,,,,,,,,,,,,202608030210,センテニアルパークＳ,20260426,京都,良,-18,55,1:43.7,34.1,1,先,3,M,牡,4,202602010611,函館記念,20260628,函館,良,-16,55,1:58.2,35.2,6,差,3,M,牡,4,,,,,,,,,,,,,,,,2022100699,イガッチ,リアルスティール,サンデーサイレンス系,キングカメハメハ,ネイティヴダンサー系,牡4,58.0,,吉田隼,笹田,55.7,13,1枠,11,5,7,68,91,12%,17%,25%,202%,90%,2022100699,イガッチ,先,38,34,35,145,252,15%,28%,42%,215%,131%,2022100699,イガッチ,吉田隼人,0,1,0,12,13,0%,7%,7%,0%,12%,2022100699,イガッチ,笹田和秀,1,0,0,7,8,12%,12%,12%,28%,18%,2022100699,イガッチ,リアルスティール,0,2,2,20,24,0%,8%,16%,0%,92%,2022100699,イガッチ,キングカメハメハ,2,3,1,38,44,4%,11%,13%,11%,35%,2022100699,イガッチ,指数偏差値60,2,0,3,13,18,11%,11%,28%,51%,62%,2022100699,イガッチ,札幌芝2000m,2022100699,イガッチ,0,0,0,0,0,0%,0%,0%,0%,0%,イガッチ×調教:B,2022100699,イガッチ,4,0,2,3,9,44%,44%,67%,372%,138%,イガッチ×コメント:○,2022100699,イガッチ,3,0,2,6,11,27%,27%,46%,268%,99%,吉田隼人×単勝50〜100倍,2022100699,イガッチ,1,0,1,49,51,2%,2%,4%,99%,44%,吉田隼人×笹田和秀,2022100699,イガッチ,-,-,-,-,-,-,-,-,-,-,吉田隼人×猪又晶介,2022100699,イガッチ,-,-,-,-,-,-,-,-,-,-,吉田隼人←池添謙一,2022100699,イガッチ,0,1,1,1,3,0%,33%,67%,0%,347%,2022100699,イガッチ,芝2000m,,1,0,1,2,4,25%,25%,25%,100%,37.5%,芝1800m,,3,0,1,2,6,50%,50%,66.7%,491.7%,181.7%,芝2200m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,4,0,2,6,12,33.3%,33.3%,41.7%,279.2%,103.3%,2022100699,イガッチ,芝札幌,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・右,,4,0,2,5,11,36.4%,36.4%,45.5%,304.5%,112.7%,芝・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,4,0,2,6,12,33.3%,33.3%,41.7%,279.2%,103.3%,2022100699,イガッチ,芝・良,,3,0,2,5,10,30%,30%,40%,265%,98%,芝・稍重,,1,0,0,0,1,100%,100%,100%,700%,260%,芝・重,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100699,イガッチ,中3週,,1,0,0,0,1,100%,100%,100%,400%,150%,G2,,0,0,0,0,0,0%,0%,0%,0%,0%,58kg,,0,0,0,0,0,0%,0%,0%,0%,0%,馬体重,連対時馬体重462kg～478kg,,,,,,,,,,,2022100699,イガッチ,〜7,,0,0,0,1,1,0%,0%,0%,0%,0%,7〜8,,1,0,0,1,2,50%,50%,50%,200%,60%,8〜10,,2,0,1,1,4,50%,50%,75%,275%,172.5%,10〜12,,1,0,1,2,4,25%,25%,50%,462.5%,107.5%,12〜,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100699,イガッチ,〜10,,3,0,1,3,7,42.9%,42.9%,57.1%,214.3%,115.7%,10〜12,,1,0,1,2,4,25%,25%,50%,462.5%,107.5%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,★,3,27.76,2.76,2,4,29.49,2.93,M
