umaban,race_id,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_市丸,mark_raw_本紙,mark_raw_丹下,mark_raw_田沼,mark_raw_大石川,mark_raw_CP予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label
1,202601020112,1,2023103061,ゴールドブレイズ,中間も順調で好調をキープ。後続に脚を使わせるよう早めにスパートしたい。,〈浅利師〉,02,,2026/08/19(水),札ダ,良,横山武,67.5(14.5);53.0(13.8);39.2(27.4);11.8(11.8),,6,強め,反応上々,B,2026.07.04,函館,3,3歳以上1勝クラス,,ダ1700,1:46.2,良,7,3,2,横山武史,55.0,1-1-1-1,37.3,432,0,シーズザスローン(0.7),,2026.06.20,函館,3,3歳以上1勝クラス,,ダ1700,1:45.2,良,11,7,2,長浜鴻緒,54.0,4-4-5-3,37.8,432,0,ディナン(0.5),,2026.04.12,中山,3,3歳1勝クラス,,ダ1800,1:53.2,良,11,9,6,長浜鴻緒,55.0,3-3-4-3,38.8,432,-2,ストロングエース(0.2),,2026.03.01,中山,7,3歳1勝クラス,,ダ1800,1:53.9,稍,8,1,3,荻野極,57.0,1-1-1-1,39.3,434,0,チャーリー(2.2),,2025.12.20,中山,1,2歳新馬,,ダ1800,1:55.2,良,13,10,3,荻野極,56.0,2-2-2-1,39.1,434,0,ミスターキャンベラ(-0.3),,2023103061,ゴールドブレイズ,牡3,横山武史,90,83,89,未,90,89,82,9.3,4,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202602010312,１勝クラス,20260620,函館,良,-19,54,1:45.2,37.8,3,先,6,M,牡,3,202606030606,１勝クラス,20260412,中山,良,-14,55,1:53.2,38.8,3,先,7,H,牡,3,2023103061,ゴールドブレイズ,ゴールドドリーム,サンデーサイレンス系,ロードカナロア,ネイティヴダンサー系,牡3,55.0,,横山武,浅利,8.9,4,1枠,14,15,9,104,142,9%,20%,26%,116%,99%,2023103061,ゴールドブレイズ,逃,32,18,18,112,180,17%,27%,37%,120%,96%,2023103061,ゴールドブレイズ,横山武史,18,8,7,53,86,20%,30%,38%,95%,66%,2023103061,ゴールドブレイズ,浅利英明,0,0,0,1,1,0%,0%,0%,0%,0%,2023103061,ゴールドブレイズ,ゴールドドリーム,1,2,0,13,16,6%,18%,18%,32%,89%,2023103061,ゴールドブレイズ,ロードカナロア,3,1,0,8,12,25%,33%,33%,284%,113%,2023103061,ゴールドブレイズ,指数偏差値60,18,18,14,83,133,14%,27%,38%,71%,75%,2023103061,ゴールドブレイズ,札幌ダート1700m,2023103061,ゴールドブレイズ,0,0,0,0,0,0%,0%,0%,0%,0%,ゴールドブレイズ×調教:B,2023103061,ゴールドブレイズ,0,0,2,1,3,0%,0%,67%,0%,197%,ゴールドブレイズ×コメント:○,2023103061,ゴールドブレイズ,0,0,2,1,3,0%,0%,67%,0%,153%,横山武史×単勝7〜10倍,2023103061,ゴールドブレイズ,16,10,10,89,125,13%,21%,29%,102%,67%,横山武史×浅利英明,2023103061,ゴールドブレイズ,1,0,2,3,6,17%,17%,50%,195%,90%,横山武史×吉川朋宏,2023103061,ゴールドブレイズ,0,0,1,0,1,0%,0%,100%,0%,0%,横山武史,2023103061,ゴールドブレイズ,31,35,19,154,239,13%,28%,36%,51%,62%,2023103061,ゴールドブレイズ,ダート1700m,,0,0,2,0,2,0%,0%,50%,0%,65%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1800m,,1,0,1,1,3,33.3%,33.3%,66.7%,243.3%,203.3%,全成績,,1,0,3,1,5,20%,20%,60%,146%,148%,2023103061,ゴールドブレイズ,ダート札幌,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,1,0,3,1,5,20%,20%,60%,146%,148%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,0,3,1,5,20%,20%,60%,146%,148%,2023103061,ゴールドブレイズ,ダート・良,,1,0,3,0,4,25%,25%,75%,182.5%,185%,ダート・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023103061,ゴールドブレイズ,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,１勝クラス,,0,0,3,1,4,0%,0%,50%,0%,147.5%,55kg,,0,0,2,0,2,0%,0%,50%,0%,230%,馬体重,連対時馬体重434kg～434kg,,,,,,,,,,,2023103061,ゴールドブレイズ,〜10,,0,0,3,0,3,0%,0%,100%,0%,196.7%,10〜12,,1,0,0,1,2,50%,50%,50%,365%,75%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,◎,▲,☆,▲,☆,,▲,,▲,1,0.0,0.0,2,1,0.0,0.0,H
2,202601020112,2,2022100912,ココデイック,先週の予定を延ばして動きは良くなった。勝負どころで置かれず運べれば。,〈影山助手〉,02,,2026/08/19(水),札ダ,良,師,72.6(16.8);55.8(14.9);40.9(27.9);13.0(13.0),,5,馬也,平行線,C,2026.08.02,札幌,7,3歳以上1勝クラス,,ダ1700,1:45.9,良,10,5,8,西塚洸二,58.0,4-3-5-6,37.7,492,-4,セイントホース(0.8),,2026.05.17,新潟,3,4歳以上1勝クラス,,ダ1800,1:54.8,良,10,2,1,西塚洸二,58.0,1-1-4-4,38.7,496,+12,ゴルデールスカー(0.4),,2026.04.25,福島,3,4歳以上1勝クラス,,ダ1700,1:46.1,良,15,10,3,西塚洸二,58.0,3-3-2-3,38.2,484,-6,オウケンシルヴァー(0.8),,2026.03.28,中京,4,ロイヤルB,1勝,ダ1900,2:00.2,稍,9,5,5,西塚洸二,58.0,5-2-2-2,38.4,490,+4,ディズレーリ(0.6),,2026.03.15,中京,4,4歳以上1勝クラス,,ダ1800,1:53.9,良,15,13,7,戸崎圭太,58.0,6-6-7-9,37.3,486,-6,オリーブグリーン(0.5),,2022100912,ココデイック,牡4,Ｚ．ロイド,88,83,88,84,88,73,84,15.0,6,58.0,202601010406,１勝クラス,20260802,札幌,良,-10,58,1:45.9,37.7,7,差,5,M,牡,4,,,,,,,,,,,,,,,,202601010406,１勝クラス,20260802,札幌,良,-10,58,1:45.9,37.7,7,差,5,M,牡,4,202607010207,１勝クラス,20260315,中京,良,-6,58,1:53.9,37.3,4,差,7,M,牡,4,2022100912,ココデイック,ゴールドドリーム,サンデーサイレンス系,ロージズインメイ,ターントゥ系,牡4,58.0,,ロイド,藤岡健,16.9,7,2枠,6,6,15,116,143,4%,8%,18%,45%,67%,2022100912,ココデイック,差,11,26,43,500,580,1%,6%,13%,24%,55%,2022100912,ココデイック,Ｚ．ロイド,0,0,0,0,0,0%,0%,0%,0%,0%,2022100912,ココデイック,藤岡健一,1,0,3,13,17,5%,5%,23%,149%,242%,2022100912,ココデイック,ゴールドドリーム,1,2,0,13,16,6%,18%,18%,32%,89%,2022100912,ココデイック,ロージズインメイ,0,1,0,11,12,0%,8%,8%,0%,53%,2022100912,ココデイック,指数偏差値55,14,10,9,90,123,11%,20%,27%,189%,75%,2022100912,ココデイック,札幌ダート1700m,2022100912,ココデイック,0,0,0,1,1,0%,0%,0%,0%,0%,ココデイック×調教:C,2022100912,ココデイック,0,0,0,2,2,0%,0%,0%,0%,0%,ココデイック×コメント:○,2022100912,ココデイック,1,1,2,8,12,8%,17%,33%,33%,58%,Ｚ．ロイド×,2022100912,ココデイック,-,-,-,-,-,-,-,-,-,-,Ｚ．ロイド×藤岡健一,2022100912,ココデイック,-,-,-,-,-,-,-,-,-,-,Ｚ．ロイド×幅田昌伸,2022100912,ココデイック,-,-,-,-,-,-,-,-,-,-,Ｚ．ロイド←西塚洸二,2022100912,ココデイック,-,-,-,-,-,-,-,-,-,-,2022100912,ココデイック,ダート1700m,,1,0,1,3,5,20%,20%,40%,78%,84%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1800m,,0,1,1,3,5,0%,20%,40%,0%,54%,全成績,,1,1,2,9,13,7.7%,15.4%,30.8%,30%,53.1%,2022100912,ココデイック,ダート札幌,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・右,,1,1,1,7,10,10%,20%,30%,39%,58%,ダート・左,,0,0,1,2,3,0%,0%,33.3%,0%,36.7%,全成績,,1,1,2,9,13,7.7%,15.4%,30.8%,30%,53.1%,2022100912,ココデイック,ダート・良,,1,1,2,7,11,9.1%,18.2%,36.4%,35.5%,62.7%,ダート・稍重,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100912,ココデイック,中2週,,0,0,1,2,3,0%,0%,33.3%,0%,36.7%,１勝クラス,,0,0,2,6,8,0%,0%,25%,0%,46.2%,58kg,,0,0,2,3,5,0%,0%,40%,0%,74%,馬体重,連対時馬体重494kg～498kg,,,,,,,,,,,2022100912,ココデイック,〜10,,1,1,2,7,11,9.1%,18.2%,36.4%,35.5%,62.7%,10〜12,,0,0,0,2,2,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,△,△,☆,△,△,△,△,,7,57.46,5.71,3,6,58.73,5.84,H
