umaban,race_id,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_cushion_slot3_label,data_cushion_slot3_note,data_cushion_slot3_win_1st,data_cushion_slot3_win_2nd,data_cushion_slot3_win_3rd,data_cushion_slot3_win_out,data_cushion_slot3_runs,data_cushion_slot3_win_rate,data_cushion_slot3_place2_rate,data_cushion_slot3_place3_rate,data_cushion_slot3_win_return_rate,data_cushion_slot3_place_return_rate,data_cushion_slot4_label,data_cushion_slot4_note,data_cushion_slot4_win_1st,data_cushion_slot4_win_2nd,data_cushion_slot4_win_3rd,data_cushion_slot4_win_out,data_cushion_slot4_runs,data_cushion_slot4_win_rate,data_cushion_slot4_place2_rate,data_cushion_slot4_place3_rate,data_cushion_slot4_win_return_rate,data_cushion_slot4_place_return_rate,data_cushion_slot5_label,data_cushion_slot5_note,data_cushion_slot5_win_1st,data_cushion_slot5_win_2nd,data_cushion_slot5_win_3rd,data_cushion_slot5_win_out,data_cushion_slot5_runs,data_cushion_slot5_win_rate,data_cushion_slot5_place2_rate,data_cushion_slot5_place3_rate,data_cushion_slot5_win_return_rate,data_cushion_slot5_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_市丸,mark_raw_本紙,mark_raw_須田,mark_raw_丹下,mark_raw_田沼,mark_raw_大石川,mark_raw_CP予想,mark_raw_デスク,mark_raw_鈴木麻,mark_raw_鈴木正,mark_raw_伊吹,mark_raw_山河,mark_raw_大野,mark_raw_安田,mark_raw_やなぎ,mark_raw_石井,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label
1,202601020211,1,2022102887,ナムラクララ,いい勝ち方だったように、やはり洋芝は合う。中１週になるが、変わりなくきているし好調キープ。昨年くらい走ってくれれば。,〈上芝助手〉,02,持ったままでの先着も、追っていたらすっ飛んでいきそうな勢い。前走以上。,2026/08/19(水),札芝,良,助手,66.9(16.6);50.3(14.5);35.8(24.1);11.7(11.7),外 ルーチェコメット 馬也を５Ｆで０秒７追走１Ｆ併せで０秒２先着,7,馬也,更に上昇,B,2026.08.09,札幌,1,UHB賞,OP,芝1200,1:08.4,良,16,10,1,浜中俊,55.0,11-10,34.1,478,+6,ルシード(-0.1),,2026.06.27,函館,2,青函S,OP,芝1200,1:08.4,稍,14,11,3,浜中俊,54.0,11-10,33.2,472,-2,ブラックチャリス(0.0),,2026.05.17,京都,12,栗東S,L,ダ1400,1:24.1,良,16,16,5,浜中俊,54.0,6-6,38.3,474,+2,タガノミスト(1.9),,2026.03.22,中京,8,愛知杯,GIII,芝1400,1:19.9,良,18,6,6,浜中俊,55.0,3-3,34.2,472,-12,アイサンサン(0.3),,2026.02.15,小倉,6,北九州短距,OP,芝1200,1:08.8,稍,18,18,1,浜中俊,55.0,6-5,34.5,484,-2,ジョーメッドヴィン(0.4),,2022102887,ナムラクララ,牝4,浜中俊,105,93,105,97,91,91,95,16.1,8,55.0,202601010611,ＵＨＢ賞,20260809,札幌,良,-22,55,1:08.4,34.1,1,差,5,H,牝,4,,,,,,,,,,,,,,,,202508030111,オパールステークス,20251004,京都,重,-12,54,1:07.7,33.8,2,先,6,M,牝,3,202607010411,愛知杯,20260322,中京,良,-18,55,1:19.9,34.2,8,先,3,M,牝,4,2022102887,ナムラクララ,アドマイヤマーズ,サンデーサイレンス系,Storm Cat,ノーザンダンサー系,牝4,55.0,,浜中,長谷川,16.3,8,1枠,8,6,11,79,104,7%,13%,24%,57%,76%,2022102887,ナムラクララ,差,23,25,24,257,329,6%,14%,21%,54%,95%,2022102887,ナムラクララ,浜中俊,4,3,1,21,29,13%,24%,27%,79%,90%,2022102887,ナムラクララ,長谷川浩,6,2,2,7,17,35%,47%,58%,134%,97%,2022102887,ナムラクララ,アドマイヤマーズ,1,2,0,7,10,10%,30%,30%,36%,56%,2022102887,ナムラクララ,Storm Cat,3,0,1,3,7,42%,42%,57%,110%,90%,2022102887,ナムラクララ,指数偏差値55,1,4,2,23,30,3%,17%,23%,56%,96%,2022102887,ナムラクララ,札幌芝1200m,2022102887,ナムラクララ,1,0,0,1,2,50%,50%,50%,180%,85%,ナムラクララ×調教:B,2022102887,ナムラクララ,4,2,0,8,14,29%,43%,43%,121%,79%,ナムラクララ×コメント:○,2022102887,ナムラクララ,2,2,0,6,10,20%,40%,40%,99%,79%,浜中俊×単勝15〜20倍,2022102887,ナムラクララ,2,0,3,14,19,11%,11%,26%,196%,85%,浜中俊×長谷川浩大,2022102887,ナムラクララ,1,2,0,7,10,10%,30%,30%,36%,55%,浜中俊×奈村睦弘,2022102887,ナムラクララ,1,2,0,5,8,13%,38%,38%,45%,69%,浜中俊,2022102887,ナムラクララ,13,12,6,66,97,13%,26%,32%,98%,60%,2022102887,ナムラクララ,芝1200m,,2,2,0,3,7,28.6%,57.1%,57.1%,101.4%,107.1%,芝1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,芝1400m,,2,1,0,2,5,40%,60%,60%,196%,102%,全成績,,4,3,0,8,15,26.7%,46.7%,46.7%,112.7%,84%,2022102887,ナムラクララ,芝札幌,,1,0,0,1,2,50%,50%,50%,180%,85%,芝・右,,2,2,0,6,10,20%,40%,40%,71%,75%,芝・左,,2,1,0,1,4,50%,75%,75%,245%,127.5%,全成績,,4,3,0,8,15,26.7%,46.7%,46.7%,112.7%,84%,2022102887,ナムラクララ,芝・良,,3,1,0,5,9,33.3%,44.4%,44.4%,148.9%,75.6%,芝・稍重,,1,1,0,2,4,25%,50%,50%,87.5%,107.5%,芝・重,,0,1,0,0,1,0%,100%,100%,0%,150%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102887,ナムラクララ,中1週,,0,0,0,0,0,0%,0%,0%,0%,0%,G3,,0,0,0,3,3,0%,0%,0%,0%,0%,55kg,,3,1,0,5,9,33.3%,44.4%,44.4%,148.9%,75.6%,馬体重,連対時馬体重472kg～478kg,,,,,,,,,,,2022102887,ナムラクララ,〜7,,1,1,0,0,2,50%,100%,100%,175%,215%,7〜8,,0,0,0,1,1,0%,0%,0%,0%,0%,8〜10,,2,2,0,4,8,25%,50%,50%,87.5%,78.8%,10〜12,,1,0,0,2,3,33.3%,33.3%,33.3%,213.3%,66.7%,12〜,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102887,ナムラクララ,〜10,,3,3,0,5,11,27.3%,54.5%,54.5%,95.5%,96.4%,10〜12,,1,0,0,2,3,33.3%,33.3%,33.3%,213.3%,66.7%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,▲,☆,△,▲,△,,○,,☆,,☆,△,▲,,○,▲,,,11,76.33,7.59,3,9,72.42,7.2,H
2,202601020211,1,2022103592,ルシード,前回も待たされて落ち着きを欠き出遅れたが、自分のペースを守れたことが最後の伸びにつながった。リズムを崩さずに走れれば。,〈田島師〉,02,前走で好走した反動はなく、力強い脚さばきを披露。出来は高値で安定。,2026/08/19(水),函ダ,良,助手,69.1(15.2);53.9(14.3);39.6(27.5);12.1(12.1),,8,馬也,出来安定,B,2026.08.09,札幌,2,UHB賞,OP,芝1200,1:08.5,良,16,13,3,北村友一,57.0,11-10,34.2,512,+14,ナムラクララ(0.1),,2026.06.13,函館,12,函館SS,GIII,芝1200,1:08.1,稍,12,12,3,横山和生,57.0,5-5,34.1,498,-2,ピューロマジック(0.7),,2026.05.03,京都,1,朱雀S,3勝,芝1200,1:06.8,良,18,3,1,北村友一,58.0,4-3,33.3,500,-8,サウスバンク(-0.2),,2026.03.01,中山,2,アクアマリ,3勝,芝1200(外),1:07.0,良,15,15,3,横山和生,58.0,2-2,34.4,508,0,ソーダーンライト(0.1),,2026.02.10,京都,1,4歳以上2勝クラス,,芝1200,1:08.3,良,13,5,1,北村友一,58.0,2-2,34.5,508,+2,アオイレーギーナ(-0.1),,2022103592,ルシード,牡4,Ｄ．レーン,111,98,111,98,111,94,95,15.1,6,57.0,202501010309,１勝クラス,20250802,札幌,良,-26,56,1:07.9,34.6,1,先,8,H,牡,3,,,,,,,,,,,,,,,,202608030410,朱雀ステークス,20260503,京都,良,-20,58,1:06.8,33.3,1,先,2,M,牡,4,,,,,,,,,,,,,,,,2022103592,ルシード,スクリーンヒーロー,ターントゥ系,ロージズインメイ,ターントゥ系,牡4,57.0,,レーン,田島,15.3,6,1枠,8,6,11,79,104,7%,13%,24%,57%,76%,2022103592,ルシード,先,37,32,25,168,262,14%,26%,35%,118%,93%,2022103592,ルシード,Ｄ．レーン,1,0,0,1,2,50%,50%,50%,215%,110%,2022103592,ルシード,田島俊明,1,1,2,8,12,8%,16%,33%,56%,61%,2022103592,ルシード,スクリーンヒーロー,1,1,1,9,12,8%,16%,25%,56%,47%,2022103592,ルシード,ロージズインメイ,1,1,1,4,7,14%,28%,42%,96%,80%,2022103592,ルシード,指数偏差値65,5,2,3,12,22,23%,32%,46%,106%,99%,2022103592,ルシード,札幌芝1200m,2022103592,ルシード,1,1,1,0,3,33%,67%,100%,223%,187%,ルシード×調教:B,2022103592,ルシード,4,1,2,5,12,33%,42%,58%,148%,103%,ルシード×コメント:○,2022103592,ルシード,3,3,2,7,15,20%,40%,53%,99%,106%,Ｄ．レーン×単勝15〜20倍,2022103592,ルシード,0,0,1,8,9,0%,0%,11%,0%,39%,Ｄ．レーン×田島俊明,2022103592,ルシード,-,-,-,-,-,-,-,-,-,-,Ｄ．レーン×Ｇリビエー,2022103592,ルシード,0,0,1,0,1,0%,0%,100%,0%,140%,Ｄ．レーン←北村友一,2022103592,ルシード,1,0,1,0,2,50%,50%,100%,95%,115%,2022103592,ルシード,芝1200m,,3,3,1,2,9,33.3%,66.7%,77.8%,136.7%,155.6%,芝1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,芝1400m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,4,3,2,8,17,23.5%,41.2%,52.9%,104.1%,101.8%,2022103592,ルシード,芝札幌,,1,1,1,0,3,33.3%,66.7%,100%,223.3%,186.7%,芝・右,,3,3,1,2,9,33.3%,66.7%,77.8%,136.7%,155.6%,芝・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,4,3,2,8,17,23.5%,41.2%,52.9%,104.1%,101.8%,2022103592,ルシード,芝・良,,3,3,1,1,8,37.5%,75%,87.5%,153.8%,175%,芝・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,芝・重,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103592,ルシード,中1週,,1,1,1,0,3,33.3%,66.7%,100%,223.3%,240%,G3,,0,0,0,1,1,0%,0%,0%,0%,0%,57kg,,1,2,1,4,8,12.5%,37.5%,50%,67.5%,102.5%,馬体重,連対時馬体重500kg～512kg,,,,,,,,,,,2022103592,ルシード,〜7,,0,0,0,1,1,0%,0%,0%,0%,0%,7〜8,,1,0,1,0,2,50%,50%,100%,335%,185%,8〜10,,0,1,0,1,2,0%,50%,50%,0%,95%,10〜12,,2,2,0,0,4,50%,100%,100%,140%,210%,12〜,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103592,ルシード,〜10,,1,1,1,2,5,20%,40%,60%,134%,112%,10〜12,,2,2,0,0,4,50%,100%,100%,140%,210%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,○,,△,▲,,▲,,△,,,,▲,,,◎,,,,▲,4,43.13,4.29,1,4,40.91,4.07,H
