umaban,race_id,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_cushion_slot3_label,data_cushion_slot3_note,data_cushion_slot3_win_1st,data_cushion_slot3_win_2nd,data_cushion_slot3_win_3rd,data_cushion_slot3_win_out,data_cushion_slot3_runs,data_cushion_slot3_win_rate,data_cushion_slot3_place2_rate,data_cushion_slot3_place3_rate,data_cushion_slot3_win_return_rate,data_cushion_slot3_place_return_rate,data_cushion_slot4_label,data_cushion_slot4_note,data_cushion_slot4_win_1st,data_cushion_slot4_win_2nd,data_cushion_slot4_win_3rd,data_cushion_slot4_win_out,data_cushion_slot4_runs,data_cushion_slot4_win_rate,data_cushion_slot4_place2_rate,data_cushion_slot4_place3_rate,data_cushion_slot4_win_return_rate,data_cushion_slot4_place_return_rate,data_cushion_slot5_label,data_cushion_slot5_note,data_cushion_slot5_win_1st,data_cushion_slot5_win_2nd,data_cushion_slot5_win_3rd,data_cushion_slot5_win_out,data_cushion_slot5_runs,data_cushion_slot5_win_rate,data_cushion_slot5_place2_rate,data_cushion_slot5_place3_rate,data_cushion_slot5_win_return_rate,data_cushion_slot5_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_本紙,mark_raw_丹下,mark_raw_田沼,mark_raw_浅野,mark_raw_大石川,mark_raw_CP予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label
1,202604020506,1,2022106214,ウインベアトリス,しっかりと乗り込めた。前回は絡まれて失速したが、スムーズなら通用する。,〈深山師〉,02,素軽さのあるフォームから真っすぐな伸び脚。体に緩みもなく、好仕上がり。,2026/08/05(水),美Ｐ一番時計,良,松岡,66.6(14.9);51.7(13.2);38.5(26.3);12.2(12.2),,5,馬也,仕上がる,C,,,,,,,,,,,,,,,,,,,,2026.01.10,中山,8,初凪賞,2勝,芝1600(外),1:34.7,良,16,1,7,石神深道,55.0,2-1-1,35.6,454,-2,マテンロウブラボー(0.9),,2025.12.14,中京,1,3歳以上1勝クラス,,芝1600,1:35.6,稍,16,3,4,石神深道,52.0,12-10-10,33.9,456,+6,ゴールドブレス(0.0),,2025.07.20,福島,1,3歳未勝利,,芝1800,1:50.3,良,14,10,3,石神深道,52.0,1-1-1-1,35.9,450,+2,テンドリームガール(-0.2),,2025.07.05,福島,2,3歳未勝利,,芝1800,1:50.9,良,16,4,1,戸崎圭太,55.0,4-3-3-3,35.9,448,+4,ペプロス(0.3),,2022106214,ウインベアトリス,牝4,松岡正海,78,80,86,77,85,78,78,24.0,4,56.0,,,,,,,,,,,,,,,,202606010310,初凪賞,20260110,中山,良,-22,55,1:34.7,35.6,8,逃,1,M,牝,4,202505020104,未勝利,20250426,東京,良,-20,55,1:46.8,35.7,6,先,6,M,牝,3,,,,,,,,,,,,,,,,2022106214,ウインベアトリス,エピファネイア,ターントゥ系,ダイワメジャー,サンデーサイレンス系,牝4,56.0,462(+8),松岡,深山,31.2,5,1枠,6,10,8,110,134,4%,11%,17%,19%,40%,2022106214,ウインベアトリス,先,37,27,36,232,332,11%,19%,30%,77%,83%,2022106214,ウインベアトリス,松岡正海,0,0,1,13,14,0%,0%,7%,0%,14%,2022106214,ウインベアトリス,深山雅史,0,1,3,10,14,0%,7%,28%,0%,104%,2022106214,ウインベアトリス,エピファネイア,11,2,9,45,67,16%,19%,32%,133%,74%,2022106214,ウインベアトリス,ダイワメジャー,3,1,1,23,28,10%,14%,17%,79%,41%,2022106214,ウインベアトリス,指数偏差値35,0,1,1,7,9,0%,11%,22%,0%,101%,2022106214,ウインベアトリス,新潟芝1800m,2022106214,ウインベアトリス,0,0,0,0,0,0%,0%,0%,0%,0%,ウインベアトリス×調教:C,2022106214,ウインベアトリス,-,-,-,-,-,-,-,-,-,-,ウインベアトリス×コメント:○,2022106214,ウインベアトリス,0,1,0,0,1,0%,100%,100%,0%,440%,,,,,,,,,,,,,,松岡正海×深山雅史,2022106214,ウインベアトリス,0,0,3,7,10,0%,0%,30%,0%,75%,松岡正海×ウイン,2022106214,ウインベアトリス,1,2,2,33,38,3%,8%,13%,33%,26%,松岡正海←石神深道,2022106214,ウインベアトリス,2,3,5,78,88,2%,6%,11%,27%,87%,2022106214,ウインベアトリス,芝1800m,,1,1,0,1,3,33.3%,66.7%,66.7%,206.7%,100%,芝1600m,,1,1,0,1,3,33.3%,66.7%,66.7%,220%,223.3%,芝2000m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,2,0,2,6,33.3%,66.7%,66.7%,213.3%,161.7%,2022106214,ウインベアトリス,芝新潟,,0,1,0,0,1,0%,100%,100%,0%,440%,芝・右,,1,1,0,1,3,33.3%,66.7%,66.7%,206.7%,100%,芝・左,,1,1,0,1,3,33.3%,66.7%,66.7%,220%,223.3%,全成績,,2,2,0,2,6,33.3%,66.7%,66.7%,213.3%,161.7%,2022106214,ウインベアトリス,芝・良,,1,2,0,2,5,20%,60%,60%,124%,148%,芝・稍重,,1,0,0,0,1,100%,100%,100%,660%,230%,芝・重,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022106214,ウインベアトリス,6ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,２勝クラス,,0,0,0,1,1,0%,0%,0%,0%,0%,56kg,,0,0,0,0,0,0%,0%,0%,0%,0%,馬体重,連対時馬体重436kg～456kg,,,,,,,,,,,2022106214,ウインベアトリス,〜7,,0,0,0,0,0,0%,0%,0%,0%,0%,7〜8,,0,0,0,0,0,0%,0%,0%,0%,0%,8〜10,,2,2,0,1,5,40%,80%,80%,256%,194%,10〜12,,0,0,0,1,1,0%,0%,0%,0%,0%,12〜,,0,0,0,0,0,0%,0%,0%,0%,0%,2022106214,ウインベアトリス,〜10,,2,2,0,1,5,40%,80%,80%,256%,194%,10〜12,,0,0,0,1,1,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,△,☆,☆,△,☆,,△,,,2,22.4,2.23,1,2,31.04,3.09,S
2,202604020506,2,2022104818,クライスレリアーナ,前走も崩れず走っています。状態の上下動が少ない馬。新潟の形態も合う。,〈太田助手〉,02,直線に入ると楽な手応えのまま、きっちりはじけた。体の張りも目立っている。,2026/08/05(水),美Ｗ,良,助手,83.5(15.8);67.7(15.1);52.6(14.7);37.9(26.8);11.1(11.1),内 スカイドリーマー 強めと併入 外 アルセナール 馬也と併せ０秒１先着,3,馬也,好気合,B,2026.05.30,東京,4,葉山特別,2勝,芝1600,1:32.9,良,11,1,1,ルメール,56.0,9-9,32.8,470,+10,ミッキーソルジャー(0.5),,2026.03.15,中山,3,4歳以上2勝クラス,,芝1600(外),1:32.1,良,10,8,1,ルメール,56.0,7-7-7,33.4,460,-2,インパクトシー(0.1),,2026.01.11,中山,1,4歳以上1勝クラス,,芝1600(外),1:32.1,良,16,7,1,ルメール,55.0,7-7-5,34.5,462,0,ブラックジェダイト(-0.1),,2025.10.19,東京,2,3歳以上1勝クラス,,芝1800,1:46.2,良,13,9,1,戸崎圭太,54.0,4-3-2,33.9,462,0,ミッキーソルジャー(0.3),,2025.08.16,新潟,2,中郷特別,1勝,芝1800(外),1:45.3,良,11,2,2,津村明秀,53.0,3-3,33.8,462,+4,エストゥペンダ(0.5),,2022104818,クライスレリアーナ,牝4,戸崎圭太,102,97,101,93,101,102,94,2.2,2,56.0,202504020706,中郷特別,20250816,新潟,良,-14,53,1:45.3,33.8,2,先,2,S,牝,3,202606020608,２勝クラス,20260315,中山,良,-25,56,1:32.1,33.4,3,追,7,M,牝,4,202504020706,中郷特別,20250816,新潟,良,-14,53,1:45.3,33.8,2,先,2,S,牝,3,202506030209,ミモザ賞,20250330,中山,良,-4,55,2:01.6,35.7,2,先,7,S,牝,3,2022104818,クライスレリアーナ,サートゥルナーリア,ネイティヴダンサー系,Medicean,ネイティヴダンサー系,牝4,56.0,474(+4),戸崎圭,木村,2.5,2,2枠,8,19,4,108,139,5%,19%,22%,94%,97%,2022104818,クライスレリアーナ,差,31,38,33,362,464,6%,14%,21%,82%,60%,2022104818,クライスレリアーナ,戸崎圭太,11,6,3,17,37,29%,45%,54%,111%,74%,2022104818,クライスレリアーナ,木村哲也,5,5,3,0,13,38%,76%,100%,92%,139%,2022104818,クライスレリアーナ,サートゥルナーリア,6,2,2,10,20,30%,40%,50%,58%,107%,2022104818,クライスレリアーナ,Medicean,1,1,0,1,3,33%,66%,66%,37%,70%,2022104818,クライスレリアーナ,指数偏差値65,3,2,5,14,24,13%,21%,42%,45%,80%,2022104818,クライスレリアーナ,新潟芝1800m,2022104818,クライスレリアーナ,1,1,0,0,2,50%,100%,100%,55%,105%,クライスレリアーナ×調教:B,2022104818,クライスレリアーナ,2,4,1,0,7,29%,86%,100%,36%,109%,クライスレリアーナ×コメント:○,2022104818,クライスレリアーナ,0,0,2,0,2,0%,0%,100%,0%,120%,,,,,,,,,,,,,,戸崎圭太×木村哲也,2022104818,クライスレリアーナ,7,3,1,18,29,24%,35%,38%,67%,53%,戸崎圭太×サンデーＲ,2022104818,クライスレリアーナ,11,11,5,33,60,18%,37%,45%,57%,78%,戸崎圭太←Ｃ．ルメール,2022104818,クライスレリアーナ,4,6,2,17,29,14%,35%,41%,37%,65%,2022104818,クライスレリアーナ,芝1800m,,1,3,0,0,4,25%,100%,100%,27.5%,107.5%,芝1600m,,1,0,2,1,4,25%,25%,75%,35%,87.5%,芝2000m,,0,1,0,0,1,0%,100%,100%,0%,120%,全成績,,2,4,2,1,9,22.2%,66.7%,88.9%,27.8%,100%,2022104818,クライスレリアーナ,芝新潟,,1,1,0,0,2,50%,100%,100%,55%,105%,芝・右,,1,1,1,0,3,33.3%,66.7%,100%,46.7%,110%,芝・左,,1,3,1,1,6,16.7%,66.7%,83.3%,18.3%,95%,全成績,,2,4,2,1,9,22.2%,66.7%,88.9%,27.8%,100%,2022104818,クライスレリアーナ,芝・良,,2,4,1,1,8,25%,75%,87.5%,31.2%,95%,芝・稍重,,0,0,1,0,1,0%,0%,100%,0%,140%,芝・重,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022104818,クライスレリアーナ,1ヶ月,,1,0,0,0,1,100%,100%,100%,110%,100%,２勝クラス,,0,0,1,1,2,0%,0%,50%,0%,50%,56kg,,0,0,1,1,2,0%,0%,50%,0%,50%,馬体重,連対時馬体重440kg～462kg,,,,,,,,,,,2022104818,クライスレリアーナ,〜7,,0,0,0,0,0,0%,0%,0%,0%,0%,7〜8,,0,0,0,0,0,0%,0%,0%,0%,0%,8〜10,,1,4,1,1,7,14.3%,71.4%,85.7%,15.7%,98.6%,10〜12,,1,0,1,0,2,50%,50%,100%,70%,105%,12〜,,0,0,0,0,0,0%,0%,0%,0%,0%,2022104818,クライスレリアーナ,〜10,,1,4,1,1,7,14.3%,71.4%,85.7%,15.7%,98.6%,10〜12,,1,0,1,0,2,50%,50%,100%,70%,105%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,○,○,○,○,◎,◎,○,◎,○,6,50.19,4.99,3,5,58.38,5.8,S
