umaban,race_id,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_本紙,mark_raw_小林,mark_raw_大石川,mark_raw_CP予想,mark_raw_丹下,mark_raw_田沼,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label
1,202607020712,1,2023102448,タマモビスケット,,,,,2026/08/12(水),栗坂,良,助手,52.0(14.1);37.9(12.3);25.6(12.2);13.4(13.4),,,一杯,目立たず,C,2026.07.05,小倉,10,3歳未勝利,,ダ1000,0:59.7,不,14,10,8,柴田裕一,53.0,5-6,36.8,476,+6,リトセア(1.8),,2026.05.23,京都,7,3歳未勝利,,ダ1200,1:12.8,稍,16,8,9,戸崎圭太,55.0,3-4,37.3,470,+2,メリフルアス(1.0),,2026.03.21,中京,4,3歳未勝利,,ダ1200,1:14.1,良,16,5,6,柴田裕一,53.0,2-2,38.5,468,+2,ヴェルジーネ(0.9),,2026.02.21,阪神,3,3歳未勝利,,ダ1200,1:14.5,良,16,9,8,国分優作,55.0,5-5,38.2,466,-2,コマチチャン(0.3),,2026.01.31,京都,4,3歳未勝利,,ダ1200,1:13.9,良,16,1,11,国分優作,55.0,4-3,36.9,468,-2,ソウルオンファイア(1.1),,2023102448,タマモビスケット,牝3,柴田裕一郎,69,59,69,62,62,69,52,38.4,9,53.0,202607010302,未勝利,20260321,中京,良,-6,53,1:14.1,38.5,4,先,3,H,牝,3,202610020404,未勝利,20260705,小倉,不,-19,53,0:59.7,36.8,10,差,6,H,牝,3,202608030901,未勝利,20260523,京都,稍,-13,55,1:12.8,37.3,7,先,4,H,牝,3,202507050605,新馬,20251221,中京,稍,-11,52,1:28.5,39.3,12,差,7,M,牝,2,2023102448,タマモビスケット,マインドユアビスケッツ,ノーザンダンサー系,ジョーカプチーノ,サンデーサイレンス系,牝3,53.0,484(+8),柴田裕,中竹,38.4,9,1枠,13,9,8,129,159,8%,13%,18%,39%,49%,2023102448,タマモビスケット,先,43,46,37,215,341,12%,26%,36%,160%,111%,2023102448,タマモビスケット,柴田裕一郎,1,2,1,27,31,3%,9%,12%,7%,50%,2023102448,タマモビスケット,中竹和也,1,2,2,16,21,4%,14%,23%,26%,65%,2023102448,タマモビスケット,マインドユアビスケッツ,0,0,0,14,14,0%,0%,0%,0%,0%,2023102448,タマモビスケット,ジョーカプチーノ,0,0,0,1,1,0%,0%,0%,0%,0%,2023102448,タマモビスケット,指数偏差値60,23,25,21,157,226,10%,21%,31%,61%,81%,2023102448,タマモビスケット,中京ダート1200m,2023102448,タマモビスケット,0,0,0,1,1,0%,0%,0%,0%,0%,タマモビスケット×調教:C,2023102448,タマモビスケット,0,0,1,1,2,0%,0%,50%,0%,175%,,,,,,,,,,,,,,柴田裕一郎×単勝20〜30倍,2023102448,タマモビスケット,0,1,2,26,29,0%,3%,10%,0%,41%,柴田裕一郎×中竹和也,2023102448,タマモビスケット,3,4,7,86,100,3%,7%,14%,25%,45%,柴田裕一郎×タマモ,2023102448,タマモビスケット,0,0,1,5,6,0%,0%,17%,0%,88%,柴田裕一郎,2023102448,タマモビスケット,3,2,3,90,98,3%,5%,8%,55%,48%,2023102448,タマモビスケット,ダート1200m,,0,0,1,4,5,0%,0%,20%,0%,70%,ダート1000m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,0,1,6,7,0%,0%,14.3%,0%,50%,2023102448,タマモビスケット,ダート中京,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・右,,0,0,1,4,5,0%,0%,20%,0%,70%,ダート・左,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,0,0,1,6,7,0%,0%,14.3%,0%,50%,2023102448,タマモビスケット,ダート・良,,0,0,1,3,4,0%,0%,25%,0%,87.5%,ダート・稍重,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2023102448,タマモビスケット,1ヶ月,,0,0,0,1,1,0%,0%,0%,0%,0%,未勝利,,0,0,1,5,6,0%,0%,16.7%,0%,58.3%,53kg,,0,0,0,3,3,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2023102448,タマモビスケット,〜10,,0,0,1,3,4,0%,0%,25%,0%,87.5%,10〜12,,0,0,0,3,3,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,△,,,,,,,△,6,35.58,3.54,2,6,31.82,3.16,H
2,202607020712,1,2023100166,ワンダーミューズ,,,,,2026/08/12(水),ＣＷ,良,助手,54.3(15.8);38.5(27.1);11.4(11.4),,5,馬也,キビキビ,B,2026.06.17,名古屋,7,名古屋CC,,ダ1500,1:36.9,良,12,12,4,長岡禎仁,55.0,3-3-5,40.2,420,+6,ブルームザスマイル(1.1),,2026.03.29,中京,13,3歳未勝利,,ダ1400,1:28.4,良,16,15,7,今村聖奈,53.0,10-14,39.7,414,0,ルビドゥソレイユ(3.4),,,,,,,,,,,,,,,,,,,,4月7日生まれ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023100166,ワンダーミューズ,牝3,松若風馬,49,47,未,45,-,45,49,62.6,11,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202607010601,未勝利,20260329,中京,良,-8,53,1:28.4,39.7,13,追,8,H,牝,3,2023100166,ワンダーミューズ,ミスチヴィアスアレックス,ノーザンダンサー系,バゴ,ナスルーラ系,牝3,55.0,416(-4),松若,今野,62.6,11,1枠,13,9,8,129,159,8%,13%,18%,39%,49%,2023100166,ワンダーミューズ,先,43,46,37,215,341,12%,26%,36%,160%,111%,2023100166,ワンダーミューズ,松若風馬,0,0,3,17,20,0%,0%,15%,0%,112%,2023100166,ワンダーミューズ,今野貞一,0,0,0,7,7,0%,0%,0%,0%,0%,2023100166,ワンダーミューズ,ミスチヴィアスアレックス,1,0,0,3,4,25%,25%,25%,48%,30%,2023100166,ワンダーミューズ,バゴ,2,2,0,5,9,22%,44%,44%,276%,120%,2023100166,ワンダーミューズ,指数偏差値45,6,2,5,125,138,4%,6%,9%,133%,66%,2023100166,ワンダーミューズ,中京ダート1200m,2023100166,ワンダーミューズ,0,0,0,0,0,0%,0%,0%,0%,0%,ワンダーミューズ×調教:B,2023100166,ワンダーミューズ,0,0,0,1,1,0%,0%,0%,0%,0%,,,,,,,,,,,,,,松若風馬×単勝50〜100倍,2023100166,ワンダーミューズ,1,3,5,109,118,1%,3%,8%,56%,84%,松若風馬×今野貞一,2023100166,ワンダーミューズ,2,3,3,29,37,5%,14%,22%,738%,174%,松若風馬×山本能成,2023100166,ワンダーミューズ,0,0,0,2,2,0%,0%,0%,0%,0%,松若風馬←長岡禎仁,2023100166,ワンダーミューズ,0,0,0,1,1,0%,0%,0%,0%,0%,2023100166,ワンダーミューズ,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,0,0,2,2,0%,0%,0%,0%,0%,2023100166,ワンダーミューズ,ダート中京,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・右,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,0,0,2,2,0%,0%,0%,0%,0%,2023100166,ワンダーミューズ,ダート・良,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100166,ワンダーミューズ,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,未勝利,,0,0,0,1,1,0%,0%,0%,0%,0%,55kg,,0,0,0,1,1,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2023100166,ワンダーミューズ,〜10,,0,0,0,0,0,0%,0%,0%,0%,0%,10〜12,,0,0,0,1,1,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,★,11,60.82,6.05,1,10,53.15,5.28,H
3,202607020712,2,2023106979,ブロンザイト,,,,,2026/08/12(水),栗坂,良,国分優,54.8(15.2);39.6(14.0);25.6(12.8);12.8(12.8),,,一杯,動き上々,B,2026.06.14,阪神,7,3歳未勝利,,ダ1400,1:27.1,良,16,9,12,国分優作,57.0,11-10,38.0,502,+12,モズジェネラル(1.7),,2026.04.18,福島,11,3歳未勝利,,ダ1700,1:49.9,良,15,7,7,小沢大仁,57.0,12-14-14-12,38.6,490,-10,アンティーム(2.6),,2026.03.01,阪神,7,3歳未勝利,,ダ1400,1:26.8,良,16,14,4,西村淳也,57.0,13-12,38.6,500,+6,アーディアイリ(0.7),,2025.10.11,東京,7,2歳新馬,,ダ1600,1:41.3,稍,16,2,4,北村友一,56.0,8-7,39.0,494,0,セイントエルモズ(1.4),,,,,,,,,,,,,,,,,,,,,2023106979,ブロンザイト,牡3,国分優作,61,55,未,未,61,52,58,45.0,10,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202609010402,未勝利,20260301,阪神,良,-12,57,1:26.8,38.6,7,追,7,H,牡,3,2023106979,ブロンザイト,クリソベリル,サンデーサイレンス系,クロフネ,ノーザンダンサー系,牡3,57.0,504(+2),国分優,福永,45.0,10,2枠,11,14,16,124,165,6%,15%,24%,42%,67%,2023106979,ブロンザイト,差,25,22,29,420,496,5%,9%,15%,48%,55%,2023106979,ブロンザイト,国分優作,0,0,0,16,16,0%,0%,0%,0%,0%,2023106979,ブロンザイト,福永祐一,1,0,0,2,3,33%,33%,33%,103%,43%,2023106979,ブロンザイト,クリソベリル,0,0,0,0,0,0%,0%,0%,0%,0%,2023106979,ブロンザイト,クロフネ,0,0,2,20,22,0%,0%,9%,0%,18%,2023106979,ブロンザイト,指数偏差値55,15,20,20,221,276,5%,13%,20%,48%,79%,2023106979,ブロンザイト,中京ダート1200m,2023106979,ブロンザイト,0,0,0,0,0,0%,0%,0%,0%,0%,ブロンザイト×調教:B,2023106979,ブロンザイト,0,0,0,2,2,0%,0%,0%,0%,0%,,,,,,,,,,,,,,国分優作×単勝20〜30倍,2023106979,ブロンザイト,1,1,1,21,24,4%,8%,13%,88%,48%,国分優作×福永祐一,2023106979,ブロンザイト,0,0,0,1,1,0%,0%,0%,0%,0%,国分優作×キャロット,2023106979,ブロンザイト,1,1,0,8,10,10%,20%,20%,112%,74%,国分優作,2023106979,ブロンザイト,4,2,5,107,118,3%,5%,9%,38%,24%,2023106979,ブロンザイト,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1400m,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,0,0,0,4,4,0%,0%,0%,0%,0%,2023106979,ブロンザイト,ダート中京,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,0,0,4,4,0%,0%,0%,0%,0%,2023106979,ブロンザイト,ダート・良,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023106979,ブロンザイト,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,未勝利,,0,0,0,3,3,0%,0%,0%,0%,0%,57kg,,0,0,0,3,3,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2023106979,ブロンザイト,〜10,,0,0,0,4,4,0%,0%,0%,0%,0%,10〜12,,0,0,0,0,0,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,★,12,61.54,6.12,3,14,66.56,6.62,H
