race_id,umaban,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_cushion_slot3_label,data_cushion_slot3_note,data_cushion_slot3_win_1st,data_cushion_slot3_win_2nd,data_cushion_slot3_win_3rd,data_cushion_slot3_win_out,data_cushion_slot3_runs,data_cushion_slot3_win_rate,data_cushion_slot3_place2_rate,data_cushion_slot3_place3_rate,data_cushion_slot3_win_return_rate,data_cushion_slot3_place_return_rate,data_cushion_slot4_label,data_cushion_slot4_note,data_cushion_slot4_win_1st,data_cushion_slot4_win_2nd,data_cushion_slot4_win_3rd,data_cushion_slot4_win_out,data_cushion_slot4_runs,data_cushion_slot4_win_rate,data_cushion_slot4_place2_rate,data_cushion_slot4_place3_rate,data_cushion_slot4_win_return_rate,data_cushion_slot4_place_return_rate,data_cushion_slot5_label,data_cushion_slot5_note,data_cushion_slot5_win_1st,data_cushion_slot5_win_2nd,data_cushion_slot5_win_3rd,data_cushion_slot5_win_out,data_cushion_slot5_runs,data_cushion_slot5_win_rate,data_cushion_slot5_place2_rate,data_cushion_slot5_place3_rate,data_cushion_slot5_win_return_rate,data_cushion_slot5_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label,mark_raw_本紙,mark_raw_丹下,mark_raw_田沼,mark_raw_まぐ,mark_raw_分析高橋,mark_raw_大石川,mark_raw_CP予想,mark_raw_大野,mark_raw_絶対能力,mark_raw_AIタク,mark_honshi,mark_cp,mark_other
202601020410,1,1,2023103036,カガラプンツェル,クラスが上がれば折り合ってくれるはず。このハンデなら楽しみはあります。,〈萱野師〉,02,,2026/08/26(水),札ダ,稍,原田和,70.6(14.5);56.1(14.5);41.6(28.5);13.1(13.1),,7,馬也,状態良好,B,2026.08.01,新潟,1,3歳以上1勝クラス,,芝1200,1:08.2,良,17,7,1,原優介,54.0,2-2,34.3,488,+12,ホウオウショコラ(-0.2),,2026.07.04,福島,6,3歳以上1勝クラス,,芝1200,1:08.8,良,16,15,5,江田照男,53.0,2-1,35.3,476,0,ルージュブリッツ(0.3),,2026.06.14,函館,1,3歳未勝利,,芝1200,1:08.5,良,16,13,5,原田和真,55.0,2-2,34.6,476,0,マメーアップル(-0.2),,2026.05.16,東京,5,3歳未勝利,,芝1400,1:21.2,良,18,15,15,原田和真,55.0,9-9,34.1,476,-2,エラルディーク(0.9),,2026.03.08,阪神,13,3歳未勝利,,ダ1200,1:15.4,良,16,11,10,高倉稜,55.0,9-11,38.5,478,+6,アームズレジェンド(1.5),,2023103036,カガラプンツェル,牝3,原田和真,91,87,91,未,90,81,91,23.1,11,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202604020312,１勝クラス,20260801,新潟,良,-18,54,1:08.2,34.3,1,先,4,M,牝,3,202605020705,未勝利,20260516,東京,良,-25,55,1:21.2,34.1,5,差,7,M,牝,3,2023103036,カガラプンツェル,タワーオブロンドン,ネイティヴダンサー系,ダイワメジャー,サンデーサイレンス系,牝3,52.0,494(+6),原田和,萱野,20.6,9,1枠,8,6,11,78,103,7%,13%,24%,58%,77%,2023103036,カガラプンツェル,先,37,32,23,161,253,14%,27%,36%,122%,93%,2023103036,カガラプンツェル,原田和真,0,0,0,8,8,0%,0%,0%,0%,0%,2023103036,カガラプンツェル,萱野浩二,0,0,0,6,6,0%,0%,0%,0%,0%,2023103036,カガラプンツェル,タワーオブロンドン,4,1,0,16,21,19%,23%,23%,131%,57%,2023103036,カガラプンツェル,ダイワメジャー,2,3,2,25,32,6%,15%,21%,21%,86%,2023103036,カガラプンツェル,指数偏差値45,0,2,2,30,34,0%,6%,12%,0%,45%,2023103036,カガラプンツェル,札幌芝1200m,2023103036,カガラプンツェル,0,0,0,0,0,0%,0%,0%,0%,0%,カガラプンツェル×調教:B,2023103036,カガラプンツェル,2,0,0,5,7,29%,29%,29%,189%,61%,カガラプンツェル×コメント:○,2023103036,カガラプンツェル,2,0,0,5,7,29%,29%,29%,189%,61%,原田和真×単勝20〜30倍,2023103036,カガラプンツェル,0,1,0,8,9,0%,11%,11%,0%,64%,原田和真×萱野浩二,2023103036,カガラプンツェル,1,1,3,21,26,4%,8%,19%,30%,123%,原田和真×香川憲次,2023103036,カガラプンツェル,1,0,0,1,2,50%,50%,50%,385%,110%,原田和真←原優介,2023103036,カガラプンツェル,0,0,0,1,1,0%,0%,0%,0%,0%,2023103036,カガラプンツェル,芝1200m,,2,0,0,3,5,40%,40%,40%,264%,86%,芝1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,芝1400m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,2,0,0,8,10,20%,20%,20%,132%,43%,2023103036,カガラプンツェル,芝札幌,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・右,,1,0,0,3,4,25%,25%,25%,192.5%,55%,芝・左,,1,0,0,1,2,50%,50%,50%,275%,105%,全成績,,2,0,0,8,10,20%,20%,20%,132%,43%,2023103036,カガラプンツェル,芝・良,,2,0,0,3,5,40%,40%,40%,264%,86%,芝・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,芝・重,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023103036,カガラプンツェル,中3週,,2,0,0,2,4,50%,50%,50%,330%,107.5%,２勝クラス,,0,0,0,0,0,0%,0%,0%,0%,0%,52kg,,0,0,0,0,0,0%,0%,0%,0%,0%,馬体重,連対時馬体重476kg～488kg,,,,,,,,,,,2023103036,カガラプンツェル,〜7,,1,0,0,0,1,100%,100%,100%,770%,220%,7〜8,,0,0,0,0,0,0%,0%,0%,0%,0%,8〜10,,1,0,0,3,4,25%,25%,25%,137.5%,52.5%,10〜12,,0,0,0,1,1,0%,0%,0%,0%,0%,12〜,,0,0,0,0,0,0%,0%,0%,0%,0%,2023103036,カガラプンツェル,〜10,,2,0,0,3,5,40%,40%,40%,264%,86%,10〜12,,0,0,0,1,1,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,6,39.93,3.97,2,5,30.03,2.99,M,,▲,,,,,,△,,,,,
202601020410,2,1,2023105347,ショウナンカリス,開催が進んで荒れ馬場になったのは、この馬にはプラス。再度52キロだし前進を。,〈加藤士師〉,02,,2026/08/26(水),札ダ,稍,助手,54.3(16.5);37.8(24.7);13.1(13.1),,4,強め,動き一息,D,2026.07.26,札幌,9,羊ヶ丘特別,2勝,芝1500,1:29.2,良,9,6,4,池添謙一,52.0,5-7-7,35.0,418,-4,ワタシマツワ(1.3),,2026.07.05,函館,5,立待岬特別,2勝,芝1200,1:08.8,良,16,13,2,池添謙一,53.0,8-7,34.4,422,+2,サンタアニタ(0.3),,2026.05.30,京都,10,葵S,GIII,芝1200,1:08.3,良,16,16,9,池添謙一,55.0,14-13,32.8,420,0,デアヴェローチェ(0.7),,2026.04.12,阪神,10,桜花賞,GI,芝1600(外),1:32.6,良,18,16,17,池添謙一,55.0,5-4,35.1,420,0,スターアニス(1.1),,2026.03.07,阪神,8,Fレビュー,GII,芝1400,1:21.2,良,18,4,1,池添謙一,55.0,8-10,34.9,420,+2,ギリーズボール(0.6),,2023105347,ショウナンカリス,牝3,吉田隼人,100,88,88,87,88,86,76,16.8,8,52.0,202501010101,未勝利,20250726,札幌,良,-24,55,1:08.9,34.1,1,差,3,M,牝,2,,,,,,,,,,,,,,,,202608031111,葵ステークス,20260530,京都,良,-21,55,1:08.3,32.8,10,追,8,M,牝,3,202508031011,ＫＢＳファンタジーＳ,20251101,京都,良,-18,55,1:20.9,33.5,2,差,6,S,牝,2,2023105347,ショウナンカリス,リアルスティール,サンデーサイレンス系,American Pharoah,ネイティヴダンサー系,牝3,52.0,424(+6),吉田隼,加藤士,19.8,8,1枠,8,6,11,78,103,7%,13%,24%,58%,77%,2023105347,ショウナンカリス,差,22,27,24,260,333,6%,14%,21%,52%,93%,2023105347,ショウナンカリス,吉田隼人,0,0,0,15,15,0%,0%,0%,0%,0%,2023105347,ショウナンカリス,加藤士津,1,1,0,3,5,20%,40%,40%,96%,52%,2023105347,ショウナンカリス,リアルスティール,2,2,0,7,11,18%,36%,36%,99%,51%,2023105347,ショウナンカリス,American Pharoah,1,1,0,0,2,50%,100%,100%,240%,130%,2023105347,ショウナンカリス,指数偏差値65,3,1,3,19,26,12%,15%,27%,50%,42%,2023105347,ショウナンカリス,札幌芝1200m,2023105347,ショウナンカリス,1,1,0,0,2,50%,100%,100%,240%,130%,ショウナンカリス×調教:D,2023105347,ショウナンカリス,-,-,-,-,-,-,-,-,-,-,ショウナンカリス×コメント:○,2023105347,ショウナンカリス,1,1,0,2,4,25%,50%,50%,120%,220%,吉田隼人×単勝15〜20倍,2023105347,ショウナンカリス,0,3,4,23,30,0%,10%,23%,0%,79%,吉田隼人×加藤士津八,2023105347,ショウナンカリス,1,0,1,0,2,50%,50%,100%,455%,285%,吉田隼人×国本哲秀,2023105347,ショウナンカリス,-,-,-,-,-,-,-,-,-,-,吉田隼人←池添謙一,2023105347,ショウナンカリス,0,1,1,2,4,0%,25%,50%,0%,260%,2023105347,ショウナンカリス,芝1200m,,1,1,1,3,6,16.7%,33.3%,50%,80%,80%,芝1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,芝1400m,,0,1,0,1,2,0%,50%,50%,0%,375%,全成績,,1,2,1,7,11,9.1%,27.3%,36.4%,43.6%,111.8%,2023105347,ショウナンカリス,芝札幌,,1,1,0,1,3,33.3%,66.7%,66.7%,160%,86.7%,芝・右,,1,2,1,7,11,9.1%,27.3%,36.4%,43.6%,111.8%,芝・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,2,1,7,11,9.1%,27.3%,36.4%,43.6%,111.8%,2023105347,ショウナンカリス,芝・良,,1,1,1,6,9,11.1%,22.2%,33.3%,53.3%,122.2%,芝・稍重,,0,1,0,0,1,0%,100%,100%,0%,130%,芝・重,,0,0,0,1,1,0%,0%,0%,0%,0%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023105347,ショウナンカリス,1ヶ月,,0,1,0,2,3,0%,33.3%,33.3%,0%,43.3%,２勝クラス,,0,0,0,2,2,0%,0%,0%,0%,0%,52kg,,0,0,0,1,1,0%,0%,0%,0%,0%,馬体重,連対時馬体重408kg～418kg,,,,,,,,,,,2023105347,ショウナンカリス,〜7,,0,0,0,1,1,0%,0%,0%,0%,0%,7〜8,,1,1,1,2,5,20%,40%,60%,96%,96%,8〜10,,0,0,0,3,3,0%,0%,0%,0%,0%,10〜12,,0,1,0,1,2,0%,50%,50%,0%,375%,12〜,,0,0,0,0,0,0%,0%,0%,0%,0%,2023105347,ショウナンカリス,〜10,,1,1,1,6,9,11.1%,22.2%,33.3%,53.3%,53.3%,10〜12,,0,1,0,1,2,0%,50%,50%,0%,375%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,13,84.52,8.4,2,15,76.65,7.62,M,☆,,,,,○,,,,,☆,,
