race_id,umaban,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_jockey_id,bias_jockey_allowance_mark,bias_trainer,bias_trainer_id,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label,mark_raw_本紙,mark_raw_小林,mark_raw_大石川,mark_raw_卍指数版,mark_raw_アルゴ,mark_raw_CP予想,mark_honshi,mark_cp,mark_other
202609040303,1,1,2024100505,ナポリ,,,,,2026/09/09(水),ＣＷ,不,助手,86.5(16.1);70.4(15.3);55.1(16.0);39.1(27.0);12.1(12.1),,7,一杯,多少良化,C,2026.08.30,中京,6,2歳未勝利,,芝1400,1:22.0,良,10,2,8,川端海翼,52.0,7-8,34.8,432,0,ヴィヴェローネ(1.4),,2026.06.13,阪神,11,2歳新馬,,芝1200,1:12.0,良,11,10,10,Ｍ．デム,55.0,10-11,35.4,432,0,ロンドンガーズ(3.8),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024100505,ナポリ,牝2,田山旺佑,-,-,未,未,-,35,72,13.1,5,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024100505,ナポリ,ウインブライト,サンデーサイレンス系,ワークフォース,ネイティヴダンサー系,牝2,54.0,432(0),田山,01220,☆,井上,01214,18.7,6,1枠,27,24,25,268,344,7%,14%,22%,51%,75%,2024100505,ナポリ,差,43,52,86,882,1063,4%,8%,17%,34%,67%,2024100505,ナポリ,田山旺佑,5,3,1,55,64,7%,12%,14%,99%,47%,2024100505,ナポリ,井上智史,3,1,1,8,13,23%,30%,38%,144%,62%,2024100505,ナポリ,ウインブライト,0,0,0,7,7,0%,0%,0%,0%,0%,2024100505,ナポリ,ワークフォース,2,0,0,16,18,11%,11%,11%,57%,20%,2024100505,ナポリ,-,-,-,-,-,-,-,-,-,-,-,2024100505,ナポリ,阪神ダート1800m,2024100505,ナポリ,0,0,0,0,0,0%,0%,0%,0%,0%,ナポリ×調教:C,2024100505,ナポリ,0,0,0,2,2,0%,0%,0%,0%,0%,,,,,,,,,,,,,,田山旺佑×,2024100505,ナポリ,-,-,-,-,-,-,-,-,-,-,田山旺佑×井上智史,2024100505,ナポリ,0,0,0,2,2,0%,0%,0%,0%,0%,田山旺佑×白井さゆり,2024100505,ナポリ,-,-,-,-,-,-,-,-,-,-,田山旺佑←川端海翼,2024100505,ナポリ,0,0,0,2,2,0%,0%,0%,0%,0%,2024100505,ナポリ,ダート1800m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート2000m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,2,2,0%,0%,0%,0%,0%,2024100505,ナポリ,ダート阪神,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,2,2,0%,0%,0%,0%,0%,2024100505,ナポリ,ダート・良,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2024100505,ナポリ,中1週,,0,0,0,0,0,0%,0%,0%,0%,0%,未勝利,,0,0,0,1,1,0%,0%,0%,0%,0%,54kg,,0,0,0,0,0,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2024100505,ナポリ,〜10,,0,0,0,0,0,0%,0%,0%,0%,0%,10〜12,,0,0,0,0,0,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,5,59.06,5.87,1,5,56.84,5.65,M,△,,▲,,,,△,,
202609040303,2,2,2024107194,ジュンヴァグネル,,,,,2026/09/09(水),栗坂,不,助手,55.9(15.0);40.9(14.1);26.8(13.3);13.5(13.5),,1,Ｇ強,やや良化,C,2026.08.29,中京,4,2歳未勝利,,ダ1800,1:56.3,稍,12,12,6,幸英明,55.0,10-10-9-8,39.6,488,+6,オーリエイト(2.4),,2026.06.14,阪神,8,2歳新馬,,芝1800(外),1:50.8,良,8,1,8,岩田望来,55.0,8-7,34.7,482,0,インカルナータ(2.5),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024107194,ジュンヴァグネル,牡2,幸英明,61,61,61,未,-,49,61,2.9,2,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202607030302,未勝利,20260829,中京,稍,-9,55,1:56.3,39.6,4,差,8,M,牡,2,,,,,,,,,,,,,,,,2024107194,ジュンヴァグネル,ジャスタウェイ,サンデーサイレンス系,ディープインパクト,サンデーサイレンス系,牡2,55.0,486(-2),幸,00732,,浜田,01138,3.3,2,2枠,18,22,26,295,361,4%,11%,18%,52%,57%,2024107194,ジュンヴァグネル,差,43,52,86,882,1063,4%,8%,17%,34%,67%,2024107194,ジュンヴァグネル,幸英明,12,5,7,104,128,9%,13%,18%,78%,56%,2024107194,ジュンヴァグネル,浜田多実,1,3,2,36,42,2%,9%,14%,10%,46%,2024107194,ジュンヴァグネル,ジャスタウェイ,5,5,1,37,48,10%,20%,22%,82%,38%,2024107194,ジュンヴァグネル,ディープインパクト,14,12,9,117,152,9%,17%,23%,80%,68%,2024107194,ジュンヴァグネル,指数偏差値65,43,42,33,124,242,18%,35%,49%,92%,89%,2024107194,ジュンヴァグネル,阪神ダート1800m,2024107194,ジュンヴァグネル,0,0,0,0,0,0%,0%,0%,0%,0%,ジュンヴァグネル×調教:C,2024107194,ジュンヴァグネル,0,0,0,1,1,0%,0%,0%,0%,0%,,,,,,,,,,,,,,幸英明×,2024107194,ジュンヴァグネル,-,-,-,-,-,-,-,-,-,-,幸英明×浜田多実雄,2024107194,ジュンヴァグネル,0,0,0,2,2,0%,0%,0%,0%,0%,幸英明×河合純二,2024107194,ジュンヴァグネル,0,0,0,1,1,0%,0%,0%,0%,0%,幸英明,2024107194,ジュンヴァグネル,14,10,12,109,145,10%,17%,25%,71%,69%,2024107194,ジュンヴァグネル,ダート1800m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート2000m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,2,2,0%,0%,0%,0%,0%,2024107194,ジュンヴァグネル,ダート阪神,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,0,0,2,2,0%,0%,0%,0%,0%,2024107194,ジュンヴァグネル,ダート・良,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2024107194,ジュンヴァグネル,中1週,,0,0,0,0,0,0%,0%,0%,0%,0%,未勝利,,0,0,0,1,1,0%,0%,0%,0%,0%,55kg,,0,0,0,2,2,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2024107194,ジュンヴァグネル,〜10,,0,0,0,0,0,0%,0%,0%,0%,0%,10〜12,,0,0,0,1,1,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,4,55.08,5.48,3,4,44.99,4.47,M,○,◎,○,,,○,○,○,◎
202609040303,3,3,2024103680,ゴールドシューター,,,,,2026/09/09(水),ＣＷ,不,助手,86.8(15.8);71.0(15.3);55.7(15.9);39.8(27.2);12.6(12.6),,8,仕掛,伸び一息,C,2026.08.29,中京,6,2歳未勝利,,ダ1800,1:57.0,稍,12,4,11,富田暁,55.0,2-2-2-2,41.8,426,0,オーリエイト(3.1),,2026.08.16,中京,8,2歳新馬,,芝1600,1:37.3,良,8,4,8,富田暁,55.0,7-7-6,34.2,426,0,ホウオウワールド(1.2),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024103680,ゴールドシューター,牡2,鮫島克駿,54,54,54,未,-,54,54,5.8,3,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202607030302,未勝利,20260829,中京,稍,-9,55,1:57.0,41.8,6,先,4,M,牡,2,,,,,,,,,,,,,,,,2024103680,ゴールドシューター,ゴールドアクター,ターントゥ系,ヘニーヒューズ,ノーザンダンサー系,牡2,55.0,424(-2),鮫島駿,01157,,加藤公,01215,10.1,4,3枠,30,38,30,291,389,7%,17%,25%,52%,96%,2024103680,ゴールドシューター,逃,59,50,26,179,314,18%,34%,42%,166%,124%,2024103680,ゴールドシューター,鮫島克駿,13,9,8,84,114,11%,19%,26%,76%,74%,2024103680,ゴールドシューター,加藤公太,1,1,2,20,24,4%,8%,16%,14%,37%,2024103680,ゴールドシューター,ゴールドアクター,0,0,0,5,5,0%,0%,0%,0%,0%,2024103680,ゴールドシューター,ヘニーヒューズ,0,0,1,14,15,0%,0%,6%,0%,181%,2024103680,ゴールドシューター,指数偏差値60,41,34,38,268,381,11%,20%,30%,73%,66%,2024103680,ゴールドシューター,阪神ダート1800m,2024103680,ゴールドシューター,0,0,0,0,0,0%,0%,0%,0%,0%,ゴールドシューター×調教:C,2024103680,ゴールドシューター,0,0,0,2,2,0%,0%,0%,0%,0%,,,,,,,,,,,,,,鮫島克駿×,2024103680,ゴールドシューター,-,-,-,-,-,-,-,-,-,-,鮫島克駿×加藤公太,2024103680,ゴールドシューター,1,0,0,5,6,17%,17%,17%,168%,68%,鮫島克駿×居城寿与,2024103680,ゴールドシューター,-,-,-,-,-,-,-,-,-,-,鮫島克駿←富田暁,2024103680,ゴールドシューター,0,0,0,5,5,0%,0%,0%,0%,0%,2024103680,ゴールドシューター,ダート1800m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート2000m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,2,2,0%,0%,0%,0%,0%,2024103680,ゴールドシューター,ダート阪神,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,0,0,2,2,0%,0%,0%,0%,0%,2024103680,ゴールドシューター,ダート・良,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2024103680,ゴールドシューター,中1週,,0,0,0,1,1,0%,0%,0%,0%,0%,未勝利,,0,0,0,1,1,0%,0%,0%,0%,0%,55kg,,0,0,0,2,2,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2024103680,ゴールドシューター,〜10,,0,0,0,0,0,0%,0%,0%,0%,0%,10〜12,,0,0,0,1,1,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,3,31.87,3.17,2,2,29.63,2.95,M,☆,○,☆,,,▲,☆,▲,△
