umaban,race_id,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_本紙,mark_raw_丹下,mark_raw_田沼,mark_raw_浅野,mark_raw_藤村,mark_raw_大石川,mark_raw_CP予想,mark_raw_山河,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202603020610,1,2022104378,ダカラフェスティヴ,左回りはモタれるので、ここを目標に調整。千七は忙しいけど、展開次第では。,〈奥平師〉,02,ケイコで劣勢なのはいつものこと。２週続けてビシッと追われ、元気いっぱい。,2026/07/08(水),美Ｗ,良,助手,86.6(17.4);69.2(15.8);53.4(15.0);38.4(26.2);12.2(12.2),内 アイアムキレマスネ Ｇ強と併せ０秒２遅れ 中 カミノテイオー 馬也と併入,8,強め,実戦向き,C,2026.05.24,東京,11,丹沢S,3勝,ダ2100,2:12.6,稍,16,16,9,戸崎圭太,54.0,16-16-16-16,35.5,472,0,ギュルヴィ(1.4),,2026.05.02,東京,12,是政S,3勝,ダ2100,2:11.3,稍,16,3,4,戸崎圭太,56.0,16-16-16-15,37.0,472,+2,リアライズカミオン(2.0),,2026.03.21,中山,2,韓国馬事会,3勝,ダ1800,1:53.5,良,13,4,8,戸崎圭太,56.0,13-13-13-13,36.9,470,0,ルージュアベリア(0.1),,2026.01.12,中山,1,成田特別,2勝,ダ2400,2:35.8,良,16,2,8,柴田善臣,55.0,16-16-12-8,38.6,470,-2,ムジェロ(-0.2),,2025.12.14,中山,1,3歳以上1勝クラス,,ダ2500,2:43.2,稍,14,7,6,戸崎圭太,54.0,11-11-2-2,39.4,472,+6,キャストロププ(-0.3),,2022104378,ダカラフェスティヴ,牝4,戸崎圭太,95,90,64,64,93,90,87,21.0,7,56.0,202403030502,未勝利,20241116,福島,良,-4,53,1:49.0,38.4,3,差,4,M,牝,2,202505020806,１勝クラス,20250518,東京,重,-25,55,1:35.9,35.9,4,追,6,M,牝,3,202403030502,未勝利,20241116,福島,良,-4,53,1:49.0,38.4,3,差,4,M,牝,2,202606020710,韓国馬事会杯,20260321,中山,良,-8,56,1:53.5,36.9,2,追,4,M,牝,4,2022104378,ダカラフェスティヴ,ミッキーグローリー,サンデーサイレンス系,キングカメハメハ,ネイティヴダンサー系,牝4,56.0,464(-8),戸崎圭,奥平,21.0,7,1枠,13,9,10,140,172,7%,12%,18%,51%,52%,2022104378,ダカラフェスティヴ,追,4,4,6,739,753,0%,1%,1%,11%,8%,2022104378,ダカラフェスティヴ,戸崎圭太,11,7,6,23,47,23%,38%,51%,73%,89%,2022104378,ダカラフェスティヴ,奥平雅士,4,3,1,29,37,10%,18%,21%,39%,52%,2022104378,ダカラフェスティヴ,ミッキーグローリー,0,4,1,9,14,0%,28%,35%,0%,239%,2022104378,ダカラフェスティヴ,キングカメハメハ,11,9,7,76,103,10%,19%,26%,88%,69%,2022104378,ダカラフェスティヴ,指数偏差値50,3,1,2,23,29,10%,14%,21%,455%,157%,2022104378,ダカラフェスティヴ,福島ダート1700m,2022104378,ダカラフェスティヴ,0,0,1,0,1,0%,0%,100%,0%,150%,ダカラフェスティヴ×調教:C,2022104378,ダカラフェスティヴ,2,2,1,3,8,25%,50%,63%,168%,138%,ダカラフェスティヴ×コメント:○,2022104378,ダカラフェスティヴ,1,3,0,4,8,13%,50%,50%,150%,556%,戸崎圭太×単勝15〜20倍,2022104378,ダカラフェスティヴ,0,4,4,22,30,0%,13%,27%,0%,112%,戸崎圭太×奥平雅士,2022104378,ダカラフェスティヴ,1,1,0,4,6,17%,33%,33%,200%,120%,戸崎圭太×臼井一眞,2022104378,ダカラフェスティヴ,1,1,0,3,5,20%,40%,40%,240%,144%,戸崎圭太,2022104378,ダカラフェスティヴ,28,35,25,99,187,15%,34%,47%,51%,77%,2022104378,ダカラフェスティヴ,ダート1700m,,0,0,1,0,1,0%,0%,100%,0%,150%,ダート1600m,,0,0,1,1,2,0%,0%,50%,0%,85%,ダート1800m,,0,3,0,2,5,0%,60%,60%,0%,832%,全成績,,3,4,2,8,17,17.6%,41.2%,52.9%,183.5%,316.5%,2022104378,ダカラフェスティヴ,ダート福島,,0,0,1,0,1,0%,0%,100%,0%,150%,ダート・右,,2,2,1,2,7,28.6%,57.1%,71.4%,425.7%,195.7%,ダート・左,,1,2,1,6,10,10%,30%,40%,14%,401%,全成績,,3,4,2,8,17,17.6%,41.2%,52.9%,183.5%,316.5%,2022104378,ダカラフェスティヴ,ダート・良,,1,3,2,2,8,12.5%,50%,75%,222.5%,610%,ダート・稍重,,2,1,0,3,6,33.3%,50%,50%,223.3%,83.3%,ダート・重,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022104378,ダカラフェスティヴ,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,３勝クラス,,0,1,0,2,3,0%,33.3%,33.3%,0%,150%,56kg,,0,1,0,1,2,0%,50%,50%,0%,225%,馬体重,連対時馬体重434kg～472kg,,,,,,,,,,,2022104378,ダカラフェスティヴ,〜10,,2,3,2,6,13,15.4%,38.5%,53.8%,103.1%,375.4%,10〜12,,1,1,0,2,4,25%,50%,50%,445%,125%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,☆,△,△,▲,▲,△,,,☆,,,9,83.34,8.29,3
2,202603020610,2,2022101818,ジェイエルマスター,前走は筋肉痛明けの影響もあった。中間は順調で上積みも見込める。前進を。,〈平岩師〉,02,ひと叩きされた効果は大きく、重苦しさが解消されてきた。変わり身に注意。,2026/07/08(水),美Ｗ,良,助手,83.8(17.0);66.8(15.3);51.5(14.3);37.2(25.9);11.3(11.3),,5,強め,気配上々,B,2026.05.24,東京,9,丹沢S,3勝,ダ2100,2:12.6,稍,16,2,4,横山和生,56.0,9-9-9-8,36.1,498,+14,ギュルヴィ(1.4),,,,,,,,,,,,,,,,,,,,,2026.01.31,東京,7,白嶺S,3勝,ダ1600,1:37.4,良,16,5,4,横山典弘,56.0,16-16,35.5,484,0,ヴィヴァン(1.0),,2025.12.28,中山,1,ハッピーエ,2勝,ダ1800,1:52.9,良,13,5,2,横山和生,57.0,12-11-1-1,38.2,484,0,プルナチャンドラ(-0.1),,2025.11.29,東京,3,3歳以上2勝クラス,,ダ2100,2:11.2,良,16,7,1,横山和生,56.0,13-14-14-15,36.6,484,-2,ヴァナルガンド(0.4),,2022101818,ジェイエルマスター,牡4,田辺裕信,99,95,未,未,99,97,86,4.5,3,58.0,,,,,,,,,,,,,,,,202505020302,未勝利,20250503,東京,不,-20,57,1:35.2,34.7,1,追,5,M,牡,3,,,,,,,,,,,,,,,,202506050808,ハッピーエンドカップ,20251228,中山,良,-8,57,1:52.9,38.2,1,逃,4,M,牡,3,2022101818,ジェイエルマスター,デクラレーションオブウォー,ノーザンダンサー系,ヨハネスブルグ,ノーザンダンサー系,牡4,58.0,488(-10),田辺,平岩,4.5,3,2枠,22,20,28,250,320,6%,13%,21%,104%,91%,2022101818,ジェイエルマスター,差,24,44,75,814,957,2%,7%,14%,27%,69%,2022101818,ジェイエルマスター,田辺裕信,6,2,3,20,31,19%,25%,35%,77%,90%,2022101818,ジェイエルマスター,平岩大典,0,0,0,3,3,0%,0%,0%,0%,0%,2022101818,ジェイエルマスター,デクラレーションオブウォー,1,1,0,24,26,3%,7%,7%,116%,35%,2022101818,ジェイエルマスター,ヨハネスブルグ,0,0,1,11,12,0%,0%,8%,0%,14%,2022101818,ジェイエルマスター,指数偏差値55,4,5,3,23,35,11%,26%,34%,281%,131%,2022101818,ジェイエルマスター,福島ダート1700m,2022101818,ジェイエルマスター,0,0,0,0,0,0%,0%,0%,0%,0%,ジェイエルマスター×調教:B,2022101818,ジェイエルマスター,3,1,1,2,7,43%,57%,71%,117%,103%,ジェイエルマスター×コメント:○,2022101818,ジェイエルマスター,1,1,2,4,8,13%,25%,50%,40%,148%,田辺裕信×単勝7〜10倍,2022101818,ジェイエルマスター,1,2,4,19,26,4%,12%,27%,30%,67%,田辺裕信×平岩大典,2022101818,ジェイエルマスター,0,0,0,1,1,0%,0%,0%,0%,0%,田辺裕信×橋元幸人,2022101818,ジェイエルマスター,1,0,1,2,4,25%,25%,50%,293%,343%,田辺裕信←横山和生,2022101818,ジェイエルマスター,0,0,0,2,2,0%,0%,0%,0%,0%,2022101818,ジェイエルマスター,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,2,1,0,1,4,50%,75%,75%,130%,110%,ダート1800m,,1,0,0,0,1,100%,100%,100%,300%,130%,全成績,,3,2,2,4,11,27.3%,45.5%,63.6%,74.5%,142.7%,2022101818,ジェイエルマスター,ダート福島,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,1,0,0,0,1,100%,100%,100%,300%,130%,ダート・左,,2,1,1,2,6,33.3%,50%,66.7%,86.7%,96.7%,全成績,,3,2,2,4,11,27.3%,45.5%,63.6%,74.5%,142.7%,2022101818,ジェイエルマスター,ダート・良,,1,1,1,1,4,25%,50%,75%,75%,102.5%,ダート・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・重,,1,0,0,0,1,100%,100%,100%,200%,120%,ダート・不良,,1,0,0,0,1,100%,100%,100%,320%,180%,2022101818,ジェイエルマスター,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,３勝クラス,,0,0,0,2,2,0%,0%,0%,0%,0%,58kg,,0,0,0,0,0,0%,0%,0%,0%,0%,馬体重,連対時馬体重468kg～488kg,,,,,,,,,,,2022101818,ジェイエルマスター,〜10,,3,1,1,2,7,42.9%,57.1%,71.4%,117.1%,101.4%,10〜12,,0,0,0,0,0,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,○,△,△,☆,◎,▲,○,△,○,○,▲,7,44.01,4.38,2
