umaban,race_id,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_本紙,mark_raw_田沼,mark_raw_浅野,mark_raw_大石川,mark_raw_CP予想,mark_raw_石井,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202603020606,1,2023107540,ピコランド,,,,,2026/07/09(木),美坂一番時計,良,荻野極,52.6(14.0);38.6(13.6);25.0(12.8);12.2(12.2),,1,馬也,素軽い,B,2026.05.24,東京,6,3歳未勝利,,ダ1300,1:20.0,稍,16,10,2,佐々木大,55.0,6-6,38.4,530,+10,アイムインディ(1.0),,2026.03.29,中京,9,3歳未勝利,,芝1200,1:09.7,良,17,15,3,佐々木大,55.0,9-10,34.6,520,0,メローネ(0.9),,,,,,,,,,,,,,,,,,,,10月19日生まれ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023107540,ピコランド,牡3,荻野極,64,64,未,未,-,71,64,6.6,3,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023107540,ピコランド,モーリス,ターントゥ系,Hussonet,ネイティヴダンサー系,牡3,56.0,528(-2),荻野極,上原佑,6.6,3,1枠,12,14,10,155,191,6%,13%,18%,49%,54%,2023107540,ピコランド,差,16,23,42,536,617,2%,6%,13%,44%,49%,2023107540,ピコランド,荻野極,5,4,4,25,38,13%,23%,34%,95%,64%,2023107540,ピコランド,上原佑紀,3,4,2,8,17,17%,41%,52%,69%,120%,2023107540,ピコランド,モーリス,1,3,2,16,22,4%,18%,27%,18%,57%,2023107540,ピコランド,Hussonet,0,0,0,0,0,0%,0%,0%,0%,0%,2023107540,ピコランド,指数偏差値55,10,13,19,168,210,5%,11%,20%,31%,72%,2023107540,ピコランド,福島ダート1150m,2023107540,ピコランド,0,0,0,0,0,0%,0%,0%,0%,0%,ピコランド×調教:B,2023107540,ピコランド,0,0,0,2,2,0%,0%,0%,0%,0%,,,,,,,,,,,,,,荻野極×単勝5〜7倍,2023107540,ピコランド,10,19,9,35,73,14%,40%,52%,78%,113%,荻野極×上原佑紀,2023107540,ピコランド,8,7,4,31,50,16%,30%,38%,80%,71%,荻野極×ジュエリーピ,2023107540,ピコランド,-,-,-,-,-,-,-,-,-,-,荻野極←佐々木大輔,2023107540,ピコランド,1,3,1,5,10,10%,40%,50%,291%,198%,2023107540,ピコランド,ダート1150m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,2,2,0%,0%,0%,0%,0%,2023107540,ピコランド,ダート福島,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,0,0,2,2,0%,0%,0%,0%,0%,2023107540,ピコランド,ダート・良,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023107540,ピコランド,〜10,,0,0,0,1,1,0%,0%,0%,0%,0%,10〜12,,0,0,0,0,0,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,◎,▲,▲,,▲,◎,◎,▲,▲,6,38.6,3.84,2
2,202603020606,1,2023100283,アドミ,,,,,2026/07/08(水),美坂,良,助手,54.2(14.8);39.4(13.4);26.0(12.8);13.2(13.2),,,馬也,元気一杯,B,2026.05.24,東京,14,3歳未勝利,,ダ1300,1:21.8,稍,16,5,5,戸崎圭太,55.0,6-7,40.0,444,-2,アイムインディ(2.8),,2026.04.18,中山,3,3歳未勝利,,ダ1200,1:12.6,良,15,4,2,戸崎圭太,55.0,5-5,37.1,446,-2,クアロアランチ(0.5),,2026.04.04,中山,2,3歳未勝利,,ダ1200,1:12.9,稍,16,5,3,三浦皇成,55.0,7-5,37.2,448,0,カンレイスター(0.8),,2026.01.24,中山,3,3歳未勝利,,ダ1200,1:14.1,良,16,2,2,菅原明良,55.0,5-5,38.1,448,-6,ムーンブランシュ(0.9),,2025.12.27,中山,2,2歳未勝利,,ダ1200,1:12.6,稍,15,14,2,菅原明良,55.0,5-4,38.1,454,+12,コウジハラ(0.1),,2023100283,アドミ,牝3,坂井瑠星,71,61,未,未,66,71,41,24.6,8,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202606030701,未勝利,20260418,中山,良,-14,55,1:12.6,37.1,3,差,3,H,牝,3,2023100283,アドミ,アドマイヤマーズ,サンデーサイレンス系,Stormy Atlantic,ノーザンダンサー系,牝3,55.0,444(0),坂井,中川,24.6,8,1枠,12,14,10,155,191,6%,13%,18%,49%,54%,2023100283,アドミ,差,16,23,42,536,617,2%,6%,13%,44%,49%,2023100283,アドミ,坂井瑠星,0,2,0,1,3,0%,66%,66%,0%,90%,2023100283,アドミ,中川公成,2,0,2,11,15,13%,13%,26%,49%,58%,2023100283,アドミ,アドマイヤマーズ,0,0,0,0,0,0%,0%,0%,0%,0%,2023100283,アドミ,Stormy Atlantic,0,0,2,5,7,0%,0%,28%,0%,56%,2023100283,アドミ,指数偏差値60,18,24,25,130,197,9%,21%,34%,47%,92%,2023100283,アドミ,福島ダート1150m,2023100283,アドミ,0,0,0,0,0,0%,0%,0%,0%,0%,アドミ×調教:B,2023100283,アドミ,0,1,3,1,5,0%,20%,80%,0%,120%,,,,,,,,,,,,,,坂井瑠星×単勝15〜20倍,2023100283,アドミ,4,1,3,38,46,9%,11%,17%,148%,64%,坂井瑠星×中川公成,2023100283,アドミ,-,-,-,-,-,-,-,-,-,-,坂井瑠星×多田賢司,2023100283,アドミ,-,-,-,-,-,-,-,-,-,-,坂井瑠星←戸崎圭太,2023100283,アドミ,1,1,2,11,15,7%,13%,27%,19%,39%,2023100283,アドミ,ダート1150m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1200m,,0,2,2,0,4,0%,50%,100%,0%,137.5%,全成績,,0,2,3,3,8,0%,25%,62.5%,0%,95%,2023100283,アドミ,ダート福島,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,2,2,0,4,0%,50%,100%,0%,137.5%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,2,3,3,8,0%,25%,62.5%,0%,95%,2023100283,アドミ,ダート・良,,0,0,2,0,2,0%,0%,100%,0%,120%,ダート・稍重,,0,2,0,1,3,0%,66.7%,66.7%,0%,103.3%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023100283,アドミ,〜10,,0,2,1,1,4,0%,50%,75%,0%,105%,10〜12,,0,0,1,0,1,0%,0%,100%,0%,130%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,,▲,,,,,,10,55.81,5.55,3
3,202603020606,2,2023102401,ジャメビュ,,,,,2026/07/08(水),美坂,良,助手,55.9(15.8);40.1(14.4);25.7(13.1);12.6(12.6),,1,馬也,多少良化,C,2026.06.20,東京,4,3歳未勝利,,ダ1400,1:24.7,不,16,7,5,原優介,55.0,13-13,36.5,436,+16,アンジェラス(1.0),,2026.05.31,東京,4,3歳未勝利,,ダ1400,1:26.8,良,16,2,7,遠藤汰月,52.0,10-10,37.4,420,+2,トワイライトビュー(0.8),,2026.04.18,中山,7,3歳未勝利,,ダ1200,1:13.3,良,15,9,6,江田照男,55.0,9-10,37.1,418,-12,クアロアランチ(1.2),,2026.03.07,中山,6,3歳未勝利,,ダ1200,1:12.7,重,16,11,4,遠藤汰月,52.0,12-10,37.3,430,-2,トモジャオーリー(1.4),,2026.02.28,中山,3,3歳未勝利,,ダ1200,1:12.1,重,15,16,5,遠藤汰月,52.0,9-9,36.7,432,+4,タヤスロレンヌ(0.3),,2023102401,ジャメビュ,牝3,原優介,73,66,未,未,61,66,73,62.7,11,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202606020101,未勝利,20260228,中山,重,-22,52,1:12.1,36.7,3,差,8,H,牝,3,2023102401,ジャメビュ,ダノンレジェンド,その他,ファスリエフ,ノーザンダンサー系,牝3,55.0,434(-2),原,佐藤吉,62.7,11,2枠,13,13,14,161,201,6%,12%,19%,41%,76%,2023102401,ジャメビュ,差,16,23,42,536,617,2%,6%,13%,44%,49%,2023102401,ジャメビュ,原優介,1,2,3,35,41,2%,7%,14%,21%,35%,2023102401,ジャメビュ,佐藤吉勝,0,0,0,7,7,0%,0%,0%,0%,0%,2023102401,ジャメビュ,ダノンレジェンド,4,1,3,17,25,16%,20%,32%,90%,100%,2023102401,ジャメビュ,ファスリエフ,0,2,1,7,10,0%,20%,30%,0%,64%,2023102401,ジャメビュ,指数偏差値60,18,24,25,130,197,9%,21%,34%,47%,92%,2023102401,ジャメビュ,福島ダート1150m,2023102401,ジャメビュ,0,0,0,0,0,0%,0%,0%,0%,0%,ジャメビュ×調教:C,2023102401,ジャメビュ,0,0,0,5,5,0%,0%,0%,0%,0%,,,,,,,,,,,,,,原優介×単勝50〜100倍,2023102401,ジャメビュ,1,2,4,128,135,1%,2%,5%,73%,69%,原優介×佐藤吉勝,2023102401,ジャメビュ,0,0,0,5,5,0%,0%,0%,0%,0%,原優介×ミルＦ,2023102401,ジャメビュ,0,1,2,17,20,0%,5%,15%,0%,29%,原優介,2023102401,ジャメビュ,12,13,17,160,202,6%,12%,21%,199%,91%,2023102401,ジャメビュ,ダート1150m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1200m,,0,0,1,5,6,0%,0%,16.7%,0%,35%,全成績,,0,0,1,10,11,0%,0%,9.1%,0%,19.1%,2023102401,ジャメビュ,ダート福島,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,0,1,5,6,0%,0%,16.7%,0%,35%,ダート・左,,0,0,0,3,3,0%,0%,0%,0%,0%,全成績,,0,0,1,10,11,0%,0%,9.1%,0%,19.1%,2023102401,ジャメビュ,ダート・良,,0,0,0,5,5,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・重,,0,0,1,1,2,0%,0%,50%,0%,105%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2023102401,ジャメビュ,〜10,,0,0,0,6,6,0%,0%,0%,0%,0%,10〜12,,0,0,1,2,3,0%,0%,33.3%,0%,70%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,,▲,,,,,,15,89.97,8.94,3
