umaban,race_id,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_市丸,mark_raw_本紙,mark_raw_丹下,mark_raw_田沼,mark_raw_小林,mark_raw_大石川,mark_raw_CP予想,mark_raw_安田,mark_raw_やなぎ,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label
1,202607030107,1,2020110100,シゲルソロソロ,休み明けでもそれなりに頑張った。左回り千四はベストだし、２走目で前進を。,〈谷師〉,02,久々をひと叩きしたが、大きな変化はなく動きも目立たない。変わり身は疑問。,2026/08/19(水),栗坂,良,助手,53.7(14.3);39.4(13.6);25.8(12.5);13.3(13.3),,,馬也,前走並み,C,2026.08.01,中京,7,桶狭間S,3勝,ダ1400,1:24.7,良,16,5,11,幸英明,56.0,12-13,36.9,480,+6,スナッピードレッサ(1.2),,,,,,,,,,,,,,,,,,,,,2026.04.05,中山,13,アリエスS,3勝,ダ1800,1:53.5,重,16,11,9,丹内祐次,53.0,14-15-14-14,38.3,474,-8,メリークリスマス(2.1),,2026.02.21,阪神,5,鳴門S,3勝,ダ1400,1:24.2,良,16,4,13,ハマーハ,56.0,10-10,35.7,482,-4,ベルジュロネット(0.6),,2026.01.17,京都,9,羅生門S,3勝,ダ1400,1:25.1,良,16,6,11,鮫島克駿,56.0,15-15,35.9,486,+6,エストレヤデベレン(1.2),,2020110100,シゲルソロソロ,牝6,川須栄彦,97,88,100,100,97,85,89,59.2,14,56.0,202407030912,２勝クラス,20240929,中京,稍,-13,56,1:23.4,36.3,3,先,4,M,牝,4,202204020106,新馬,20220730,新潟,良,-10,54,1:23.4,41,15,追,5,H,牝,2,202407030912,２勝クラス,20240929,中京,稍,-13,56,1:23.4,36.3,3,先,4,M,牝,4,202405020212,２勝クラス,20240421,東京,良,0,56,1:38.0,35.7,2,差,8,M,牝,4,2020110100,シゲルソロソロ,Runhappy,ネイティヴダンサー系,Distorted Humor,ネイティヴダンサー系,牝6,56.0,,川須,谷,54.4,13,1枠,15,16,14,209,254,5%,12%,17%,42%,54%,2020110100,シゲルソロソロ,追,13,19,28,687,747,1%,4%,8%,19%,33%,2020110100,シゲルソロソロ,川須栄彦,0,1,1,24,26,0%,3%,7%,0%,53%,2020110100,シゲルソロソロ,谷潔,0,2,3,8,13,0%,15%,38%,0%,291%,2020110100,シゲルソロソロ,Runhappy,0,0,1,4,5,0%,0%,20%,0%,44%,2020110100,シゲルソロソロ,Distorted Humor,1,0,2,14,17,5%,5%,17%,19%,40%,2020110100,シゲルソロソロ,指数偏差値50,3,4,4,28,39,8%,18%,28%,31%,76%,2020110100,シゲルソロソロ,中京ダート1400m,2020110100,シゲルソロソロ,0,0,1,4,5,0%,0%,20%,0%,44%,シゲルソロソロ×調教:C,2020110100,シゲルソロソロ,1,0,0,5,6,17%,17%,17%,63%,28%,シゲルソロソロ×コメント:○,2020110100,シゲルソロソロ,2,2,3,13,20,10%,20%,35%,44%,72%,川須栄彦×単勝50〜100倍,2020110100,シゲルソロソロ,0,0,0,14,14,0%,0%,0%,0%,0%,川須栄彦×谷潔,2020110100,シゲルソロソロ,0,0,0,4,4,0%,0%,0%,0%,0%,川須栄彦×關美和,2020110100,シゲルソロソロ,0,0,0,1,1,0%,0%,0%,0%,0%,川須栄彦←幸英明,2020110100,シゲルソロソロ,0,0,0,2,2,0%,0%,0%,0%,0%,2020110100,シゲルソロソロ,ダート1400m,,2,1,4,9,16,12.5%,18.8%,43.8%,54.4%,88.8%,ダート1200m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1600m,,0,1,0,0,1,0%,100%,100%,0%,140%,全成績,,3,3,8,21,35,8.6%,17.1%,40%,46.6%,192.9%,2020110100,シゲルソロソロ,ダート中京,,1,0,1,6,8,12.5%,12.5%,25%,95%,55%,ダート・右,,1,2,6,13,22,4.5%,13.6%,40.9%,17.3%,264.5%,ダート・左,,2,1,2,8,13,15.4%,23.1%,38.5%,96.2%,71.5%,全成績,,3,3,8,21,35,8.6%,17.1%,40%,46.6%,192.9%,2020110100,シゲルソロソロ,ダート・良,,2,2,5,15,24,8.3%,16.7%,37.5%,52.1%,75.8%,ダート・稍重,,1,0,1,1,3,33.3%,33.3%,66.7%,126.7%,130%,ダート・重,,0,0,2,3,5,0%,0%,40%,0%,82%,ダート・不良,,0,1,0,2,3,0%,33.3%,33.3%,0%,1376.7%,2020110100,シゲルソロソロ,中2週,,0,1,2,6,9,0%,11.1%,33.3%,0%,56.7%,３勝クラス,,0,0,0,8,8,0%,0%,0%,0%,0%,56kg,,2,2,3,7,14,14.3%,28.6%,50%,62.1%,96.4%,馬体重,連対時馬体重458kg～476kg,,,,,,,,,,,2020110100,シゲルソロソロ,〜10,,2,3,6,14,25,8%,20%,44%,34.8%,249.2%,10〜12,,0,0,2,7,9,0%,0%,22.2%,0%,33.3%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,★,16,100.0,9.94,3,16,100.0,9.94,H
2,202607030107,1,2020102724,クールブロン,ベストの東京千六まで間隔があり過ぎるので。千四に対応できれば楽しみ。,〈十川助手〉,02,休み明けだが追うごとに力強さが増し、今週も上々の反応を見せた。仕上がる。,2026/08/19(水),栗坂,良,亀田,53.8(28.4);25.4(12.8);12.6(12.6),,,強め,仕上良好,B,,,,,,,,,,,,,,,,,,,,2026.05.10,東京,3,立夏S,3勝,ダ1600,1:36.5,良,15,9,6,三浦皇成,55.0,6-7,36.3,550,+16,ルージュスタニング(0.2),,2026.01.31,東京,5,白嶺S,3勝,ダ1600,1:36.8,良,16,7,15,三浦皇成,55.0,7-8,36.0,534,-10,ヴィヴァン(0.4),,2025.11.08,東京,6,錦秋S,3勝,ダ1600,1:36.7,良,11,9,8,佐々木大,58.0,10-10,35.8,544,0,ナイトアクアリウム(0.9),,2025.10.19,東京,1,西湖特別,2勝,ダ1600,1:37.5,良,13,3,10,内田博幸,58.0,5-4,36.0,544,-6,サノノワンダー(-0.2),,2020102724,クールブロン,牡6,亀田温心,106,97,86,86,99,102,106,16.2,8,58.0,202507030806,大垣特別,20250817,中京,良,-3,58,1:25.4,36.5,10,追,6,M,牡,5,,,,,,,,,,,,,,,,202507030806,大垣特別,20250817,中京,良,-3,58,1:25.4,36.5,10,追,6,M,牡,5,202605020612,立夏ステークス,20260510,東京,良,-5,55,1:36.5,36.3,3,差,5,M,牡,6,2020102724,クールブロン,ドレフォン,ノーザンダンサー系,ダイワメジャー,サンデーサイレンス系,牡6,58.0,,亀田,井上,18.4,9,1枠,15,16,14,209,254,5%,12%,17%,42%,54%,2020102724,クールブロン,差,32,44,57,667,800,4%,9%,16%,43%,60%,2020102724,クールブロン,亀田温心,0,1,0,38,39,0%,2%,2%,0%,8%,2020102724,クールブロン,井上智史,0,0,0,7,7,0%,0%,0%,0%,0%,2020102724,クールブロン,ドレフォン,11,4,8,51,74,14%,20%,31%,295%,167%,2020102724,クールブロン,ダイワメジャー,6,4,3,39,52,11%,19%,25%,97%,53%,2020102724,クールブロン,指数偏差値65,2,1,2,9,14,14%,21%,36%,34%,61%,2020102724,クールブロン,中京ダート1400m,2020102724,クールブロン,0,0,0,1,1,0%,0%,0%,0%,0%,クールブロン×調教:B,2020102724,クールブロン,1,2,1,9,13,8%,23%,31%,442%,165%,クールブロン×コメント:○,2020102724,クールブロン,2,2,2,15,21,10%,19%,29%,304%,130%,亀田温心×単勝10〜15倍,2020102724,クールブロン,3,1,4,30,38,8%,11%,21%,101%,70%,亀田温心×井上智史,2020102724,クールブロン,0,0,0,3,3,0%,0%,0%,0%,0%,亀田温心×キャロット,2020102724,クールブロン,6,1,2,28,37,16%,19%,24%,84%,46%,亀田温心←三浦皇成,2020102724,クールブロン,4,4,1,69,78,5%,10%,12%,41%,77%,2020102724,クールブロン,ダート1400m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1200m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,1,0,1,3,5,20%,20%,40%,1150%,232%,全成績,,3,2,3,20,28,10.7%,17.9%,28.6%,240.7%,112.5%,2020102724,クールブロン,ダート中京,,0,1,1,5,7,0%,14.3%,28.6%,0%,105.7%,ダート・右,,2,1,1,9,13,15.4%,23.1%,30.8%,76.2%,96.2%,ダート・左,,1,1,2,11,15,6.7%,13.3%,26.7%,383.3%,126.7%,全成績,,3,2,3,20,28,10.7%,17.9%,28.6%,240.7%,112.5%,2020102724,クールブロン,ダート・良,,2,1,3,16,22,9.1%,13.6%,27.3%,290.5%,114.1%,ダート・稍重,,1,1,0,3,5,20%,40%,40%,70%,128%,ダート・重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2020102724,クールブロン,3ヶ月,,0,0,0,1,1,0%,0%,0%,0%,0%,３勝クラス,,0,0,1,2,3,0%,0%,33.3%,0%,106.7%,58kg,,1,0,1,10,12,8.3%,8.3%,16.7%,479.2%,95%,馬体重,連対時馬体重520kg～544kg,,,,,,,,,,,2020102724,クールブロン,〜10,,3,1,1,16,21,14.3%,19%,23.8%,321%,99.5%,10〜12,,0,1,2,3,6,0%,16.7%,50%,0%,176.7%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,△,,△,△,○,△,▲,△,△,△,,8,41.28,4.1,2,6,33.9,3.37,H
