umaban,race_id,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_cushion_slot3_label,data_cushion_slot3_note,data_cushion_slot3_win_1st,data_cushion_slot3_win_2nd,data_cushion_slot3_win_3rd,data_cushion_slot3_win_out,data_cushion_slot3_runs,data_cushion_slot3_win_rate,data_cushion_slot3_place2_rate,data_cushion_slot3_place3_rate,data_cushion_slot3_win_return_rate,data_cushion_slot3_place_return_rate,data_cushion_slot4_label,data_cushion_slot4_note,data_cushion_slot4_win_1st,data_cushion_slot4_win_2nd,data_cushion_slot4_win_3rd,data_cushion_slot4_win_out,data_cushion_slot4_runs,data_cushion_slot4_win_rate,data_cushion_slot4_place2_rate,data_cushion_slot4_place3_rate,data_cushion_slot4_win_return_rate,data_cushion_slot4_place_return_rate,data_cushion_slot5_label,data_cushion_slot5_note,data_cushion_slot5_win_1st,data_cushion_slot5_win_2nd,data_cushion_slot5_win_3rd,data_cushion_slot5_win_out,data_cushion_slot5_runs,data_cushion_slot5_win_rate,data_cushion_slot5_place2_rate,data_cushion_slot5_place3_rate,data_cushion_slot5_win_return_rate,data_cushion_slot5_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_市丸,mark_raw_本紙,mark_raw_丹下,mark_raw_田沼,mark_raw_大石川,mark_raw_CP予想,mark_raw_安田,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202601010111,1,2021105689,エヴァンスウィート,状態はキープしています。札幌でも結果を出しているので頑張ってほしい。,〈藤本助手〉,02,脚さばきが柔らかく気配は○。大きく変わった感はないが、いい意味で平行線。,2026/07/22(水),函Ｗ,重,助手,72.6(16.4);56.2(15.2);41.0(27.5);13.5(13.5),,5,馬也,平行線,C,2026.07.04,函館,7,TVh杯,3勝,芝1200,1:08.2,良,16,11,8,吉田隼人,56.0,11-10,33.9,460,+2,マーブルパレス(0.4),,2026.06.21,函館,4,UHB杯,3勝,芝1200,1:08.2,良,15,3,4,吉田隼人,52.0,8-8,34.5,458,+20,アスティスプマンテ(0.3),,2026.05.03,京都,14,朱雀S,3勝,芝1200,1:08.3,良,18,14,12,武豊,56.0,16-18,33.5,438,-4,ルシード(1.5),,2025.12.21,阪神,14,六甲アイラ,3勝,芝1400,1:22.5,重,14,7,7,ルメール,56.0,7-7,35.0,442,-4,ディアナザール(0.9),,2025.11.29,京都,10,東山S,3勝,芝1400(外),1:22.9,良,12,6,6,鮫島克駿,53.0,1-1,34.3,446,-2,ヤブサメ(0.6),,2021105689,エヴァンスウィート,牝5,鮫島克駿,95,89,99,94,90,95,95,35.9,9,56.0,202501010410,苫小牧特別,20250803,札幌,良,-23,56,1:08.4,34.1,1,差,7,H,牝,4,,,,,,,,,,,,,,,,202502010910,ＨＴＢ杯,20250712,函館,良,-23,56,1:07.7,34.1,2,差,3,H,牝,4,202405040806,１勝クラス,20241027,東京,良,-20,54,1:21.1,33.5,1,差,5,S,牝,3,2021105689,エヴァンスウィート,スワーヴリチャード,サンデーサイレンス系,Machiavellian,ネイティヴダンサー系,牝5,56.0,450(-10),鮫島駿,友道,35.9,9,1枠,11,3,9,76,99,11%,14%,23%,100%,75%,2021105689,エヴァンスウィート,差,20,22,19,236,297,6%,14%,20%,58%,88%,2021105689,エヴァンスウィート,鮫島克駿,8,4,5,24,41,19%,29%,41%,87%,72%,2021105689,エヴァンスウィート,友道康夫,1,1,0,1,3,33%,66%,66%,130%,127%,2021105689,エヴァンスウィート,スワーヴリチャード,2,0,0,6,8,25%,25%,25%,114%,50%,2021105689,エヴァンスウィート,Machiavellian,1,0,0,0,1,100%,100%,100%,390%,180%,2021105689,エヴァンスウィート,指数偏差値50,2,2,1,8,13,15%,31%,39%,480%,168%,2021105689,エヴァンスウィート,札幌芝1200m,2021105689,エヴァンスウィート,1,0,0,0,1,100%,100%,100%,390%,180%,エヴァンスウィート×調教:C,2021105689,エヴァンスウィート,0,1,0,2,3,0%,33%,33%,0%,37%,エヴァンスウィート×コメント:○,2021105689,エヴァンスウィート,3,1,1,7,12,25%,33%,42%,168%,100%,鮫島克駿×単勝20〜30倍,2021105689,エヴァンスウィート,1,3,4,60,68,2%,6%,12%,35%,60%,鮫島克駿×友道康夫,2021105689,エヴァンスウィート,1,0,1,6,8,13%,13%,25%,49%,40%,鮫島克駿×佐々木主浩,2021105689,エヴァンスウィート,1,0,1,2,4,25%,25%,50%,98%,80%,鮫島克駿←吉田隼人,2021105689,エヴァンスウィート,0,0,0,2,2,0%,0%,0%,0%,0%,2021105689,エヴァンスウィート,芝1200m,,2,1,1,3,7,28.6%,42.9%,57.1%,175.7%,134.3%,芝1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,芝1400m,,1,0,0,2,3,33.3%,33.3%,33.3%,263.3%,86.7%,全成績,,3,2,2,9,16,18.8%,31.2%,43.8%,126.2%,88.8%,2021105689,エヴァンスウィート,芝札幌,,1,0,0,0,1,100%,100%,100%,390%,180%,芝・右,,2,2,1,9,14,14.3%,28.6%,35.7%,87.9%,75%,芝・左,,1,0,1,0,2,50%,50%,100%,395%,185%,全成績,,3,2,2,9,16,18.8%,31.2%,43.8%,126.2%,88.8%,2021105689,エヴァンスウィート,芝・良,,3,2,2,8,15,20%,33.3%,46.7%,134.7%,94.7%,芝・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・重,,0,0,0,1,1,0%,0%,0%,0%,0%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2021105689,エヴァンスウィート,中2週,,1,1,0,2,4,25%,50%,50%,97.5%,100%,３勝クラス,,0,0,0,5,5,0%,0%,0%,0%,0%,56kg,,1,1,1,3,6,16.7%,33.3%,50%,65%,113.3%,馬体重,連対時馬体重432kg～456kg,,,,,,,,,,,2021105689,エヴァンスウィート,〜7,,0,0,0,1,1,0%,0%,0%,0%,0%,7〜8,,1,1,1,1,4,25%,50%,75%,97.5%,170%,8〜10,,2,1,0,2,5,40%,60%,60%,326%,126%,10〜12,,0,0,0,5,5,0%,0%,0%,0%,0%,12〜,,0,0,0,0,0,0%,0%,0%,0%,0%,2021105689,エヴァンスウィート,〜10,,3,2,1,4,10,30%,50%,60%,202%,131%,10〜12,,0,0,0,5,5,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,★,10,64.83,6.45,2
2,202601010111,2,2021105242,シカゴスティング,前走は勝負どころで外へ振られるロス。展開などがうまくかみ合ってくれれば。,〈庄野師〉,02,終始、テンポ良く運んでスムーズに駆けた。出来は高いレベルで安定している。,2026/07/22(水),函Ｗ,重,助手,53.2(13.7);39.5(26.5);13.0(13.0),,7,馬也,出来安定,B,2026.07.04,函館,4,TVh杯,3勝,芝1200,1:08.0,良,16,6,4,武豊,56.0,8-7,34.1,454,0,マーブルパレス(0.2),,2026.06.21,函館,6,UHB杯,3勝,芝1200,1:08.3,良,15,6,3,武豊,53.0,12-12,34.3,454,+4,アスティスプマンテ(0.4),,2026.03.21,阪神,7,淀屋橋S,3勝,芝1200,1:08.6,良,16,13,9,菱田裕二,54.0,7-7,34.1,450,-4,ナムラローズマリー(0.7),,2025.11.23,京都,5,醍醐S,3勝,芝1200,1:08.3,良,16,10,11,西村淳也,56.0,9-8,33.0,454,-4,アンクルクロス(0.3),,2025.10.18,新潟,10,北陸S,3勝,芝1200,1:09.2,良,18,15,6,荻野極,54.0,11-10,34.1,458,+8,フリッカージャブ(1.2),,2021105242,シカゴスティング,牝5,浜中俊,97,90,102,102,85,93,97,11.0,5,56.0,202401020410,知床特別,20240818,札幌,良,-17,54,1:08.3,34.6,1,差,1,H,牝,3,,,,,,,,,,,,,,,,202506040210,セプテンバーＳ,20250907,中山,良,-28,54,1:07.3,33.5,4,差,5,M,牝,4,202308030111,ＫＢＳファンタジーＳ,20231104,京都,良,-19,55,1:20.5,33.9,3,差,6,H,牝,2,2021105242,シカゴスティング,ロゴタイプ,ノーザンダンサー系,スクリーンヒーロー,ターントゥ系,牝5,56.0,452(-2),浜中,庄野,11.0,5,2枠,3,6,12,81,102,2%,8%,20%,25%,57%,2021105242,シカゴスティング,差,20,22,19,236,297,6%,14%,20%,58%,88%,2021105242,シカゴスティング,浜中俊,3,3,1,19,26,11%,23%,26%,74%,94%,2021105242,シカゴスティング,庄野靖志,1,0,1,0,2,50%,50%,100%,140%,130%,2021105242,シカゴスティング,ロゴタイプ,1,0,1,4,6,16%,16%,33%,47%,43%,2021105242,シカゴスティング,スクリーンヒーロー,1,0,1,0,2,50%,50%,100%,140%,130%,2021105242,シカゴスティング,指数偏差値50,2,2,1,8,13,15%,31%,39%,480%,168%,2021105242,シカゴスティング,札幌芝1200m,2021105242,シカゴスティング,1,0,1,0,2,50%,50%,100%,140%,130%,シカゴスティング×調教:B,2021105242,シカゴスティング,3,0,2,12,17,18%,18%,29%,41%,89%,シカゴスティング×コメント:○,2021105242,シカゴスティング,2,0,2,14,18,11%,11%,22%,23%,76%,浜中俊×単勝10〜15倍,2021105242,シカゴスティング,7,9,6,41,63,11%,25%,35%,133%,111%,浜中俊×庄野靖志,2021105242,シカゴスティング,-,-,-,-,-,-,-,-,-,-,浜中俊×辻川弘,2021105242,シカゴスティング,-,-,-,-,-,-,-,-,-,-,浜中俊←武豊,2021105242,シカゴスティング,1,2,3,6,12,8%,25%,50%,43%,95%,2021105242,シカゴスティング,芝1200m,,2,0,1,11,14,14.3%,14.3%,21.4%,27.9%,25.7%,芝1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,芝1400m,,1,0,1,1,3,33.3%,33.3%,66.7%,100%,383.3%,全成績,,3,0,3,14,20,15%,15%,30%,34.5%,88.5%,2021105242,シカゴスティング,芝札幌,,1,0,1,0,2,50%,50%,100%,140%,130%,芝・右,,2,0,2,13,17,11.8%,11.8%,23.5%,22.9%,81.2%,芝・左,,1,0,1,1,3,33.3%,33.3%,66.7%,100%,130%,全成績,,3,0,3,14,20,15%,15%,30%,34.5%,88.5%,2021105242,シカゴスティング,芝・良,,3,0,2,13,18,16.7%,16.7%,27.8%,38.3%,83.9%,芝・稍重,,0,0,1,0,1,0%,0%,100%,0%,260%,芝・重,,0,0,0,1,1,0%,0%,0%,0%,0%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2021105242,シカゴスティング,中2週,,1,0,0,0,1,100%,100%,100%,300%,130%,３勝クラス,,0,0,0,10,10,0%,0%,0%,0%,0%,56kg,,0,0,0,3,3,0%,0%,0%,0%,0%,馬体重,連対時馬体重428kg～434kg,,,,,,,,,,,2021105242,シカゴスティング,〜7,,0,0,0,1,1,0%,0%,0%,0%,0%,7〜8,,1,0,1,1,3,33.3%,33.3%,66.7%,93.3%,86.7%,8〜10,,2,0,0,9,11,18.2%,18.2%,18.2%,37.3%,20.9%,10〜12,,0,0,1,3,4,0%,0%,25%,0%,255%,12〜,,0,0,0,0,0,0%,0%,0%,0%,0%,2021105242,シカゴスティング,〜10,,3,0,1,11,15,20%,20%,26.7%,46%,32.7%,10〜12,,0,0,1,3,4,0%,0%,25%,0%,255%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,◎,,▲,,,☆,◎,,,7,39.1,3.89,2
