race_id,umaban,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_cushion_slot3_label,data_cushion_slot3_note,data_cushion_slot3_win_1st,data_cushion_slot3_win_2nd,data_cushion_slot3_win_3rd,data_cushion_slot3_win_out,data_cushion_slot3_runs,data_cushion_slot3_win_rate,data_cushion_slot3_place2_rate,data_cushion_slot3_place3_rate,data_cushion_slot3_win_return_rate,data_cushion_slot3_place_return_rate,data_cushion_slot4_label,data_cushion_slot4_note,data_cushion_slot4_win_1st,data_cushion_slot4_win_2nd,data_cushion_slot4_win_3rd,data_cushion_slot4_win_out,data_cushion_slot4_runs,data_cushion_slot4_win_rate,data_cushion_slot4_place2_rate,data_cushion_slot4_place3_rate,data_cushion_slot4_win_return_rate,data_cushion_slot4_place_return_rate,data_cushion_slot5_label,data_cushion_slot5_note,data_cushion_slot5_win_1st,data_cushion_slot5_win_2nd,data_cushion_slot5_win_3rd,data_cushion_slot5_win_out,data_cushion_slot5_runs,data_cushion_slot5_win_rate,data_cushion_slot5_place2_rate,data_cushion_slot5_place3_rate,data_cushion_slot5_win_return_rate,data_cushion_slot5_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_市丸,mark_raw_本紙,mark_raw_須田,mark_raw_丹下,mark_raw_田沼,mark_raw_小林,mark_raw_藤村,mark_raw_大石川,mark_raw_CP予想,mark_raw_デスク,mark_raw_鈴木麻,mark_raw_鈴木正,mark_raw_伊吹,mark_raw_山河,mark_raw_大野,mark_raw_安田,mark_raw_やなぎ,mark_raw_石井,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label
202607020607,1,1,2021107063,イツモニコニコ,あまり持ち時計がない馬なので、馬場が渋って少しかかったのが良かったと思う。それだけに今の中京の速い馬場への対応が鍵に。,〈浜田師〉,02,高い集中力でスイスイと登坂。２週続けてしっかり動けており、好調を堅持。,2026/08/05(水),栗坂,良,藤懸,54.5(16.5);38.0(13.6);24.4(12.1);12.3(12.3),,,馬也,好調子,B,2026.07.05,小倉,4,北九州記念,GIII,芝1200,1:08.4,重,13,13,12,藤懸貴志,53.0,9-8,34.5,504,+6,フリッカージャブ(0.4),,2026.05.16,京都,13,鞍馬S,OP,芝1200,1:07.5,良,16,11,10,国分優作,55.0,9-9,33.1,498,+2,フリッカージャブ(1.1),,2026.04.26,福島,12,モルガナイ,OP,芝1200,1:08.2,良,16,8,5,西塚洸二,54.0,2-2,34.4,496,-4,サウンドモリアーナ(0.7),,2025.12.28,阪神,1,カウントD,3勝,芝1200,1:08.4,良,10,6,2,田中健,56.0,3-2,33.2,500,0,アスティスプマンテ(0.0),,2025.11.08,福島,1,飯坂温泉特,2勝,芝1200,1:08.1,良,16,16,9,田中健,56.0,6-6,34.8,500,+6,ヴァンヴィーヴ(-0.1),,2021107063,イツモニコニコ,牝5,藤懸貴志,98,94,98,89,90,96,92,37.6,13,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202608030711,鞍馬ステークス,20260516,京都,良,-24,55,1:07.5,33.1,13,差,6,M,牝,5,202309040403,未勝利,20230917,阪神,良,-24,55,1:21.2,35.8,1,逃,1,H,牝,2,2021107063,イツモニコニコ,ビッグアーサー,ナスルーラ系,ダンスインザダーク,サンデーサイレンス系,牝5,53.0,504(0),藤懸,浜田,38.5,13,1枠,5,9,5,60,79,6%,17%,24%,37%,67%,2021107063,イツモニコニコ,差,17,16,18,226,277,6%,11%,18%,55%,67%,2021107063,イツモニコニコ,藤懸貴志,1,1,0,6,8,12%,25%,25%,23%,40%,2021107063,イツモニコニコ,浜田多実,0,0,0,2,2,0%,0%,0%,0%,0%,2021107063,イツモニコニコ,ビッグアーサー,5,5,3,31,44,11%,22%,29%,67%,55%,2021107063,イツモニコニコ,ダンスインザダーク,0,2,0,6,8,0%,25%,25%,0%,35%,2021107063,イツモニコニコ,指数偏差値50,1,1,4,45,51,2%,4%,12%,27%,50%,2021107063,イツモニコニコ,中京芝1200m,2021107063,イツモニコニコ,0,0,0,0,0,0%,0%,0%,0%,0%,イツモニコニコ×調教:B,2021107063,イツモニコニコ,4,2,1,10,17,24%,35%,41%,338%,127%,イツモニコニコ×コメント:○,2021107063,イツモニコニコ,4,2,1,11,18,22%,33%,39%,319%,120%,藤懸貴志×単勝30〜50倍,2021107063,イツモニコニコ,0,1,0,29,30,0%,3%,3%,0%,26%,藤懸貴志×浜田多実雄,2021107063,イツモニコニコ,0,0,2,8,10,0%,0%,20%,0%,212%,藤懸貴志×大田恭充,2021107063,イツモニコニコ,0,0,1,4,5,0%,0%,20%,0%,250%,藤懸貴志,2021107063,イツモニコニコ,6,3,8,113,130,5%,7%,13%,141%,120%,2021107063,イツモニコニコ,芝1200m,,3,2,0,7,12,25%,41.7%,41.7%,402.5%,140%,芝1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,芝1400m,,1,0,1,3,5,20%,20%,40%,184%,96%,全成績,,4,2,1,12,19,21.1%,31.6%,36.8%,302.6%,113.7%,2021107063,イツモニコニコ,芝中京,,0,0,0,1,1,0%,0%,0%,0%,0%,芝・右,,4,2,0,10,16,25%,37.5%,37.5%,359.4%,118.8%,芝・左,,0,0,1,1,2,0%,0%,50%,0%,130%,全成績,,4,2,1,12,19,21.1%,31.6%,36.8%,302.6%,113.7%,2021107063,イツモニコニコ,芝・良,,3,1,1,6,11,27.3%,36.4%,45.5%,441.8%,142.7%,芝・稍重,,1,1,0,3,5,20%,40%,40%,178%,118%,芝・重,,0,0,0,2,2,0%,0%,0%,0%,0%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2021107063,イツモニコニコ,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,G3,,0,0,0,2,2,0%,0%,0%,0%,0%,53kg,,0,1,0,3,4,0%,25%,25%,0%,62.5%,馬体重,連対時馬体重478kg～500kg,,,,,,,,,,,2021107063,イツモニコニコ,〜7,,0,0,0,0,0,0%,0%,0%,0%,0%,7〜8,,0,0,0,1,1,0%,0%,0%,0%,0%,8〜10,,4,2,1,7,14,28.6%,42.9%,50%,410.7%,154.3%,10〜12,,0,0,0,3,3,0%,0%,0%,0%,0%,12〜,,0,0,0,0,0,0%,0%,0%,0%,0%,2021107063,イツモニコニコ,〜10,,4,2,1,8,15,26.7%,40%,46.7%,383.3%,144%,10〜12,,0,0,0,3,3,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,△,△,,,,,,,,△,,,,,,△,,,△,,,9,72.63,7.22,2,8,68.17,6.78,M
202607020607,2,1,2020110133,フロムダスク,４角で落馬があってブレーキをかける不利。それがなければもっと際どかったと思う。重賞でもスムーズに集中して走れれば。,〈清水亮助手〉,02,開門直後とはいえ、余力たっぷりに加速してゴール前は迫力十分。状態は◎。,2026/08/05(水),栗坂,良,助手,55.0(16.3);38.7(14.5);24.2(12.6);11.6(11.6),,,馬也,動き抜群,A,2026.05.16,京都,5,鞍馬S,OP,芝1200,1:06.9,良,16,8,8,松若風馬,57.0,9-9,32.5,518,-2,フリッカージャブ(0.5),,2026.03.29,阪神,10,六甲S,L,芝1600(外),1:32.9,良,13,10,11,菱田裕二,57.0,3-2,34.9,520,+6,ベラジオボンド(0.9),,2026.03.15,中山,14,東風S,L,芝1600(外),1:33.0,良,16,8,10,笹川翼,57.0,12-12-12,34.2,514,0,ヴァルキリーバース(1.0),,2025.11.08,京都,1,清水S,3勝,芝1600(外),1:33.0,良,12,12,11,西村淳也,58.0,1-1,34.3,514,+2,ミッキージュエリー(-0.1),,2025.08.24,新潟,16,長岡S,3勝,芝1600(外),1:34.1,良,18,17,16,江田照男,56.0,10-10,34.1,512,+4,ファーヴェント(1.6),,2020110133,フロムダスク,牡6,中井裕二,106,96,106,85,92,98,106,29.8,11,55.0,202407020711,長篠ステークス,20240831,中京,不,26,56,1:11.7,34.8,13,追,1,H,牡,4,,,,,,,,,,,,,,,,202608030711,鞍馬ステークス,20260516,京都,良,-24,57,1:06.9,32.5,5,差,4,M,牡,6,202405030511,多摩川ステークス,20240615,東京,良,-22,58,1:20.7,33.7,5,先,3,M,牡,4,2020110133,フロムダスク,Bolt d'Oro,ノーザンダンサー系,Giant's Causeway,ノーザンダンサー系,牡6,55.0,512(-6),中井,森秀,35.1,12,1枠,5,9,5,60,79,6%,17%,24%,37%,67%,2020110133,フロムダスク,先,23,24,18,117,182,12%,25%,35%,158%,117%,2020110133,フロムダスク,中井裕二,0,0,0,12,12,0%,0%,0%,0%,0%,2020110133,フロムダスク,森秀行,0,0,1,7,8,0%,0%,12%,0%,14%,2020110133,フロムダスク,Bolt d'Oro,0,0,0,1,1,0%,0%,0%,0%,0%,2020110133,フロムダスク,Giant's Causeway,1,0,0,2,3,33%,33%,33%,233%,60%,2020110133,フロムダスク,指数偏差値60,3,4,1,39,47,6%,15%,17%,55%,47%,2020110133,フロムダスク,中京芝1200m,2020110133,フロムダスク,0,0,0,1,1,0%,0%,0%,0%,0%,フロムダスク×調教:A,2020110133,フロムダスク,-,-,-,-,-,-,-,-,-,-,フロムダスク×コメント:○,2020110133,フロムダスク,1,1,0,17,19,5%,11%,11%,370%,126%,中井裕二×単勝30〜50倍,2020110133,フロムダスク,1,2,0,22,25,4%,12%,12%,162%,71%,中井裕二×森秀行,2020110133,フロムダスク,1,0,1,7,9,11%,11%,22%,88%,62%,中井裕二×藤田晋,2020110133,フロムダスク,-,-,-,-,-,-,-,-,-,-,中井裕二←松若風馬,2020110133,フロムダスク,-,-,-,-,-,-,-,-,-,-,2020110133,フロムダスク,芝1200m,,1,0,0,10,11,9.1%,9.1%,9.1%,17.3%,10.9%,芝1000m,,0,0,0,0,0,0%,0%,0%,0%,0%,芝1400m,,0,1,1,3,5,0%,20%,40%,0%,282%,全成績,,2,2,1,21,26,7.7%,15.4%,19.2%,277.3%,151.2%,2020110133,フロムダスク,芝中京,,0,0,0,1,1,0%,0%,0%,0%,0%,芝・右,,2,1,0,15,18,11.1%,16.7%,16.7%,400.6%,140%,芝・左,,0,1,1,5,7,0%,14.3%,28.6%,0%,201.4%,全成績,,2,2,1,21,26,7.7%,15.4%,19.2%,277.3%,151.2%,2020110133,フロムダスク,芝・良,,1,2,1,15,19,5.3%,15.8%,21.1%,369.5%,200.5%,芝・稍重,,0,0,0,2,2,0%,0%,0%,0%,0%,芝・重,,1,0,0,1,2,50%,50%,50%,95%,60%,芝・不良,,0,0,0,2,2,0%,0%,0%,0%,0%,2020110133,フロムダスク,3ヶ月,,0,0,0,2,2,0%,0%,0%,0%,0%,G3,,0,0,0,1,1,0%,0%,0%,0%,0%,55kg,,0,1,0,3,4,0%,25%,25%,0%,310%,馬体重,連対時馬体重496kg～514kg,,,,,,,,,,,2020110133,フロムダスク,〜7,,0,0,0,0,0,0%,0%,0%,0%,0%,7〜8,,0,0,0,1,1,0%,0%,0%,0%,0%,8〜10,,1,1,1,15,18,5.6%,11.1%,16.7%,10.6%,85%,10〜12,,1,1,0,4,6,16.7%,33.3%,33.3%,1170%,400%,12〜,,0,0,0,0,0,0%,0%,0%,0%,0%,2020110133,フロムダスク,〜10,,1,1,1,16,19,5.3%,10.5%,15.8%,10%,80.5%,10〜12,,1,1,0,4,6,16.7%,33.3%,33.3%,1170%,400%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,○,,,,,,,,,,,,,,,15,91.57,9.1,2,13,82.44,8.2,M
