umaban,race_id,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_本紙,mark_raw_丹下,mark_raw_田沼,mark_raw_小林,mark_raw_藤村,mark_raw_大石川,mark_raw_CP予想,mark_raw_大野,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202610020810,1,2022110069,ジューンエオス,前走はうまく立ち回ってくれた。中２週でも好調をキープ。外枠が当たれば。,〈武英師〉,02,先週末に速い時計をマークし、今週は上がり重点でも機敏な脚取りで好気配。,2026/07/15(水),栗坂,良,高倉,58.5(17.6);40.9(15.7);25.2(12.9);12.3(12.3),内 ペプチドレオン 馬也と併入,2,馬也,好気配,B,2026.06.27,小倉,3,薩摩S,3勝,ダ1700,1:43.4,重,15,2,4,西村淳也,56.0,3-2-4-4,37.1,498,+10,ゴッドブルービー(0.5),,,,,,,,,,,,,,,,,,,,,2026.03.21,中山,11,韓国馬事会,3勝,ダ1800,1:54.3,良,13,3,9,高倉稜,56.0,9-8-12-11,37.9,488,0,ルージュアベリア(0.9),,2026.02.28,小倉,1,早鞆特別,2勝,ダ1700,1:42.5,重,16,14,5,富田暁,53.0,3-3-3-2,37.6,488,0,テーオーライマン(-0.3),,2025.12.28,中山,12,ハッピーエ,2勝,ダ1800,1:58.1,良,13,1,5,松山弘平,55.0,1-1-2-4,43.3,488,-2,ジェイエルマスター(5.2),,2022110069,ジューンエオス,牝4,西村淳也,112,84,112,112,112,86,95,5.1,2,54.0,202610011110,早鞆特別,20260228,小倉,重,-10,53,1:42.5,37.6,1,先,7,H,牝,4,202405040203,新馬,20241006,東京,重,-28,55,1:36.9,36.4,2,逃,2,M,牝,2,202610011110,早鞆特別,20260228,小倉,重,-10,53,1:42.5,37.6,1,先,7,H,牝,4,202606020710,韓国馬事会杯,20260321,中山,良,-8,56,1:54.3,37.9,11,追,3,M,牝,4,2022110069,ジューンエオス,Constitution,ナスルーラ系,エスケンデレヤ,ノーザンダンサー系,牝4,54.0,,西村淳,武英,5.1,2,1枠,24,20,20,244,308,7%,14%,20%,92%,76%,2022110069,ジューンエオス,先,91,118,91,361,661,13%,31%,45%,107%,140%,2022110069,ジューンエオス,西村淳也,4,4,4,29,41,9%,19%,29%,45%,63%,2022110069,ジューンエオス,武英智,2,1,5,20,28,7%,10%,28%,66%,165%,2022110069,ジューンエオス,Constitution,2,2,1,1,6,33%,66%,83%,308%,215%,2022110069,ジューンエオス,エスケンデレヤ,2,1,1,1,5,40%,60%,80%,370%,218%,2022110069,ジューンエオス,指数偏差値75,0,0,1,1,2,0%,0%,50%,0%,125%,2022110069,ジューンエオス,小倉ダート1700m,2022110069,ジューンエオス,2,1,1,1,5,40%,60%,80%,370%,218%,ジューンエオス×調教:B,2022110069,ジューンエオス,3,2,1,7,13,23%,39%,46%,166%,107%,ジューンエオス×コメント:○,2022110069,ジューンエオス,2,1,1,5,9,22%,33%,44%,206%,121%,西村淳也×単勝4倍台,2022110069,ジューンエオス,9,8,12,22,51,18%,33%,57%,77%,89%,西村淳也×武英智,2022110069,ジューンエオス,1,1,1,6,9,11%,22%,33%,34%,59%,西村淳也×吉川潤,2022110069,ジューンエオス,0,2,2,2,6,0%,33%,67%,0%,160%,西村淳也,2022110069,ジューンエオス,21,12,18,95,146,14%,23%,35%,64%,70%,2022110069,ジューンエオス,ダート1700m,,2,1,1,1,5,40%,60%,80%,370%,218%,ダート1600m,,0,1,0,0,1,0%,100%,100%,0%,190%,ダート1800m,,1,0,0,3,4,25%,25%,25%,77.5%,27.5%,全成績,,3,2,1,7,13,23.1%,38.5%,46.2%,166.2%,106.9%,2022110069,ジューンエオス,ダート小倉,,2,1,1,1,5,40%,60%,80%,370%,218%,ダート・右,,3,1,1,4,9,33.3%,44.4%,55.6%,240%,133.3%,ダート・左,,0,1,0,0,1,0%,100%,100%,0%,190%,全成績,,3,2,1,7,13,23.1%,38.5%,46.2%,166.2%,106.9%,2022110069,ジューンエオス,ダート・良,,2,0,0,3,5,40%,40%,40%,262%,86%,ダート・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・重,,1,2,1,1,5,20%,60%,80%,170%,192%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022110069,ジューンエオス,中2週,,1,0,0,2,3,33.3%,33.3%,33.3%,103.3%,36.7%,３勝クラス,,0,0,1,1,2,0%,0%,50%,0%,125%,54kg,,0,0,0,0,0,0%,0%,0%,0%,0%,馬体重,連対時馬体重478kg～488kg,,,,,,,,,,,2022110069,ジューンエオス,〜10,,2,2,1,4,9,22.2%,44.4%,55.6%,205.6%,142.2%,10〜12,,1,0,0,0,1,100%,100%,100%,310%,110%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,△,◎,▲,◎,,◎,◎,▲,△,◎,◎,4,35.33,3.51,2,4,32.36,3.22
2,202610020810,1,2020106635,メイショウシナノ,前走も最後は伸びていた。小回りの方が流れると思うので、展開がはまれば。,〈大橋師〉,02,意欲的に追われた先週が地味な伸び脚で、今週も強調材料を欠く攻め気配。,2026/07/15(水),ＣＷ,良,助手,82.9(15.9);67.0(15.1);51.9(14.8);37.1(25.2);11.9(11.9),外 メイショウメゴヒメ 馬也と併入,6,馬也,気配平凡,C,2026.06.21,阪神,9,姫路S,3勝,ダ1800,1:52.6,重,16,2,11,菱田裕二,58.0,13-13-13-13,37.9,512,+6,ペイシャモノノフ(1.9),,2026.05.16,京都,7,上賀茂S,3勝,ダ1900,1:59.3,良,15,8,12,田口貫太,58.0,13-14-14-13,36.0,506,+4,ヒルノハンブルク(0.7),,2026.03.15,阪神,4,甲南S,3勝,ダ1800,1:52.3,良,14,3,6,富田暁,55.0,12-12-12-12,36.9,502,+8,テスティモーネ(1.0),,2026.02.21,小倉,3,小倉城S,3勝,ダ1700,1:45.8,良,13,3,5,浜中俊,58.0,13-13-12-10,36.5,494,+4,オーケーバーディー(0.7),,2026.02.07,小倉,7,豊前S,3勝,ダ1700,1:45.7,良,16,12,9,富田暁,55.0,13-13-14-15,36.7,490,-22,カペルブリュッケ(0.3),,2020106635,メイショウシナノ,牡6,菱田裕二,98,90,104,104,98,94,86,23.2,9,55.0,202410030210,薩摩ステークス,20240630,小倉,重,-16,58,1:42.7,37.1,2,先,1,H,牡,4,,,,,,,,,,,,,,,,202410030210,薩摩ステークス,20240630,小倉,重,-16,58,1:42.7,37.1,2,先,1,H,牡,4,202408060410,ラッキーライラックＣ,20241110,京都,良,-6,58,1:51.8,36.6,4,追,7,M,牡,4,2020106635,メイショウシナノ,サトノダイヤモンド,サンデーサイレンス系,キングカメハメハ,ネイティヴダンサー系,牡6,55.0,,菱田,大橋,23.2,9,1枠,24,20,20,244,308,7%,14%,20%,92%,76%,2020106635,メイショウシナノ,追,3,8,11,878,900,0%,1%,2%,4%,15%,2020106635,メイショウシナノ,菱田裕二,3,6,3,36,48,6%,18%,25%,64%,64%,2020106635,メイショウシナノ,大橋勇樹,2,2,2,27,33,6%,12%,18%,61%,54%,2020106635,メイショウシナノ,サトノダイヤモンド,1,4,2,23,30,3%,16%,23%,8%,51%,2020106635,メイショウシナノ,キングカメハメハ,5,11,6,102,124,4%,12%,17%,35%,47%,2020106635,メイショウシナノ,指数偏差値50,3,3,1,21,28,11%,21%,25%,88%,80%,2020106635,メイショウシナノ,小倉ダート1700m,2020106635,メイショウシナノ,0,1,1,3,5,0%,20%,40%,0%,124%,メイショウシナノ×調教:C,2020106635,メイショウシナノ,0,0,1,7,8,0%,0%,13%,0%,33%,メイショウシナノ×コメント:○,2020106635,メイショウシナノ,3,1,3,18,25,12%,16%,28%,81%,80%,菱田裕二×単勝30〜50倍,2020106635,メイショウシナノ,3,3,5,73,84,4%,7%,13%,124%,66%,菱田裕二×大橋勇樹,2020106635,メイショウシナノ,0,0,0,2,2,0%,0%,0%,0%,0%,菱田裕二×松本好隆,2020106635,メイショウシナノ,4,2,3,20,29,14%,21%,31%,214%,104%,菱田裕二,2020106635,メイショウシナノ,12,20,15,127,174,7%,18%,27%,48%,72%,2020106635,メイショウシナノ,ダート1700m,,2,1,3,3,9,22.2%,33.3%,66.7%,103.3%,196.7%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1800m,,1,0,0,10,11,9.1%,9.1%,9.1%,99.1%,21.8%,全成績,,3,1,3,23,30,10%,13.3%,23.3%,67.3%,67%,2020106635,メイショウシナノ,ダート小倉,,0,1,1,3,5,0%,20%,40%,0%,124%,ダート・右,,3,1,3,17,24,12.5%,16.7%,29.2%,84.2%,83.8%,ダート・左,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,3,1,3,23,30,10%,13.3%,23.3%,67.3%,67%,2020106635,メイショウシナノ,ダート・良,,0,0,3,16,19,0%,0%,15.8%,0%,54.7%,ダート・稍重,,2,0,0,2,4,50%,50%,50%,360%,97.5%,ダート・重,,0,1,0,1,2,0%,50%,50%,0%,180%,ダート・不良,,1,0,0,0,1,100%,100%,100%,580%,220%,2020106635,メイショウシナノ,中3週,,0,1,0,1,2,0%,50%,50%,0%,180%,３勝クラス,,0,1,2,14,17,0%,5.9%,17.6%,0%,64.1%,55kg,,1,0,1,4,6,16.7%,16.7%,33.3%,96.7%,88.3%,馬体重,連対時馬体重482kg～490kg,,,,,,,,,,,2020106635,メイショウシナノ,〜10,,3,1,3,7,14,21.4%,28.6%,50%,144.3%,143.6%,10〜12,,0,0,0,12,12,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,,△,,,,,,,,15,87.61,8.71,3,15,98.01,9.74
