umaban,race_id,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_本紙,mark_raw_大石川,mark_raw_CP予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label
1,202601010804,1,2023106115,アロハ,,,,,2026/08/12(水),函Ｗ,稍,助手,69.1(15.8);53.3(14.1);39.2(26.0);13.2(13.2),,5,馬也,まずまず,C,2026.07.25,札幌,7,3歳未勝利,,芝1500,1:29.0,良,14,3,4,丹内祐次,55.0,9-9-8,35.3,452,-2,フレッチャアズーラ(1.1),,2026.06.27,小倉,6,3歳未勝利,,芝1800,1:47.9,重,16,7,2,松山弘平,55.0,2-3-3-3,35.7,454,0,ミリタリータトゥー(0.7),,2026.05.17,京都,11,3歳未勝利,,芝1600,1:34.0,良,17,3,3,鮫島克駿,55.0,4-4,35.3,454,+4,ペプチドブッドレア(0.6),,2025.10.13,京都,2,2歳新馬,,芝1600,1:34.2,良,15,5,2,松山弘平,55.0,5-4,35.6,450,0,バルセシート(0.6),,,,,,,,,,,,,,,,,,,,,2023106115,アロハ,牝3,西村淳也,-,-,未,未,80,83,77,8.3,2,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023106115,アロハ,エピファネイア,ターントゥ系,ディープインパクト,サンデーサイレンス系,牝3,55.0,452(0),西村淳,橋田,12.2,5,1枠,16,16,9,102,143,11%,22%,28%,122%,95%,2023106115,アロハ,差,10,27,45,511,593,1%,6%,13%,22%,55%,2023106115,アロハ,西村淳也,2,3,0,11,16,12%,31%,31%,90%,53%,2023106115,アロハ,橋田,0,0,0,0,0,0%,0%,0%,0%,0%,2023106115,アロハ,エピファネイア,1,2,5,22,30,3%,10%,26%,28%,66%,2023106115,アロハ,ディープインパクト,7,4,8,68,87,8%,12%,21%,84%,71%,2023106115,アロハ,-,-,-,-,-,-,-,-,-,-,-,2023106115,アロハ,札幌ダート1700m,2023106115,アロハ,0,0,0,0,0,0%,0%,0%,0%,0%,アロハ×調教:C,2023106115,アロハ,0,0,0,1,1,0%,0%,0%,0%,0%,,,,,,,,,,,,,,西村淳也×単勝7〜10倍,2023106115,アロハ,4,10,12,46,72,6%,19%,36%,44%,91%,西村淳也×橋田宜長,2023106115,アロハ,0,1,0,1,2,0%,50%,50%,0%,130%,西村淳也×林進,2023106115,アロハ,1,2,0,9,12,8%,25%,25%,12%,56%,西村淳也←丹内祐次,2023106115,アロハ,2,0,0,4,6,33%,33%,33%,143%,55%,2023106115,アロハ,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1800m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,1,0,3,4,0%,25%,25%,0%,37.5%,2023106115,アロハ,ダート札幌,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,1,0,3,4,0%,25%,25%,0%,37.5%,2023106115,アロハ,ダート・良,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023106115,アロハ,中2週,,0,0,0,0,0,0%,0%,0%,0%,0%,未勝利,,0,0,0,3,3,0%,0%,0%,0%,0%,55kg,,0,1,0,3,4,0%,25%,25%,0%,37.5%,馬体重,連対時馬体重450kg～450kg,,,,,,,,,,,2023106115,アロハ,〜10,,0,0,0,0,0,0%,0%,0%,0%,0%,10〜12,,0,0,0,0,0,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,○,,,,○,4,12.58,1.25,2,4,12.69,1.26,H
2,202601010804,2,2023107156,トランスマリーン,,,,,2026/08/12(水),札ダ,良,助手,69.6(15.8);53.8(13.7);40.1(26.6);13.5(13.5),,7,馬也,気配平凡,C,2026.07.25,札幌,9,3歳未勝利,,芝1800,1:49.0,良,14,3,9,和田陽希,54.0,1-1-3-5,36.3,486,-2,テンレディーゴー(1.1),,,,,,,,,,,,,,,,,,,,,2026.02.07,京都,10,3歳未勝利,,ダ1800,1:58.0,良,10,4,3,吉村誠之,57.0,2-2-2-2,42.3,488,0,キリオス(2.7),,2026.01.11,京都,11,3歳未勝利,,芝1800(外),1:50.5,良,18,13,12,吉村誠之,57.0,2-2,36.1,488,+6,ナリタエスペランサ(1.3),,2025.10.26,京都,5,2歳未勝利,,芝1600,1:35.5,稍,10,8,4,和田竜二,56.0,7-6,36.7,482,-4,マイリトルヒーロー(0.5),,2023107156,トランスマリーン,牡3,和田陽希,37,37,未,未,62,37,75,25.2,9,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202608020301,未勝利,20260207,京都,良,-11,57,1:58.0,42.3,10,先,4,H,牡,3,2023107156,トランスマリーン,ロードカナロア,ネイティヴダンサー系,ゼンノロブロイ,サンデーサイレンス系,牡3,54.0,488(+2),和田陽,平田,43.1,9,2枠,6,6,15,117,144,4%,8%,18%,45%,67%,2023107156,トランスマリーン,逃,34,19,18,114,185,18%,28%,38%,122%,97%,2023107156,トランスマリーン,和田陽希,1,2,1,32,36,2%,8%,11%,27%,57%,2023107156,トランスマリーン,平田修,1,0,1,10,12,8%,8%,16%,23%,30%,2023107156,トランスマリーン,ロードカナロア,1,1,4,31,37,2%,5%,16%,17%,42%,2023107156,トランスマリーン,ゼンノロブロイ,1,5,0,20,26,3%,23%,23%,13%,57%,2023107156,トランスマリーン,指数偏差値35,0,0,1,25,26,0%,0%,4%,0%,67%,2023107156,トランスマリーン,札幌ダート1700m,2023107156,トランスマリーン,0,0,0,0,0,0%,0%,0%,0%,0%,トランスマリーン×調教:C,2023107156,トランスマリーン,0,0,0,2,2,0%,0%,0%,0%,0%,,,,,,,,,,,,,,和田陽希×単勝20〜30倍,2023107156,トランスマリーン,0,1,2,29,32,0%,3%,9%,0%,58%,和田陽希×平田修,2023107156,トランスマリーン,1,2,2,19,24,4%,13%,21%,34%,95%,和田陽希×Ｇ１レーシン,2023107156,トランスマリーン,0,0,0,6,6,0%,0%,0%,0%,0%,和田陽希,2023107156,トランスマリーン,8,8,8,96,120,7%,13%,20%,126%,127%,2023107156,トランスマリーン,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1800m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,2023107156,トランスマリーン,ダート札幌,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,6,6,0%,0%,0%,0%,0%,2023107156,トランスマリーン,ダート・良,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023107156,トランスマリーン,中2週,,0,0,0,2,2,0%,0%,0%,0%,0%,未勝利,,0,0,0,5,5,0%,0%,0%,0%,0%,54kg,,0,0,0,1,1,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2023107156,トランスマリーン,〜10,,0,0,0,0,0,0%,0%,0%,0%,0%,10〜12,,0,0,0,1,1,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,★,2,4.85,0.48,2,3,12.57,1.25,H
3,202601010804,3,2023101759,ワンダージェム,,,,,2026/08/12(水),函Ｗ,稍,助手,74.4(16.5);57.9(15.5);42.4(28.7);13.7(13.7),,8,Ｇ強,気配平凡,C,2026.07.12,函館,10,3歳未勝利,,芝2000,2:04.8,重,13,12,10,佐々木大,55.0,3-3-6-9,39.8,470,-8,ベネディクション(2.4),,2026.06.06,阪神,10,3歳未勝利,,ダ1800,1:57.2,良,16,3,10,西村淳也,55.0,13-13-13-9,39.6,478,+16,ドリームキャリー(2.6),,2026.03.14,阪神,6,3歳未勝利,,ダ1800,1:57.9,良,13,9,11,吉村誠之,55.0,10-11-9-7,39.5,462,0,シャンデヴィーニュ(1.6),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023101759,ワンダージェム,牝3,長浜鴻緒,47,46,未,未,44,47,62,58.7,11,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202609030103,未勝利,20260606,阪神,良,-13,55,1:57.2,39.6,10,差,2,M,牝,3,2023101759,ワンダージェム,ワールドエース,サンデーサイレンス系,エンパイアメーカー,ネイティヴダンサー系,牝3,54.0,470(0),長浜,石坂,132.8,13,3枠,17,25,7,191,240,7%,17%,20%,56%,51%,2023101759,ワンダージェム,差,10,27,45,511,593,1%,6%,13%,22%,55%,2023101759,ワンダージェム,長浜鴻緒,3,2,3,33,41,7%,12%,19%,93%,64%,2023101759,ワンダージェム,石坂公一,0,2,2,7,11,0%,18%,36%,0%,75%,2023101759,ワンダージェム,ワールドエース,0,3,2,8,13,0%,23%,38%,0%,71%,2023101759,ワンダージェム,エンパイアメーカー,1,3,2,17,23,4%,17%,26%,34%,247%,2023101759,ワンダージェム,指数偏差値40,1,0,2,35,38,3%,3%,8%,6%,19%,2023101759,ワンダージェム,札幌ダート1700m,2023101759,ワンダージェム,0,0,0,0,0,0%,0%,0%,0%,0%,ワンダージェム×調教:C,2023101759,ワンダージェム,0,0,0,2,2,0%,0%,0%,0%,0%,,,,,,,,,,,,,,長浜鴻緒×単勝50〜100倍,2023101759,ワンダージェム,1,1,3,91,96,1%,2%,5%,98%,49%,長浜鴻緒×石坂公一,2023101759,ワンダージェム,-,-,-,-,-,-,-,-,-,-,長浜鴻緒×山本能成,2023101759,ワンダージェム,-,-,-,-,-,-,-,-,-,-,長浜鴻緒←佐々木大輔,2023101759,ワンダージェム,0,0,0,11,11,0%,0%,0%,0%,0%,2023101759,ワンダージェム,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1800m,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,0,0,0,3,3,0%,0%,0%,0%,0%,2023101759,ワンダージェム,ダート札幌,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,0,3,3,0%,0%,0%,0%,0%,2023101759,ワンダージェム,ダート・良,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2023101759,ワンダージェム,1ヶ月,,0,0,0,1,1,0%,0%,0%,0%,0%,未勝利,,0,0,0,3,3,0%,0%,0%,0%,0%,54kg,,0,0,0,0,0,0%,0%,0%,0%,0%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2023101759,ワンダージェム,〜10,,0,0,0,2,2,0%,0%,0%,0%,0%,10〜12,,0,0,0,0,0,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,△,,,△,,,13,87.39,8.69,0,12,81.61,8.11,H
