umaban,race_id,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_本紙,mark_raw_田沼,mark_raw_浅野,mark_raw_大石川,mark_raw_CP予想,mark_honshi,mark_cp,mark_other
1,202604020209,1,2021103506,ジュリアスローズ,,,,,2026/07/23(木),美坂,良,大江圭,53.6(14.3);39.3(13.6);25.7(12.9);12.8(12.8),,,馬也,まずまず,C,2026.05.17,新潟,9,障害4歳以上未勝利,,障2890(芝,外-内),3:12.9,14,4,13,大江原圭,58.0,3-3-6-6,13.3,484,+4,ライツフォル(1.7),,,,,,,,,,,,,,,,,,,,,2025.09.06,中山,8,障害3歳以上未勝利,,障2880(芝,ダート),3:20.9,9,9,8,江田勇亮,58.0,2-2-3-4,14.0,480,0,ネロコルヴィーノ(4.2),,2025.08.03,新潟,6,障害3歳以上未勝利,,障2850(芝,外-内),3:08.7,14,2,13,大江原圭,58.0,1-1-1-2,13.2,480,+10,ルドヴィクス(3.1),,2025.06.29,小倉,10,障害3歳以上未勝利,,障2860(芝) 3:16.5,,,12,7,12,江田勇亮,58.0,3-3-4-7,13.7,470,+16,オーロイプラータ(4.9),,2021103506,ジュリアスローズ,牝5,大江原圭,-,-,-,-,-,-,-,27.3,11,58.0,202504020401,未勝利,20250803,新潟,良,,58,3:08.7,13.2,6,逃,2,S,牝,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202504020401,未勝利,20250803,新潟,良,,58,3:08.7,13.2,6,逃,2,S,牝,4,2021103506,ジュリアスローズ,エピファネイア,ターントゥ系,コロナドズクエスト,ネイティヴダンサー系,牝5,58.0,482(-2),大江圭,粕谷,27.3,11,1枠,7,2,4,18,31,22%,29%,41%,250%,111%,2021103506,ジュリアスローズ,逃,15,7,6,12,40,37%,55%,70%,131%,120%,2021103506,ジュリアスローズ,大江原圭,2,3,1,21,27,7%,18%,22%,27%,66%,2021103506,ジュリアスローズ,粕谷昌央,0,0,1,8,9,0%,0%,11%,0%,144%,2021103506,ジュリアスローズ,エピファネイア,2,0,0,3,5,40%,40%,40%,786%,256%,2021103506,ジュリアスローズ,コロナドズクエスト,0,0,0,1,1,0%,0%,0%,0%,0%,2021103506,ジュリアスローズ,-,-,-,-,-,-,-,-,-,-,-,2021103506,ジュリアスローズ,新潟芝2850m,2021103506,ジュリアスローズ,0,0,0,0,0,0%,0%,0%,0%,0%,ジュリアスローズ×調教:C,2021103506,ジュリアスローズ,0,0,0,6,6,0%,0%,0%,0%,0%,,,,,,,,,,,,,,大江原圭×単勝20〜30倍,2021103506,ジュリアスローズ,0,0,0,8,8,0%,0%,0%,0%,0%,大江原圭×粕谷昌央,2021103506,ジュリアスローズ,0,0,0,12,12,0%,0%,0%,0%,0%,大江原圭×岡田牧雄,2021103506,ジュリアスローズ,1,3,1,12,17,6%,24%,29%,11%,55%,大江原圭,2021103506,ジュリアスローズ,6,3,7,34,50,12%,18%,32%,69%,84%,2021103506,ジュリアスローズ,芝新潟,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・右,,0,0,1,4,5,0%,0%,20%,0%,358%,芝・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,1,0,1,12,14,7.1%,7.1%,14.3%,60.7%,141.4%,2021103506,ジュリアスローズ,芝・良,,0,0,1,2,3,0%,0%,33.3%,0%,596.7%,芝・稍重,,0,0,0,3,3,0%,0%,0%,0%,0%,芝・重,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2021103506,ジュリアスローズ,1ヶ月,,0,0,1,0,1,0%,0%,100%,0%,1790%,未勝利,,0,0,1,7,8,0%,0%,12.5%,0%,223.7%,58kg,,0,0,0,4,4,0%,0%,0%,0%,0%,馬体重,連対時馬体重453kg～453kg,,,,,,,,,,,2021103506,ジュリアスローズ,〜10,,0,0,0,4,4,0%,0%,0%,0%,0%,10〜12,,0,0,0,0,0,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,★
2,202604020209,2,2022101826,スマートフランキー,,,,,2026/07/22(水),美Ｗ,良,土田,85.3(17.0);68.3(14.6);53.7(14.3);39.4(27.2);12.2(12.2),,4,強め,いま一息,D,2026.05.10,東京,14,4歳以上1勝クラス,,ダ1300,1:20.4,良,16,14,13,吉田豊,58.0,14-14,36.7,504,-4,キミハスコール(1.7),,2026.04.19,中山,13,4歳以上1勝クラス,,ダ1200,1:12.1,良,13,8,9,吉田豊,58.0,12-12,36.7,508,+4,サヨノジャンボリー(1.4),,2026.01.24,中山,10,4歳以上1勝クラス,,ダ1200,1:13.7,良,16,11,12,吉田豊,58.0,5-5,38.6,504,-3,ルーフオブヘヴン(1.3),,2025.11.08,高知,1,C3ー7,,ダ1400,1:31.5,稍,9,2,1,岡遼太郎,57.0,3-3-3-1,38.7,507,+2,オセアダイナスティ(-2.1),,2025.10.25,高知,1,C3ー9,,ダ1300,1:23.8,不,10,3,3,岡遼太郎,57.0,2-2-2-1,39.7,505,-7,アルデヤーノ(-0.6),,2022101826,スマートフランキー,牡4,田村太雅,-,-,未,未,64,78,67,48.8,13,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022101826,スマートフランキー,スマートオーディン,サンデーサイレンス系,Candy Ride,ネイティヴダンサー系,牡4,60.0,506(+2),田村太雅,高橋文,48.8,13,2枠,4,2,3,22,31,12%,19%,29%,61%,87%,2022101826,スマートフランキー,先,14,20,20,45,99,14%,34%,54%,168%,203%,2022101826,スマートフランキー,田村太雅,0,0,0,5,5,0%,0%,0%,0%,0%,2022101826,スマートフランキー,高橋文雅,0,0,1,2,3,0%,0%,33%,0%,63%,2022101826,スマートフランキー,スマートオーディン,0,0,0,0,0,0%,0%,0%,0%,0%,2022101826,スマートフランキー,Candy Ride,0,0,0,0,0,0%,0%,0%,0%,0%,2022101826,スマートフランキー,-,-,-,-,-,-,-,-,-,-,-,2022101826,スマートフランキー,新潟芝2850m,2022101826,スマートフランキー,0,0,0,0,0,0%,0%,0%,0%,0%,スマートフランキー×調教:D,2022101826,スマートフランキー,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,田村太雅×単勝30〜50倍,2022101826,スマートフランキー,0,0,0,3,3,0%,0%,0%,0%,0%,田村太雅×高橋文雅,2022101826,スマートフランキー,-,-,-,-,-,-,-,-,-,-,田村太雅×大川徹,2022101826,スマートフランキー,-,-,-,-,-,-,-,-,-,-,田村太雅←吉田豊,2022101826,スマートフランキー,-,-,-,-,-,-,-,-,-,-,2022101826,スマートフランキー,芝新潟,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・右,,0,0,0,1,1,0%,0%,0%,0%,0%,芝・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,1,1,11,15,13.3%,20%,26.7%,64%,139.3%,2022101826,スマートフランキー,芝・良,,0,0,0,1,1,0%,0%,0%,0%,0%,芝・稍重,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・重,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022101826,スマートフランキー,3ヶ月,,0,0,0,2,2,0%,0%,0%,0%,0%,未勝利,,0,0,1,6,7,0%,0%,14.3%,0%,247.1%,57kg,,2,1,0,6,9,22.2%,33.3%,33.3%,106.7%,40%,馬体重,連対時馬体重505kg～512kg,,,,,,,,,,,2022101826,スマートフランキー,〜10,,0,0,0,0,0,0%,0%,0%,0%,0%,10〜12,,0,0,0,0,0,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,▲,,▲,
3,202604020209,3,2020100209,コトブキヘスペラス,,,,,2026/07/22(水),美Ｗ,良,助手,89.4(16.8);72.6(16.5);56.1(15.9);40.2(27.9);12.3(12.3),,5,馬也,前走並み,C,2026.06.07,阪神,10,障害3歳以上未勝利,,障2970(芝,ダート),3:26.7,14,8,13,金子光希,60.0,9-9-8-9,13.9,470,+4,ロードオールライト(3.2),,2026.05.23,新潟,10,障害4歳以上未勝利,,障2890(芝,外-内),3:16.0,14,3,14,金子光希,60.0,9-9-11-11,13.6,466,+4,ランフォースマイル(4.6),,2026.03.29,阪神,12,障害4歳以上未勝利,,障2970(芝,ダート),3:35.7,14,10,12,草野太郎,60.0,13-13-13-13,14.5,462,-6,ケイテンアイジン(7.4),,2025.11.16,福島,9,3歳以上1勝クラス,,ダ1700,1:47.2,良,15,5,13,江田照男,58.0,12-12-9-8,39.0,468,-2,ユウェンタース(1.2),,2025.06.15,東京,10,3歳以上1勝クラス,,ダ2100,2:10.8,重,16,15,13,菊沢一樹,58.0,8-8-7-6,37.1,470,0,トゥーザムーン(1.5),,2020100209,コトブキヘスペラス,牡6,金子光希,-,-,未,-,-,-,-,66.3,14,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020100209,コトブキヘスペラス,ハーツクライ,サンデーサイレンス系,Lemon Drop Kid,ネイティヴダンサー系,牡6,60.0,478(+8),金子,金成,66.3,14,3枠,3,5,4,32,44,6%,18%,27%,26%,79%,2020100209,コトブキヘスペラス,差,2,4,3,96,105,1%,5%,8%,50%,44%,2020100209,コトブキヘスペラス,金子光希,1,0,2,7,10,10%,10%,30%,181%,314%,2020100209,コトブキヘスペラス,金成貴史,0,0,1,3,4,0%,0%,25%,0%,315%,2020100209,コトブキヘスペラス,ハーツクライ,2,1,0,5,8,25%,37%,37%,68%,44%,2020100209,コトブキヘスペラス,Lemon Drop Kid,0,0,0,0,0,0%,0%,0%,0%,0%,2020100209,コトブキヘスペラス,-,-,-,-,-,-,-,-,-,-,-,2020100209,コトブキヘスペラス,新潟芝2850m,2020100209,コトブキヘスペラス,0,0,0,0,0,0%,0%,0%,0%,0%,コトブキヘスペラス×調教:C,2020100209,コトブキヘスペラス,1,0,0,12,13,8%,8%,8%,224%,33%,,,,,,,,,,,,,,金子光希×単勝50〜100倍,2020100209,コトブキヘスペラス,1,1,2,5,9,11%,22%,44%,978%,466%,金子光希×金成貴史,2020100209,コトブキヘスペラス,0,0,1,3,4,0%,0%,25%,0%,315%,金子光希×尾上松壽,2020100209,コトブキヘスペラス,0,0,0,2,2,0%,0%,0%,0%,0%,金子光希,2020100209,コトブキヘスペラス,1,1,1,11,14,7%,14%,21%,629%,234%,2020100209,コトブキヘスペラス,芝新潟,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・右,,0,0,0,4,4,0%,0%,0%,0%,0%,芝・左,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,1,1,0,23,25,4%,8%,8%,116.4%,66.8%,2020100209,コトブキヘスペラス,芝・良,,0,0,0,4,4,0%,0%,0%,0%,0%,芝・稍重,,0,0,0,1,1,0%,0%,0%,0%,0%,芝・重,,0,0,0,1,1,0%,0%,0%,0%,0%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2020100209,コトブキヘスペラス,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,未勝利,,1,1,0,8,10,10%,20%,20%,291%,167%,60kg,,0,0,0,3,3,0%,0%,0%,0%,0%,馬体重,連対時馬体重446kg～452kg,,,,,,,,,,,2020100209,コトブキヘスペラス,〜10,,0,0,0,3,3,0%,0%,0%,0%,0%,10〜12,,0,0,0,0,0,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,★
