umaban,race_id,waku,horse_id,horse_name,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,ca_speed_index_category_label,ca_speed_index_win_1st,ca_speed_index_win_2nd,ca_speed_index_win_3rd,ca_speed_index_win_out,ca_speed_index_runs,ca_speed_index_win_rate,ca_speed_index_place2_rate,ca_speed_index_place3_rate,ca_speed_index_win_return_rate,ca_speed_index_place_return_rate,ca_speed_index_horse_id,ca_speed_index_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_others_slot4_label,data_others_slot4_note,data_others_slot4_win_1st,data_others_slot4_win_2nd,data_others_slot4_win_3rd,data_others_slot4_win_out,data_others_slot4_runs,data_others_slot4_win_rate,data_others_slot4_place2_rate,data_others_slot4_place3_rate,data_others_slot4_win_return_rate,data_others_slot4_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_cushion_slot3_label,data_cushion_slot3_note,data_cushion_slot3_win_1st,data_cushion_slot3_win_2nd,data_cushion_slot3_win_3rd,data_cushion_slot3_win_out,data_cushion_slot3_runs,data_cushion_slot3_win_rate,data_cushion_slot3_place2_rate,data_cushion_slot3_place3_rate,data_cushion_slot3_win_return_rate,data_cushion_slot3_place_return_rate,data_cushion_slot4_label,data_cushion_slot4_note,data_cushion_slot4_win_1st,data_cushion_slot4_win_2nd,data_cushion_slot4_win_3rd,data_cushion_slot4_win_out,data_cushion_slot4_runs,data_cushion_slot4_win_rate,data_cushion_slot4_place2_rate,data_cushion_slot4_place3_rate,data_cushion_slot4_win_return_rate,data_cushion_slot4_place_return_rate,data_cushion_slot5_label,data_cushion_slot5_note,data_cushion_slot5_win_1st,data_cushion_slot5_win_2nd,data_cushion_slot5_win_3rd,data_cushion_slot5_win_out,data_cushion_slot5_runs,data_cushion_slot5_win_rate,data_cushion_slot5_place2_rate,data_cushion_slot5_place3_rate,data_cushion_slot5_win_return_rate,data_cushion_slot5_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,data_baba_water_slot3_label,data_baba_water_slot3_note,data_baba_water_slot3_win_1st,data_baba_water_slot3_win_2nd,data_baba_water_slot3_win_3rd,data_baba_water_slot3_win_out,data_baba_water_slot3_runs,data_baba_water_slot3_win_rate,data_baba_water_slot3_place2_rate,data_baba_water_slot3_place3_rate,data_baba_water_slot3_win_return_rate,data_baba_water_slot3_place_return_rate,data_baba_water_slot4_label,data_baba_water_slot4_note,data_baba_water_slot4_win_1st,data_baba_water_slot4_win_2nd,data_baba_water_slot4_win_3rd,data_baba_water_slot4_win_out,data_baba_water_slot4_runs,data_baba_water_slot4_win_rate,data_baba_water_slot4_place2_rate,data_baba_water_slot4_place3_rate,data_baba_water_slot4_win_return_rate,data_baba_water_slot4_place_return_rate,mark_raw_市丸,mark_raw_本紙,mark_raw_丹下,mark_raw_田沼,mark_raw_浅野,mark_raw_藤村,mark_raw_大石川,mark_raw_CP予想,mark_raw_山河,mark_raw_安田,mark_raw_やなぎ,mark_raw_石井,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202603020711,1,2021105601,ショーマンフリート,脚部不安で休養していました。ブランクがある分、まずは使ってからかな。,〈手塚久師〉,03,追い始めのモタつきが解消し、近２週は併せて僚馬を圧倒。力を出せる仕上げ。,2026/07/15(水),美坂,良,助手,54.3(14.5);39.8(14.4);25.4(13.0);12.4(12.4),内 ゴーソーファー 仕掛と併入,2,馬也,仕上上々,B,,,,,,,,,,,,,,,,,,,,2025.12.28,中山,16,ファイナル,3勝,芝1600(外),1:36.4,良,16,14,16,嶋田純次,54.0,6-4-6,36.3,510,0,ジョイフルニュース(2.8),,2025.08.24,新潟,13,長岡S,3勝,芝1600(外),1:33.7,良,18,1,15,嶋田純次,54.0,15-15,33.1,510,0,ファーヴェント(1.2),,2025.06.15,東京,15,江の島S,3勝,芝2400,2:34.9,稍,15,4,11,丸山元気,58.0,1-1-1-3,44.7,510,+12,カフェグランデ(7.8),,2025.05.18,新潟,9,弥彦S,3勝,芝1800(外),1:48.0,良,16,6,10,丸山元気,58.0,10-11,34.9,498,-8,ナムラエイハブ(0.5),,2021105601,ショーマンフリート,牡5,嶋田純次,92,75,99,99,46,92,65,154.2,16,53.0,202403020211,ラジオＮＩＫＫＥＩ賞,20240630,福島,良,-17,54,1:45.9,35.4,5,差,8,M,牡,3,202504030209,長岡ステークス,20250824,新潟,良,-7,54,1:33.7,33.1,13,追,1,S,牡,4,202405020806,１勝クラス,20240512,東京,良,-22,57,1:45.5,33.9,1,先,7,M,牡,3,202405050811,アーモンドアイＣ,20241124,東京,良,-17,56,2:00.8,34.4,12,差,5,S,牡,3,2021105601,ショーマンフリート,スワーヴリチャード,サンデーサイレンス系,Siyouni,ノーザンダンサー系,牡5,53.0,514(+4),嶋田,手塚久,154.2,16,1枠,15,12,12,112,151,9%,17%,25%,74%,56%,2021105601,ショーマンフリート,先,51,57,47,210,365,13%,29%,42%,138%,119%,2021105601,ショーマンフリート,嶋田純次,0,1,0,12,13,0%,7%,7%,0%,15%,2021105601,ショーマンフリート,手塚貴久,0,2,1,17,20,0%,10%,15%,0%,30%,2021105601,ショーマンフリート,スワーヴリチャード,1,0,0,13,14,7%,7%,7%,31%,11%,2021105601,ショーマンフリート,Siyouni,0,0,0,3,3,0%,0%,0%,0%,0%,2021105601,ショーマンフリート,指数偏差値40,0,0,1,4,5,0%,0%,20%,0%,62%,2021105601,ショーマンフリート,福島芝1800m,2021105601,ショーマンフリート,0,0,0,1,1,0%,0%,0%,0%,0%,ショーマンフリート×調教:B,2021105601,ショーマンフリート,1,1,0,6,8,13%,25%,25%,63%,50%,ショーマンフリート×コメント:△,2021105601,ショーマンフリート,0,0,0,1,1,0%,0%,0%,0%,0%,嶋田純次×単勝50〜100倍,2021105601,ショーマンフリート,0,1,1,43,45,0%,2%,4%,0%,38%,嶋田純次×手塚貴久,2021105601,ショーマンフリート,5,3,3,46,57,9%,14%,19%,486%,145%,嶋田純次×星野壽市,2021105601,ショーマンフリート,1,0,0,7,8,13%,13%,13%,54%,21%,嶋田純次,2021105601,ショーマンフリート,2,1,2,51,56,4%,5%,9%,16%,35%,2021105601,ショーマンフリート,芝1800m,,1,0,0,4,5,20%,20%,20%,80%,34%,芝1600m,,1,0,0,3,4,25%,25%,25%,37.5%,27.5%,芝2000m,,1,1,0,1,3,33.3%,66.7%,66.7%,166.7%,133.3%,全成績,,3,1,0,9,13,23.1%,30.8%,30.8%,80.8%,52.3%,2021105601,ショーマンフリート,芝福島,,0,0,0,1,1,0%,0%,0%,0%,0%,芝・右,,1,1,0,4,6,16.7%,33.3%,33.3%,25%,53.3%,芝・左,,2,0,0,5,7,28.6%,28.6%,28.6%,128.6%,51.4%,全成績,,3,1,0,9,13,23.1%,30.8%,30.8%,80.8%,52.3%,2021105601,ショーマンフリート,芝・良,,2,1,0,8,11,18.2%,27.3%,27.3%,50%,44.5%,芝・稍重,,1,0,0,1,2,50%,50%,50%,250%,95%,芝・重,,0,0,0,0,0,0%,0%,0%,0%,0%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2021105601,ショーマンフリート,6ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,３勝クラス,,0,0,0,6,6,0%,0%,0%,0%,0%,53kg,,0,0,0,0,0,0%,0%,0%,0%,0%,馬体重,連対時馬体重486kg～498kg,,,,,,,,,,,2021105601,ショーマンフリート,〜7,,0,0,0,0,0,0%,0%,0%,0%,0%,7〜8,,0,0,0,0,0,0%,0%,0%,0%,0%,8〜10,,3,1,0,9,13,23.1%,30.8%,30.8%,80.8%,52.3%,10〜12,,0,0,0,0,0,0%,0%,0%,0%,0%,12〜,,0,0,0,0,0,0%,0%,0%,0%,0%,2021105601,ショーマンフリート,〜10,,3,1,0,9,13,23.1%,30.8%,30.8%,80.8%,52.3%,10〜12,,0,0,0,0,0,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,△,,,,,,,,,,,,,14,76.58,7.61,1
2,202603020711,1,2020105217,ウインオーディン,練習では駐立も問題ない。福島で差のない競馬があるし、発馬さえ決まれば楽しみ。,〈鹿戸師〉,02,数字は平凡だが、フットワークは軽やかで活気も十分。体調面に不安はない。,2026/07/15(水),美Ｗ,良,助手,87.1(17.7);69.4(15.7);53.7(15.2);38.5(26.8);11.7(11.7),,9,馬也,出来は良,B,2026.06.21,東京,14,多摩川S,3勝,芝1400,1:22.5,稍,16,16,11,原優介,58.0,15-14,33.9,486,-4,ラーンザロープス(1.4),,2026.05.24,東京,12,フリーウェ,3勝,芝1400,1:21.8,良,14,13,8,横山和生,58.0,14-14,32.5,490,-2,レッドエヴァンス(0.8),,2026.04.19,中山,11,サンシャイ,3勝,芝2200(外),2:11.3,良,18,15,7,レーン,57.0,15-13-3-2,34.9,492,-4,パンジャ(0.6),,2026.02.22,東京,11,ベストR記,3勝,芝2000,1:59.6,良,14,2,4,三浦皇成,57.0,13-12-12,34.2,496,+6,サクラファレル(1.0),,2025.11.30,東京,2,ウェルカム,3勝,芝2000,1:57.8,良,15,1,3,バルザロ,58.0,8-6-6,34.0,490,0,ヴィレム(0.2),,2020105217,ウインオーディン,牡6,荻野極,103,89,94,90,97,82,74,17.1,7,56.0,,,,,,,,,,,,,,,,202204030611,新潟２歳ステークス,20220828,新潟,良,-5,54,1:36.0,33.2,2,差,7,S,牡,2,202505021210,むらさき賞,20250601,東京,良,-20,56,1:46.0,35.1,13,追,8,H,牡,5,202505050811,ウェルカムステークス,20251130,東京,良,-21,58,1:57.8,34,2,差,1,S,牡,5,2020105217,ウインオーディン,エピファネイア,ターントゥ系,フジキセキ,サンデーサイレンス系,牡6,56.0,490(+4),荻野極,鹿戸,17.1,7,1枠,15,12,12,112,151,9%,17%,25%,74%,56%,2020105217,ウインオーディン,追,7,4,12,409,432,1%,2%,5%,39%,38%,2020105217,ウインオーディン,荻野極,5,4,2,36,47,10%,19%,23%,142%,69%,2020105217,ウインオーディン,鹿戸雄一,1,2,5,9,17,5%,17%,47%,50%,234%,2020105217,ウインオーディン,エピファネイア,3,5,5,37,50,6%,16%,26%,52%,99%,2020105217,ウインオーディン,フジキセキ,0,0,0,16,16,0%,0%,0%,0%,0%,2020105217,ウインオーディン,指数偏差値65,1,1,1,8,11,9%,18%,27%,16%,43%,2020105217,ウインオーディン,福島芝1800m,2020105217,ウインオーディン,0,0,0,0,0,0%,0%,0%,0%,0%,ウインオーディン×調教:B,2020105217,ウインオーディン,1,4,2,11,18,6%,28%,39%,8%,73%,ウインオーディン×コメント:○,2020105217,ウインオーディン,0,2,2,10,14,0%,14%,29%,0%,67%,荻野極×単勝10〜15倍,2020105217,ウインオーディン,11,8,6,56,81,14%,24%,31%,163%,103%,荻野極×鹿戸雄一,2020105217,ウインオーディン,9,8,5,37,59,15%,29%,37%,204%,119%,荻野極×ウイン,2020105217,ウインオーディン,0,1,1,3,5,0%,20%,40%,0%,112%,荻野極←原優介,2020105217,ウインオーディン,0,1,0,6,7,0%,14%,14%,0%,31%,2020105217,ウインオーディン,芝1800m,,1,1,0,4,6,16.7%,33.3%,33.3%,51.7%,51.7%,芝1600m,,0,1,0,0,1,0%,100%,100%,0%,160%,芝2000m,,1,3,1,6,11,9.1%,36.4%,45.5%,12.7%,93.6%,全成績,,2,7,2,15,26,7.7%,34.6%,42.3%,17.3%,79.6%,2020105217,ウインオーディン,芝福島,,0,0,0,1,1,0%,0%,0%,0%,0%,芝・右,,0,0,0,5,5,0%,0%,0%,0%,0%,芝・左,,2,7,2,10,21,9.5%,42.9%,52.4%,21.4%,98.6%,全成績,,2,7,2,15,26,7.7%,34.6%,42.3%,17.3%,79.6%,2020105217,ウインオーディン,芝・良,,0,7,1,11,19,0%,36.8%,42.1%,0%,89.5%,芝・稍重,,2,0,1,3,6,33.3%,33.3%,50%,75%,61.7%,芝・重,,0,0,0,1,1,0%,0%,0%,0%,0%,芝・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2020105217,ウインオーディン,中3週,,0,0,0,4,4,0%,0%,0%,0%,0%,３勝クラス,,0,2,1,9,12,0%,16.7%,25%,0%,68.3%,56kg,,0,0,0,3,3,0%,0%,0%,0%,0%,馬体重,連対時馬体重462kg～492kg,,,,,,,,,,,2020105217,ウインオーディン,〜7,,0,0,0,0,0,0%,0%,0%,0%,0%,7〜8,,0,0,0,0,0,0%,0%,0%,0%,0%,8〜10,,2,7,2,15,26,7.7%,34.6%,42.3%,17.3%,79.6%,10〜12,,0,0,0,0,0,0%,0%,0%,0%,0%,12〜,,0,0,0,0,0,0%,0%,0%,0%,0%,2020105217,ウインオーディン,〜10,,2,7,2,15,26,7.7%,34.6%,42.3%,17.3%,79.6%,10〜12,,0,0,0,0,0,0%,0%,0%,0%,0%,12〜14,,0,0,0,0,0,0%,0%,0%,0%,0%,14〜,,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,△,,,,,,◎,,,,13,54.39,5.41,3
