race_id,bet_type,rank,combination,payout,popularity
202305020501,単勝,1,2,450,2
202305020501,複勝,1,2,320,2
202305020501,複勝,2,16,350,3
202305020501,複勝,3,11,380,4
202305020501,枠連,1,1-8,2470,7
202305020501,馬連,1,2-16,2500,8
202305020501,ワイド,1,2-16,760,9
202305020501,ワイド,2,2-11,590,6
202305020501,ワイド,3,11-16,670,7
202305020501,馬単,1,2-16,3980,12
202305020501,3連複,1,2-11-16,4890,15
202305020501,3連単,1,2-16-11,21080,56
202305020502,単勝,1,11,190,1
202305020502,複勝,1,11,110,1
202305020502,複勝,2,16,150,3
202305020502,複勝,3,2,120,2
202305020502,枠連,1,6-8,510,2
202305020502,馬連,1,11-16,930,2
202305020502,ワイド,1,11-16,330,3
202305020502,ワイド,2,2-11,150,1
202305020502,ワイド,3,2-16,330,2
202305020502,馬単,1,11-16,1200,3
202305020502,3連複,1,2-11-16,640,1
202305020502,3連単,1,11-16-2,3000,4
202305020503,単勝,1,10,170,1
202305020503,複勝,1,10,110,1
202305020503,複勝,2,3,190,4
202305020503,複勝,3,11,470,6
202305020503,枠連,1,2-5,680,3
202305020503,馬連,1,3-10,800,3
202305020503,ワイド,1,3-10,330,3
202305020503,ワイド,2,10-11,820,9
202305020503,ワイド,3,3-11,2630,27
202305020503,馬単,1,10-3,990,3
202305020503,3連複,1,3-10-11,4560,17
202305020503,3連単,1,10-3-11,11030,28
202305020504,単勝,1,15,880,6
202305020504,複勝,1,15,190,5
202305020504,複勝,2,12,170,2
202305020504,複勝,3,6,120,1
202305020504,枠連,1,6-7,1310,7
202305020504,馬連,1,12-15,2000,7
202305020504,ワイド,1,12-15,640,6
202305020504,ワイド,2,6-15,330,1
202305020504,ワイド,3,6-12,370,2
202305020504,馬単,1,15-12,3940,16
202305020504,3連複,1,6-12-15,1530,2
202305020504,3連単,1,15-12-6,13570,37
202305020505,単勝,1,6,270,2
202305020505,複勝,1,6,130,1
202305020505,複勝,2,5,400,6
202305020505,複勝,3,9,210,4
202305020505,枠連,1,5-5,2410,7
202305020505,馬連,1,5-6,2480,9
202305020505,ワイド,1,5-6,720,8
202305020505,ワイド,2,6-9,350,3
202305020505,ワイド,3,5-9,1620,17
202305020505,馬単,1,6-5,3370,14
202305020505,3連複,1,5-6-9,4900,15
202305020505,3連単,1,6-5-9,19590,66
202305020506,単勝,1,2,170,1
202305020506,複勝,1,2,110,1
202305020506,複勝,2,5,160,3
202305020506,複勝,3,14,2460,14
202305020506,枠連,1,2-3,360,2
202305020506,馬連,1,2-5,570,2
202305020506,ワイド,1,2-5,280,2
202305020506,ワイド,2,2-14,4440,33
202305020506,ワイド,3,5-14,12850,54
202305020506,馬単,1,2-5,740,3
202305020506,3連複,1,2-5-14,28400,57
202305020506,3連単,1,2-5-14,56780,127
202305020507,単勝,1,2,4690,9
202305020507,複勝,1,2,770,9
202305020507,複勝,2,16,150,1
202305020507,複勝,3,12,330,6
202305020507,枠連,1,1-8,530,1
202305020507,馬連,1,2-16,6520,20
202305020507,ワイド,1,2-16,2120,21
202305020507,ワイド,2,2-12,4520,45
202305020507,ワイド,3,12-16,850,8
202305020507,馬単,1,2-16,23410,65
202305020507,3連複,1,2-12-16,17690,61
202305020507,3連単,1,2-16-12,180600,486
202305020508,単勝,1,13,210,1
202305020508,複勝,1,13,140,1
202305020508,複勝,2,2,420,7
202305020508,複勝,3,11,330,5
202305020508,枠連,1,1-7,1480,6
202305020508,馬連,1,2-13,2410,9
202305020508,ワイド,1,2-13,960,9
202305020508,ワイド,2,11-13,570,4
202305020508,ワイド,3,2-11,2720,27
202305020508,馬単,1,13-2,3690,13
202305020508,3連複,1,2-11-13,7060,22
202305020508,3連単,1,13-2-11,24880,71
202305020509,単勝,1,5,240,2
202305020509,複勝,1,5,110,1
202305020509,複勝,2,6,300,6
202305020509,複勝,3,1,110,2
202305020509,枠連,1,5-6,2750,8
202305020509,馬連,1,5-6,2650,8
202305020509,ワイド,1,5-6,460,4
202305020509,ワイド,2,1-5,150,1
202305020509,ワイド,3,1-6,660,10
202305020509,馬単,1,5-6,3460,9
202305020509,3連複,1,1-5-6,1360,5
202305020509,3連単,1,5-6-1,9240,30
202305020510,単勝,1,12,560,4
202305020510,複勝,1,12,230,4
202305020510,複勝,2,6,750,10
202305020510,複勝,3,7,340,6
202305020510,枠連,1,3-6,5260,21
202305020510,馬連,1,6-12,5370,22
202305020510,ワイド,1,6-12,1750,23
202305020510,ワイド,2,7-12,800,7
202305020510,ワイド,3,6-7,4010,40
202305020510,馬単,1,12-6,10660,43
202305020510,3連複,1,6-7-12,19980,64
202305020510,3連単,1,12-6-7,95060,301
202305020511,単勝,1,3,320,2
202305020511,複勝,1,3,150,2
202305020511,複勝,2,5,120,1
202305020511,馬連,1,3-5,280,1
202305020511,ワイド,1,3-5,160,1
202305020511,ワイド,2,3-6,290,5
202305020511,ワイド,3,5-6,190,2
202305020511,馬単,1,3-5,660,2
202305020511,3連複,1,3-5-6,460,1
202305020511,3連単,1,3-5-6,2210,5
202305020512,単勝,1,5,590,3
202305020512,複勝,1,5,150,3
202305020512,複勝,2,3,120,1
202305020512,複勝,3,7,130,2
202305020512,枠連,1,3-5,870,4
202305020512,馬連,1,3-5,870,2
202305020512,ワイド,1,3-5,330,3
202305020512,ワイド,2,5-7,310,2
202305020512,ワイド,3,3-7,240,1
202305020512,馬単,1,5-3,2190,8
202305020512,3連複,1,3-5-7,900,1
202305020512,3連単,1,5-3-7,6990,15
202308010501,単勝,1,15,1440,4
202308010501,複勝,1,15,200,4
202308010501,複勝,2,12,120,2
202308010501,複勝,3,2,110,1
202308010501,枠連,1,7-8,1900,7
202308010501,馬連,1,12-15,1870,6
202308010501,ワイド,1,12-15,370,4
202308010501,ワイド,2,2-15,350,3
202308010501,ワイド,3,2-12,150,1
202308010501,馬単,1,15-12,5680,18
202308010501,3連複,1,2-12-15,780,2
202308010501,3連単,1,15-12-2,12230,30
202308010502,単勝,1,12,5200,6
202308010502,複勝,1,12,960,6
202308010502,複勝,2,5,120,2
202308010502,複勝,3,1,1390,8
202308010502,枠連,1,4-7,1750,5
202308010502,馬連,1,5-12,5650,10
202308010502,ワイド,1,5-12,1680,13
202308010502,ワイド,2,1-12,24860,56
202308010502,ワイド,3,1-5,2480,17
202308010502,馬単,1,12-5,16660,29
202308010502,3連複,1,1-5-12,66320,73
202308010502,3連単,1,12-5-1,524980,411
202308010503,単勝,1,6,440,2
202308010503,複勝,1,6,150,3
202308010503,複勝,2,3,120,1
202308010503,複勝,3,7,150,4
202308010503,枠連,1,2-3,360,1
202308010503,馬連,1,3-6,610,1
202308010503,ワイド,1,3-6,260,2
202308010503,ワイド,2,6-7,420,5
202308010503,ワイド,3,3-7,260,1
202308010503,馬単,1,6-3,1370,3
202308010503,3連複,1,3-6-7,960,1
202308010503,3連単,1,6-3-7,4450,3
