race_id,bet_type,rank,combination,payout,popularity
202306020801,単勝,1,4,230,1
202306020801,複勝,1,4,110,1
202306020801,複勝,2,10,130,3
202306020801,複勝,3,16,120,2
202306020801,枠連,1,2-5,510,2
202306020801,馬連,1,4-10,490,1
202306020801,ワイド,1,4-10,210,1
202306020801,ワイド,2,4-16,260,3
202306020801,ワイド,3,10-16,250,2
202306020801,馬単,1,4-10,800,1
202306020801,3連複,1,4-10-16,630,1
202306020801,3連単,1,4-10-16,2350,1
202306020802,単勝,1,6,300,2
202306020802,複勝,1,6,130,2
202306020802,複勝,2,2,150,3
202306020802,複勝,3,8,110,1
202306020802,枠連,1,1-3,1110,5
202306020802,馬連,1,2-6,940,3
202306020802,ワイド,1,2-6,330,3
202306020802,ワイド,2,6-8,210,1
202306020802,ワイド,3,2-8,300,2
202306020802,馬単,1,6-2,1560,4
202306020802,3連複,1,2-6-8,750,1
202306020802,3連単,1,6-2-8,4230,5
202306020803,単勝,1,16,440,2
202306020803,複勝,1,16,170,4
202306020803,複勝,2,4,140,1
202306020803,複勝,3,8,160,2
202306020803,枠連,1,2-8,700,4
202306020803,馬連,1,4-16,800,2
202306020803,ワイド,1,4-16,380,2
202306020803,ワイド,2,8-16,450,4
202306020803,ワイド,3,4-8,420,3
202306020803,馬単,1,16-4,1660,4
202306020803,3連複,1,4-8-16,1590,3
202306020803,3連単,1,16-4-8,7140,10
202306020804,単勝,1,6,1810,5
202306020804,複勝,1,6,270,5
202306020804,複勝,2,11,120,1
202306020804,複勝,3,16,210,4
202306020804,枠連,1,3-6,990,4
202306020804,馬連,1,6-11,1660,4
202306020804,ワイド,1,6-11,530,4
202306020804,ワイド,2,6-16,1320,15
202306020804,ワイド,3,11-16,400,3
202306020804,馬単,1,6-11,4190,13
202306020804,3連複,1,6-11-16,3350,9
202306020804,3連単,1,6-11-16,27750,75
202306020805,単勝,1,5,330,1
202306020805,複勝,1,5,150,1
202306020805,複勝,2,11,160,3
202306020805,複勝,3,4,380,7
202306020805,枠連,1,3-6,470,1
202306020805,馬連,1,5-11,580,1
202306020805,ワイド,1,5-11,270,1
202306020805,ワイド,2,4-5,1080,10
202306020805,ワイド,3,4-11,1420,15
202306020805,馬単,1,5-11,1110,1
202306020805,3連複,1,4-5-11,3490,8
202306020805,3連単,1,5-11-4,13110,30
202306020806,単勝,1,16,540,2
202306020806,複勝,1,16,240,3
202306020806,複勝,2,12,270,4
202306020806,複勝,3,11,380,6
202306020806,枠連,1,6-8,540,1
202306020806,馬連,1,12-16,2220,7
202306020806,ワイド,1,12-16,1050,11
202306020806,ワイド,2,11-16,1510,16
202306020806,ワイド,3,11-12,1530,17
202306020806,馬単,1,16-12,2300,5
202306020806,3連複,1,11-12-16,13150,41
202306020806,3連単,1,16-12-11,25680,62
202306020807,単勝,1,5,450,3
202306020807,複勝,1,5,140,3
202306020807,複勝,2,8,140,2
202306020807,複勝,3,7,120,1
202306020807,枠連,1,3-4,330,1
202306020807,馬連,1,5-8,810,3
202306020807,ワイド,1,5-8,320,3
202306020807,ワイド,2,5-7,230,1
202306020807,ワイド,3,7-8,240,2
202306020807,馬単,1,5-8,1390,5
202306020807,3連複,1,5-7-8,670,1
202306020807,3連単,1,5-8-7,3780,5
202306020808,単勝,1,10,330,1
202306020808,複勝,1,10,160,3
202306020808,複勝,2,13,260,6
202306020808,複勝,3,1,150,2
202306020808,枠連,1,7-8,720,3
202306020808,馬連,1,10-13,3130,14
202306020808,ワイド,1,10-13,910,13
202306020808,ワイド,2,1-10,370,3
202306020808,ワイド,3,1-13,720,8
202306020808,馬単,1,10-13,3700,11
202306020808,3連複,1,1-10-13,3430,11
202306020808,3連単,1,10-13-1,18170,54
202306020809,単勝,1,13,640,2
