race_id,bet_type,rank,combination,payout,popularity
202306010501,単勝,1,9,190,1
202306010501,複勝,1,9,110,1
202306010501,複勝,2,16,320,5
202306010501,複勝,3,8,480,7
202306010501,枠連,1,5-8,1730,6
202306010501,馬連,1,9-16,1530,4
202306010501,ワイド,1,9-16,550,4
202306010501,ワイド,2,8-9,580,5
202306010501,ワイド,3,8-16,3480,28
202306010501,馬単,1,9-16,2030,6
202306010501,3連複,1,8-9-16,5970,18
202306010501,3連単,1,9-16-8,15680,45
202306010502,単勝,1,13,650,2
202306010502,複勝,1,13,160,3
202306010502,複勝,2,11,110,1
202306010502,複勝,3,10,160,2
202306010502,枠連,1,6-7,520,3
202306010502,馬連,1,11-13,550,1
202306010502,ワイド,1,11-13,260,3
202306010502,ワイド,2,10-13,840,10
202306010502,ワイド,3,10-11,250,2
202306010502,馬単,1,13-11,1610,5
202306010502,3連複,1,10-11-13,1270,4
202306010502,3連単,1,13-11-10,8950,28
202306010503,単勝,1,16,250,1
202306010503,複勝,1,16,120,1
202306010503,複勝,2,15,140,2
202306010503,複勝,3,4,160,4
202306010503,枠連,1,8-8,530,3
202306010503,馬連,1,15-16,510,1
202306010503,ワイド,1,15-16,250,1
202306010503,ワイド,2,4-16,310,3
202306010503,ワイド,3,4-15,510,6
202306010503,馬単,1,16-15,1000,1
202306010503,3連複,1,4-15-16,850,1
202306010503,3連単,1,16-15-4,3780,3
202306010504,単勝,1,14,340,1
202306010504,複勝,1,14,170,1
202306010504,複勝,2,1,470,9
202306010504,複勝,3,5,240,3
202306010504,枠連,1,1-7,2580,10
202306010504,馬連,1,1-14,3170,13
202306010504,ワイド,1,1-14,1310,16
202306010504,ワイド,2,5-14,650,4
202306010504,ワイド,3,1-5,2480,31
202306010504,馬単,1,14-1,4860,18
202306010504,3連複,1,1-5-14,8080,28
202306010504,3連単,1,14-1-5,34520,106
202306010505,単勝,1,14,290,1
202306010505,複勝,1,14,150,1
202306010505,複勝,2,12,220,2
202306010505,複勝,3,2,420,10
202306010505,枠連,1,6-7,590,1
202306010505,馬連,1,12-14,950,1
202306010505,ワイド,1,12-14,380,1
202306010505,ワイド,2,2-14,930,7
202306010505,ワイド,3,2-12,1950,25
202306010505,馬単,1,14-12,1530,1
202306010505,3連複,1,2-12-14,4350,5
