race_id,bet_type,rank,combination,payout,popularity
202306020301,単勝,1,12,580,3
202306020301,複勝,1,12,170,2
202306020301,複勝,2,3,150,1
202306020301,複勝,3,9,570,9
202306020301,枠連,1,2-6,720,2
202306020301,馬連,1,3-12,960,2
202306020301,ワイド,1,3-12,410,2
202306020301,ワイド,2,9-12,2120,25
202306020301,ワイド,3,3-9,1600,17
202306020301,馬単,1,12-3,2100,5
202306020301,3連複,1,3-9-12,8020,24
202306020301,3連単,1,12-3-9,37930,117
202306020302,単勝,1,16,380,2
202306020302,複勝,1,16,150,2
202306020302,複勝,2,6,190,4
202306020302,複勝,3,12,160,3
202306020302,枠連,1,3-8,1150,6
202306020302,馬連,1,6-16,1020,4
202306020302,ワイド,1,6-16,390,5
202306020302,ワイド,2,12-16,380,4
202306020302,ワイド,3,6-12,460,6
202306020302,馬単,1,16-6,1950,7
202306020302,3連複,1,6-12-16,1950,6
202306020302,3連単,1,16-6-12,8140,20
202306020303,単勝,1,10,290,2
202306020303,複勝,1,10,190,2
202306020303,複勝,2,6,670,9
202306020303,複勝,3,2,1250,11
202306020303,枠連,1,3-5,3300,12
202306020303,馬連,1,6-10,4600,15
202306020303,ワイド,1,6-10,1080,10
202306020303,ワイド,2,2-10,1980,20
202306020303,ワイド,3,2-6,11130,57
202306020303,馬単,1,10-6,6370,22
202306020303,3連複,1,2-6-10,37400,82
202306020303,3連単,1,10-6-2,140890,328
202306020304,単勝,1,13,1200,4
202306020304,複勝,1,13,180,4
202306020304,複勝,2,7,110,1
202306020304,複勝,3,3,270,5
202306020304,枠連,1,5-8,630,3
202306020304,馬連,1,7-13,730,3
202306020304,ワイド,1,7-13,300,3
202306020304,ワイド,2,3-13,1200,14
202306020304,ワイド,3,3-7,520,5
202306020304,馬単,1,13-7,2850,8
202306020304,3連複,1,3-7-13,2580,7
202306020304,3連単,1,13-7-3,18530,51
202306020305,単勝,1,5,430,2
202306020305,複勝,1,5,130,2
202306020305,複勝,2,2,110,1
202306020305,複勝,3,12,160,3
202306020305,枠連,1,1-3,400,1
202306020305,馬連,1,2-5,430,1
202306020305,ワイド,1,2-5,190,1
202306020305,ワイド,2,5-12,430,5
202306020305,ワイド,3,2-12,300,2
202306020305,馬単,1,5-2,990,2
202306020305,3連複,1,2-5-12,870,1
202306020305,3連単,1,5-2-12,4280,5
202306020306,単勝,1,1,160,1
202306020306,複勝,1,1,110,1
202306020306,複勝,2,2,140,2
202306020306,複勝,3,6,170,4
202306020306,枠連,1,1-1,360,2
202306020306,馬連,1,1-2,360,1
202306020306,ワイド,1,1-2,200,1
202306020306,ワイド,2,1-6,340,4
202306020306,ワイド,3,2-6,470,5
202306020306,馬単,1,1-2,500,1
202306020306,3連複,1,1-2-6,990,2
202306020306,3連単,1,1-2-6,2350,3
202306020307,単勝,1,5,1900,8
202306020307,複勝,1,5,430,7
202306020307,複勝,2,7,1460,12
202306020307,複勝,3,9,210,2
202306020307,枠連,1,3-4,10970,28
202306020307,馬連,1,5-7,45750,73
202306020307,ワイド,1,5-7,10620,73
202306020307,ワイド,2,5-9,3260,36
202306020307,ワイド,3,7-9,8590,64
202306020307,馬単,1,5-7,88510,139
202306020307,3連複,1,5-7-9,134380,233
202306020307,3連単,1,5-7-9,1022900,1558
202306020308,単勝,1,9,180,1
202306020308,複勝,1,9,110,1
202306020308,複勝,2,3,260,3
202306020308,複勝,3,14,730,10
202306020308,枠連,1,2-5,1060,4
202306020308,馬連,1,3-9,1270,4
202306020308,ワイド,1,3-9,570,4
202306020308,ワイド,2,9-14,1430,14
202306020308,ワイド,3,3-14,5480,42
202306020308,馬単,1,9-3,1820,4
202306020308,3連複,1,3-9-14,13530,41
202306020308,3連単,1,9-3-14,38530,113
202306020309,単勝,1,10,470,3
202306020309,複勝,1,10,160,3
202306020309,複勝,2,4,290,6
202306020309,複勝,3,3,120,1
202306020309,枠連,1,4-8,2140,7
202306020309,馬連,1,4-10,3330,13
202306020309,ワイド,1,4-10,780,12
202306020309,ワイド,2,3-10,280,2
202306020309,ワイド,3,3-4,540,8
202306020309,馬単,1,10-4,5790,23
202306020309,3連複,1,3-4-10,2230,9
202306020309,3連単,1,10-4-3,16820,56
202306020310,単勝,1,9,370,2
202306020310,複勝,1,9,170,2
202306020310,複勝,2,8,250,3
202306020310,複勝,3,10,450,8
202306020310,枠連,1,4-5,920,3
202306020310,馬連,1,8-9,1490,4
202306020310,ワイド,1,8-9,730,7
202306020310,ワイド,2,9-10,1240,13
202306020310,ワイド,3,8-10,2390,24
202306020310,馬単,1,9-8,2630,7
202306020310,3連複,1,8-9-10,7200,24
202306020310,3連単,1,9-8-10,24900,68
202306020311,単勝,1,9,440,2
202306020311,複勝,1,9,210,2
202306020311,複勝,2,1,2430,14
202306020311,複勝,3,13,300,5
202306020311,枠連,1,1-5,1850,12
202306020311,馬連,1,1-9,37100,62
202306020311,ワイド,1,1-9,10130,67
202306020311,ワイド,2,9-13,1100,11
202306020311,ワイド,3,1-13,16950,81
202306020311,馬単,1,9-1,48790,107
202306020311,3連複,1,1-9-13,113200,210
202306020311,3連単,1,9-1-13,580400,1100
202306020312,単勝,1,12,360,2
202306020312,複勝,1,12,180,2
202306020312,複勝,2,8,230,3
202306020312,複勝,3,11,330,5
202306020312,枠連,1,4-6,730,2
202306020312,馬連,1,8-12,1030,2
202306020312,ワイド,1,8-12,460,2
202306020312,ワイド,2,11-12,760,6
202306020312,ワイド,3,8-11,1110,14
202306020312,馬単,1,12-8,1650,2
202306020312,3連複,1,8-11-12,3790,8
202306020312,3連単,1,12-8-11,12920,15
202309010701,単勝,1,1,150,1
202309010701,複勝,1,1,110,1
202309010701,複勝,2,7,260,5
202309010701,複勝,3,8,200,4
202309010701,枠連,1,1-5,410,2
202309010701,馬連,1,1-7,930,4
202309010701,ワイド,1,1-7,310,3
202309010701,ワイド,2,1-8,240,2
202309010701,ワイド,3,7-8,940,11
202309010701,馬単,1,1-7,1110,5
202309010701,3連複,1,1-7-8,1460,3
202309010701,3連単,1,1-7-8,5060,12
202309010702,単勝,1,11,260,1
202309010702,複勝,1,11,130,1
202309010702,複勝,2,13,370,8
202309010702,複勝,3,12,190,3
202309010702,枠連,1,7-8,450,2
202309010702,馬連,1,11-13,2940,11
202309010702,ワイド,1,11-13,1060,15
202309010702,ワイド,2,11-12,310,2
202309010702,ワイド,3,12-13,1480,20
202309010702,馬単,1,11-13,3990,17
202309010702,3連複,1,11-12-13,3620,15
202309010702,3連単,1,11-13-12,18840,68
202309010703,単勝,1,6,370,1
202309010703,複勝,1,6,140,1
202309010703,複勝,2,8,150,2
202309010703,複勝,3,7,340,6
202309010703,枠連,1,3-4,630,1
202309010703,馬連,1,6-8,780,2
202309010703,ワイド,1,6-8,350,2
202309010703,ワイド,2,6-7,860,8
202309010703,ワイド,3,7-8,1040,10
202309010703,馬単,1,6-8,1360,2
202309010703,3連複,1,6-7-8,2810,6
202309010703,3連単,1,6-8-7,11060,15
202309010704,単勝,1,8,350,2
202309010704,複勝,1,8,130,2
202309010704,複勝,2,6,140,3
202309010704,複勝,3,11,110,1
202309010704,枠連,1,5-6,560,2
202309010704,馬連,1,6-8,850,4
202309010704,ワイド,1,6-8,340,5
202309010704,ワイド,2,8-11,200,1
202309010704,ワイド,3,6-11,240,2
202309010704,馬単,1,8-6,1750,8
202309010704,3連複,1,6-8-11,510,1
202309010704,3連単,1,8-6-11,3660,7
202309010705,単勝,1,14,160,1
202309010705,複勝,1,14,110,1
202309010705,複勝,2,10,250,4
202309010705,複勝,3,18,420,8
202309010705,枠連,1,5-7,800,5
202309010705,馬連,1,10-14,920,4
202309010705,ワイド,1,10-14,410,4
202309010705,ワイド,2,14-18,820,7
202309010705,ワイド,3,10-18,3580,32
202309010705,馬単,1,14-10,1310,4
202309010705,3連複,1,10-14-18,5410,17
202309010705,3連単,1,14-10-18,14450,39
202309010706,単勝,1,2,310,1
202309010706,複勝,1,2,130,1
202309010706,複勝,2,6,160,4
202309010706,複勝,3,5,130,2
202309010706,枠連,1,2-6,770,3
202309010706,馬連,1,2-6,790,3
202309010706,ワイド,1,2-6,330,4
202309010706,ワイド,2,2-5,260,2
202309010706,ワイド,3,5-6,430,6
202309010706,馬単,1,2-6,1410,5
202309010706,3連複,1,2-5-6,1100,3
202309010706,3連単,1,2-6-5,4920,10
202309010707,単勝,1,8,260,2
202309010707,複勝,1,8,110,2
202309010707,複勝,2,1,110,1
202309010707,複勝,3,2,110,3
202309010707,馬連,1,1-8,210,1
202309010707,ワイド,1,1-8,110,1
202309010707,ワイド,2,2-8,160,3
202309010707,ワイド,3,1-2,150,2
202309010707,馬単,1,8-1,490,2
202309010707,3連複,1,1-2-8,230,1
202309010707,3連単,1,8-1-2,1010,2
202309010708,単勝,1,11,660,4
202309010708,複勝,1,11,200,3
202309010708,複勝,2,3,160,1
202309010708,複勝,3,4,230,5
202309010708,枠連,1,2-6,800,2
202309010708,馬連,1,3-11,1520,3
202309010708,ワイド,1,3-11,550,2
202309010708,ワイド,2,4-11,890,16
202309010708,ワイド,3,3-4,610,4
202309010708,馬単,1,11-3,3460,10
202309010708,3連複,1,3-4-11,3810,9
202309010708,3連単,1,11-3-4,20030,46
202309010709,単勝,1,4,210,1
202309010709,複勝,1,4,110,1
202309010709,複勝,2,3,150,2
202309010709,複勝,3,8,300,6
202309010709,枠連,1,3-4,410,1
202309010709,馬連,1,3-4,430,1
202309010709,ワイド,1,3-4,220,1
202309010709,ワイド,2,4-8,700,10
202309010709,ワイド,3,3-8,640,9
202309010709,馬単,1,4-3,640,1
202309010709,3連複,1,3-4-8,2210,5
202309010709,3連単,1,4-3-8,6840,20
202309010710,単勝,1,12,1080,5
202309010710,複勝,1,12,230,5
202309010710,複勝,2,7,110,1
202309010710,複勝,3,10,150,2
202309010710,枠連,1,4-6,740,3
202309010710,馬連,1,7-12,1070,4
202309010710,ワイド,1,7-12,430,4
202309010710,ワイド,2,10-12,700,8
202309010710,ワイド,3,7-10,240,1
202309010710,馬単,1,12-7,2850,8
202309010710,3連複,1,7-10-12,1590,3
202309010710,3連単,1,12-7-10,14050,35
202309010711,単勝,1,9,1620,7
202309010711,複勝,1,9,370,6
202309010711,複勝,2,13,360,5
202309010711,複勝,3,17,250,2
202309010711,枠連,1,5-7,3540,20
202309010711,馬連,1,9-13,6890,28
202309010711,ワイド,1,9-13,2240,28
202309010711,ワイド,2,9-17,2120,27
202309010711,ワイド,3,13-17,1880,22
202309010711,馬単,1,9-13,14950,62
202309010711,3連複,1,9-13-17,20280,67
202309010711,3連単,1,9-13-17,155330,524
202309010712,単勝,1,6,2230,9
202309010712,複勝,1,6,610,9
202309010712,複勝,2,12,780,11
202309010712,複勝,3,16,430,6
202309010712,枠連,1,3-6,1300,4
202309010712,馬連,1,6-12,21260,65
202309010712,ワイド,1,6-12,5700,65
202309010712,ワイド,2,6-16,3900,46
202309010712,ワイド,3,12-16,3370,40
202309010712,馬単,1,6-12,37640,123
202309010712,3連複,1,6-12-16,80330,232
202309010712,3連単,1,6-12-16,570730,1512
