race_id,bet_type,rank,combination,payout,popularity
202304030601,単勝,1,3,300,2
202304030601,複勝,1,3,120,2
202304030601,複勝,2,9,150,3
202304030601,複勝,3,13,120,1
202304030601,枠連,1,3-6,1030,4
202304030601,馬連,1,3-9,1150,3
202304030601,ワイド,1,3-9,390,3
202304030601,ワイド,2,3-13,220,1
202304030601,ワイド,3,9-13,380,2
202304030601,馬単,1,3-9,1740,4
202304030601,3連複,1,3-9-13,940,1
202304030601,3連単,1,3-9-13,5200,4
202304030602,単勝,1,11,1400,7
202304030602,複勝,1,11,380,6
202304030602,複勝,2,12,260,2
202304030602,複勝,3,13,840,9
202304030602,枠連,1,7-7,6090,15
202304030602,馬連,1,11-12,5950,22
202304030602,ワイド,1,11-12,1410,17
202304030602,ワイド,2,11-13,3940,34
202304030602,ワイド,3,12-13,2740,28
202304030602,馬単,1,11-12,14690,45
202304030602,3連複,1,11-12-13,32260,71
202304030602,3連単,1,11-12-13,216390,441
202304030603,単勝,1,5,490,2
202304030603,複勝,1,5,150,3
202304030603,複勝,2,8,130,1
202304030603,複勝,3,3,150,2
202304030603,枠連,1,5-6,510,1
202304030603,馬連,1,5-8,720,2
202304030603,ワイド,1,5-8,320,2
202304030603,ワイド,2,3-5,480,4
202304030603,ワイド,3,3-8,300,1
202304030603,馬単,1,5-8,1580,3
202304030603,3連複,1,3-5-8,1090,1
202304030603,3連単,1,5-8-3,6060,3
202304030604,単勝,1,15,470,2
202304030604,複勝,1,15,140,2
202304030604,複勝,2,7,120,1
202304030604,複勝,3,8,200,3
202304030604,枠連,1,4-7,280,1
202304030604,馬連,1,7-15,610,1
202304030604,ワイド,1,7-15,250,1
202304030604,ワイド,2,8-15,610,6
202304030604,ワイド,3,7-8,470,4
202304030604,馬単,1,15-7,1640,3
202304030604,3連複,1,7-8-15,1580,1
202304030604,3連単,1,15-7-8,8030,8
202304030605,単勝,1,5,5010,9
202304030605,複勝,1,5,930,9
202304030605,複勝,2,6,370,5
202304030605,複勝,3,3,250,3
202304030605,枠連,1,5-5,19020,29
202304030605,馬連,1,5-6,19060,37
202304030605,ワイド,1,5-6,3590,35
202304030605,ワイド,2,3-5,1970,22
202304030605,ワイド,3,3-6,1020,10
202304030605,馬単,1,5-6,44550,74
202304030605,3連複,1,3-5-6,31920,73
202304030605,3連単,1,5-6-3,368220,560
202304030606,単勝,1,6,2010,6
202304030606,複勝,1,6,400,6
202304030606,複勝,2,9,210,3
202304030606,複勝,3,14,220,4
202304030606,枠連,1,4-6,4700,17
202304030606,馬連,1,6-9,5430,16
202304030606,ワイド,1,6-9,1490,15
202304030606,ワイド,2,6-14,1770,19
202304030606,ワイド,3,9-14,830,7
202304030606,馬単,1,6-9,13120,37
202304030606,3連複,1,6-9-14,10290,30
202304030606,3連単,1,6-9-14,81390,218
202304030607,単勝,1,5,170,1
202304030607,複勝,1,5,110,1
202304030607,複勝,2,2,130,3
202304030607,複勝,3,8,140,4
202304030607,馬連,1,2-5,410,2
202304030607,ワイド,1,2-5,190,2
202304030607,ワイド,2,5-8,220,3
202304030607,ワイド,3,2-8,450,8
202304030607,馬単,1,5-2,620,2
202304030607,3連複,1,2-5-8,810,3
202304030607,3連単,1,5-2-8,2150,5
202304030608,単勝,1,10,600,4
202304030608,複勝,1,10,180,2
