race_id,bet_type,rank,combination,payout,popularity
202305021101,単勝,1,11,670,3
202305021101,複勝,1,11,170,4
202305021101,複勝,2,3,320,6
202305021101,複勝,3,15,110,1
202305021101,枠連,1,2-6,2360,7
202305021101,馬連,1,3-11,3980,13
202305021101,ワイド,1,3-11,1140,13
202305021101,ワイド,2,11-15,340,3
202305021101,ワイド,3,3-15,730,8
202305021101,馬単,1,11-3,8320,26
202305021101,3連複,1,3-11-15,3720,10
202305021101,3連単,1,11-3-15,27200,71
202305021102,単勝,1,5,300,2
202305021102,複勝,1,5,120,1
202305021102,複勝,2,16,120,2
202305021102,複勝,3,4,290,6
202305021102,枠連,1,3-8,260,1
202305021102,馬連,1,5-16,270,1
202305021102,ワイド,1,5-16,180,1
202305021102,ワイド,2,4-5,640,7
202305021102,ワイド,3,4-16,710,9
202305021102,馬単,1,5-16,640,2
202305021102,3連複,1,4-5-16,1540,4
202305021102,3連単,1,5-16-4,4740,12
202305021103,単勝,1,1,130,1
202305021103,複勝,1,1,110,1
202305021103,複勝,2,5,170,3
202305021103,複勝,3,14,550,7
202305021103,枠連,1,1-3,350,1
202305021103,馬連,1,1-5,380,2
202305021103,ワイド,1,1-5,200,2
202305021103,ワイド,2,1-14,890,9
202305021103,ワイド,3,5-14,2670,21
202305021103,馬単,1,1-5,450,2
202305021103,3連複,1,1-5-14,3620,11
202305021103,3連単,1,1-5-14,6600,20
202305021104,単勝,1,9,330,2
202305021104,複勝,1,9,130,3
202305021104,複勝,2,7,130,2
202305021104,複勝,3,8,120,1
202305021104,枠連,1,7-8,440,2
202305021104,馬連,1,7-9,1040,6
202305021104,ワイド,1,7-9,340,5
202305021104,ワイド,2,8-9,250,2
202305021104,ワイド,3,7-8,250,1
202305021104,馬単,1,9-7,1600,6
202305021104,3連複,1,7-8-9,790,1
202305021104,3連単,1,9-7-8,4650,10
202305021105,単勝,1,18,430,2
202305021105,複勝,1,18,120,2
202305021105,複勝,2,13,120,3
202305021105,複勝,3,14,110,1
202305021105,枠連,1,7-8,240,1
202305021105,馬連,1,13-18,910,3
202305021105,ワイド,1,13-18,290,3
202305021105,ワイド,2,14-18,170,1
202305021105,ワイド,3,13-14,190,2
202305021105,馬単,1,18-13,2020,6
202305021105,3連複,1,13-14-18,480,1
202305021105,3連単,1,18-13-14,4670,9
202305021106,単勝,1,6,4300,7
202305021106,複勝,1,6,470,6
202305021106,複勝,2,1,110,1
202305021106,複勝,3,4,140,2
202305021106,馬連,1,1-6,4300,12
202305021106,ワイド,1,1-6,1100,12
202305021106,ワイド,2,4-6,1590,15
202305021106,ワイド,3,1-4,210,1
202305021106,馬単,1,6-1,13120,30
202305021106,3連複,1,1-4-6,3880,12
202305021106,3連単,1,6-1-4,57290,132
202305021107,単勝,1,10,1290,6
202305021107,複勝,1,10,330,7
202305021107,複勝,2,1,180,2
202305021107,複勝,3,12,190,3
202305021107,枠連,1,1-7,4610,15
202305021107,馬連,1,1-10,4260,17
202305021107,ワイド,1,1-10,1270,17
202305021107,ワイド,2,10-12,1480,21
202305021107,ワイド,3,1-12,510,5
202305021107,馬単,1,10-1,9750,36
202305021107,3連複,1,1-10-12,6740,25
202305021107,3連単,1,10-1-12,49440,167
202305021108,単勝,1,9,420,3
202305021108,複勝,1,9,180,3
202305021108,複勝,2,7,250,5
202305021108,複勝,3,12,150,1
202305021108,枠連,1,4-5,700,2
202305021108,馬連,1,7-9,2100,7
202305021108,ワイド,1,7-9,790,7
202305021108,ワイド,2,9-12,550,3
202305021108,ワイド,3,7-12,690,6
202305021108,馬単,1,9-7,3390,10
202305021108,3連複,1,7-9-12,3810,6
202305021108,3連単,1,9-7-12,16640,29
202305021109,単勝,1,5,26280,16
202305021109,複勝,1,5,5960,16
202305021109,複勝,2,4,150,1
202305021109,複勝,3,14,1190,12
202305021109,枠連,1,2-3,800,2
202305021109,馬連,1,4-5,42780,63
202305021109,ワイド,1,4-5,15170,73
202305021109,ワイド,2,5-14,97200,117
202305021109,ワイド,3,4-14,2290,25
202305021109,馬単,1,5-4,81030,135
202305021109,3連複,1,4-5-14,530350,384
202305021109,3連単,1,5-4-14,3815610,2422
202305021110,単勝,1,14,470,2
202305021110,複勝,1,14,170,2
202305021110,複勝,2,8,140,1
202305021110,複勝,3,13,190,3
202305021110,枠連,1,5-8,360,1
202305021110,馬連,1,8-14,890,1
202305021110,ワイド,1,8-14,370,1
202305021110,ワイド,2,13-14,480,3
202305021110,ワイド,3,8-13,460,2
202305021110,馬単,1,14-8,1860,3
202305021110,3連複,1,8-13-14,1480,1
202305021110,3連単,1,14-8-13,8220,6
202305021111,単勝,1,16,170,1
202305021111,複勝,1,16,110,1
202305021111,複勝,2,7,270,5
202305021111,複勝,3,13,1700,11
202305021111,枠連,1,4-8,470,2
202305021111,馬連,1,7-16,1150,4
202305021111,ワイド,1,7-16,470,4
202305021111,ワイド,2,13-16,4810,31
202305021111,ワイド,3,7-13,12360,52
202305021111,馬単,1,16-7,1460,5
202305021111,3連複,1,7-13-16,43410,77
202305021111,3連単,1,16-7-13,113670,247
202305021112,単勝,1,15,480,3
202305021112,複勝,1,15,210,4
202305021112,複勝,2,4,670,10
202305021112,複勝,3,16,160,2
202305021112,枠連,1,2-8,5340,15
202305021112,馬連,1,4-15,15250,36
202305021112,ワイド,1,4-15,3730,36
202305021112,ワイド,2,15-16,360,3
202305021112,ワイド,3,4-16,2010,21
202305021112,馬単,1,15-4,24570,65
202305021112,3連複,1,4-15-16,12400,35
202305021112,3連単,1,15-4-16,94160,266
202308011101,単勝,1,2,190,1
202308011101,複勝,1,2,100,1
202308011101,複勝,2,5,100,2
202308011101,複勝,3,14,200,4
202308011101,枠連,1,1-3,140,1
202308011101,馬連,1,2-5,140,1
202308011101,ワイド,1,2-5,110,1
202308011101,ワイド,2,2-14,360,4
202308011101,ワイド,3,5-14,470,5
202308011101,馬単,1,2-5,260,1
202308011101,3連複,1,2-5-14,580,2
202308011101,3連単,1,2-5-14,1770,4
202308011102,単勝,1,2,200,1
202308011102,複勝,1,2,120,1
202308011102,複勝,2,15,180,2
202308011102,複勝,3,10,970,10
202308011102,枠連,1,1-8,620,2
202308011102,馬連,1,2-15,650,1
202308011102,ワイド,1,2-15,330,1
202308011102,ワイド,2,2-10,2280,25
