race_id,bet_type,rank,combination,payout,popularity
202305010701,単勝,1,9,390,2
202305010701,複勝,1,9,150,2
202305010701,複勝,2,13,130,1
202305010701,複勝,3,16,200,5
202305010701,枠連,1,5-7,610,1
202305010701,馬連,1,9-13,780,1
202305010701,ワイド,1,9-13,310,1
202305010701,ワイド,2,9-16,750,9
202305010701,ワイド,3,13-16,540,3
202305010701,馬単,1,9-13,1450,2
202305010701,3連複,1,9-13-16,2230,3
202305010701,3連単,1,9-13-16,8960,9
202305010702,単勝,1,16,170,1
202305010702,複勝,1,16,110,1
202305010702,複勝,2,9,210,4
202305010702,複勝,3,15,160,2
202305010702,枠連,1,5-8,690,3
202305010702,馬連,1,9-16,930,3
202305010702,ワイド,1,9-16,380,3
202305010702,ワイド,2,15-16,310,1
202305010702,ワイド,3,9-15,810,9
202305010702,馬単,1,16-9,1280,3
202305010702,3連複,1,9-15-16,1490,2
202305010702,3連単,1,16-9-15,6260,9
202305010703,単勝,1,4,180,1
202305010703,複勝,1,4,110,1
202305010703,複勝,2,15,150,2
202305010703,複勝,3,12,170,3
202305010703,枠連,1,2-8,580,3
202305010703,馬連,1,4-15,610,1
202305010703,ワイド,1,4-15,230,1
202305010703,ワイド,2,4-12,280,3
202305010703,ワイド,3,12-15,510,7
202305010703,馬単,1,4-15,750,1
202305010703,3連複,1,4-12-15,1160,1
202305010703,3連単,1,4-15-12,3510,1
202305010704,単勝,1,3,2860,9
202305010704,複勝,1,3,620,9
202305010704,複勝,2,5,500,8
202305010704,複勝,3,2,330,3
202305010704,枠連,1,2-3,11660,28
202305010704,馬連,1,3-5,15030,48
202305010704,ワイド,1,3-5,4140,48
202305010704,ワイド,2,2-3,2260,26
202305010704,ワイド,3,2-5,1900,25
202305010704,馬単,1,3-5,34010,99
202305010704,3連複,1,2-3-5,25460,91
202305010704,3連単,1,3-5-2,232620,717
202305010705,単勝,1,18,1610,5
202305010705,複勝,1,18,360,5
202305010705,複勝,2,6,1050,11
202305010705,複勝,3,4,160,2
202305010705,枠連,1,3-8,6200,15
202305010705,馬連,1,6-18,35500,48
202305010705,ワイド,1,6-18,7710,49
202305010705,ワイド,2,4-18,840,7
202305010705,ワイド,3,4-6,2690,26
202305010705,馬単,1,18-6,86420,105
202305010705,3連複,1,4-6-18,31660,75
202305010705,3連単,1,18-6-4,317350,592
202305010706,単勝,1,7,150,1
202305010706,複勝,1,7,110,1
202305010706,複勝,2,4,170,3
202305010706,複勝,3,2,630,10
202305010706,枠連,1,2-4,340,1
202305010706,馬連,1,4-7,540,2
202305010706,ワイド,1,4-7,270,2
202305010706,ワイド,2,2-7,1350,14
202305010706,ワイド,3,2-4,4990,39
202305010706,馬単,1,7-4,740,2
202305010706,3連複,1,2-4-7,9490,31
202305010706,3連単,1,7-4-2,22960,73
202305010707,単勝,1,2,360,1
202305010707,複勝,1,2,150,1
202305010707,複勝,2,11,170,3
202305010707,複勝,3,14,330,6
202305010707,枠連,1,1-6,820,3
202305010707,馬連,1,2-11,790,2
202305010707,ワイド,1,2-11,350,2
202305010707,ワイド,2,2-14,930,9
202305010707,ワイド,3,11-14,1180,15
202305010707,馬単,1,2-11,1510,3
202305010707,3連複,1,2-11-14,4200,12
202305010707,3連単,1,2-11-14,16620,39
202305010708,単勝,1,16,2680,6
202305010708,複勝,1,16,1100,5
202305010708,複勝,2,11,290,2
202305010708,複勝,3,4,360,3
202305010708,枠連,1,6-8,4450,10
202305010708,馬連,1,11-16,4700,11
202305010708,ワイド,1,11-16,1170,9
202305010708,ワイド,2,4-16,1840,14
202305010708,ワイド,3,4-11,460,5
202305010708,馬単,1,16-11,13020,23
202305010708,3連複,1,4-11-16,7780,21
202305010708,3連単,1,16-11-4,79440,179
202305010709,単勝,1,6,2650,7
202305010709,複勝,1,6,510,7
202305010709,複勝,2,4,180,2
202305010709,複勝,3,7,230,5
202305010709,枠連,1,4-6,7390,18
202305010709,馬連,1,4-6,6030,20
202305010709,ワイド,1,4-6,1800,20
202305010709,ワイド,2,6-7,3180,27
202305010709,ワイド,3,4-7,740,10
202305010709,馬単,1,6-4,16730,46
202305010709,3連複,1,4-6-7,13450,43
202305010709,3連単,1,6-4-7,124580,305
202305010710,単勝,1,1,440,3
202305010710,複勝,1,1,150,2
202305010710,複勝,2,10,320,5
202305010710,複勝,3,5,130,1
202305010710,枠連,1,1-5,1370,5
202305010710,馬連,1,1-10,3480,10
202305010710,ワイド,1,1-10,1140,11
202305010710,ワイド,2,1-5,270,1
