race_id,bet_type,rank,combination,payout,popularity
202305040101,単勝,1,14,530,2
202305040101,複勝,1,14,180,3
202305040101,複勝,2,11,110,1
202305040101,複勝,3,3,230,4
202305040101,枠連,1,6-7,510,1
202305040101,馬連,1,11-14,660,2
202305040101,ワイド,1,11-14,330,2
202305040101,ワイド,2,3-14,940,11
202305040101,ワイド,3,3-11,430,3
202305040101,馬単,1,14-11,1320,3
202305040101,3連複,1,3-11-14,1830,2
202305040101,3連単,1,14-11-3,6970,5
202305040102,単勝,1,4,360,3
202305040102,複勝,1,4,170,2
202305040102,複勝,2,3,300,4
202305040102,複勝,3,11,1130,10
202305040102,枠連,1,2-2,2150,7
202305040102,馬連,1,3-4,1690,6
202305040102,ワイド,1,3-4,590,6
202305040102,ワイド,2,4-11,2770,26
202305040102,ワイド,3,3-11,5370,42
202305040102,馬単,1,4-3,2690,10
202305040102,3連複,1,3-4-11,24530,65
202305040102,3連単,1,4-3-11,63860,172
202305040103,単勝,1,16,280,1
202305040103,複勝,1,16,130,1
202305040103,複勝,2,1,140,2
202305040103,複勝,3,13,330,5
202305040103,枠連,1,1-8,460,1
202305040103,馬連,1,1-16,560,1
202305040103,ワイド,1,1-16,270,1
202305040103,ワイド,2,13-16,880,8
202305040103,ワイド,3,1-13,1020,11
202305040103,馬単,1,16-1,1040,1
202305040103,3連複,1,1-13-16,2850,6
202305040103,3連単,1,16-1-13,9680,26
202305040104,単勝,1,3,1700,7
202305040104,複勝,1,3,380,7
202305040104,複勝,2,8,160,1
202305040104,複勝,3,10,430,8
202305040104,枠連,1,3-6,1430,7
202305040104,馬連,1,3-8,2730,11
202305040104,ワイド,1,3-8,970,13
202305040104,ワイド,2,3-10,2310,30
202305040104,ワイド,3,8-10,1200,15
202305040104,馬単,1,3-8,6240,29
202305040104,3連複,1,3-8-10,11500,44
202305040104,3連単,1,3-8-10,72610,275
202305040105,単勝,1,4,620,3
202305040105,複勝,1,4,210,2
202305040105,複勝,2,8,220,4
202305040105,複勝,3,11,800,8
202305040105,枠連,1,4-7,900,4
202305040105,馬連,1,4-8,1590,5
202305040105,ワイド,1,4-8,420,4
202305040105,ワイド,2,4-11,2010,21
202305040105,ワイド,3,8-11,2430,26
202305040105,馬単,1,4-8,3180,10
202305040105,3連複,1,4-8-11,11600,35
202305040105,3連単,1,4-8-11,54680,146
202305040106,単勝,1,1,490,3
202305040106,複勝,1,1,160,3
202305040106,複勝,2,5,150,2
202305040106,複勝,3,6,180,4
202305040106,枠連,1,1-3,490,2
202305040106,馬連,1,1-5,930,3
202305040106,ワイド,1,1-5,400,2
202305040106,ワイド,2,1-6,600,9
202305040106,ワイド,3,5-6,470,6
202305040106,馬単,1,1-5,1990,6
202305040106,3連複,1,1-5-6,1790,4
202305040106,3連単,1,1-5-6,9490,24
202305040107,単勝,1,12,1260,6
202305040107,複勝,1,12,280,6
202305040107,複勝,2,11,130,1
202305040107,複勝,3,4,170,2
202305040107,枠連,1,7-8,630,3
202305040107,馬連,1,11-12,1390,5
202305040107,ワイド,1,11-12,650,7
202305040107,ワイド,2,4-12,1130,14
202305040107,ワイド,3,4-11,330,2
202305040107,馬単,1,12-11,3940,13
202305040107,3連複,1,4-11-12,2720,8
202305040107,3連単,1,12-11-4,19360,54
202305040108,単勝,1,2,810,3
202305040108,複勝,1,2,200,3
202305040108,複勝,2,7,130,1
202305040108,複勝,3,8,220,4
202305040108,枠連,1,2-5,810,2
202305040108,馬連,1,2-7,1150,3
202305040108,ワイド,1,2-7,510,4
202305040108,ワイド,2,2-8,1210,14
202305040108,ワイド,3,7-8,310,2
202305040108,馬単,1,2-7,2690,11
202305040108,3連複,1,2-7-8,3200,8
202305040108,3連単,1,2-7-8,22410,69
202305040109,単勝,1,4,230,1
202305040109,複勝,1,4,110,1
202305040109,複勝,2,12,120,2
202305040109,複勝,3,8,170,4
202305040109,枠連,1,4-8,350,1
202305040109,馬連,1,4-12,380,2
202305040109,ワイド,1,4-12,180,1
202305040109,ワイド,2,4-8,380,4
202305040109,ワイド,3,8-12,390,5
202305040109,馬単,1,4-12,680,1
202305040109,3連複,1,4-8-12,950,2
202305040109,3連単,1,4-12-8,2890,6
202305040110,単勝,1,12,660,2
202305040110,複勝,1,12,160,2
202305040110,複勝,2,8,300,8
202305040110,複勝,3,5,110,1
202305040110,枠連,1,6-8,2360,8
202305040110,馬連,1,8-12,5730,11
202305040110,ワイド,1,8-12,1110,11
202305040110,ワイド,2,5-12,230,1
202305040110,ワイド,3,5-8,440,5
202305040110,馬単,1,12-8,11040,20
202305040110,3連複,1,5-8-12,1770,1
202305040110,3連単,1,12-8-5,25200,79
202305040111,単勝,1,2,960,3
202305040111,複勝,1,2,120,3
202305040111,複勝,2,3,100,1
202305040111,複勝,3,1,100,2
202305040111,枠連,1,2-3,590,2
202305040111,馬連,1,2-3,560,2
202305040111,ワイド,1,2-3,160,2
202305040111,ワイド,2,1-2,200,3
202305040111,ワイド,3,1-3,110,1
202305040111,馬単,1,2-3,2040,5
202305040111,3連複,1,1-2-3,220,1
202305040111,3連単,1,2-3-1,3520,11
202305040112,単勝,1,11,610,4
202305040112,複勝,1,11,230,4
202305040112,複勝,2,8,1120,11
202305040112,複勝,3,5,150,1
