race_id,bet_type,rank,combination,payout,popularity
202306030301,単勝,1,12,190,1
202306030301,複勝,1,12,110,1
202306030301,複勝,2,6,120,2
202306030301,複勝,3,10,240,6
202306030301,枠連,1,4-7,260,1
202306030301,馬連,1,6-12,250,1
202306030301,ワイド,1,6-12,160,1
202306030301,ワイド,2,10-12,490,6
202306030301,ワイド,3,6-10,550,7
202306030301,馬単,1,12-6,500,1
202306030301,3連複,1,6-10-12,970,3
202306030301,3連単,1,12-6-10,2290,3
202306030302,単勝,1,14,280,2
202306030302,複勝,1,14,140,2
202306030302,複勝,2,8,180,3
202306030302,複勝,3,3,250,4
202306030302,枠連,1,4-7,880,3
202306030302,馬連,1,8-14,870,3
202306030302,ワイド,1,8-14,370,3
202306030302,ワイド,2,3-14,610,7
202306030302,ワイド,3,3-8,700,8
202306030302,馬単,1,14-8,1480,4
202306030302,3連複,1,3-8-14,2210,5
202306030302,3連単,1,14-8-3,9870,21
202306030303,単勝,1,8,120,1
202306030303,複勝,1,8,100,1
202306030303,複勝,2,1,140,3
202306030303,複勝,3,13,120,2
202306030303,枠連,1,1-5,370,2
202306030303,馬連,1,1-8,380,2
202306030303,ワイド,1,1-8,170,2
202306030303,ワイド,2,8-13,140,1
202306030303,ワイド,3,1-13,330,4
202306030303,馬単,1,8-1,540,2
202306030303,3連複,1,1-8-13,360,1
202306030303,3連単,1,8-1-13,1330,3
202306030304,単勝,1,1,170,1
202306030304,複勝,1,1,110,1
202306030304,複勝,2,9,160,3
202306030304,複勝,3,4,250,5
202306030304,枠連,1,1-5,440,2
202306030304,馬連,1,1-9,540,2
202306030304,ワイド,1,1-9,240,2
202306030304,ワイド,2,1-4,500,6
202306030304,ワイド,3,4-9,1110,13
202306030304,馬単,1,1-9,610,2
202306030304,3連複,1,1-4-9,2100,8
202306030304,3連単,1,1-9-4,4650,10
202306030305,単勝,1,7,150,1
202306030305,複勝,1,7,110,1
202306030305,複勝,2,14,450,8
202306030305,複勝,3,4,140,2
202306030305,枠連,1,4-7,1810,7
202306030305,馬連,1,7-14,2370,8
202306030305,ワイド,1,7-14,880,12
202306030305,ワイド,2,4-7,180,1
202306030305,ワイド,3,4-14,1250,15
202306030305,馬単,1,7-14,3000,10
202306030305,3連複,1,4-7-14,2160,7
202306030305,3連単,1,7-14-4,9350,26
202306030306,単勝,1,6,130,1
202306030306,複勝,1,6,100,1
202306030306,複勝,2,3,110,2
202306030306,複勝,3,11,140,4
202306030306,枠連,1,3-4,190,1
202306030306,馬連,1,3-6,200,1
202306030306,ワイド,1,3-6,130,1
202306030306,ワイド,2,6-11,230,3
202306030306,ワイド,3,3-11,420,6
202306030306,馬単,1,6-3,260,1
202306030306,3連複,1,3-6-11,520,2
202306030306,3連単,1,6-3-11,1140,2
202306030307,単勝,1,7,490,3
202306030307,複勝,1,7,170,1
202306030307,複勝,2,6,220,4
202306030307,複勝,3,2,360,7
202306030307,枠連,1,4-5,1270,6
202306030307,馬連,1,6-7,1490,6
202306030307,ワイド,1,6-7,490,5
202306030307,ワイド,2,2-7,850,9
202306030307,ワイド,3,2-6,1190,17
202306030307,馬単,1,7-6,2970,9
202306030307,3連複,1,2-6-7,6200,24
202306030307,3連単,1,7-6-2,28010,89
202306030308,単勝,1,11,260,1
202306030308,複勝,1,11,150,1
202306030308,複勝,2,2,190,4
202306030308,複勝,3,3,200,6
202306030308,枠連,1,2-8,1230,5
202306030308,馬連,1,2-11,1170,4
202306030308,ワイド,1,2-11,510,5
202306030308,ワイド,2,3-11,500,4
202306030308,ワイド,3,2-3,650,10
202306030308,馬単,1,11-2,1610,4
202306030308,3連複,1,2-3-11,2450,10
202306030308,3連単,1,11-2-3,8630,16
202306030309,単勝,1,2,4010,10
202306030309,複勝,1,2,820,10
202306030309,複勝,2,1,180,2
202306030309,複勝,3,10,250,4
202306030309,枠連,1,1-2,7200,21
202306030309,馬連,1,1-2,7690,27
202306030309,ワイド,1,1-2,2540,30
202306030309,ワイド,2,2-10,3650,37
202306030309,ワイド,3,1-10,600,7
202306030309,馬単,1,2-1,18230,58
202306030309,3連複,1,1-2-10,13920,49
202306030309,3連単,1,2-1-10,158060,424
202306030310,単勝,1,8,550,4
202306030310,複勝,1,8,170,4
202306030310,複勝,2,3,190,5
202306030310,複勝,3,7,140,1
202306030310,枠連,1,3-7,1620,9
202306030310,馬連,1,3-8,1570,9
202306030310,ワイド,1,3-8,500,7
202306030310,ワイド,2,7-8,370,1
202306030310,ワイド,3,3-7,480,5
202306030310,馬単,1,8-3,3540,18
202306030310,3連複,1,3-7-8,1840,4
202306030310,3連単,1,8-3-7,14590,56
202306030311,単勝,1,8,810,3
202306030311,複勝,1,8,250,4
202306030311,複勝,2,4,170,2
202306030311,複勝,3,16,240,3
202306030311,枠連,1,2-4,580,2
202306030311,馬連,1,4-8,1800,6
202306030311,ワイド,1,4-8,740,7
202306030311,ワイド,2,8-16,1060,9
202306030311,ワイド,3,4-16,690,6
202306030311,馬単,1,8-4,4060,12
202306030311,3連複,1,4-8-16,4760,11
202306030311,3連単,1,8-4-16,29210,68
202306030312,単勝,1,10,1590,7
202306030312,複勝,1,10,350,6
202306030312,複勝,2,5,240,4
202306030312,複勝,3,6,210,3
202306030312,枠連,1,3-5,1900,6
202306030312,馬連,1,5-10,6110,21
202306030312,ワイド,1,5-10,1570,17
202306030312,ワイド,2,6-10,1100,12
202306030312,ワイド,3,5-6,920,10
202306030312,馬単,1,10-5,14740,49
202306030312,3連複,1,5-6-10,12200,40
202306030312,3連単,1,10-5-6,96880,306
202309020301,単勝,1,6,540,2
202309020301,複勝,1,6,150,3
202309020301,複勝,2,12,320,5
202309020301,複勝,3,10,110,1
202309020301,枠連,1,3-6,7480,16
202309020301,馬連,1,6-12,6920,17
202309020301,ワイド,1,6-12,1090,10
202309020301,ワイド,2,6-10,230,2
202309020301,ワイド,3,10-12,640,5
202309020301,馬単,1,6-12,9370,24
202309020301,3連複,1,6-10-12,1890,5
202309020301,3連単,1,6-12-10,23170,63
202309020302,単勝,1,5,1490,5
202309020302,複勝,1,5,270,5
202309020302,複勝,2,8,130,2
202309020302,複勝,3,9,120,1
202309020302,枠連,1,3-4,2430,8
202309020302,馬連,1,5-8,2310,6
202309020302,ワイド,1,5-8,780,8
202309020302,ワイド,2,5-9,670,7
202309020302,ワイド,3,8-9,180,1
202309020302,馬単,1,5-8,6310,18
202309020302,3連複,1,5-8-9,1700,3
202309020302,3連単,1,5-8-9,21530,54
202309020303,単勝,1,4,330,1
202309020303,複勝,1,4,170,1
202309020303,複勝,2,10,290,6
202309020303,複勝,3,2,260,5
202309020303,枠連,1,2-5,700,1
202309020303,馬連,1,4-10,1570,6
202309020303,ワイド,1,4-10,550,4
202309020303,ワイド,2,2-4,780,10
202309020303,ワイド,3,2-10,1270,18
202309020303,馬単,1,4-10,2650,7
202309020303,3連複,1,2-4-10,4960,17
202309020303,3連単,1,4-10-2,19380,61
202309020304,単勝,1,16,770,4
202309020304,複勝,1,16,290,5
202309020304,複勝,2,18,730,10
202309020304,複勝,3,14,140,1
202309020304,枠連,1,8-8,3350,12
202309020304,馬連,1,16-18,9300,27
202309020304,ワイド,1,16-18,3090,31
202309020304,ワイド,2,14-16,540,5
202309020304,ワイド,3,14-18,1500,16
202309020304,馬単,1,16-18,15160,47
202309020304,3連複,1,14-16-18,7890,24
202309020304,3連単,1,16-18-14,61840,200
202309020305,単勝,1,8,570,3
202309020305,複勝,1,8,230,5
202309020305,複勝,2,4,140,1
202309020305,複勝,3,9,530,7
202309020305,枠連,1,4-8,740,3
202309020305,馬連,1,4-8,820,3
202309020305,ワイド,1,4-8,440,5
202309020305,ワイド,2,8-9,1720,19
202309020305,ワイド,3,4-9,910,15
202309020305,馬単,1,8-4,1920,8
202309020305,3連複,1,4-8-9,4870,19
202309020305,3連単,1,8-4-9,26010,112
202309020306,単勝,1,1,210,1
202309020306,複勝,1,1,130,1
202309020306,複勝,2,3,140,2
202309020306,複勝,3,9,180,4
202309020306,枠連,1,1-3,550,1
202309020306,馬連,1,1-3,610,1
202309020306,ワイド,1,1-3,270,1
202309020306,ワイド,2,1-9,340,3
202309020306,ワイド,3,3-9,510,8
202309020306,馬単,1,1-3,1010,1
202309020306,3連複,1,1-3-9,1200,2
202309020306,3連単,1,1-3-9,4600,4
202309020307,単勝,1,4,510,3
202309020307,複勝,1,4,190,2
202309020307,複勝,2,7,300,5
202309020307,複勝,3,12,210,4
202309020307,枠連,1,2-4,2290,11
202309020307,馬連,1,4-7,3330,11
202309020307,ワイド,1,4-7,1140,11
202309020307,ワイド,2,4-12,730,5
202309020307,ワイド,3,7-12,1480,16
202309020307,馬単,1,4-7,5320,17
202309020307,3連複,1,4-7-12,7530,21
202309020307,3連単,1,4-7-12,29850,76
202309020308,単勝,1,2,260,1
202309020308,複勝,1,2,150,1
202309020308,複勝,2,4,200,3
202309020308,馬連,1,2-4,540,1
202309020308,ワイド,1,2-4,250,2
202309020308,ワイド,2,2-3,330,5
202309020308,ワイド,3,3-4,640,13
202309020308,馬単,1,2-4,1080,2
202309020308,3連複,1,2-3-4,1570,7
202309020308,3連単,1,2-4-3,5750,20
202309020309,単勝,1,7,150,1
202309020309,複勝,1,7,110,1
202309020309,複勝,2,4,120,2
202309020309,複勝,3,8,120,3
202309020309,馬連,1,4-7,330,1
202309020309,ワイド,1,4-7,140,1
202309020309,ワイド,2,7-8,180,2
202309020309,ワイド,3,4-8,290,5
202309020309,馬単,1,7-4,390,1
202309020309,3連複,1,4-7-8,370,1
202309020309,3連単,1,7-4-8,1240,2
202309020310,単勝,1,8,300,3
202309020310,複勝,1,8,160,3
202309020310,複勝,2,5,120,1
202309020310,複勝,3,2,640,7
202309020310,枠連,1,5-7,420,2
202309020310,馬連,1,5-8,450,2
202309020310,ワイド,1,5-8,230,2
202309020310,ワイド,2,2-8,1150,13
202309020310,ワイド,3,2-5,1550,17
202309020310,馬単,1,8-5,880,3
202309020310,3連複,1,2-5-8,3270,11
202309020310,3連単,1,8-5-2,11100,37
202309020311,単勝,1,12,500,4
202309020311,複勝,1,12,170,2
202309020311,複勝,2,9,190,4
202309020311,複勝,3,13,180,3
202309020311,枠連,1,5-6,810,3
202309020311,馬連,1,9-12,1020,2
202309020311,ワイド,1,9-12,410,2
202309020311,ワイド,2,12-13,480,5
202309020311,ワイド,3,9-13,560,6
202309020311,馬単,1,12-9,2350,7
202309020311,3連複,1,9-12-13,1510,3
202309020311,3連単,1,12-9-13,9160,21
202309020312,単勝,1,6,360,2
202309020312,複勝,1,6,120,2
202309020312,複勝,2,8,110,1
202309020312,複勝,3,4,140,3
202309020312,枠連,1,6-7,330,1
202309020312,馬連,1,6-8,340,1
202309020312,ワイド,1,6-8,170,1
202309020312,ワイド,2,4-6,330,4
202309020312,ワイド,3,4-8,210,2
202309020312,馬単,1,6-8,740,2
202309020312,3連複,1,4-6-8,480,1
202309020312,3連単,1,6-8-4,1890,2
