race_id,bet_type,rank,combination,payout,popularity
202303020201,単勝,1,3,240,2
202303020201,複勝,1,3,200,2
202303020201,複勝,2,5,500,3
202303020201,馬連,1,3-5,1270,4
202303020201,ワイド,1,3-5,360,4
202303020201,ワイド,2,3-7,440,6
202303020201,ワイド,3,5-7,1020,12
202303020201,馬単,1,3-5,2180,7
202303020201,3連複,1,3-5-7,3380,11
202303020201,3連単,1,3-5-7,10510,32
202303020202,単勝,1,2,740,3
202303020202,複勝,1,2,330,4
202303020202,複勝,2,7,1760,10
202303020202,複勝,3,3,640,7
202303020202,枠連,1,1-4,4370,13
202303020202,馬連,1,2-7,30290,39
202303020202,ワイド,1,2-7,7020,39
202303020202,ワイド,2,2-3,2430,22
202303020202,ワイド,3,3-7,15450,62
202303020202,馬単,1,2-7,40050,68
202303020202,3連複,1,2-3-7,167540,172
202303020202,3連単,1,2-7-3,826010,799
202303020203,単勝,1,3,2290,8
202303020203,複勝,1,3,370,8
202303020203,複勝,2,14,140,2
202303020203,複勝,3,4,140,1
202303020203,枠連,1,2-7,330,1
202303020203,馬連,1,3-14,4500,16
202303020203,ワイド,1,3-14,1490,18
202303020203,ワイド,2,3-4,1080,15
202303020203,ワイド,3,4-14,290,1
202303020203,馬単,1,3-14,9760,38
202303020203,3連複,1,3-4-14,3610,12
202303020203,3連単,1,3-14-4,38510,131
202303020204,単勝,1,7,330,2
202303020204,複勝,1,7,170,1
202303020204,複勝,2,15,760,8
202303020204,複勝,3,1,760,9
202303020204,枠連,1,4-8,840,3
202303020204,馬連,1,7-15,5940,15
202303020204,ワイド,1,7-15,2020,19
202303020204,ワイド,2,1-7,1290,11
202303020204,ワイド,3,1-15,9000,50
202303020204,馬単,1,7-15,7960,26
202303020204,3連複,1,1-7-15,34090,77
202303020204,3連単,1,7-15-1,116110,298
202303020205,単勝,1,8,510,2
202303020205,複勝,1,8,170,2
202303020205,複勝,2,4,220,4
202303020205,複勝,3,11,240,5
202303020205,枠連,1,2-4,760,3
202303020205,馬連,1,4-8,1630,4
202303020205,ワイド,1,4-8,620,5
202303020205,ワイド,2,8-11,620,6
202303020205,ワイド,3,4-11,990,13
202303020205,馬単,1,8-4,2910,7
202303020205,3連複,1,4-8-11,4030,8
202303020205,3連単,1,8-4-11,19760,42
202303020206,単勝,1,10,140,1
202303020206,複勝,1,10,110,1
202303020206,複勝,2,9,120,2
202303020206,複勝,3,6,270,6
202303020206,枠連,1,8-8,190,1
202303020206,馬連,1,9-10,190,1
202303020206,ワイド,1,9-10,150,1
202303020206,ワイド,2,6-10,540,7
202303020206,ワイド,3,6-9,590,8
202303020206,馬単,1,10-9,260,1
202303020206,3連複,1,6-9-10,1160,4
202303020206,3連単,1,10-9-6,2370,5
202303020207,単勝,1,5,1200,6
202303020207,複勝,1,5,260,6
202303020207,複勝,2,16,150,1
202303020207,複勝,3,9,210,5
202303020207,枠連,1,3-8,550,1
202303020207,馬連,1,5-16,1710,8
202303020207,ワイド,1,5-16,690,10
202303020207,ワイド,2,5-9,1110,15
202303020207,ワイド,3,9-16,540,5
202303020207,馬単,1,5-16,4230,19
202303020207,3連複,1,5-9-16,4280,15
202303020207,3連単,1,5-16-9,31570,111
202303020208,単勝,1,4,300,2
202303020208,複勝,1,4,110,2
202303020208,複勝,2,9,110,1
202303020208,複勝,3,5,130,3
202303020208,枠連,1,4-8,250,1
202303020208,馬連,1,4-9,230,1
202303020208,ワイド,1,4-9,140,1
202303020208,ワイド,2,4-5,250,3
202303020208,ワイド,3,5-9,190,2
202303020208,馬単,1,4-9,600,2
202303020208,3連複,1,4-5-9,460,1
202303020208,3連単,1,4-9-5,2290,5
202303020209,単勝,1,16,170,1
202303020209,複勝,1,16,120,1
202303020209,複勝,2,6,310,5
202303020209,複勝,3,12,130,2
202303020209,枠連,1,3-8,490,2
202303020209,馬連,1,6-16,1430,4
202303020209,ワイド,1,6-16,620,4
202303020209,ワイド,2,12-16,240,1
202303020209,ワイド,3,6-12,1010,10
202303020209,馬単,1,16-6,1700,4
202303020209,3連複,1,6-12-16,1790,2
202303020209,3連単,1,16-6-12,5770,8
202303020210,単勝,1,12,420,2
202303020210,複勝,1,12,170,2
202303020210,複勝,2,5,180,3
202303020210,複勝,3,3,290,6
202303020210,枠連,1,5-8,970,4
202303020210,馬連,1,5-12,1110,3
202303020210,ワイド,1,5-12,470,3
202303020210,ワイド,2,3-12,1150,18
202303020210,ワイド,3,3-5,1140,17
202303020210,馬単,1,12-5,2080,5
202303020210,3連複,1,3-5-12,6020,23
202303020210,3連単,1,12-5-3,22660,75
202303020211,単勝,1,6,830,3
202303020211,複勝,1,6,210,2
202303020211,複勝,2,7,330,5
202303020211,複勝,3,14,130,1
202303020211,枠連,1,3-4,4510,19
202303020211,馬連,1,6-7,6460,19
202303020211,ワイド,1,6-7,1780,18
202303020211,ワイド,2,6-14,450,1
202303020211,ワイド,3,7-14,660,4
202303020211,馬単,1,6-7,13170,33
202303020211,3連複,1,6-7-14,4690,5
202303020211,3連単,1,6-7-14,50060,151
202303020212,単勝,1,10,640,4
202303020212,複勝,1,10,250,4
202303020212,複勝,2,16,260,5
202303020212,複勝,3,14,1100,11
202303020212,枠連,1,5-8,1010,3
202303020212,馬連,1,10-16,2430,11
202303020212,ワイド,1,10-16,940,10
202303020212,ワイド,2,10-14,6580,46
202303020212,ワイド,3,14-16,3960,37
202303020212,馬単,1,10-16,4350,16
202303020212,3連複,1,10-14-16,41880,100
202303020212,3連単,1,10-16-14,158460,508
202307030201,単勝,1,4,330,2
202307030201,複勝,1,4,130,1
202307030201,複勝,2,7,140,3
202307030201,複勝,3,9,130,2
202307030201,枠連,1,4-7,1210,5
202307030201,馬連,1,4-7,1480,7
202307030201,ワイド,1,4-7,460,8
202307030201,ワイド,2,4-9,250,1
202307030201,ワイド,3,7-9,360,3
202307030201,馬単,1,4-7,2450,11
202307030201,3連複,1,4-7-9,960,1
202307030201,3連単,1,4-7-9,8490,21
202307030202,単勝,1,14,400,2
202307030202,複勝,1,14,160,2
202307030202,複勝,2,6,240,5
202307030202,複勝,3,13,220,4
202307030202,枠連,1,3-7,920,5
202307030202,馬連,1,6-14,2250,8
202307030202,ワイド,1,6-14,640,6
202307030202,ワイド,2,13-14,590,4
202307030202,ワイド,3,6-13,1410,16
202307030202,馬単,1,14-6,3310,11
202307030202,3連複,1,6-13-14,4950,13
202307030202,3連単,1,14-6-13,23760,62
202307030203,単勝,1,9,770,3
202307030203,複勝,1,9,180,3
202307030203,複勝,2,6,130,2
202307030203,複勝,3,4,110,1
202307030203,枠連,1,3-5,680,3
202307030203,馬連,1,6-9,1090,2
202307030203,ワイド,1,6-9,390,4
202307030203,ワイド,2,4-9,340,2
202307030203,ワイド,3,4-6,170,1
202307030203,馬単,1,9-6,2920,9
202307030203,3連複,1,4-6-9,760,1
202307030203,3連単,1,9-6-4,7740,17
202307030204,単勝,1,15,320,1
202307030204,複勝,1,15,160,1
202307030204,複勝,2,18,200,3
202307030204,複勝,3,1,1200,12
202307030204,枠連,1,7-8,460,1
202307030204,馬連,1,15-18,840,1
202307030204,ワイド,1,15-18,350,1
202307030204,ワイド,2,1-15,2290,31
202307030204,ワイド,3,1-18,5050,50
202307030204,馬単,1,15-18,1510,1
202307030204,3連複,1,1-15-18,16720,55
202307030204,3連単,1,15-18-1,53060,162
202307030205,単勝,1,7,350,2
202307030205,複勝,1,7,130,3
202307030205,複勝,2,3,130,2
202307030205,複勝,3,2,170,4
202307030205,馬連,1,3-7,750,3
202307030205,ワイド,1,3-7,310,3
202307030205,ワイド,2,2-7,440,7
202307030205,ワイド,3,2-3,430,6
202307030205,馬単,1,7-3,1440,5
202307030205,3連複,1,2-3-7,1940,7
202307030205,3連単,1,7-3-2,6910,21
202307030206,単勝,1,5,400,2
202307030206,複勝,1,5,170,3
202307030206,複勝,2,1,170,2
202307030206,複勝,3,3,350,6
202307030206,枠連,1,1-3,1160,5
202307030206,馬連,1,1-5,1090,3
202307030206,ワイド,1,1-5,460,3
202307030206,ワイド,2,3-5,780,9
202307030206,ワイド,3,1-3,880,11
202307030206,馬単,1,5-1,1650,5
202307030206,3連複,1,1-3-5,3890,13
202307030206,3連単,1,5-1-3,16950,51
202307030207,単勝,1,7,400,3
202307030207,複勝,1,7,160,4
202307030207,複勝,2,1,270,6
202307030207,複勝,3,3,110,1
202307030207,馬連,1,1-7,3840,12
202307030207,ワイド,1,1-7,690,12
202307030207,ワイド,2,3-7,190,1
202307030207,ワイド,3,1-3,430,7
202307030207,馬単,1,7-1,5860,22
202307030207,3連複,1,1-3-7,1980,8
202307030207,3連単,1,7-1-3,14700,54
202307030208,単勝,1,4,370,2
202307030208,複勝,1,4,170,2
202307030208,複勝,2,12,300,3
202307030208,複勝,3,5,1120,12
202307030208,枠連,1,2-6,1290,4
202307030208,馬連,1,4-12,2270,8
202307030208,ワイド,1,4-12,770,4
202307030208,ワイド,2,4-5,3270,32
202307030208,ワイド,3,5-12,8520,65
202307030208,馬単,1,4-12,3250,7
202307030208,3連複,1,4-5-12,25060,77
202307030208,3連単,1,4-12-5,110780,330
202307030209,単勝,1,4,180,1
202307030209,複勝,1,4,110,1
202307030209,複勝,2,9,140,4
202307030209,複勝,3,1,110,2
202307030209,枠連,1,4-8,690,3
202307030209,馬連,1,4-9,970,4
202307030209,ワイド,1,4-9,300,4
202307030209,ワイド,2,1-4,160,1
202307030209,ワイド,3,1-9,390,5
202307030209,馬単,1,4-9,1250,5
202307030209,3連複,1,1-4-9,780,2
202307030209,3連単,1,4-9-1,3230,10
202307030210,単勝,1,5,430,3
202307030210,複勝,1,5,180,3
202307030210,複勝,2,2,150,1
202307030210,複勝,3,8,290,5
202307030210,枠連,1,1-3,500,1
202307030210,馬連,1,2-5,770,1
202307030210,ワイド,1,2-5,410,2
202307030210,ワイド,2,5-8,1140,13
202307030210,ワイド,3,2-8,800,7
202307030210,馬単,1,5-2,1520,3
202307030210,3連複,1,2-5-8,3240,6
202307030210,3連単,1,5-2-8,13050,27
202307030211,単勝,1,10,2820,7
202307030211,複勝,1,10,740,8
202307030211,複勝,2,4,620,7
202307030211,複勝,3,6,330,4
202307030211,枠連,1,4-7,7850,20
202307030211,馬連,1,4-10,23130,40
202307030211,ワイド,1,4-10,4710,40
202307030211,ワイド,2,6-10,3010,30
202307030211,ワイド,3,4-6,2510,26
202307030211,馬単,1,10-4,53390,83
202307030211,3連複,1,4-6-10,56550,101
202307030211,3連単,1,10-4-6,499640,629
202307030212,単勝,1,16,6240,12
202307030212,複勝,1,16,1250,12
202307030212,複勝,2,15,280,4
202307030212,複勝,3,14,600,6
202307030212,枠連,1,8-8,16680,31
202307030212,馬連,1,15-16,12320,37
202307030212,ワイド,1,15-16,3590,33
202307030212,ワイド,2,14-16,11140,73
202307030212,ワイド,3,14-15,2190,24
202307030212,馬単,1,16-15,33620,85
202307030212,3連複,1,14-15-16,56380,141
202307030212,3連単,1,16-15-14,420910,932
202302020201,単勝,1,1,470,2
202302020201,複勝,1,1,280,2
202302020201,複勝,2,5,690,5
202302020201,複勝,3,8,530,4
202302020201,枠連,1,1-5,2280,9
202302020201,馬連,1,1-5,2820,11
202302020201,ワイド,1,1-5,930,11
202302020201,ワイド,2,1-8,800,10
202302020201,ワイド,3,5-8,1460,17
202302020201,馬単,1,1-5,5470,19
202302020201,3連複,1,1-5-8,7600,26
202302020201,3連単,1,1-5-8,40260,124
202302020202,単勝,1,11,510,3
202302020202,複勝,1,11,200,4
202302020202,複勝,2,10,160,2
202302020202,複勝,3,9,480,7
202302020202,枠連,1,7-8,650,2
202302020202,馬連,1,10-11,920,4
202302020202,ワイド,1,10-11,430,4
202302020202,ワイド,2,9-11,1060,11
202302020202,ワイド,3,9-10,990,10
202302020202,馬単,1,11-10,1510,5
202302020202,3連複,1,9-10-11,5230,17
202302020202,3連単,1,11-10-9,19760,58
202302020203,単勝,1,4,560,3
202302020203,複勝,1,4,200,3
202302020203,複勝,2,11,160,2
202302020203,複勝,3,14,1100,11
202302020203,枠連,1,2-6,1260,6
202302020203,馬連,1,4-11,1370,4
202302020203,ワイド,1,4-11,560,3
202302020203,ワイド,2,4-14,4100,38
202302020203,ワイド,3,11-14,3590,33
202302020203,馬単,1,4-11,3070,9
202302020203,3連複,1,4-11-14,18370,58
202302020203,3連単,1,4-11-14,99860,303
202302020204,単勝,1,4,1050,6
202302020204,複勝,1,4,220,5
202302020204,複勝,2,2,150,2
202302020204,複勝,3,1,150,1
202302020204,枠連,1,2-4,2080,9
202302020204,馬連,1,2-4,1850,6
202302020204,ワイド,1,2-4,610,8
202302020204,ワイド,2,1-4,500,7
202302020204,ワイド,3,1-2,260,1
202302020204,馬単,1,4-2,4890,25
202302020204,3連複,1,1-2-4,1530,3
202302020204,3連単,1,4-2-1,12320,33
202302020205,単勝,1,5,460,3
202302020205,複勝,1,5,220,3
202302020205,複勝,2,3,510,5
202302020205,馬連,1,3-5,1500,7
202302020205,ワイド,1,3-5,340,7
202302020205,ワイド,2,1-5,170,2
202302020205,ワイド,3,1-3,240,4
202302020205,馬単,1,5-3,3280,13
202302020205,3連複,1,1-3-5,760,4
202302020205,3連単,1,5-3-1,6030,23
202302020206,単勝,1,11,1330,7
202302020206,複勝,1,11,310,6
202302020206,複勝,2,7,140,1
202302020206,複勝,3,9,360,8
202302020206,枠連,1,5-7,380,1
202302020206,馬連,1,7-11,1690,4
202302020206,ワイド,1,7-11,630,4
202302020206,ワイド,2,9-11,2470,31
202302020206,ワイド,3,7-9,1480,18
202302020206,馬単,1,11-7,4750,17
202302020206,3連複,1,7-9-11,12310,44
202302020206,3連単,1,11-7-9,90370,330
202302020207,単勝,1,8,1730,5
202302020207,複勝,1,8,350,5
202302020207,複勝,2,3,160,2
202302020207,複勝,3,7,230,4
202302020207,枠連,1,3-7,300,1
202302020207,馬連,1,3-8,1460,6
202302020207,ワイド,1,3-8,520,6
202302020207,ワイド,2,7-8,950,11
202302020207,ワイド,3,3-7,320,2
202302020207,馬単,1,8-3,5470,17
202302020207,3連複,1,3-7-8,1740,6
202302020207,3連単,1,8-3-7,19170,62
202302020208,単勝,1,5,240,1
202302020208,複勝,1,5,120,1
202302020208,複勝,2,4,130,2
202302020208,複勝,3,10,180,4
202302020208,枠連,1,4-4,310,1
202302020208,馬連,1,4-5,290,1
202302020208,ワイド,1,4-5,170,1
202302020208,ワイド,2,5-10,280,2
202302020208,ワイド,3,4-10,410,5
202302020208,馬単,1,5-4,630,2
202302020208,3連複,1,4-5-10,780,1
202302020208,3連単,1,5-4-10,2610,2
202302020209,単勝,1,3,280,1
202302020209,複勝,1,3,140,1
202302020209,複勝,2,10,220,4
202302020209,複勝,3,14,190,3
202302020209,枠連,1,3-6,1210,5
202302020209,馬連,1,3-10,1620,6
202302020209,ワイド,1,3-10,710,9
202302020209,ワイド,2,3-14,550,4
202302020209,ワイド,3,10-14,860,11
202302020209,馬単,1,3-10,2680,10
202302020209,3連複,1,3-10-14,3070,7
202302020209,3連単,1,3-10-14,14980,34
202302020210,単勝,1,6,330,2
202302020210,複勝,1,6,150,2
202302020210,複勝,2,5,140,1
202302020210,複勝,3,4,350,7
202302020210,枠連,1,5-6,580,1
202302020210,馬連,1,5-6,620,1
202302020210,ワイド,1,5-6,270,1
202302020210,ワイド,2,4-6,780,11
202302020210,ワイド,3,4-5,830,12
202302020210,馬単,1,6-5,1260,2
202302020210,3連複,1,4-5-6,2490,8
202302020210,3連単,1,6-5-4,10220,28
202302020211,単勝,1,2,280,2
202302020211,複勝,1,2,120,2
202302020211,複勝,2,15,120,1
202302020211,複勝,3,10,210,3
202302020211,枠連,1,1-8,360,1
202302020211,馬連,1,2-15,400,1
202302020211,ワイド,1,2-15,180,1
202302020211,ワイド,2,2-10,510,6
202302020211,ワイド,3,10-15,470,3
202302020211,馬単,1,2-15,870,2
202302020211,3連複,1,2-10-15,1120,1
202302020211,3連単,1,2-15-10,4170,5
202302020212,単勝,1,9,1730,7
202302020212,複勝,1,9,460,6
202302020212,複勝,2,4,2130,10
202302020212,複勝,3,8,370,5
202302020212,枠連,1,4-7,15340,21
202302020212,馬連,1,4-9,56390,44
202302020212,ワイド,1,4-9,13980,46
202302020212,ワイド,2,8-9,2650,28
202302020212,ワイド,3,4-8,13240,45
202302020212,馬単,1,9-4,121090,89
202302020212,3連複,1,4-8-9,188220,133
202302020212,3連単,1,9-4-8,1463700,775
