race_id,bet_type,rank,combination,payout,popularity
202305050401,単勝,1,5,240,1
202305050401,複勝,1,5,110,1
202305050401,複勝,2,8,110,2
202305050401,複勝,3,11,140,3
202305050401,枠連,1,4-5,330,1
202305050401,馬連,1,5-8,330,1
202305050401,ワイド,1,5-8,140,1
202305050401,ワイド,2,5-11,270,3
202305050401,ワイド,3,8-11,250,2
202305050401,馬単,1,5-8,640,2
202305050401,3連複,1,5-8-11,440,1
202305050401,3連単,1,5-8-11,2230,3
202305050402,単勝,1,12,320,2
202305050402,複勝,1,12,120,2
202305050402,複勝,2,6,110,1
202305050402,複勝,3,8,310,6
202305050402,枠連,1,5-8,200,1
202305050402,馬連,1,6-12,230,1
202305050402,ワイド,1,6-12,150,1
202305050402,ワイド,2,8-12,920,14
202305050402,ワイド,3,6-8,700,10
202305050402,馬単,1,12-6,550,2
202305050402,3連複,1,6-8-12,1340,5
202305050402,3連単,1,12-6-8,4980,15
202305050403,単勝,1,11,640,4
202305050403,複勝,1,11,170,4
202305050403,複勝,2,7,200,5
202305050403,複勝,3,12,140,1
202305050403,枠連,1,4-6,780,3
202305050403,馬連,1,7-11,1640,10
202305050403,ワイド,1,7-11,520,8
202305050403,ワイド,2,11-12,290,1
202305050403,ワイド,3,7-12,490,6
202305050403,馬単,1,11-7,3670,16
202305050403,3連複,1,7-11-12,1780,4
202305050403,3連単,1,11-7-12,13800,47
202305050404,単勝,1,2,7440,13
202305050404,複勝,1,2,1260,14
202305050404,複勝,2,9,190,1
202305050404,複勝,3,10,800,10
202305050404,枠連,1,1-5,1300,5
202305050404,馬連,1,2-9,10360,30
202305050404,ワイド,1,2-9,3190,33
202305050404,ワイド,2,2-10,16650,93
202305050404,ワイド,3,9-10,2390,23
202305050404,馬単,1,2-9,26520,77
202305050404,3連複,1,2-9-10,72310,171
202305050404,3連単,1,2-9-10,455620,986
202305050405,単勝,1,5,200,1
202305050405,複勝,1,5,120,1
202305050405,複勝,2,1,160,3
202305050405,複勝,3,6,250,5
202305050405,枠連,1,1-5,430,1
202305050405,馬連,1,1-5,490,2
202305050405,ワイド,1,1-5,260,2
202305050405,ワイド,2,5-6,360,3
202305050405,ワイド,3,1-6,850,11
202305050405,馬単,1,5-1,720,1
202305050405,3連複,1,1-5-6,1130,3
202305050405,3連単,1,5-1-6,3400,5
202305050406,単勝,1,8,4240,8
202305050406,複勝,1,8,500,8
202305050406,複勝,2,5,110,1
202305050406,複勝,3,12,260,5
202305050406,枠連,1,5-6,340,1
202305050406,馬連,1,5-8,1850,7
202305050406,ワイド,1,5-8,570,6
202305050406,ワイド,2,8-12,3470,28
202305050406,ワイド,3,5-12,370,4
202305050406,馬単,1,8-5,7970,17
202305050406,3連複,1,5-8-12,4640,17
202305050406,3連単,1,8-5-12,51050,128
202305050407,単勝,1,1,400,2
202305050407,複勝,1,1,200,3
202305050407,複勝,2,3,180,2
202305050407,複勝,3,13,200,4
202305050407,枠連,1,1-2,930,3
202305050407,馬連,1,1-3,970,1
202305050407,ワイド,1,1-3,500,3
202305050407,ワイド,2,1-13,700,6
202305050407,ワイド,3,3-13,670,5
202305050407,馬単,1,1-3,1750,1
202305050407,3連複,1,1-3-13,2710,5
202305050407,3連単,1,1-3-13,10580,14
202305050408,単勝,1,2,220,1
202305050408,複勝,1,2,150,2
202305050408,複勝,2,4,270,3
202305050408,複勝,3,1,470,6
202305050408,馬連,1,2-4,660,2
202305050408,ワイド,1,2-4,310,3
202305050408,ワイド,2,1-2,500,7
202305050408,ワイド,3,1-4,1500,16
202305050408,馬単,1,2-4,950,3
202305050408,3連複,1,1-2-4,2450,9
202305050408,3連単,1,2-4-1,7650,27
202305050409,単勝,1,1,1010,4
202305050409,複勝,1,1,290,4
202305050409,複勝,2,13,280,3
202305050409,複勝,3,5,900,10
202305050409,枠連,1,1-7,3690,12
202305050409,馬連,1,1-13,4980,17
202305050409,ワイド,1,1-13,1740,19
202305050409,ワイド,2,1-5,8330,69
202305050409,ワイド,3,5-13,5640,50
202305050409,馬単,1,1-13,8250,27
202305050409,3連複,1,1-5-13,90630,200
202305050409,3連単,1,1-13-5,376890,936
202305050410,単勝,1,5,830,3
202305050410,複勝,1,5,160,3
202305050410,複勝,2,14,190,4
202305050410,複勝,3,7,110,1
202305050410,枠連,1,4-8,2820,10
202305050410,馬連,1,5-14,3370,11
202305050410,ワイド,1,5-14,780,9
202305050410,ワイド,2,5-7,240,2
202305050410,ワイド,3,7-14,290,3
202305050410,馬単,1,5-14,7060,20
202305050410,3連複,1,5-7-14,1150,3
202305050410,3連単,1,5-14-7,15560,46
202305050411,単勝,1,9,1450,7
202305050411,複勝,1,9,440,8
202305050411,複勝,2,18,430,7
202305050411,複勝,3,10,310,3
202305050411,枠連,1,5-8,1370,5
202305050411,馬連,1,9-18,11250,45
202305050411,ワイド,1,9-18,3080,40
202305050411,ワイド,2,9-10,2110,24
202305050411,ワイド,3,10-18,2520,29
202305050411,馬単,1,9-18,19580,77
202305050411,3連複,1,9-10-18,34270,120
202305050411,3連単,1,9-18-10,209480,724
202305050412,単勝,1,1,250,1
202305050412,複勝,1,1,140,1
202305050412,複勝,2,8,170,3
202305050412,複勝,3,10,260,5
202305050412,枠連,1,1-7,690,3
202305050412,馬連,1,1-8,810,2
202305050412,ワイド,1,1-8,360,2
202305050412,ワイド,2,1-10,430,5
202305050412,ワイド,3,8-10,910,11
202305050412,馬単,1,1-8,1140,2
202305050412,3連複,1,1-8-10,2350,6
202305050412,3連単,1,1-8-10,7540,11
202308030401,単勝,1,1,170,1
202308030401,複勝,1,1,110,1
202308030401,複勝,2,7,130,2
202308030401,複勝,3,3,250,5
202308030401,枠連,1,1-5,230,1
202308030401,馬連,1,1-7,380,1
202308030401,ワイド,1,1-7,200,1
202308030401,ワイド,2,1-3,460,4
202308030401,ワイド,3,3-7,720,8
202308030401,馬単,1,1-7,510,1
202308030401,3連複,1,1-3-7,1480,2
202308030401,3連単,1,1-7-3,3310,3
202308030402,単勝,1,8,150,1
202308030402,複勝,1,8,110,1
202308030402,複勝,2,10,170,2
202308030402,複勝,3,13,240,5
202308030402,枠連,1,4-5,570,3
202308030402,馬連,1,8-10,550,1
202308030402,ワイド,1,8-10,230,1
202308030402,ワイド,2,8-13,360,4
202308030402,ワイド,3,10-13,900,8
202308030402,馬単,1,8-10,700,1
202308030402,3連複,1,8-10-13,1510,3
