race_id,bet_type,rank,combination,payout,popularity
202305050201,単勝,1,3,820,4
202305050201,複勝,1,3,310,4
202305050201,複勝,2,2,230,2
202305050201,複勝,3,13,8070,12
202305050201,枠連,1,2-3,1700,7
202305050201,馬連,1,2-3,1640,7
202305050201,ワイド,1,2-3,620,6
202305050201,ワイド,2,3-13,31920,58
202305050201,ワイド,3,2-13,20060,52
202305050201,馬単,1,3-2,3430,13
202305050201,3連複,1,2-3-13,178180,126
202305050201,3連単,1,3-2-13,598880,568
202305050202,単勝,1,8,310,2
202305050202,複勝,1,8,130,1
202305050202,複勝,2,4,130,2
202305050202,複勝,3,6,180,4
202305050202,枠連,1,4-6,420,1
202305050202,馬連,1,4-8,470,1
202305050202,ワイド,1,4-8,250,2
202305050202,ワイド,2,6-8,480,5
202305050202,ワイド,3,4-6,440,4
202305050202,馬単,1,8-4,1120,3
202305050202,3連複,1,4-6-8,1220,2
202305050202,3連単,1,8-4-6,5940,11
202305050203,単勝,1,3,410,2
202305050203,複勝,1,3,150,1
202305050203,複勝,2,5,250,5
202305050203,複勝,3,1,170,2
202305050203,枠連,1,2-3,2090,10
202305050203,馬連,1,3-5,2310,9
202305050203,ワイド,1,3-5,810,8
202305050203,ワイド,2,1-3,350,1
202305050203,ワイド,3,1-5,600,5
202305050203,馬単,1,3-5,3350,10
202305050203,3連複,1,1-3-5,3070,6
202305050203,3連単,1,3-5-1,17330,34
202305050204,単勝,1,2,130,1
202305050204,複勝,1,2,100,1
202305050204,複勝,2,6,110,2
202305050204,馬連,1,2-6,150,1
202305050204,ワイド,1,2-6,110,1
202305050204,ワイド,2,2-4,190,4
202305050204,ワイド,3,4-6,210,5
202305050204,馬単,1,2-6,200,1
202305050204,3連複,1,2-4-6,330,2
202305050204,3連単,1,2-6-4,650,2
202305050205,単勝,1,9,310,1
202305050205,複勝,1,9,140,1
202305050205,複勝,2,4,150,4
202305050205,複勝,3,5,310,6
202305050205,枠連,1,4-8,840,3
