race_id,bet_type,rank,combination,payout,popularity
202304030701,単勝,1,12,610,3
202304030701,複勝,1,12,170,3
202304030701,複勝,2,4,120,1
202304030701,複勝,3,2,190,5
202304030701,枠連,1,3-7,850,3
202304030701,馬連,1,4-12,860,2
202304030701,ワイド,1,4-12,350,2
202304030701,ワイド,2,2-12,620,9
202304030701,ワイド,3,2-4,360,3
202304030701,馬単,1,12-4,1760,5
202304030701,3連複,1,2-4-12,1450,5
202304030701,3連単,1,12-4-2,8120,23
202304030702,単勝,1,9,4270,7
202304030702,複勝,1,9,520,6
202304030702,複勝,2,5,140,1
202304030702,複勝,3,8,710,9
202304030702,枠連,1,3-5,2550,10
202304030702,馬連,1,5-9,5060,13
202304030702,ワイド,1,5-9,1560,12
202304030702,ワイド,2,8-9,7420,48
202304030702,ワイド,3,5-8,1520,11
202304030702,馬単,1,9-5,13970,35
202304030702,3連複,1,5-8-9,32390,77
202304030702,3連単,1,9-5-8,277590,519
202304030703,単勝,1,5,2790,8
202304030703,複勝,1,5,590,8
202304030703,複勝,2,8,800,11
202304030703,複勝,3,14,140,1
202304030703,枠連,1,3-5,4640,17
202304030703,馬連,1,5-8,30670,53
202304030703,ワイド,1,5-8,8080,57
202304030703,ワイド,2,5-14,990,9
202304030703,ワイド,3,8-14,1410,14
202304030703,馬単,1,5-8,69360,116
202304030703,3連複,1,5-8-14,18710,61
202304030703,3連単,1,5-8-14,222650,573
202304030704,単勝,1,5,150,1
202304030704,複勝,1,5,110,1
202304030704,複勝,2,4,160,2
202304030704,馬連,1,4-5,280,1
202304030704,ワイド,1,4-5,130,1
202304030704,ワイド,2,3-5,150,2
202304030704,ワイド,3,3-4,300,7
202304030704,馬単,1,5-4,390,1
202304030704,3連複,1,3-4-5,380,2
202304030704,3連単,1,5-4-3,890,2
202304030705,単勝,1,1,3950,8
202304030705,複勝,1,1,700,8
202304030705,複勝,2,5,160,2
202304030705,複勝,3,6,360,4
202304030705,枠連,1,1-4,4340,15
202304030705,馬連,1,1-5,4510,15
202304030705,ワイド,1,1-5,1240,16
202304030705,ワイド,2,1-6,3770,31
202304030705,ワイド,3,5-6,940,7
202304030705,馬単,1,1-5,12450,40
202304030705,3連複,1,1-5-6,13250,36
202304030705,3連単,1,1-5-6,120080,285
202304030706,単勝,1,5,870,3
202304030706,複勝,1,5,330,3
202304030706,複勝,2,9,2070,13
202304030706,複勝,3,6,830,7
202304030706,枠連,1,3-5,16080,27
202304030706,馬連,1,5-9,41650,61
202304030706,ワイド,1,5-9,7660,56
202304030706,ワイド,2,5-6,1870,17
202304030706,ワイド,3,6-9,15040,75
202304030706,馬単,1,5-9,68680,102
202304030706,3連複,1,5-6-9,185300,235
202304030706,3連単,1,5-9-6,1100660,1270
202304030707,単勝,1,8,390,2
202304030707,複勝,1,8,160,2
202304030707,複勝,2,4,160,1
202304030707,複勝,3,14,320,7
202304030707,枠連,1,2-4,700,3
202304030707,馬連,1,4-8,630,1
202304030707,ワイド,1,4-8,310,1
202304030707,ワイド,2,8-14,790,6
202304030707,ワイド,3,4-14,880,9
202304030707,馬単,1,8-4,1690,2
202304030707,3連複,1,4-8-14,3310,5
202304030707,3連単,1,8-4-14,13300,14
202304030708,単勝,1,9,1140,5
202304030708,複勝,1,9,240,4
202304030708,複勝,2,14,440,8
202304030708,複勝,3,12,120,1
202304030708,枠連,1,5-8,6660,21
202304030708,馬連,1,9-14,12710,34
202304030708,ワイド,1,9-14,2980,36
202304030708,ワイド,2,9-12,500,3
202304030708,ワイド,3,12-14,1020,9
202304030708,馬単,1,9-14,25300,66
202304030708,3連複,1,9-12-14,7440,23
202304030708,3連単,1,9-14-12,97650,293
202304030709,単勝,1,6,610,4
202304030709,複勝,1,6,160,5
202304030709,複勝,2,1,150,4
202304030709,複勝,3,2,130,1
202304030709,枠連,1,1-6,1070,5
202304030709,馬連,1,1-6,1120,7
202304030709,ワイド,1,1-6,380,7
202304030709,ワイド,2,2-6,320,4
202304030709,ワイド,3,1-2,250,1
202304030709,馬単,1,6-1,2620,16
202304030709,3連複,1,1-2-6,1210,4
202304030709,3連単,1,6-1-2,10840,45
202304030710,単勝,1,5,150,1
202304030710,複勝,1,5,110,1
202304030710,複勝,2,3,130,3
202304030710,複勝,3,1,120,2
202304030710,枠連,1,3-5,440,2
202304030710,馬連,1,3-5,480,2
202304030710,ワイド,1,3-5,200,2
202304030710,ワイド,2,1-5,160,1
202304030710,ワイド,3,1-3,290,5
202304030710,馬単,1,5-3,660,2
202304030710,3連複,1,1-3-5,340,1
202304030710,3連単,1,5-3-1,1470,2
202304030711,単勝,1,12,13270,13
202304030711,複勝,1,12,2420,12
202304030711,複勝,2,6,220,3
202304030711,複勝,3,14,480,7
202304030711,枠連,1,4-7,860,1
202304030711,馬連,1,6-12,38780,58
202304030711,ワイド,1,6-12,11010,60
202304030711,ワイド,2,12-14,14610,70
202304030711,ワイド,3,6-14,1590,19
202304030711,馬単,1,12-6,102120,134
202304030711,3連複,1,6-12-14,170220,217
202304030711,3連単,1,12-6-14,1813460,1644
202304030712,単勝,1,15,670,4
202304030712,複勝,1,15,240,4
202304030712,複勝,2,13,190,3
202304030712,複勝,3,18,880,10
202304030712,枠連,1,7-7,2010,7
202304030712,馬連,1,13-15,2030,7
202304030712,ワイド,1,13-15,750,7
202304030712,ワイド,2,15-18,4510,41
202304030712,ワイド,3,13-18,2690,26
202304030712,馬単,1,15-13,4190,15
202304030712,3連複,1,13-15-18,26210,65
202304030712,3連単,1,15-13-18,118570,300
202310030701,単勝,1,2,110,1
202310030701,複勝,1,2,100,1
202310030701,複勝,2,7,260,5
202310030701,複勝,3,1,860,8
202310030701,枠連,1,2-7,780,3
202310030701,馬連,1,2-7,820,4
202310030701,ワイド,1,2-7,340,4
202310030701,ワイド,2,1-2,1570,14
202310030701,ワイド,3,1-7,5250,28
202310030701,馬単,1,2-7,880,4
202310030701,3連複,1,1-2-7,8770,22
202310030701,3連単,1,2-7-1,16680,49
202310030702,単勝,1,6,380,2
202310030702,複勝,1,6,150,2
202310030702,複勝,2,7,160,3
202310030702,複勝,3,11,220,4
202310030702,枠連,1,3-4,800,3
202310030702,馬連,1,6-7,890,3
202310030702,ワイド,1,6-7,430,3
202310030702,ワイド,2,6-11,630,6
202310030702,ワイド,3,7-11,610,5
202310030702,馬単,1,6-7,1870,6
202310030702,3連複,1,6-7-11,2290,3
202310030702,3連単,1,6-7-11,12770,21
202310030703,単勝,1,6,2880,10
202310030703,複勝,1,6,930,10
202310030703,複勝,2,12,390,6
202310030703,複勝,3,4,340,5
202310030703,枠連,1,3-6,5630,19
202310030703,馬連,1,6-12,18620,54
202310030703,ワイド,1,6-12,4670,50
202310030703,ワイド,2,4-6,2760,31
202310030703,ワイド,3,4-12,2030,21
202310030703,馬単,1,6-12,33140,101
202310030703,3連複,1,4-6-12,38390,114
202310030703,3連単,1,6-12-4,268520,764
202310030704,単勝,1,16,310,1
202310030704,複勝,1,16,180,1
202310030704,複勝,2,7,470,8
202310030704,複勝,3,3,730,11
202310030704,枠連,1,4-8,1880,9
202310030704,馬連,1,7-16,2640,8
202310030704,ワイド,1,7-16,1110,9
202310030704,ワイド,2,3-16,2210,26
202310030704,ワイド,3,3-7,5670,63
202310030704,馬単,1,16-7,4000,10
202310030704,3連複,1,3-7-16,18440,59
202310030704,3連単,1,16-7-3,80200,242
202310030705,単勝,1,11,1050,4
202310030705,複勝,1,11,250,4
202310030705,複勝,2,13,130,1
202310030705,複勝,3,6,470,7
202310030705,枠連,1,7-8,930,3
202310030705,馬連,1,11-13,1250,4
202310030705,ワイド,1,11-13,430,3
202310030705,ワイド,2,6-11,1920,21
202310030705,ワイド,3,6-13,970,11
202310030705,馬単,1,11-13,2670,8
202310030705,3連複,1,6-11-13,4990,14
202310030705,3連単,1,11-13-6,31730,95
202310030706,単勝,1,4,650,3
202310030706,複勝,1,4,200,3
202310030706,複勝,2,9,150,1
202310030706,複勝,3,1,1010,11
202310030706,枠連,1,3-6,490,2
202310030706,馬連,1,4-9,1040,2
202310030706,ワイド,1,4-9,440,2
202310030706,ワイド,2,1-4,1850,23
202310030706,ワイド,3,1-9,2500,28
202310030706,馬単,1,4-9,2600,7
202310030706,3連複,1,1-4-9,19670,59
202310030706,3連単,1,4-9-1,106040,319
202310030707,単勝,1,14,190,1
202310030707,複勝,1,14,130,1
202310030707,複勝,2,10,260,4
202310030707,複勝,3,1,540,9
202310030707,枠連,1,5-7,570,3
202310030707,馬連,1,10-14,860,2
202310030707,ワイド,1,10-14,480,2
202310030707,ワイド,2,1-14,900,8
202310030707,ワイド,3,1-10,2230,22
202310030707,馬単,1,14-10,1340,2
202310030707,3連複,1,1-10-14,5180,12
202310030707,3連単,1,14-10-1,19020,40
202310030708,単勝,1,5,5170,9
202310030708,複勝,1,5,510,9
202310030708,複勝,2,10,110,1
202310030708,複勝,3,6,150,2
202310030708,枠連,1,5-8,2990,9
202310030708,馬連,1,5-10,2500,8
202310030708,ワイド,1,5-10,810,9
202310030708,ワイド,2,5-6,2110,25
202310030708,ワイド,3,6-10,170,1
202310030708,馬単,1,5-10,11400,29
202310030708,3連複,1,5-6-10,3570,14
202310030708,3連単,1,5-10-6,67500,170
202310030709,単勝,1,11,3530,8
202310030709,複勝,1,11,760,7
202310030709,複勝,2,3,1620,13
