race_id,bet_type,rank,combination,payout,popularity
202303020301,単勝,1,8,130,1
202303020301,複勝,1,8,100,1
202303020301,複勝,2,2,110,2
202303020301,複勝,3,4,120,3
202303020301,枠連,1,2-8,320,2
202303020301,馬連,1,2-8,320,2
202303020301,ワイド,1,2-8,150,2
202303020301,ワイド,2,4-8,150,1
202303020301,ワイド,3,2-4,290,5
202303020301,馬単,1,8-2,370,1
202303020301,3連複,1,2-4-8,410,1
202303020301,3連単,1,8-2-4,1020,2
202303020302,単勝,1,5,200,1
202303020302,複勝,1,5,120,1
202303020302,複勝,2,7,140,2
202303020302,馬連,1,5-7,240,1
202303020302,ワイド,1,5-7,150,1
202303020302,ワイド,2,2-5,310,4
202303020302,ワイド,3,2-7,400,7
202303020302,馬単,1,5-7,390,1
202303020302,3連複,1,2-5-7,640,2
202303020302,3連単,1,5-7-2,1430,2
202303020303,単勝,1,15,380,1
202303020303,複勝,1,15,180,1
202303020303,複勝,2,16,330,6
202303020303,複勝,3,11,1170,11
202303020303,枠連,1,8-8,2030,10
202303020303,馬連,1,15-16,2180,10
202303020303,ワイド,1,15-16,680,8
202303020303,ワイド,2,11-15,5150,47
202303020303,ワイド,3,11-16,5820,48
202303020303,馬単,1,15-16,3610,15
202303020303,3連複,1,11-15-16,33510,97
202303020303,3連単,1,15-16-11,155070,463
202303020304,単勝,1,14,380,2
202303020304,複勝,1,14,150,2
202303020304,複勝,2,8,130,1
202303020304,複勝,3,12,220,5
202303020304,枠連,1,5-8,600,2
202303020304,馬連,1,8-14,570,1
202303020304,ワイド,1,8-14,260,1
202303020304,ワイド,2,12-14,610,8
202303020304,ワイド,3,8-12,430,3
202303020304,馬単,1,14-8,1320,2
202303020304,3連複,1,8-12-14,1440,2
202303020304,3連単,1,14-8-12,6410,5
202303020305,単勝,1,9,790,2
202303020305,複勝,1,9,160,3
202303020305,複勝,2,2,110,1
202303020305,複勝,3,6,220,5
202303020305,枠連,1,2-7,340,1
202303020305,馬連,1,2-9,440,1
202303020305,ワイド,1,2-9,230,1
202303020305,ワイド,2,6-9,800,9
202303020305,ワイド,3,2-6,370,5
202303020305,馬単,1,9-2,1580,6
202303020305,3連複,1,2-6-9,1330,4
202303020305,3連単,1,9-2-6,10370,30
202303020306,単勝,1,4,380,1
202303020306,複勝,1,4,160,1
202303020306,複勝,2,1,170,2
202303020306,複勝,3,9,240,6
202303020306,枠連,1,1-4,840,1
202303020306,馬連,1,1-4,830,1
202303020306,ワイド,1,1-4,340,1
202303020306,ワイド,2,4-9,560,6
202303020306,ワイド,3,1-9,600,8
202303020306,馬単,1,4-1,1670,1
202303020306,3連複,1,1-4-9,2240,4
202303020306,3連単,1,4-1-9,8980,10
