race_id,bet_type,rank,combination,payout,popularity
202305010101,単勝,1,14,160,1
202305010101,複勝,1,14,110,1
202305010101,複勝,2,10,170,3
202305010101,複勝,3,9,890,10
202305010101,枠連,1,5-7,430,2
202305010101,馬連,1,10-14,520,2
202305010101,ワイド,1,10-14,270,2
202305010101,ワイド,2,9-14,1820,19
202305010101,ワイド,3,9-10,4120,35
202305010101,馬単,1,14-10,710,2
202305010101,3連複,1,9-10-14,7490,25
202305010101,3連単,1,14-10-9,18190,54
202305010102,単勝,1,13,260,1
202305010102,複勝,1,13,140,1
202305010102,複勝,2,16,460,8
202305010102,複勝,3,1,640,9
202305010102,枠連,1,7-8,1370,6
202305010102,馬連,1,13-16,1940,5
202305010102,ワイド,1,13-16,800,8
202305010102,ワイド,2,1-13,1790,20
202305010102,ワイド,3,1-16,5830,52
202305010102,馬単,1,13-16,3130,11
202305010102,3連複,1,1-13-16,22550,64
202305010102,3連単,1,13-16-1,85690,248
202305010103,単勝,1,9,230,1
202305010103,複勝,1,9,120,1
202305010103,複勝,2,14,170,3
202305010103,複勝,3,7,440,9
202305010103,枠連,1,5-7,400,1
202305010103,馬連,1,9-14,580,2
202305010103,ワイド,1,9-14,300,2
202305010103,ワイド,2,7-9,740,6
202305010103,ワイド,3,7-14,1210,14
202305010103,馬単,1,9-14,1040,3
202305010103,3連複,1,7-9-14,3470,9
202305010103,3連単,1,9-14-7,11550,25
202305010104,単勝,1,11,340,2
202305010104,複勝,1,11,130,1
202305010104,複勝,2,9,130,2
202305010104,複勝,3,5,170,5
202305010104,枠連,1,7-8,590,1
202305010104,馬連,1,9-11,680,2
202305010104,ワイド,1,9-11,270,1
202305010104,ワイド,2,5-11,400,6
202305010104,ワイド,3,5-9,420,7
202305010104,馬単,1,11-9,1300,3
202305010104,3連複,1,5-9-11,1540,5
202305010104,3連単,1,11-9-5,6730,19
202305010105,単勝,1,11,160,1
202305010105,複勝,1,11,110,1
202305010105,複勝,2,3,500,9
202305010105,複勝,3,7,190,3
202305010105,枠連,1,2-6,360,1
202305010105,馬連,1,3-11,2880,8
202305010105,ワイド,1,3-11,910,8
202305010105,ワイド,2,7-11,340,2
202305010105,ワイド,3,3-7,3090,29
202305010105,馬単,1,11-3,3550,11
202305010105,3連複,1,3-7-11,5880,18
202305010105,3連単,1,11-3-7,22130,67
202305010106,単勝,1,4,1580,5
202305010106,複勝,1,4,260,5
202305010106,複勝,2,5,110,1
202305010106,複勝,3,11,160,2
202305010106,枠連,1,2-3,1020,4
202305010106,馬連,1,4-5,1100,4
202305010106,ワイド,1,4-5,410,3
202305010106,ワイド,2,4-11,1060,12
202305010106,ワイド,3,5-11,240,1
202305010106,馬単,1,4-5,3900,12
202305010106,3連複,1,4-5-11,1830,3
202305010106,3連単,1,4-5-11,17350,50
202305010107,単勝,1,16,260,1
202305010107,複勝,1,16,130,1
202305010107,複勝,2,10,370,7
202305010107,複勝,3,13,180,2
202305010107,枠連,1,5-8,2330,12
202305010107,馬連,1,10-16,2630,10
202305010107,ワイド,1,10-16,810,9
202305010107,ワイド,2,13-16,310,1
202305010107,ワイド,3,10-13,1500,17
202305010107,馬単,1,16-10,3970,15
202305010107,3連複,1,10-13-16,4230,13
202305010107,3連単,1,16-10-13,20480,57
202305010108,単勝,1,1,670,3
202305010108,複勝,1,1,170,3
202305010108,複勝,2,12,120,1
202305010108,複勝,3,2,150,2
202305010108,枠連,1,1-6,360,1
202305010108,馬連,1,1-12,860,2
202305010108,ワイド,1,1-12,360,3
202305010108,ワイド,2,1-2,560,6
202305010108,ワイド,3,2-12,270,1
202305010108,馬単,1,1-12,2030,6
202305010108,3連複,1,1-2-12,1510,1
202305010108,3連単,1,1-12-2,8870,17
202305010109,単勝,1,3,150,1
202305010109,複勝,1,3,110,1
202305010109,複勝,2,9,890,10
202305010109,複勝,3,10,350,5
202305010109,枠連,1,2-5,3050,10
202305010109,馬連,1,3-9,6560,16
202305010109,ワイド,1,3-9,2050,17
202305010109,ワイド,2,3-10,620,5
202305010109,ワイド,3,9-10,12030,57
202305010109,馬単,1,3-9,7730,20
202305010109,3連複,1,3-9-10,20990,54
202305010109,3連単,1,3-9-10,72700,176
202305010110,単勝,1,6,400,3
202305010110,複勝,1,6,150,2
202305010110,複勝,2,7,320,6
202305010110,複勝,3,8,170,4
202305010110,枠連,1,6-7,720,4
202305010110,馬連,1,6-7,2570,9
202305010110,ワイド,1,6-7,800,10
202305010110,ワイド,2,6-8,340,2
202305010110,ワイド,3,7-8,1080,14
202305010110,馬単,1,6-7,4450,18
202305010110,3連複,1,6-7-8,3390,13
202305010110,3連単,1,6-7-8,22420,80
202305010111,単勝,1,7,180,1
202305010111,複勝,1,7,110,1
202305010111,複勝,2,1,130,2
202305010111,複勝,3,2,150,3
202305010111,枠連,1,1-7,410,1
202305010111,馬連,1,1-7,390,1
202305010111,ワイド,1,1-7,180,1
202305010111,ワイド,2,2-7,230,2
202305010111,ワイド,3,1-2,320,5
202305010111,馬単,1,7-1,600,1
202305010111,3連複,1,1-2-7,620,1
202305010111,3連単,1,7-1-2,1850,1
202305010112,単勝,1,5,810,5
202305010112,複勝,1,5,200,4
202305010112,複勝,2,7,140,1
202305010112,複勝,3,8,190,3
202305010112,枠連,1,4-5,630,2
202305010112,馬連,1,5-7,820,2
202305010112,ワイド,1,5-7,320,2
202305010112,ワイド,2,5-8,770,8
202305010112,ワイド,3,7-8,390,3
202305010112,馬単,1,5-7,2520,8
202305010112,3連複,1,5-7-8,1820,3
202305010112,3連単,1,5-7-8,13750,33
202307010901,単勝,1,11,440,2
202307010901,複勝,1,11,110,2
202307010901,複勝,2,3,110,1
202307010901,複勝,3,7,120,3
202307010901,枠連,1,3-8,280,1
202307010901,馬連,1,3-11,290,1
202307010901,ワイド,1,3-11,160,1
202307010901,ワイド,2,7-11,390,5
202307010901,ワイド,3,3-7,210,2
202307010901,馬単,1,11-3,810,4
202307010901,3連複,1,3-7-11,440,1
202307010901,3連単,1,11-3-7,2640,7
202307010902,単勝,1,2,210,1
202307010902,複勝,1,2,110,2
202307010902,複勝,2,8,200,5
202307010902,複勝,3,6,110,1
202307010902,枠連,1,2-6,430,3
202307010902,馬連,1,2-8,920,3
202307010902,ワイド,1,2-8,320,4
202307010902,ワイド,2,2-6,160,1
202307010902,ワイド,3,6-8,550,8
202307010902,馬単,1,2-8,1400,4
202307010902,3連複,1,2-6-8,1010,3
202307010902,3連単,1,2-8-6,4500,12
202307010903,単勝,1,3,980,5
202307010903,複勝,1,3,340,6
202307010903,複勝,2,1,160,2
202307010903,複勝,3,10,900,11
202307010903,枠連,1,1-2,680,3
202307010903,馬連,1,1-3,1850,9
202307010903,ワイド,1,1-3,750,8
202307010903,ワイド,2,3-10,8260,53
202307010903,ワイド,3,1-10,3320,29
202307010903,馬単,1,3-1,3800,15
202307010903,3連複,1,1-3-10,38060,87
202307010903,3連単,1,3-1-10,135460,346
202307010904,単勝,1,5,310,1
202307010904,複勝,1,5,140,1
202307010904,複勝,2,9,220,3
202307010904,複勝,3,8,370,7
202307010904,枠連,1,3-5,1000,4
202307010904,馬連,1,5-9,1560,3
202307010904,ワイド,1,5-9,630,3
202307010904,ワイド,2,5-8,1030,10
202307010904,ワイド,3,8-9,1650,19
202307010904,馬単,1,5-9,3090,7
202307010904,3連複,1,5-8-9,5670,12
202307010904,3連単,1,5-9-8,23330,35
202307010905,単勝,1,3,220,1
202307010905,複勝,1,3,110,1
202307010905,複勝,2,1,210,6
202307010905,複勝,3,8,110,2
202307010905,馬連,1,1-3,1420,6
202307010905,ワイド,1,1-3,430,7
202307010905,ワイド,2,3-8,170,1
202307010905,ワイド,3,1-8,640,11
202307010905,馬単,1,3-1,1960,8
202307010905,3連複,1,1-3-8,1160,5
202307010905,3連単,1,3-1-8,5110,18
202307010906,単勝,1,7,1410,6
202307010906,複勝,1,7,420,7
202307010906,複勝,2,10,340,6
202307010906,複勝,3,4,910,10
202307010906,枠連,1,5-7,1430,6
202307010906,馬連,1,7-10,5930,22
202307010906,ワイド,1,7-10,1780,24
202307010906,ワイド,2,4-7,4630,45
202307010906,ワイド,3,4-10,4180,43
202307010906,馬単,1,7-10,11760,44
202307010906,3連複,1,4-7-10,42460,118
202307010906,3連単,1,7-10-4,221510,609
202307010907,単勝,1,5,730,4
202307010907,複勝,1,5,160,5
202307010907,複勝,2,4,110,1
202307010907,複勝,3,2,150,3
202307010907,馬連,1,4-5,700,3
202307010907,ワイド,1,4-5,250,3
202307010907,ワイド,2,2-5,580,8
202307010907,ワイド,3,2-4,210,2
202307010907,馬単,1,5-4,2100,7
202307010907,3連複,1,2-4-5,940,5
202307010907,3連単,1,5-4-2,7780,25
202307010908,単勝,1,15,530,3
202307010908,複勝,1,15,150,3
202307010908,複勝,2,12,120,1
202307010908,複勝,3,13,140,2
202307010908,枠連,1,6-8,550,2
202307010908,馬連,1,12-15,570,2
202307010908,ワイド,1,12-15,320,2
202307010908,ワイド,2,13-15,420,3
202307010908,ワイド,3,12-13,240,1
202307010908,馬単,1,15-12,1490,4
202307010908,3連複,1,12-13-15,890,1
202307010908,3連単,1,15-12-13,5160,3
202307010909,単勝,1,4,320,2
202307010909,複勝,1,4,190,2
202307010909,複勝,2,1,210,3
202307010909,馬連,1,1-4,940,5
202307010909,ワイド,1,1-4,240,5
202307010909,ワイド,2,4-5,160,2
202307010909,ワイド,3,1-5,150,1
202307010909,馬単,1,4-1,1660,7
202307010909,3連複,1,1-4-5,300,1
202307010909,3連単,1,4-1-5,2840,9
202307010910,単勝,1,1,470,3
202307010910,複勝,1,1,160,3
202307010910,複勝,2,9,110,1
202307010910,複勝,3,5,690,8
202307010910,枠連,1,1-8,430,2
202307010910,馬連,1,1-9,610,2
202307010910,ワイド,1,1-9,290,2
202307010910,ワイド,2,1-5,2620,22
202307010910,ワイド,3,5-9,1120,14
202307010910,馬単,1,1-9,1420,7
202307010910,3連複,1,1-5-9,4710,15
202307010910,3連単,1,1-9-5,23450,77
202307010911,単勝,1,12,490,2
202307010911,複勝,1,12,220,3
202307010911,複勝,2,14,320,5
202307010911,複勝,3,3,560,7
202307010911,枠連,1,6-7,1960,8
202307010911,馬連,1,12-14,3190,10
202307010911,ワイド,1,12-14,1090,10
202307010911,ワイド,2,3-12,1960,22
202307010911,ワイド,3,3-14,3060,30
202307010911,馬単,1,12-14,5350,20
202307010911,3連複,1,3-12-14,22400,62
202307010911,3連単,1,12-14-3,75010,219
202307010912,単勝,1,10,8230,11
202307010912,複勝,1,10,980,10
202307010912,複勝,2,6,240,4
202307010912,複勝,3,13,150,1
202307010912,枠連,1,5-7,1490,5
202307010912,馬連,1,6-10,23750,39
202307010912,ワイド,1,6-10,4930,37
202307010912,ワイド,2,10-13,3040,28
202307010912,ワイド,3,6-13,480,4
202307010912,馬単,1,10-6,72210,92
202307010912,3連複,1,6-10-13,13520,41
202307010912,3連単,1,10-6-13,264310,490
202310010501,単勝,1,3,1770,7
202310010501,複勝,1,3,580,7
202310010501,複勝,2,10,400,4
202310010501,複勝,3,1,1020,8
202310010501,枠連,1,3-7,4900,18
202310010501,馬連,1,3-10,4380,15
202310010501,ワイド,1,3-10,1050,13
202310010501,ワイド,2,1-3,4840,31
202310010501,ワイド,3,1-10,3200,28
202310010501,馬単,1,3-10,11570,38
202310010501,3連複,1,1-3-10,39810,69
202310010501,3連単,1,3-10-1,293880,395
202310010502,単勝,1,13,200,1
202310010502,複勝,1,13,130,1
202310010502,複勝,2,14,690,10
202310010502,複勝,3,4,2170,13
202310010502,枠連,1,7-7,2960,12
202310010502,馬連,1,13-14,2930,10
202310010502,ワイド,1,13-14,1290,10
202310010502,ワイド,2,4-13,6210,53
202310010502,ワイド,3,4-14,40260,101
202310010502,馬単,1,13-14,4940,15
202310010502,3連複,1,4-13-14,88110,180
202310010502,3連単,1,13-14-4,286060,694
202310010503,単勝,1,13,1020,4
202310010503,複勝,1,13,270,6
202310010503,複勝,2,10,140,1
202310010503,複勝,3,4,380,8
202310010503,枠連,1,6-8,650,3
202310010503,馬連,1,10-13,850,2
202310010503,ワイド,1,10-13,410,2
202310010503,ワイド,2,4-13,1440,19
202310010503,ワイド,3,4-10,610,8
202310010503,馬単,1,13-10,2480,9
202310010503,3連複,1,4-10-13,2980,7
202310010503,3連単,1,13-10-4,17590,52
202310010504,単勝,1,8,330,2
202310010504,複勝,1,8,150,2
202310010504,複勝,2,2,170,3
202310010504,複勝,3,6,210,5
202310010504,枠連,1,2-7,720,3
202310010504,馬連,1,2-8,700,2
202310010504,ワイド,1,2-8,340,2
202310010504,ワイド,2,6-8,760,10
202310010504,ワイド,3,2-6,1130,17
202310010504,馬単,1,8-2,1280,2
202310010504,3連複,1,2-6-8,3630,14
202310010504,3連単,1,8-2-6,15270,54
202310010505,単勝,1,4,370,2
202310010505,複勝,1,4,180,3
202310010505,複勝,2,2,530,8
202310010505,複勝,3,8,290,5
202310010505,枠連,1,2-4,5260,17
202310010505,馬連,1,2-4,4540,17
202310010505,ワイド,1,2-4,1400,20
202310010505,ワイド,2,4-8,590,7
202310010505,ワイド,3,2-8,2860,31
202310010505,馬単,1,4-2,7010,33
202310010505,3連複,1,2-4-8,11710,45
202310010505,3連単,1,4-2-8,49380,203
202310010506,単勝,1,3,300,2
202310010506,複勝,1,3,130,2
202310010506,複勝,2,8,160,4
202310010506,複勝,3,7,160,3
202310010506,枠連,1,3-7,460,3
202310010506,馬連,1,3-8,920,5
202310010506,ワイド,1,3-8,280,5
202310010506,ワイド,2,3-7,230,2
202310010506,ワイド,3,7-8,410,6
202310010506,馬単,1,3-8,1630,9
202310010506,3連複,1,3-7-8,1300,4
202310010506,3連単,1,3-8-7,6460,22
202310010507,単勝,1,12,350,1
202310010507,複勝,1,12,190,1
202310010507,複勝,2,14,550,8
202310010507,複勝,3,15,1030,10
202310010507,枠連,1,7-8,1000,5
202310010507,馬連,1,12-14,3370,13
202310010507,ワイド,1,12-14,1150,14
202310010507,ワイド,2,12-15,2720,32
202310010507,ワイド,3,14-15,3470,34
202310010507,馬単,1,12-14,5660,24
202310010507,3連複,1,12-14-15,24030,79
202310010507,3連単,1,12-14-15,108160,363
202310010508,単勝,1,7,790,4
202310010508,複勝,1,7,240,4
202310010508,複勝,2,3,360,6
202310010508,複勝,3,4,200,2
202310010508,枠連,1,3-7,3850,10
202310010508,馬連,1,3-7,4810,19
