race_id,bet_type,rank,combination,payout,popularity
202305050601,単勝,1,12,340,2
202305050601,複勝,1,12,130,2
202305050601,複勝,2,16,110,1
202305050601,複勝,3,14,280,5
202305050601,枠連,1,6-8,340,1
202305050601,馬連,1,12-16,350,1
202305050601,ワイド,1,12-16,170,1
202305050601,ワイド,2,12-14,420,4
202305050601,ワイド,3,14-16,490,6
202305050601,馬単,1,12-16,730,2
202305050601,3連複,1,12-14-16,820,2
202305050601,3連単,1,12-16-14,3430,3
202305050602,単勝,1,3,150,1
202305050602,複勝,1,3,110,1
202305050602,複勝,2,6,110,2
202305050602,複勝,3,12,120,3
202305050602,枠連,1,2-3,200,1
202305050602,馬連,1,3-6,200,1
202305050602,ワイド,1,3-6,120,1
202305050602,ワイド,2,3-12,220,2
202305050602,ワイド,3,6-12,290,4
202305050602,馬単,1,3-6,300,1
202305050602,3連複,1,3-6-12,410,1
202305050602,3連単,1,3-6-12,1130,1
202305050603,単勝,1,9,220,1
202305050603,複勝,1,9,120,1
202305050603,複勝,2,13,350,6
202305050603,複勝,3,4,540,8
202305050603,枠連,1,5-7,1480,6
202305050603,馬連,1,9-13,1790,7
202305050603,ワイド,1,9-13,680,8
202305050603,ワイド,2,4-9,940,11
202305050603,ワイド,3,4-13,3690,29
202305050603,馬単,1,9-13,2380,10
202305050603,3連複,1,4-9-13,11430,38
202305050603,3連単,1,9-13-4,31320,105
202305050604,単勝,1,16,730,3
202305050604,複勝,1,16,210,3
202305050604,複勝,2,11,140,1
202305050604,複勝,3,15,400,8
202305050604,枠連,1,6-8,490,1
202305050604,馬連,1,11-16,930,2
202305050604,ワイド,1,11-16,450,2
202305050604,ワイド,2,15-16,1160,14
202305050604,ワイド,3,11-15,730,7
202305050604,馬単,1,16-11,2400,7
202305050604,3連複,1,11-15-16,3670,12
202305050604,3連単,1,16-11-15,17990,47
202305050605,単勝,1,9,2450,7
202305050605,複勝,1,9,320,6
202305050605,複勝,2,6,400,7
202305050605,複勝,3,16,150,1
202305050605,枠連,1,3-5,7860,23
202305050605,馬連,1,6-9,11780,28
202305050605,ワイド,1,6-9,3150,33
202305050605,ワイド,2,9-16,1230,14
202305050605,ワイド,3,6-16,900,9
202305050605,馬単,1,9-6,21110,57
202305050605,3連複,1,6-9-16,10470,33
202305050605,3連単,1,9-6-16,120690,350
202305050606,単勝,1,13,320,2
202305050606,複勝,1,13,150,2
202305050606,複勝,2,9,260,5
202305050606,複勝,3,11,160,3
202305050606,枠連,1,5-7,730,3
202305050606,馬連,1,9-13,1280,4
202305050606,ワイド,1,9-13,370,4
202305050606,ワイド,2,11-13,340,3
202305050606,ワイド,3,9-11,820,11
202305050606,馬単,1,13-9,1670,5
202305050606,3連複,1,9-11-13,1550,4
202305050606,3連単,1,13-9-11,7230,16
202305050607,単勝,1,7,210,1
202305050607,複勝,1,7,130,1
202305050607,複勝,2,10,460,8
202305050607,複勝,3,14,340,5
202305050607,枠連,1,4-5,1170,4
202305050607,馬連,1,7-10,1920,7
202305050607,ワイド,1,7-10,960,9
202305050607,ワイド,2,7-14,550,4
202305050607,ワイド,3,10-14,2510,29
202305050607,馬単,1,7-10,3020,10
202305050607,3連複,1,7-10-14,5950,16
202305050607,3連単,1,7-10-14,22440,51
202305050608,単勝,1,10,1070,6
202305050608,複勝,1,10,250,6
202305050608,複勝,2,14,200,4
202305050608,複勝,3,9,170,1
202305050608,枠連,1,6-8,1620,8
202305050608,馬連,1,10-14,2230,10
202305050608,ワイド,1,10-14,610,8
202305050608,ワイド,2,9-10,570,7
202305050608,ワイド,3,9-14,520,3
202305050608,馬単,1,10-14,6560,33
202305050608,3連複,1,9-10-14,4030,13
202305050608,3連単,1,10-14-9,31530,119
202305050609,単勝,1,6,290,1
202305050609,複勝,1,6,140,2
202305050609,複勝,2,8,180,3
202305050609,複勝,3,9,240,5
202305050609,枠連,1,6-8,480,2
202305050609,馬連,1,6-8,850,2
202305050609,ワイド,1,6-8,330,2
202305050609,ワイド,2,6-9,520,7
202305050609,ワイド,3,8-9,610,9
202305050609,馬単,1,6-8,1430,3
202305050609,3連複,1,6-8-9,2080,8
202305050609,3連単,1,6-8-9,6020,14
202305050610,単勝,1,7,410,2
202305050610,複勝,1,7,200,2
202305050610,複勝,2,3,1190,8
202305050610,複勝,3,5,280,3
202305050610,枠連,1,3-7,8230,17
202305050610,馬連,1,3-7,7710,19
202305050610,ワイド,1,3-7,1880,19
202305050610,ワイド,2,5-7,440,5
202305050610,ワイド,3,3-5,2710,22
202305050610,馬単,1,7-3,11540,32
