race_id,bet_type,rank,combination,payout,popularity
202305040401,単勝,1,1,1880,6
202305040401,複勝,1,1,260,4
202305040401,複勝,2,4,290,6
202305040401,複勝,3,6,110,1
202305040401,枠連,1,1-4,8410,15
202305040401,馬連,1,1-4,7050,18
202305040401,ワイド,1,1-4,1900,19
202305040401,ワイド,2,1-6,440,3
202305040401,ワイド,3,4-6,560,6
202305040401,馬単,1,1-4,14550,36
202305040401,3連複,1,1-4-6,3940,13
202305040401,3連単,1,1-4-6,48550,132
202305040402,単勝,1,3,350,3
202305040402,複勝,1,3,160,3
202305040402,複勝,2,2,140,2
202305040402,馬連,1,2-3,390,2
202305040402,ワイド,1,2-3,150,3
202305040402,ワイド,2,3-5,140,2
202305040402,ワイド,3,2-5,120,1
202305040402,馬単,1,3-2,810,4
202305040402,3連複,1,2-3-5,220,1
202305040402,3連単,1,3-2-5,1300,4
202305040403,単勝,1,7,320,1
202305040403,複勝,1,7,150,1
202305040403,複勝,2,6,260,5
202305040403,複勝,3,13,370,7
202305040403,枠連,1,3-4,780,2
202305040403,馬連,1,6-7,1430,4
202305040403,ワイド,1,6-7,560,3
202305040403,ワイド,2,7-13,1010,13
202305040403,ワイド,3,6-13,1800,22
202305040403,馬単,1,7-6,2450,6
202305040403,3連複,1,6-7-13,6730,22
202305040403,3連単,1,7-6-13,23430,69
202305040404,単勝,1,5,1170,2
202305040404,複勝,1,5,220,4
202305040404,複勝,2,9,1250,12
202305040404,複勝,3,2,110,1
202305040404,枠連,1,4-6,6070,10
202305040404,馬連,1,5-9,60460,50
202305040404,ワイド,1,5-9,7730,50
202305040404,ワイド,2,2-5,330,2
202305040404,ワイド,3,2-9,1630,16
202305040404,馬単,1,5-9,149980,99
202305040404,3連複,1,2-5-9,11310,40
202305040404,3連単,1,5-9-2,362810,399
202305040405,単勝,1,11,520,3
202305040405,複勝,1,11,120,3
202305040405,複勝,2,9,110,1
202305040405,複勝,3,8,110,2
202305040405,枠連,1,7-8,230,1
202305040405,馬連,1,9-11,550,2
202305040405,ワイド,1,9-11,170,2
202305040405,ワイド,2,8-11,200,3
202305040405,ワイド,3,8-9,140,1
202305040405,馬単,1,11-9,1280,5
202305040405,3連複,1,8-9-11,260,1
202305040405,3連単,1,11-9-8,2450,8
202305040406,単勝,1,7,430,2
202305040406,複勝,1,7,160,2
202305040406,複勝,2,8,140,1
202305040406,複勝,3,6,290,6
202305040406,枠連,1,4-4,590,1
202305040406,馬連,1,7-8,600,1
202305040406,ワイド,1,7-8,310,1
202305040406,ワイド,2,6-7,1220,16
202305040406,ワイド,3,6-8,660,7
202305040406,馬単,1,7-8,1520,2
202305040406,3連複,1,6-7-8,2510,4
202305040406,3連単,1,7-8-6,12170,16
202305040407,単勝,1,6,360,1
202305040407,複勝,1,6,180,1
202305040407,複勝,2,1,240,4
202305040407,馬連,1,1-6,1240,6
202305040407,ワイド,1,1-6,460,8
202305040407,ワイド,2,2-6,280,2
202305040407,ワイド,3,1-2,480,9
202305040407,馬単,1,6-1,2570,13
202305040407,3連複,1,1-2-6,1280,6
202305040407,3連単,1,6-1-2,8010,33
202305040408,単勝,1,13,1450,5
202305040408,複勝,1,13,390,7
202305040408,複勝,2,3,170,3
202305040408,複勝,3,7,160,2
202305040408,枠連,1,2-7,770,3
202305040408,馬連,1,3-13,2770,10
202305040408,ワイド,1,3-13,920,11
202305040408,ワイド,2,7-13,890,10
202305040408,ワイド,3,3-7,430,3
202305040408,馬単,1,13-3,6130,22
202305040408,3連複,1,3-7-13,3610,9
202305040408,3連単,1,13-3-7,31940,86
202305040409,単勝,1,13,1200,4
202305040409,複勝,1,13,220,4
202305040409,複勝,2,6,130,2
202305040409,複勝,3,12,110,1
