race_id,bet_type,rank,combination,payout,popularity
202305030701,単勝,1,16,1830,8
202305030701,複勝,1,16,590,8
202305030701,複勝,2,4,250,4
202305030701,複勝,3,12,500,7
202305030701,枠連,1,2-8,3470,15
202305030701,馬連,1,4-16,7580,28
202305030701,ワイド,1,4-16,2100,26
202305030701,ワイド,2,12-16,2360,30
202305030701,ワイド,3,4-12,1970,24
202305030701,馬単,1,16-4,16320,56
202305030701,3連複,1,4-12-16,25630,83
202305030701,3連単,1,16-4-12,183250,534
202305030702,単勝,1,6,240,1
202305030702,複勝,1,6,130,1
202305030702,複勝,2,10,180,3
202305030702,複勝,3,8,200,4
202305030702,枠連,1,4-6,630,2
202305030702,馬連,1,6-10,620,1
202305030702,ワイド,1,6-10,310,1
202305030702,ワイド,2,6-8,330,2
202305030702,ワイド,3,8-10,610,8
202305030702,馬単,1,6-10,1190,2
202305030702,3連複,1,6-8-10,1540,3
202305030702,3連単,1,6-10-8,5900,4
202305030703,単勝,1,13,250,1
202305030703,複勝,1,13,110,1
202305030703,複勝,2,16,800,9
202305030703,複勝,3,3,150,2
202305030703,枠連,1,7-8,4670,14
202305030703,馬連,1,13-16,9580,22
202305030703,ワイド,1,13-16,1930,21
202305030703,ワイド,2,3-13,200,1
202305030703,ワイド,3,3-16,3360,31
202305030703,馬単,1,13-16,12540,36
202305030703,3連複,1,3-13-16,7190,23
202305030703,3連単,1,13-16-3,42020,126
202305030704,単勝,1,9,170,1
202305030704,複勝,1,9,110,1
202305030704,複勝,2,6,160,4
202305030704,複勝,3,8,120,2
202305030704,枠連,1,3-5,550,2
202305030704,馬連,1,6-9,510,2
202305030704,ワイド,1,6-9,240,3
202305030704,ワイド,2,8-9,150,1
202305030704,ワイド,3,6-8,390,5
202305030704,馬単,1,9-6,890,4
202305030704,3連複,1,6-8-9,440,1
202305030704,3連単,1,9-6-8,2230,3
202305030705,単勝,1,7,1920,5
202305030705,複勝,1,7,770,5
202305030705,複勝,2,9,830,6
202305030705,複勝,3,2,1720,9
202305030705,枠連,1,6-7,1290,5
202305030705,馬連,1,7-9,10710,24
202305030705,ワイド,1,7-9,2080,20
202305030705,ワイド,2,2-7,3710,30
202305030705,ワイド,3,2-9,4310,35
202305030705,馬単,1,7-9,26960,50
202305030705,3連複,1,2-7-9,66760,88
202305030705,3連単,1,7-9-2,502400,506
202305030706,単勝,1,5,170,1
202305030706,複勝,1,5,110,1
202305030706,複勝,2,11,170,3
202305030706,複勝,3,2,230,4
202305030706,枠連,1,3-6,430,1
202305030706,馬連,1,5-11,520,1
202305030706,ワイド,1,5-11,270,2
202305030706,ワイド,2,2-5,350,3
202305030706,ワイド,3,2-11,900,10
202305030706,馬単,1,5-11,580,1
202305030706,3連複,1,2-5-11,1430,2
202305030706,3連単,1,5-11-2,3120,3
202305030707,単勝,1,6,1120,6
202305030707,複勝,1,6,400,7
202305030707,複勝,2,3,740,8
202305030707,複勝,3,10,390,6
202305030707,枠連,1,3-4,2180,10
202305030707,馬連,1,3-6,12970,44
202305030707,ワイド,1,3-6,3660,42
202305030707,ワイド,2,6-10,1600,21
202305030707,ワイド,3,3-10,4030,46
202305030707,馬単,1,6-3,20500,72
202305030707,3連複,1,3-6-10,34710,114
202305030707,3連単,1,6-3-10,230620,726
