race_id,bet_type,rank,combination,payout,popularity
202305030401,単勝,1,2,310,2
202305030401,複勝,1,2,150,1
202305030401,複勝,2,9,1030,10
202305030401,複勝,3,7,310,5
202305030401,枠連,1,1-5,2600,11
202305030401,馬連,1,2-9,11520,28
202305030401,ワイド,1,2-9,2310,24
202305030401,ワイド,2,2-7,540,5
202305030401,ワイド,3,7-9,7770,46
202305030401,馬単,1,2-9,16250,45
202305030401,3連複,1,2-7-9,22690,59
202305030401,3連単,1,2-9-7,160900,370
202305030402,単勝,1,11,210,1
202305030402,複勝,1,11,110,1
202305030402,複勝,2,5,440,6
202305030402,複勝,3,15,160,3
202305030402,枠連,1,3-6,2410,7
202305030402,馬連,1,5-11,2320,8
202305030402,ワイド,1,5-11,710,9
202305030402,ワイド,2,11-15,210,1
202305030402,ワイド,3,5-15,1380,16
202305030402,馬単,1,11-5,3370,12
202305030402,3連複,1,5-11-15,3120,9
202305030402,3連単,1,11-5-15,13620,40
202305030403,単勝,1,12,1190,7
202305030403,複勝,1,12,350,7
202305030403,複勝,2,4,260,4
202305030403,複勝,3,3,3970,12
202305030403,枠連,1,2-6,4370,14
202305030403,馬連,1,4-12,3850,17
202305030403,ワイド,1,4-12,1280,18
202305030403,ワイド,2,3-12,21050,66
202305030403,ワイド,3,3-4,18710,64
202305030403,馬単,1,12-4,8680,36
202305030403,3連複,1,3-4-12,303570,221
202305030403,3連単,1,12-4-3,1751330,1163
202305030404,単勝,1,14,260,1
202305030404,複勝,1,14,130,2
202305030404,複勝,2,1,130,3
202305030404,複勝,3,3,130,1
202305030404,枠連,1,1-7,520,2
202305030404,馬連,1,1-14,570,2
202305030404,ワイド,1,1-14,220,2
202305030404,ワイド,2,3-14,210,1
202305030404,ワイド,3,1-3,240,3
202305030404,馬単,1,14-1,990,2
202305030404,3連複,1,1-3-14,530,1
202305030404,3連単,1,14-1-3,2520,2
202305030405,単勝,1,2,140,1
202305030405,複勝,1,2,110,1
202305030405,複勝,2,5,330,6
202305030405,複勝,3,9,130,3
202305030405,枠連,1,2-5,2150,5
202305030405,馬連,1,2-5,2070,4
202305030405,ワイド,1,2-5,610,5
202305030405,ワイド,2,2-9,150,1
202305030405,ワイド,3,5-9,850,13
202305030405,馬単,1,2-5,2230,8
202305030405,3連複,1,2-5-9,1510,4
202305030405,3連単,1,2-5-9,6700,21
202305030406,単勝,1,17,170,1
202305030406,複勝,1,17,110,1
202305030406,複勝,2,2,170,4
202305030406,複勝,3,18,140,2
202305030406,枠連,1,1-8,510,3
202305030406,馬連,1,2-17,710,3
202305030406,ワイド,1,2-17,320,3
202305030406,ワイド,2,17-18,230,1
202305030406,ワイド,3,2-18,630,5
202305030406,馬単,1,17-2,970,3
202305030406,3連複,1,2-17-18,1100,1
202305030406,3連単,1,17-2-18,3770,4
202305030407,単勝,1,4,1000,6
202305030407,複勝,1,4,250,6
202305030407,複勝,2,13,140,1
202305030407,複勝,3,5,190,4
202305030407,枠連,1,2-7,780,4
202305030407,馬連,1,4-13,1020,3
202305030407,ワイド,1,4-13,490,5
202305030407,ワイド,2,4-5,730,9
202305030407,ワイド,3,5-13,390,2
202305030407,馬単,1,4-13,3300,14
202305030407,3連複,1,4-5-13,1870,3
202305030407,3連単,1,4-13-5,15240,44
202305030408,単勝,1,6,1330,4
202305030408,複勝,1,6,210,5
202305030408,複勝,2,5,160,3
202305030408,複勝,3,2,110,1
202305030408,枠連,1,5-6,5440,13
202305030408,馬連,1,5-6,4000,13
202305030408,ワイド,1,5-6,840,12
202305030408,ワイド,2,2-6,380,6
202305030408,ワイド,3,2-5,230,2
202305030408,馬単,1,6-5,9600,25
202305030408,3連複,1,2-5-6,1560,7
202305030408,3連単,1,6-5-2,22250,70
202305030409,単勝,1,16,140,1
202305030409,複勝,1,16,110,1
202305030409,複勝,2,3,220,3
202305030409,複勝,3,6,420,8
202305030409,枠連,1,2-8,650,2
202305030409,馬連,1,3-16,820,2
202305030409,ワイド,1,3-16,360,2
202305030409,ワイド,2,6-16,630,6
202305030409,ワイド,3,3-6,2760,25
202305030409,馬単,1,16-3,900,2
202305030409,3連複,1,3-6-16,4070,13
202305030409,3連単,1,16-3-6,9010,27
202305030410,単勝,1,16,1390,7
202305030410,複勝,1,16,450,7
202305030410,複勝,2,3,200,1
202305030410,複勝,3,13,760,10
202305030410,枠連,1,2-8,500,1
202305030410,馬連,1,3-16,2840,14
202305030410,ワイド,1,3-16,1070,14
202305030410,ワイド,2,13-16,4540,45
202305030410,ワイド,3,3-13,2520,31
202305030410,馬単,1,16-3,6650,30
202305030410,3連複,1,3-13-16,22080,80
202305030410,3連単,1,16-3-13,133680,449
202305030411,単勝,1,15,320,1
202305030411,複勝,1,15,150,1
202305030411,複勝,2,17,340,6
