race_id,bet_type,rank,combination,payout,popularity
202306040701,単勝,1,5,240,1
202306040701,複勝,1,5,120,1
202306040701,複勝,2,7,190,4
202306040701,複勝,3,2,140,2
202306040701,枠連,1,5-7,550,3
202306040701,馬連,1,5-7,830,3
202306040701,ワイド,1,5-7,360,3
202306040701,ワイド,2,2-5,260,1
202306040701,ワイド,3,2-7,570,7
202306040701,馬単,1,5-7,1410,3
202306040701,3連複,1,2-5-7,1340,3
202306040701,3連単,1,5-7-2,5540,8
202306040702,単勝,1,10,710,4
202306040702,複勝,1,10,150,4
202306040702,複勝,2,7,150,3
202306040702,複勝,3,4,120,2
202306040702,枠連,1,7-8,420,2
202306040702,馬連,1,7-10,1420,6
202306040702,ワイド,1,7-10,370,6
202306040702,ワイド,2,4-10,240,5
202306040702,ワイド,3,4-7,230,4
202306040702,馬単,1,10-7,3260,12
202306040702,3連複,1,4-7-10,700,3
202306040702,3連単,1,10-7-4,7710,28
202306040703,単勝,1,11,540,2
202306040703,複勝,1,11,110,2
202306040703,複勝,2,7,100,1
202306040703,複勝,3,12,140,3
202306040703,枠連,1,6-8,150,1
202306040703,馬連,1,7-11,240,1
202306040703,ワイド,1,7-11,140,1
202306040703,ワイド,2,11-12,370,6
202306040703,ワイド,3,7-12,200,2
202306040703,馬単,1,11-7,710,3
202306040703,3連複,1,7-11-12,550,2
202306040703,3連単,1,11-7-12,3230,9
202306040704,単勝,1,13,320,1
202306040704,複勝,1,13,130,2
202306040704,複勝,2,7,160,3
202306040704,複勝,3,12,120,1
202306040704,枠連,1,4-7,1020,2
202306040704,馬連,1,7-13,760,2
202306040704,ワイド,1,7-13,370,2
202306040704,ワイド,2,12-13,260,1
202306040704,ワイド,3,7-12,380,3
202306040704,馬単,1,13-7,1440,3
202306040704,3連複,1,7-12-13,970,1
202306040704,3連単,1,13-7-12,4400,3
202306040705,単勝,1,7,450,2
202306040705,複勝,1,7,130,2
202306040705,複勝,2,8,110,1
202306040705,複勝,3,1,210,6
202306040705,馬連,1,7-8,320,1
202306040705,ワイド,1,7-8,170,1
202306040705,ワイド,2,1-7,510,9
202306040705,ワイド,3,1-8,310,4
202306040705,馬単,1,7-8,830,3
202306040705,3連複,1,1-7-8,810,3
202306040705,3連単,1,7-8-1,3980,13
202306040706,単勝,1,10,450,2
202306040706,複勝,1,10,140,2
202306040706,複勝,2,7,110,1
202306040706,複勝,3,3,150,3
202306040706,枠連,1,6-8,440,1
202306040706,馬連,1,7-10,600,2
202306040706,ワイド,1,7-10,250,1
202306040706,ワイド,2,3-10,370,5
202306040706,ワイド,3,3-7,270,2
202306040706,馬単,1,10-7,1470,5
202306040706,3連複,1,3-7-10,820,1
202306040706,3連単,1,10-7-3,4650,8
202306040707,単勝,1,6,630,3
202306040707,複勝,1,6,180,3
202306040707,複勝,2,9,110,1
202306040707,複勝,3,3,1450,12
202306040707,枠連,1,3-5,440,1
202306040707,馬連,1,6-9,660,2
202306040707,ワイド,1,6-9,320,2
202306040707,ワイド,2,3-6,6540,51
202306040707,ワイド,3,3-9,3430,35
202306040707,馬単,1,6-9,1480,4
202306040707,3連複,1,3-6-9,13390,44
202306040707,3連単,1,6-9-3,68150,186
202306040708,単勝,1,14,400,2
202306040708,複勝,1,14,160,2
202306040708,複勝,2,11,230,5
202306040708,複勝,3,9,190,3
202306040708,枠連,1,6-7,1630,9
202306040708,馬連,1,11-14,1600,7
202306040708,ワイド,1,11-14,540,6
202306040708,ワイド,2,9-14,430,3
202306040708,ワイド,3,9-11,620,9
202306040708,馬単,1,14-11,2910,11
202306040708,3連複,1,9-11-14,2200,6
202306040708,3連単,1,14-11-9,10760,18
202306040709,単勝,1,9,7980,12
202306040709,複勝,1,9,1990,12
202306040709,複勝,2,8,370,7
202306040709,複勝,3,2,690,8
202306040709,枠連,1,4-5,9410,22
202306040709,馬連,1,8-9,44610,67
202306040709,ワイド,1,8-9,11410,66
202306040709,ワイド,2,2-9,19470,87
202306040709,ワイド,3,2-8,3430,37
202306040709,馬単,1,9-8,106170,147
202306040709,3連複,1,2-8-9,262690,312
202306040709,3連単,1,9-8-2,1774190,1847
202306040710,単勝,1,2,1180,6
202306040710,複勝,1,2,370,6
202306040710,複勝,2,10,180,2
202306040710,複勝,3,13,680,8
202306040710,枠連,1,2-7,2440,11
202306040710,馬連,1,2-10,2690,11
202306040710,ワイド,1,2-10,990,10
202306040710,ワイド,2,2-13,5360,45
202306040710,ワイド,3,10-13,2620,31
202306040710,馬単,1,2-10,6330,25
202306040710,3連複,1,2-10-13,35480,95
202306040710,3連単,1,2-10-13,206980,524
202306040711,単勝,1,13,560,4
202306040711,複勝,1,13,180,4
202306040711,複勝,2,2,170,1
202306040711,複勝,3,8,390,7
202306040711,枠連,1,2-7,880,3
202306040711,馬連,1,2-13,1020,3
202306040711,ワイド,1,2-13,510,6
202306040711,ワイド,2,8-13,1210,14
202306040711,ワイド,3,2-8,1280,20
202306040711,馬単,1,13-2,2620,9
202306040711,3連複,1,2-8-13,5380,21
202306040711,3連単,1,13-2-8,24340,77
202306040712,単勝,1,16,4960,11
202306040712,複勝,1,16,630,9
202306040712,複勝,2,14,150,1
202306040712,複勝,3,11,200,3
202306040712,枠連,1,7-8,790,2
202306040712,馬連,1,14-16,5720,17
202306040712,ワイド,1,14-16,1610,15
202306040712,ワイド,2,11-16,2840,30
202306040712,ワイド,3,11-14,390,2
202306040712,馬単,1,16-14,16490,50
202306040712,3連複,1,11-14-16,8550,24
202306040712,3連単,1,16-14-11,96390,293
202309040701,単勝,1,7,290,1
202309040701,複勝,1,7,120,2
202309040701,複勝,2,8,160,4
202309040701,複勝,3,4,130,3
202309040701,枠連,1,7-7,1190,5
202309040701,馬連,1,7-8,1090,6
202309040701,ワイド,1,7-8,370,6
202309040701,ワイド,2,4-7,220,2
202309040701,ワイド,3,4-8,350,5
202309040701,馬単,1,7-8,2020,9
202309040701,3連複,1,4-7-8,1000,4
202309040701,3連単,1,7-8-4,5510,17
202309040702,単勝,1,9,350,2
202309040702,複勝,1,9,110,2
202309040702,複勝,2,10,110,1
202309040702,複勝,3,5,120,3
202309040702,枠連,1,8-8,380,2
202309040702,馬連,1,9-10,380,1
202309040702,ワイド,1,9-10,160,2
202309040702,ワイド,2,5-9,230,3
202309040702,ワイド,3,5-10,160,1
202309040702,馬単,1,9-10,740,3
202309040702,3連複,1,5-9-10,410,1
202309040702,3連単,1,9-10-5,2700,6
202309040703,単勝,1,1,250,1
202309040703,複勝,1,1,130,1
202309040703,複勝,2,6,580,9
202309040703,複勝,3,12,150,2
202309040703,枠連,1,1-5,4380,13
202309040703,馬連,1,1-6,4450,12
202309040703,ワイド,1,1-6,1520,17
202309040703,ワイド,2,1-12,270,1
202309040703,ワイド,3,6-12,1800,24
202309040703,馬単,1,1-6,5130,16
202309040703,3連複,1,1-6-12,5370,15
202309040703,3連単,1,1-6-12,26060,76
202309040704,単勝,1,1,230,1
202309040704,複勝,1,1,110,1
202309040704,複勝,2,8,310,6
202309040704,複勝,3,3,150,3
202309040704,馬連,1,1-8,2460,9
202309040704,ワイド,1,1-8,620,8
202309040704,ワイド,2,1-3,250,2
202309040704,ワイド,3,3-8,910,12
202309040704,馬単,1,1-8,3000,12
202309040704,3連複,1,1-3-8,2880,11
202309040704,3連単,1,1-8-3,13540,49
202309040705,単勝,1,3,750,4
202309040705,複勝,1,3,290,4
202309040705,複勝,2,4,190,3
202309040705,馬連,1,3-4,1200,6
202309040705,ワイド,1,3-4,330,6
202309040705,ワイド,2,3-6,320,5
202309040705,ワイド,3,4-6,210,3
202309040705,馬単,1,3-4,2490,12
202309040705,3連複,1,3-4-6,880,4
202309040705,3連単,1,3-4-6,7620,29
202309040706,単勝,1,13,230,1
202309040706,複勝,1,13,140,1
202309040706,複勝,2,9,160,3
202309040706,複勝,3,5,230,5
202309040706,枠連,1,5-7,470,1
202309040706,馬連,1,9-13,510,1
202309040706,ワイド,1,9-13,330,1
202309040706,ワイド,2,5-13,700,8
202309040706,ワイド,3,5-9,900,10
202309040706,馬単,1,13-9,950,1
202309040706,3連複,1,5-9-13,2470,4
202309040706,3連単,1,13-9-5,7690,8
202309040707,単勝,1,18,400,2
