race_id,bet_type,rank,combination,payout,popularity
202305020201,単勝,1,5,190,1
202305020201,複勝,1,5,110,1
202305020201,複勝,2,8,160,3
202305020201,複勝,3,14,150,2
202305020201,枠連,1,3-4,670,3
202305020201,馬連,1,5-8,600,1
202305020201,ワイド,1,5-8,280,2
202305020201,ワイド,2,5-14,270,1
202305020201,ワイド,3,8-14,550,6
202305020201,馬単,1,5-8,910,2
202305020201,3連複,1,5-8-14,1180,1
202305020201,3連単,1,5-8-14,3390,1
202305020202,単勝,1,12,290,1
202305020202,複勝,1,12,140,1
202305020202,複勝,2,7,150,3
202305020202,複勝,3,10,2730,12
202305020202,枠連,1,4-6,490,2
202305020202,馬連,1,7-12,510,1
202305020202,ワイド,1,7-12,250,1
202305020202,ワイド,2,10-12,9350,48
202305020202,ワイド,3,7-10,11360,53
202305020202,馬単,1,12-7,930,2
202305020202,3連複,1,7-10-12,38530,79
202305020202,3連単,1,12-7-10,136190,298
202305020203,単勝,1,15,720,3
202305020203,複勝,1,15,720,4
202305020203,複勝,2,7,2420,7
202305020203,複勝,3,12,9760,12
202305020203,枠連,1,4-8,4300,10
202305020203,馬連,1,7-15,12770,24
202305020203,ワイド,1,7-15,3610,24
202305020203,ワイド,2,12-15,12380,50
202305020203,ワイド,3,7-12,29650,73
202305020203,馬単,1,15-7,30860,47
202305020203,3連複,1,7-12-15,382330,216
202305020203,3連単,1,15-7-12,1820280,933
202305020204,単勝,1,15,1780,6
202305020204,複勝,1,15,230,6
202305020204,複勝,2,10,180,3
202305020204,複勝,3,1,110,1
202305020204,枠連,1,5-8,2290,7
202305020204,馬連,1,10-15,5590,18
202305020204,ワイド,1,10-15,1170,14
202305020204,ワイド,2,1-15,440,5
202305020204,ワイド,3,1-10,260,2
202305020204,馬単,1,15-10,15910,35
202305020204,3連複,1,1-10-15,1910,7
202305020204,3連単,1,15-10-1,42400,110
202305020205,単勝,1,12,300,2
202305020205,複勝,1,12,150,2
202305020205,複勝,2,3,300,4
202305020205,複勝,3,11,440,6
202305020205,枠連,1,3-8,1800,7
202305020205,馬連,1,3-12,2050,8
202305020205,ワイド,1,3-12,570,7
202305020205,ワイド,2,11-12,930,10
202305020205,ワイド,3,3-11,2410,21
202305020205,馬単,1,12-3,3200,12
202305020205,3連複,1,3-11-12,9080,28
202305020205,3連単,1,12-3-11,27940,83
202305020206,単勝,1,6,360,2
202305020206,複勝,1,6,160,2
202305020206,複勝,2,11,340,6
202305020206,複勝,3,2,190,3
202305020206,枠連,1,3-6,2720,12
202305020206,馬連,1,6-11,2870,8
202305020206,ワイド,1,6-11,990,7
202305020206,ワイド,2,2-6,340,1
202305020206,ワイド,3,2-11,1410,16
202305020206,馬単,1,6-11,4970,12
202305020206,3連複,1,2-6-11,4030,7
202305020206,3連単,1,6-11-2,24380,51
202305020207,単勝,1,6,530,3
202305020207,複勝,1,6,140,3
202305020207,複勝,2,9,130,2
202305020207,複勝,3,5,110,1
202305020207,枠連,1,6-8,720,3
