race_id,bet_type,rank,combination,payout,popularity
202305020901,単勝,1,14,500,3
202305020901,複勝,1,14,150,3
202305020901,複勝,2,1,520,8
202305020901,複勝,3,11,140,1
202305020901,枠連,1,1-7,450,1
202305020901,馬連,1,1-14,5820,21
202305020901,ワイド,1,1-14,1320,20
202305020901,ワイド,2,11-14,320,3
202305020901,ワイド,3,1-11,980,11
202305020901,馬単,1,14-1,8870,30
202305020901,3連複,1,1-11-14,3670,11
202305020901,3連単,1,14-1-11,30820,95
202305020902,単勝,1,6,840,3
202305020902,複勝,1,6,200,3
202305020902,複勝,2,15,140,2
202305020902,複勝,3,4,250,5
202305020902,枠連,1,3-8,620,3
202305020902,馬連,1,6-15,1380,5
202305020902,ワイド,1,6-15,470,5
202305020902,ワイド,2,4-6,960,12
202305020902,ワイド,3,4-15,480,6
202305020902,馬単,1,6-15,3080,12
202305020902,3連複,1,4-6-15,3270,11
202305020902,3連単,1,6-15-4,18910,58
202305020903,単勝,1,2,22910,12
202305020903,複勝,1,2,2370,12
202305020903,複勝,2,12,130,1
202305020903,複勝,3,11,210,3
202305020903,枠連,1,1-6,9800,21
202305020903,馬連,1,2-12,28770,48
202305020903,ワイド,1,2-12,7120,47
202305020903,ワイド,2,2-11,16390,59
202305020903,ワイド,3,11-12,410,2
202305020903,馬単,1,2-12,80720,102
202305020903,3連複,1,2-11-12,50870,111
202305020903,3連単,1,2-12-11,611700,874
202305020904,単勝,1,10,170,1
202305020904,複勝,1,10,110,1
202305020904,複勝,2,18,110,2
202305020904,複勝,3,13,140,4
202305020904,複勝,4,16,180,5
202305020904,枠連,1,5-8,250,1
202305020904,馬連,1,10-18,270,1
202305020904,ワイド,1,10-18,120,1
202305020904,ワイド,2,10-13,200,2
202305020904,ワイド,3,10-16,240,4
202305020904,ワイド,4,13-18,260,5
202305020904,ワイド,5,16-18,390,9
202305020904,馬単,1,10-18,410,1
202305020904,3連複,1,10-13-18,320,1
202305020904,3連複,2,10-16-18,590,3
202305020904,3連単,1,10-18-13,940,1
202305020904,3連単,2,10-18-16,1290,3
202305020905,単勝,1,5,2900,5
202305020905,複勝,1,5,350,5
202305020905,複勝,2,8,150,4
202305020905,複勝,3,10,140,1
202305020905,枠連,1,5-6,740,5
202305020905,馬連,1,5-8,3700,8
202305020905,ワイド,1,5-8,960,9
202305020905,ワイド,2,5-10,590,7
202305020905,ワイド,3,8-10,260,2
202305020905,馬単,1,5-8,10810,28
202305020905,3連複,1,5-8-10,3520,8
202305020905,3連単,1,5-8-10,40890,120
202305020906,単勝,1,6,380,2
202305020906,複勝,1,6,190,2
202305020906,複勝,2,7,230,5
202305020906,複勝,3,11,450,7
202305020906,枠連,1,3-4,1780,8
202305020906,馬連,1,6-7,2140,8
202305020906,ワイド,1,6-7,830,9
202305020906,ワイド,2,6-11,1900,16
202305020906,ワイド,3,7-11,2030,21
202305020906,馬単,1,6-7,3450,12
