race_id,bet_type,rank,combination,payout,popularity
202305020301,単勝,1,13,750,4
202305020301,複勝,1,13,150,3
202305020301,複勝,2,12,140,2
202305020301,複勝,3,14,110,1
202305020301,枠連,1,6-7,350,1
202305020301,馬連,1,12-13,2140,6
202305020301,ワイド,1,12-13,500,5
202305020301,ワイド,2,13-14,220,1
202305020301,ワイド,3,12-14,230,2
202305020301,馬単,1,13-12,4040,11
202305020301,3連複,1,12-13-14,800,2
202305020301,3連単,1,13-12-14,8280,22
202305020302,単勝,1,5,820,4
202305020302,複勝,1,5,240,5
202305020302,複勝,2,8,110,1
202305020302,複勝,3,13,210,4
202305020302,枠連,1,3-4,1080,4
202305020302,馬連,1,5-8,1170,4
202305020302,ワイド,1,5-8,480,5
202305020302,ワイド,2,5-13,1310,17
202305020302,ワイド,3,8-13,310,2
202305020302,馬単,1,5-8,2380,9
202305020302,3連複,1,5-8-13,2450,10
202305020302,3連単,1,5-8-13,14060,43
202305020303,単勝,1,7,220,1
202305020303,複勝,1,7,120,1
202305020303,複勝,2,4,160,3
202305020303,複勝,3,11,170,5
202305020303,枠連,1,2-4,460,1
202305020303,馬連,1,4-7,580,1
202305020303,ワイド,1,4-7,260,1
202305020303,ワイド,2,7-11,330,4
202305020303,ワイド,3,4-11,490,5
202305020303,馬単,1,7-4,980,1
202305020303,3連複,1,4-7-11,1080,1
202305020303,3連単,1,7-4-11,3980,1
202305020304,単勝,1,5,200,1
202305020304,複勝,1,5,110,1
202305020304,複勝,2,7,170,3
202305020304,複勝,3,11,190,4
202305020304,枠連,1,5-6,440,2
202305020304,馬連,1,5-7,700,2
202305020304,ワイド,1,5-7,340,2
202305020304,ワイド,2,5-11,360,3
202305020304,ワイド,3,7-11,1020,15
202305020304,馬単,1,5-7,1100,3
202305020304,3連複,1,5-7-11,1830,5
202305020304,3連単,1,5-7-11,6390,12
202305020305,単勝,1,2,280,1
202305020305,複勝,1,2,120,1
202305020305,複勝,2,4,120,3
202305020305,複勝,3,11,130,4
202305020305,枠連,1,2-4,600,4
202305020305,馬連,1,2-4,550,3
202305020305,ワイド,1,2-4,220,3
202305020305,ワイド,2,2-11,190,1
202305020305,ワイド,3,4-11,270,6
202305020305,馬単,1,2-4,1140,6
202305020305,3連複,1,2-4-11,540,2
202305020305,3連単,1,2-4-11,3030,10
202305020306,単勝,1,3,1960,6
202305020306,複勝,1,3,430,7
202305020306,複勝,2,6,220,3
202305020306,複勝,3,1,310,4
202305020306,枠連,1,3-5,3890,16
202305020306,馬連,1,3-6,3370,11
202305020306,ワイド,1,3-6,950,12
202305020306,ワイド,2,1-3,1610,18
202305020306,ワイド,3,1-6,650,7
202305020306,馬単,1,3-6,10690,32
202305020306,3連複,1,1-3-6,6720,25
202305020306,3連単,1,3-6-1,64350,201
202305020307,単勝,1,15,2590,10
202305020307,複勝,1,15,750,10
202305020307,複勝,2,10,310,6
202305020307,複勝,3,1,200,2
202305020307,枠連,1,5-8,1560,7
202305020307,馬連,1,10-15,9140,34
202305020307,ワイド,1,10-15,2910,36
202305020307,ワイド,2,1-15,3420,37
202305020307,ワイド,3,1-10,1290,16
202305020307,馬単,1,15-10,21030,74
202305020307,3連複,1,1-10-15,26210,85
202305020307,3連単,1,15-10-1,209560,630
202305020308,単勝,1,1,390,2
202305020308,複勝,1,1,150,2
202305020308,複勝,2,6,200,5
202305020308,複勝,3,2,130,1
202305020308,枠連,1,1-6,970,5
202305020308,馬連,1,1-6,2240,11
202305020308,ワイド,1,1-6,640,10
202305020308,ワイド,2,1-2,250,1
202305020308,ワイド,3,2-6,450,4
202305020308,馬単,1,1-6,3310,15
202305020308,3連複,1,1-2-6,1650,4
202305020308,3連単,1,1-6-2,12050,33
202305020309,単勝,1,15,200,1
202305020309,複勝,1,15,120,1
202305020309,複勝,2,9,210,4
202305020309,複勝,3,16,420,8
202305020309,枠連,1,5-8,590,3
202305020309,馬連,1,9-15,600,1
202305020309,ワイド,1,9-15,310,2
202305020309,ワイド,2,15-16,680,5
202305020309,ワイド,3,9-16,1700,18
202305020309,馬単,1,15-9,900,2
202305020309,3連複,1,9-15-16,3220,8
202305020309,3連単,1,15-9-16,8290,14
202305020310,単勝,1,4,460,2
202305020310,複勝,1,4,120,2
202305020310,複勝,2,11,120,3
