race_id,bet_type,rank,combination,payout,popularity
202306010601,単勝,1,4,850,4
202306010601,複勝,1,4,210,4
202306010601,複勝,2,11,320,6
202306010601,複勝,3,9,140,1
202306010601,枠連,1,2-6,1670,9
202306010601,馬連,1,4-11,6100,16
202306010601,ワイド,1,4-11,1500,16
202306010601,ワイド,2,4-9,500,6
202306010601,ワイド,3,9-11,1000,11
202306010601,馬単,1,4-11,11980,32
202306010601,3連複,1,4-9-11,6230,17
202306010601,3連単,1,4-11-9,62430,180
202306010602,単勝,1,10,450,2
202306010602,複勝,1,10,190,3
202306010602,複勝,2,6,270,5
202306010602,複勝,3,1,190,2
202306010602,枠連,1,3-5,2890,9
202306010602,馬連,1,6-10,3040,10
202306010602,ワイド,1,6-10,830,12
202306010602,ワイド,2,1-10,480,4
202306010602,ワイド,3,1-6,830,10
202306010602,馬単,1,10-6,5680,18
202306010602,3連複,1,1-6-10,5660,19
202306010602,3連単,1,10-6-1,32810,97
202306010603,単勝,1,6,150,1
202306010603,複勝,1,6,110,1
202306010603,複勝,2,12,130,2
202306010603,複勝,3,1,190,5
202306010603,枠連,1,3-6,310,1
202306010603,馬連,1,6-12,290,1
202306010603,ワイド,1,6-12,170,1
202306010603,ワイド,2,1-6,340,3
202306010603,ワイド,3,1-12,550,8
202306010603,馬単,1,6-12,430,1
202306010603,3連複,1,1-6-12,1020,3
202306010603,3連単,1,6-12-1,2260,3
202306010604,単勝,1,12,460,1
202306010604,複勝,1,12,170,1
202306010604,複勝,2,15,190,2
202306010604,複勝,3,13,530,9
202306010604,枠連,1,6-8,1050,3
202306010604,馬連,1,12-15,1140,1
202306010604,ワイド,1,12-15,440,1
202306010604,ワイド,2,12-13,1560,22
202306010604,ワイド,3,13-15,2200,25
202306010604,馬単,1,12-15,2060,2
202306010604,3連複,1,12-13-15,7910,28
202306010604,3連単,1,12-15-13,43740,157
202306010605,単勝,1,9,420,2
202306010605,複勝,1,9,150,2
202306010605,複勝,2,13,130,1
202306010605,複勝,3,16,170,4
202306010605,枠連,1,5-7,610,1
202306010605,馬連,1,9-13,680,1
202306010605,ワイド,1,9-13,310,1
202306010605,ワイド,2,9-16,570,6
