race_id,bet_type,rank,combination,payout,popularity
202306010701,単勝,1,8,1390,7
202306010701,複勝,1,8,260,5
202306010701,複勝,2,9,140,1
202306010701,複勝,3,3,370,8
202306010701,枠連,1,4-5,1320,7
202306010701,馬連,1,8-9,1140,3
202306010701,ワイド,1,8-9,430,3
202306010701,ワイド,2,3-8,1120,14
202306010701,ワイド,3,3-9,620,5
202306010701,馬単,1,8-9,3540,13
202306010701,3連複,1,3-8-9,4290,12
202306010701,3連単,1,8-9-3,25620,82
202306010702,単勝,1,3,1250,3
202306010702,複勝,1,3,180,3
202306010702,複勝,2,4,100,1
202306010702,複勝,3,14,120,2
202306010702,枠連,1,2-2,630,3
202306010702,馬連,1,3-4,720,2
202306010702,ワイド,1,3-4,330,3
202306010702,ワイド,2,3-14,560,6
202306010702,ワイド,3,4-14,190,1
202306010702,馬単,1,3-4,2420,9
202306010702,3連複,1,3-4-14,660,1
202306010702,3連単,1,3-4-14,6490,20
202306010703,単勝,1,4,660,3
202306010703,複勝,1,4,220,4
202306010703,複勝,2,12,230,5
202306010703,複勝,3,5,640,9
202306010703,枠連,1,2-6,1210,4
202306010703,馬連,1,4-12,2280,9
202306010703,ワイド,1,4-12,840,10
202306010703,ワイド,2,4-5,2470,30
202306010703,ワイド,3,5-12,2450,29
202306010703,馬単,1,4-12,4260,17
202306010703,3連複,1,4-5-12,14420,55
202306010703,3連単,1,4-12-5,61890,220
202306010704,単勝,1,7,370,2
202306010704,複勝,1,7,200,2
202306010704,複勝,2,3,2290,13
202306010704,複勝,3,1,470,8
202306010704,枠連,1,2-4,1960,8
202306010704,馬連,1,3-7,31450,61
202306010704,ワイド,1,3-7,8340,61
202306010704,ワイド,2,1-7,1590,19
202306010704,ワイド,3,1-3,12640,71
202306010704,馬単,1,7-3,37670,98
202306010704,3連複,1,1-3-7,99490,199
202306010704,3連単,1,7-3-1,497900,1053
202306010705,単勝,1,2,520,2
202306010705,複勝,1,2,180,3
202306010705,複勝,2,7,230,6
202306010705,複勝,3,10,130,1
202306010705,枠連,1,2-5,3070,15
202306010705,馬連,1,2-7,3060,15
202306010705,ワイド,1,2-7,800,14
202306010705,ワイド,2,2-10,400,2
202306010705,ワイド,3,7-10,430,4
202306010705,馬単,1,2-7,5460,26
202306010705,3連複,1,2-7-10,2520,12
202306010705,3連単,1,2-7-10,19190,86
202306010706,単勝,1,9,2540,9
202306010706,複勝,1,9,450,6
202306010706,複勝,2,15,190,2
202306010706,複勝,3,14,2620,14
202306010706,枠連,1,5-8,470,1
202306010706,馬連,1,9-15,3100,10
202306010706,ワイド,1,9-15,1220,13
202306010706,ワイド,2,9-14,24920,100
202306010706,ワイド,3,14-15,8330,60
202306010706,馬単,1,9-15,10010,39
202306010706,3連複,1,9-14-15,105510,212
202306010706,3連単,1,9-15-14,455470,977
202306010707,単勝,1,5,200,1
202306010707,複勝,1,5,110,1
202306010707,複勝,2,1,120,2
202306010707,複勝,3,9,150,3
202306010707,枠連,1,1-4,390,1
202306010707,馬連,1,1-5,430,1
202306010707,ワイド,1,1-5,200,1
202306010707,ワイド,2,5-9,300,2
202306010707,ワイド,3,1-9,390,5
202306010707,馬単,1,5-1,630,1
202306010707,3連複,1,1-5-9,910,2
202306010707,3連単,1,5-1-9,2100,1
202306010708,単勝,1,12,370,2
202306010708,複勝,1,12,150,1
202306010708,複勝,2,1,150,2
202306010708,複勝,3,6,260,6
202306010708,枠連,1,1-8,500,3
202306010708,馬連,1,1-12,730,2
202306010708,ワイド,1,1-12,300,2
202306010708,ワイド,2,6-12,870,11
202306010708,ワイド,3,1-6,560,7
202306010708,馬単,1,12-1,1660,3
202306010708,3連複,1,1-6-12,2260,7
202306010708,3連単,1,12-1-6,11300,27
202306010709,単勝,1,8,160,1
202306010709,複勝,1,8,110,1
202306010709,複勝,2,7,180,3
202306010709,複勝,3,3,390,6
202306010709,枠連,1,4-4,820,2
202306010709,馬連,1,7-8,810,2
202306010709,ワイド,1,7-8,360,2
202306010709,ワイド,2,3-8,790,6
202306010709,ワイド,3,3-7,1400,15
202306010709,馬単,1,8-7,1090,3
202306010709,3連複,1,3-7-8,4310,11
202306010709,3連単,1,8-7-3,9900,23
202306010710,単勝,1,10,210,1
202306010710,複勝,1,10,110,1
202306010710,複勝,2,1,130,2
