umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_浅野,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202645082001,2021105641,ハイウィルヘーズ,,,,,,,,,,,,,,,,2026.07.28,川崎,4,C3三　四,,ダ1400,1:34.1,良,9,1,7,岡村裕基,54.0,5-4-4-5,41.2,437,-5,シェナチチカカ(0.2),,2026.07.07,川崎,11,C3三　四,,ダ1400,1:36.6,重,12,7,4,岡村裕基,54.0,6-5-6-7,42.9,442,+1,コンペティティブ(2.2),,2026.06.15,川崎,3,C3三,,ダ1400,1:34.7,重,12,2,8,櫻井光輔,54.0,4-4-4-2,42.3,441,+6,キーファイン(1.3),,2026.06.01,船橋,3,C3四,,ダ1200,1:18.2,良,10,5,7,本田紀忠,54.0,5-5-5,39.6,435,-6,デルマオペラ(1.4),,2026.05.13,川崎,10,2026(C3),,ダ1400,1:34.2,良,14,14,9,加藤雄真,51.0,1-3-3-4,42.3,441,+6,リコースチェッキン(1.2),,2021105641,ハイウィルヘーズ,,岡村裕基,,,,,,,,,,,202645072802,Ｃ３三　四,20260728,川崎,良,-6,54,1:34.1,41.2,4,差,1,H,牝,5,,,,,,,,,,,,,,,,202344122601,クライマックスリレー,20231226,大井,良,17,54,1:32.3,41,2,逃,7,H,牝,2,,,,,,,,,,,,,,,,2021105641,ハイウィルヘーズ,リアルインパクト,サンデーサイレンス系,クロフネ,ノーザンダンサー系,牝5,54.0,441(+4),岡村裕基,村田六郎,13.8,6,1枠,92,113,102,601,908,10%,22%,33%,64%,78%,2021105641,ハイウィルヘーズ,差,501,515,518,3882,5416,9%,18%,28%,72%,77%,2021105641,ハイウィルヘーズ,岡村裕基,10,5,11,215,241,4%,6%,10%,163%,59%,2021105641,ハイウィルヘーズ,村田六郎,7,9,4,107,127,5%,12%,15%,29%,57%,2021105641,ハイウィルヘーズ,リアルインパクト,2,11,7,43,63,3%,20%,31%,14%,69%,2021105641,ハイウィルヘーズ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021105641,ハイウィルヘーズ,川崎ダート1400m,2021105641,ハイウィルヘーズ,0,0,1,8,9,0%,0%,11%,0%,66%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021105641,ハイウィルヘーズ,ダート1400m,,0,1,1,8,10,0%,10%,20%,0%,77%,ダート1200m,,0,0,1,4,5,0%,0%,20%,0%,76%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,4,4,0%,0%,0%,0%,0%,全成績,,0,1,2,16,19,0%,5.3%,15.8%,0%,60.5%,2021105641,ハイウィルヘーズ,ダート川崎,,0,0,1,8,9,0%,0%,11.1%,0%,65.6%,ダート・右,,0,1,0,8,9,0%,11.1%,11.1%,0%,20%,ダート・左,,0,0,2,8,10,0%,0%,20%,0%,97%,全成績,,0,1,2,16,19,0%,5.3%,15.8%,0%,60.5%,2021105641,ハイウィルヘーズ,ダート・良,,0,1,1,7,9,0%,11.1%,22.2%,0%,62.2%,ダート・稍重,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート・重,,0,0,1,4,5,0%,0%,20%,0%,118%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2021105641,ハイウィルヘーズ,中2週,,0,0,1,3,4,0%,0%,25%,0%,95%,54kg,,0,1,2,10,13,0%,7.7%,23.1%,0%,88.5%,馬体重,連対時馬体重412kg～412kg,,,,,,,,,,,2021105641,ハイウィルヘーズ,全成績,,0,1,2,16,19,0%,5.3%,15.8%,0%,60.5%,全成績,,0,1,2,16,19,0%,5.3%,15.8%,0%,60.5%,2021105641,ハイウィルヘーズ,全成績,,0,1,2,16,19,0%,5.3%,15.8%,0%,60.5%,全成績,,0,1,2,16,19,0%,5.3%,15.8%,0%,60.5%,○,,,,,,,8,48.21,4.79,2
2,202645082001,2022100409,ピュアリヤン,,,,,,,,,,,,,,,,2026.07.20,大井,15,C3六　七,,ダ1200,1:17.9,稍,15,8,8,笹川翼,56.0,10-8,41.2,480,-1,ハナヒラク(2.8),,2026.07.01,大井,10,C3五,,ダ1200,1:17.3,稍,12,5,3,笹川翼,56.0,3-3,40.4,481,0,シューキング(2.2),,2026.03.23,大井,3,C3九,,ダ1200,1:16.3,良,11,1,5,笹川翼,56.0,4-4,38.9,481,-5,マーカンエミーオ(0.5),,2026.03.09,大井,8,C3九,,ダ1200,1:17.4,稍,14,2,2,笹川翼,56.0,4-4,40.0,486,-24,ストロングフレイヤ(1.2),,2025.10.08,大井,9,3歳五　六,,ダ1200,1:18.3,良,10,9,1,笹川翼,56.0,3-3,41.7,510,0,ヤマト(1.9),,2022100409,ピュアリヤン,,新原周馬,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022100409,ピュアリヤン,ハッピースプリント,サンデーサイレンス系,プリサイスエンド,ネイティヴダンサー系,セ4,56.0,489(+9),新原周馬,林隆之,17.3,7,2枠,89,91,111,617,908,9%,19%,32%,53%,72%,2022100409,ピュアリヤン,先,192,167,155,769,1283,14%,27%,40%,72%,80%,2022100409,ピュアリヤン,新原周馬,51,43,41,275,410,12%,22%,32%,85%,82%,2022100409,ピュアリヤン,林隆之,23,35,26,158,242,9%,23%,34%,47%,74%,2022100409,ピュアリヤン,ハッピースプリント,0,1,0,10,11,0%,9%,9%,0%,19%,2022100409,ピュアリヤン,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100409,ピュアリヤン,川崎ダート1400m,2022100409,ピュアリヤン,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022100409,ピュアリヤン,ダート1400m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1200m,,0,0,1,4,5,0%,0%,20%,0%,46%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,1,4,5,0%,0%,20%,0%,46%,2022100409,ピュアリヤン,ダート川崎,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,0,1,4,5,0%,0%,20%,0%,46%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,0,1,4,5,0%,0%,20%,0%,46%,2022100409,ピュアリヤン,ダート・良,,0,0,1,1,2,0%,0%,50%,0%,115%,ダート・稍重,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・重,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100409,ピュアリヤン,中3週,,0,0,0,0,0,0%,0%,0%,0%,0%,56kg,,0,0,1,4,5,0%,0%,20%,0%,46%,馬体重,連対時馬体重kg～kg,,,,,,,,,,,2022100409,ピュアリヤン,全成績,,0,0,1,4,5,0%,0%,20%,0%,46%,全成績,,0,0,1,4,5,0%,0%,20%,0%,46%,2022100409,ピュアリヤン,全成績,,0,0,1,4,5,0%,0%,20%,0%,46%,全成績,,0,0,1,4,5,0%,0%,20%,0%,46%,,,,,,,★,2,20.83,2.07,1
3,202645082001,2019106509,マイアイガー,,,,,,,,,,,,,,,,2026.07.31,川崎,2,C3五,,ダ1400,1:33.5,良,9,1,4,田中涼,56.0,6-7-6-3,41.7,526,0,マイブリッジ(2.1),,2026.07.10,川崎,4,C3五,,ダ1400,1:33.7,良,9,3,5,藤江渉,56.0,7-6-4-4,40.8,526,-2,キーファイン(0.4),,2026.06.19,川崎,5,ヴェルザ(C2C3),,ダ2000,2:18.9,重,10,1,8,田中涼,55.0,10-10-6-6,43.7,528,-1,アイビーブリッツ(2.9),,2026.05.26,浦和,6,桶川べに(C3),,ダ2000,2:17.3,稍,11,2,6,高橋哲也,56.0,10-9-8-7,40.1,529,-4,ジャストザヴァルス(2.5),,2026.04.22,浦和,4,さいたま(C3),,ダ2000,2:16.5,良,12,10,5,高橋哲也,56.0,8-9-4-4,41.0,533,+1,エクセルグラン(1.6),,2019106509,マイアイガー,,田中涼,,,,,,,,,,,202645073101,Ｃ３五,20260731,川崎,良,-9,56,1:33.5,41.7,2,追,1,H,牡,7,,,,,,,,,,,,,,,,202344090507,Ｃ１八　九十,20230905,大井,重,-22,56,1:27.9,37.5,5,差,5,M,牡,4,202643021006,Ｃ３　四組下,20260210,船橋,良,-6,56,1:43.3,41.1,10,追,1,S,牡,7,2019106509,マイアイガー,コパノリッキー,サンデーサイレンス系,ラムタラ,ノーザンダンサー系,牡7,56.0,526(0),田中涼,加藤誠一,6.5,4,3枠,130,87,102,610,929,13%,23%,34%,109%,77%,2019106509,マイアイガー,差,501,515,518,3882,5416,9%,18%,28%,72%,77%,2019106509,マイアイガー,田中涼,2,5,6,105,118,1%,5%,11%,58%,38%,2019106509,マイアイガー,加藤誠一,21,16,12,100,149,14%,24%,32%,79%,65%,2019106509,マイアイガー,コパノリッキー,25,33,19,122,199,12%,29%,38%,100%,91%,2019106509,マイアイガー,,0,0,0,0,0,0%,0%,0%,0%,0%,2019106509,マイアイガー,川崎ダート1400m,2019106509,マイアイガー,0,1,0,1,2,0%,50%,50%,0%,85%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019106509,マイアイガー,ダート1400m,,1,1,0,8,10,10%,20%,20%,67%,41%,ダート1200m,,1,0,0,0,1,100%,100%,100%,330%,120%,ダート1500m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1600m,,0,0,2,14,16,0%,0%,12.5%,0%,36.9%,全成績,,2,2,3,36,43,4.7%,9.3%,16.3%,23.3%,40.7%,2019106509,マイアイガー,ダート川崎,,0,1,0,2,3,0%,33.3%,33.3%,0%,56.7%,ダート・右,,2,0,3,25,30,6.7%,6.7%,16.7%,33.3%,37.7%,ダート・左,,0,2,0,11,13,0%,15.4%,15.4%,0%,47.7%,全成績,,2,2,3,36,43,4.7%,9.3%,16.3%,23.3%,40.7%,2019106509,マイアイガー,ダート・良,,0,1,2,16,19,0%,5.3%,15.8%,0%,28.4%,ダート・稍重,,1,0,0,7,8,12.5%,12.5%,12.5%,41.2%,15%,ダート・重,,1,1,1,7,10,10%,20%,30%,67%,109%,ダート・不良,,0,0,0,6,6,0%,0%,0%,0%,0%,2019106509,マイアイガー,中2週,,0,1,1,13,15,0%,6.7%,13.3%,0%,24%,56kg,,1,2,2,31,36,2.8%,8.3%,13.9%,18.6%,34.2%,馬体重,連対時馬体重515kg～527kg,,,,,,,,,,,2019106509,マイアイガー,全成績,,2,2,3,36,43,4.7%,9.3%,16.3%,23.3%,40.7%,全成績,,2,2,3,36,43,4.7%,9.3%,16.3%,23.3%,40.7%,2019106509,マイアイガー,全成績,,2,2,3,36,43,4.7%,9.3%,16.3%,23.3%,40.7%,全成績,,2,2,3,36,43,4.7%,9.3%,16.3%,23.3%,40.7%,▲,,▲,,,,▲,7,34.09,3.39,2
