umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_raw_中山,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202646071407,2015100886,マイネルトワイス,,,,,,,,,,,,,,,,2026.06.30,金沢,4,C26,,ダ1400,1:35.9,稍,8,3,5,吉田晃浩,57.0,4-6-5-5,41.1,476,-2,ヨドノワールド(0.7),,2026.06.16,金沢,7,川村友音(C2),,ダ1400,1:35.9,良,9,7,4,魚住謙心,57.0,3-3-4-4,41.4,478,-6,チョウノヨウニマウ(1.4),,2026.06.02,金沢,2,C28,,ダ1400,1:33.9,良,9,9,7,魚住謙心,57.0,5-6-6-5,41.0,484,-2,カラーズリング(0.2),,2026.05.19,金沢,6,祝!比嘉(C2特別),,ダ1400,1:35.9,良,12,12,3,魚住謙心,57.0,6-8-9-8,42.1,486,+9,アリストロシュ(1.9),,2026.04.24,金沢,10,C29,,ダ1400,1:38.6,良,10,3,9,加藤翔馬,57.0,8-8-7-7,41.5,477,-4,ナムラパール(2.1),,2015100886,マイネルトワイス,,魚住謙心,,,,,,,,,,,202446120109,天童なこさん、金沢配,20241201,金沢,不,-31,56,1:29.5,38,5,追,7,M,牡,9,202554030209,ファイナルレース,20250302,高知,重,-20,56,1:25.4,41.3,4,差,5,H,牡,10,202446120109,天童なこさん、金沢配,20241201,金沢,不,-31,56,1:29.5,38,5,追,7,M,牡,9,202045060810,桔梗特別,20200608,川崎,良,-9,56,1:34.2,37.9,1,先,3,M,牡,5,2015100886,マイネルトワイス,ディープスカイ,サンデーサイレンス系,Fusaichi Pegasus,ネイティヴダンサー系,牡11,57.0,479(+3),魚住謙心,鋤田誠二,200.9,9,1枠,143,177,163,940,1423,10%,22%,33%,61%,68%,2015100886,マイネルトワイス,差,800,889,916,4632,7237,11%,23%,35%,74%,76%,2015100886,マイネルトワイス,魚住謙心,47,50,60,594,751,6%,12%,20%,79%,53%,2015100886,マイネルトワイス,鋤田誠二,39,37,54,433,563,6%,13%,23%,58%,65%,2015100886,マイネルトワイス,ディープスカイ,7,3,5,36,51,13%,19%,29%,30%,125%,2015100886,マイネルトワイス,,0,0,0,0,0,0%,0%,0%,0%,0%,2015100886,マイネルトワイス,,2015100886,マイネルトワイス,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,▲,,,,,6,46.05,4.58,1
2,202646071407,2022103370,ユリオプスイエロー,,,,,,,,,,,,,,,,2026.06.30,金沢,1,第2回又(C2),,ダ1400,1:34.2,稍,9,9,1,柴田勇真,55.0,2-2-2-2,39.5,462,+8,キラメキダンサー(-1.3),,2026.06.14,金沢,3,楽天競馬(C2),,ダ900,0:57.2,良,10,9,5,柴田勇真,55.0,1-1,37.7,454,-8,オルミラベル(0.3),,2026.06.02,金沢,3,第1回江(C2),,ダ1400,1:35.7,良,10,6,3,柴田勇真,55.0,2-2-2-3,40.6,462,+7,ファーストフラワー(2.4),,2026.05.19,金沢,5,C211,,ダ1500,1:41.9,良,9,3,2,甲賀弘隆,55.0,1-1-1-1,42.6,455,+5,ウイングスオブラヴ(2.3),,2026.04.26,高知,8,C3ー14,,ダ1400,1:33.5,不,10,7,5,西森将司,55.0,1-1-1-3,42.9,450,+4,マイネルレグルス(2.0),,2022103370,ユリオプスイエロー,,田知弘久,,,,,,,,,,,202646063002,第２回又多風緑選手誕,20260630,金沢,稍,-10,55,1:34.2,39.5,1,先,8,M,牝,4,202554052501,３歳ー５,20250525,高知,不,-13,52,1:25.7,40.9,3,逃,7,H,牝,3,202554041302,３歳ー５,20250413,高知,不,-20,55,1:32.5,41.1,4,先,3,H,牝,3,202646051904,Ｃ２１１,20260519,金沢,良,-9,55,1:41.9,42.6,5,逃,3,M,牝,4,2022103370,ユリオプスイエロー,オーヴァルエース,ノーザンダンサー系,キングカメハメハ,ネイティヴダンサー系,牝4,55.0,463(+1),田知弘久,田嶋弘幸,2.0,1,2枠,188,168,179,891,1426,13%,24%,37%,78%,79%,2022103370,ユリオプスイエロー,逃,134,89,64,374,661,20%,33%,43%,74%,75%,2022103370,ユリオプスイエロー,田知弘久,34,34,25,305,398,8%,17%,23%,60%,63%,2022103370,ユリオプスイエロー,田嶋弘幸,38,57,58,440,593,6%,16%,25%,90%,77%,2022103370,ユリオプスイエロー,オーヴァルエース,2,0,2,6,10,20%,20%,40%,27%,63%,2022103370,ユリオプスイエロー,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103370,ユリオプスイエロー,,2022103370,ユリオプスイエロー,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,○,○,◎,◎,▲,,○,◎,2,2.28,0.23,1
3,202646071407,2016101211,ヘリオシース,,,,,,,,,,,,,,,,2026.06.30,金沢,6,C26,,ダ1400,1:36.0,稍,8,4,1,中島龍也,55.0,7-7-3-3,41.6,431,0,ヨドノワールド(0.8),,2026.06.16,金沢,3,C27,,ダ1400,1:34.9,良,9,4,6,中島龍也,55.0,8-8-5-3,40.7,431,-1,アリーワーク(0.7),,2026.06.02,金沢,9,信じてる(C2),,ダ1500,1:43.7,良,10,10,5,兼子千央,55.0,10-10-10-9,41.7,432,-6,モルゲンゾンネ(3.5),,2026.05.17,金沢,7,蜜丸さく(C2),,ダ1500,1:43.2,良,10,1,9,中島龍也,55.0,8-10-10-9,40.9,438,+3,スタイルユアセルフ(2.3),,2026.05.03,金沢,4,C27,,ダ1400,1:36.5,重,8,5,7,中島龍也,55.0,8-8-6-7,40.4,435,+2,ユナパール(0.9),,2016101211,ヘリオシース,,中島龍也,,,,,,,,,,,202346061305,渡り鳥の楽園舳倉島へ,20230613,金沢,良,-17,54,1:29.9,37.9,1,差,6,M,牝,7,,,,,,,,,,,,,,,,201907010302,未勝利,20190126,中京,良,4,51,1:28.6,38.4,6,差,8,M,牝,3,202143090305,Ｃ３二　三,20210903,船橋,不,-21,54,1:36.5,39.6,1,追,3,H,牝,5,2016101211,ヘリオシース,パイロ,ナスルーラ系,クロフネ,ノーザンダンサー系,牝10,55.0,429(-2),中島龍也,野田幸雄,106.7,7,3枠,196,177,159,887,1419,13%,26%,37%,89%,71%,2016101211,ヘリオシース,追,204,247,294,2721,3466,5%,13%,21%,56%,57%,2016101211,ヘリオシース,中島龍也,219,177,137,414,947,23%,41%,56%,70%,88%,2016101211,ヘリオシース,野田幸雄,15,10,22,141,188,7%,13%,25%,54%,70%,2016101211,ヘリオシース,パイロ,22,15,24,100,161,13%,22%,37%,112%,81%,2016101211,ヘリオシース,,0,0,0,0,0,0%,0%,0%,0%,0%,2016101211,ヘリオシース,,2016101211,ヘリオシース,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,☆,,,,,,,,9,66.73,6.63,2
4,202646071407,2020106960,ユーバーウィンデン,,,,,,,,,,,,,,,,2026.06.30,金沢,7,C25,,ダ1400,1:35.8,稍,9,8,7,甲賀弘隆,57.0,5-6-8-8,40.3,518,-12,ウイングスオブラヴ(2.8),,2026.05.03,金沢,6,C24,,ダ1500,1:44.2,稍,8,5,7,吉田晃浩,57.0,7-7-7-7,41.7,530,+6,コロニス(3.6),,2026.04.03,金沢,6,C19,,ダ1400,1:38.6,不,6,6,5,吉田晃浩,57.0,5-5-6-6,41.4,524,-3,オーデンオパール(1.2),,2026.03.27,金沢,2,C110,,ダ1500,1:45.1,稍,9,2,6,甲賀弘隆,57.0,5-5-5-5,40.8,527,-4,ブルーメリー(0.6),,2026.03.11,金沢,7,2026(C1),,ダ1500,1:46.3,重,8,5,5,栗原大河,57.0,3-3-5-6,44.8,531,+3,パープライト(2.6),,2020106960,ユーバーウィンデン,,甲賀弘隆,,,,,,,,,,,202546061012,金沢競馬Ｂ２プレミア,20250610,金沢,稍,-18,57,1:29.7,38.8,10,追,8,H,牡,5,,,,,,,,,,,,,,,,202546061012,金沢競馬Ｂ２プレミア,20250610,金沢,稍,-18,57,1:29.7,38.8,10,追,8,H,牡,5,202546062310,英之＆光則、山形から,20250623,金沢,不,-21,57,1:37.0,39.5,6,追,8,H,牡,5,2020106960,ユーバーウィンデン,ジャスタウェイ,サンデーサイレンス系,エンパイアメーカー,ネイティヴダンサー系,牡6,57.0,518(0),甲賀弘隆,佐藤茂,226.0,11,4枠,174,169,161,918,1422,12%,24%,35%,57%,70%,2020106960,ユーバーウィンデン,追,204,247,294,2721,3466,5%,13%,21%,56%,57%,2020106960,ユーバーウィンデン,甲賀弘隆,40,57,55,576,728,5%,13%,20%,39%,62%,2020106960,ユーバーウィンデン,佐藤茂,127,129,100,479,835,15%,30%,42%,65%,68%,2020106960,ユーバーウィンデン,ジャスタウェイ,26,21,11,106,164,15%,28%,35%,47%,65%,2020106960,ユーバーウィンデン,,0,0,0,0,0,0%,0%,0%,0%,0%,2020106960,ユーバーウィンデン,,2020106960,ユーバーウィンデン,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,,,,,△,,10,86.41,8.59,3
5,202646071407,2022103691,サヴォーカ,,,,,,,,,,,,,,,,2026.06.30,金沢,2,都凪リリ(C2),,ダ1500,1:40.6,稍,9,7,4,柴田勇真,55.0,3-3-2-2,40.0,468,-5,ジーティーユウビ(0.7),,2026.06.16,金沢,3,C29,,ダ1500,1:41.8,良,10,1,5,柴田勇真,55.0,6-6-6-5,41.7,473,+5,ティアップファイト(0.4),,2026.05.05,金沢,7,C28,,ダ1400,1:37.9,不,7,2,1,魚住謙心,55.0,3-3-4-5,43.5,468,+19,パープルヘイズ(2.4),,2026.04.02,船橋,5,C2九　十,,ダ1200,1:17.9,不,9,5,6,所蛍,52.0,6-6-7,39.8,449,-13,ベルヴィヴァン(2.0),,2025.12.11,船橋,7,C2十,,ダ1200,1:17.1,良,12,9,8,仲野光馬,54.0,6-6-7,39.6,462,-13,ウイングラドナス(1.4),,2022103691,サヴォーカ,,柴田勇真,,,,,,,,,,,202646050507,Ｃ２８,20260505,金沢,不,-12,55,1:37.9,43.5,7,差,2,M,牝,4,,,,,,,,,,,,,,,,202646050507,Ｃ２８,20260505,金沢,不,-12,55,1:37.9,43.5,7,差,2,M,牝,4,202646063005,都凪リリーデビュー２,20260630,金沢,稍,-10,55,1:40.6,40,2,先,7,M,牝,4,2022103691,サヴォーカ,エピカリス,サンデーサイレンス系,ヴァーミリアン,ネイティヴダンサー系,牝4,55.0,466(-2),柴田勇真,鋤田誠二,3.3,3,5枠,172,174,179,967,1492,11%,23%,35%,89%,83%,2022103691,サヴォーカ,差,800,889,916,4632,7237,11%,23%,35%,74%,76%,2022103691,サヴォーカ,柴田勇真,76,81,102,513,772,9%,20%,33%,67%,83%,2022103691,サヴォーカ,鋤田誠二,39,37,54,433,563,6%,13%,23%,58%,65%,2022103691,サヴォーカ,エピカリス,7,5,3,21,36,19%,33%,41%,39%,54%,2022103691,サヴォーカ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103691,サヴォーカ,,2022103691,サヴォーカ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,▲,○,◎,,,○,5,36.36,3.61,3
6,202646071407,2021101437,ベストベルシック,,,,,,,,,,,,,,,,2026.06.02,金沢,4,C26,,ダ1500,1:42.3,良,8,6,7,栗原大河,55.0,6-6-7-7,40.5,433,+3,ボルサリーノ(0.9),,2026.05.17,金沢,8,C25,,ダ1500,1:43.8,良,9,3,7,浅野登生,52.0,8-7-8-8,41.7,430,-1,ケアンズ(3.1),,2026.05.03,金沢,6,えまちゃ(C2),,ダ1500,1:44.1,稍,8,8,5,魚住謙心,55.0,5-5-7-6,41.2,431,+2,イサムダイヤモンド(2.0),,2026.04.21,金沢,4,C26,,ダ1400,1:36.0,重,10,8,10,魚住謙心,55.0,9-9-9-9,40.6,429,-5,トラジェクトワール(1.7),,2026.04.10,金沢,6,にゃりス(C2),,ダ1400,1:37.1,不,9,8,7,松戸政也,55.0,6-6-7-7,41.8,434,+2,プライムライン(2.0),,2021101437,ベストベルシック,,浅野登生,,,,,,,,,,,202546061004,Ｃ２１１,20250610,金沢,良,-18,55,1:30.1,38.8,1,差,1,M,牝,4,,,,,,,,,,,,,,,,202546061004,Ｃ２１１,20250610,金沢,良,-18,55,1:30.1,38.8,1,差,1,M,牝,4,202546091402,桜木心菜さん２０歳★,20250914,金沢,不,-16,55,1:37.1,39.3,4,追,3,M,牝,4,2021101437,ベストベルシック,ドレフォン,ノーザンダンサー系,キングズベスト,ネイティヴダンサー系,牝5,52.0,433(0),浅野登生,菅原欣也,70.5,6,6枠,172,177,177,1099,1625,10%,21%,32%,54%,71%,2021101437,ベストベルシック,追,204,247,294,2721,3466,5%,13%,21%,56%,57%,2021101437,ベストベルシック,浅野登生,6,6,7,60,79,7%,15%,24%,53%,48%,2021101437,ベストベルシック,菅原欣也,60,92,115,709,976,6%,15%,27%,53%,65%,2021101437,ベストベルシック,ドレフォン,37,14,14,69,134,27%,38%,48%,113%,77%,2021101437,ベストベルシック,,0,0,0,0,0,0%,0%,0%,0%,0%,2021101437,ベストベルシック,,2021101437,ベストベルシック,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,◎,,,,,,,,11,100.0,9.94,3
7,202646071407,2017103048,ニンギルス,,,,,,,,,,,,,,,,2026.06.16,金沢,2,C28,,ダ1500,1:42.6,良,9,4,6,吉田晃浩,57.0,4-4-3-3,42.3,468,-9,インテンスフレイム(0.4),,2026.05.19,金沢,5,C28,,ダ1400,1:35.8,良,9,4,5,田知弘久,57.0,6-6-8-8,40.2,477,0,ハクサンアンタレス(1.3),,2026.04.24,金沢,6,C29,,ダ1400,1:37.3,良,10,6,3,吉田晃浩,57.0,3-3-5-5,40.8,477,-9,ナムラパール(0.8),,2026.04.10,金沢,6,C24,,ダ1500,1:45.7,不,9,6,3,吉田晃浩,57.0,2-2-2-4,43.9,486,+8,アルマイナンナ(2.7),,2025.12.16,金沢,7,C12,,ダ1500,1:37.9,重,10,5,8,柴田勇真,57.0,6-6-6-6,39.7,478,-9,サノノラブミー(1.6),,2017103048,ニンギルス,,吉田晃浩,,,,,,,,,,,202546101406,Ｂ２４,20251014,金沢,稍,-18,57,1:29.0,38.2,3,差,6,H,牡,8,,,,,,,,,,,,,,,,202009030502,未勝利,20200620,阪神,重,-17,56,1:25.0,36.8,2,追,2,H,牡,3,202546052612,百万石かがやきナイタ,20250526,金沢,稍,-20,57,1:36.2,37.5,3,差,7,S,牡,8,2017103048,ニンギルス,トゥザグローリー,ネイティヴダンサー系,With Approval,ナスルーラ系,牡9,57.0,460(-8),吉田晃浩,田嶋弘幸,142.5,8,6枠,172,177,177,1099,1625,10%,21%,32%,54%,71%,2017103048,ニンギルス,差,800,889,916,4632,7237,11%,23%,35%,74%,76%,2017103048,ニンギルス,吉田晃浩,83,93,88,555,819,10%,21%,32%,74%,62%,2017103048,ニンギルス,田嶋弘幸,38,57,58,440,593,6%,16%,25%,90%,77%,2017103048,ニンギルス,トゥザグローリー,15,12,9,59,95,15%,28%,37%,91%,89%,2017103048,ニンギルス,,0,0,0,0,0,0%,0%,0%,0%,0%,2017103048,ニンギルス,,2017103048,ニンギルス,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,◎,,,☆,,◎,,7,46.15,4.59,1
8,202646071407,2021103165,チャックイーズラブ,,,,,,,,,,,,,,,,2026.06.30,金沢,取,C25,,ダ1400 稍,,,9,7,,兼子千央,55.0,(0.0),,,,ウイングスオブラヴ(0.0),,2026.06.16,金沢,4,C25,,ダ1500,1:42.6,良,8,1,8,兼子千央,55.0,8-8-4-3,40.9,423,0,トレヴィーテ(0.8),,2026.06.02,金沢,9,スマホで(C2),,ダ1400,1:36.6,良,10,6,10,沖静男,55.0,2-2-3-6,43.1,423,-2,ミリアドタレント(3.3),,2026.05.19,金沢,3,マルゼン(C2特別),,ダ1400,1:36.2,良,11,8,5,沖静男,55.0,1-1-2-2,41.8,425,0,シナモンブルー(0.7),,2026.05.03,金沢,8,C26,,ダ1400,1:38.2,重,9,3,8,及川烈,55.0,2-2-2-5,44.0,425,+3,マノンルージュ(2.9),,2021103165,チャックイーズラブ,,葛山晃平,,,,,,,,,,,202446122307,Ｃ２１２,20241223,金沢,不,-23,54,1:29.6,38,1,逃,6,M,牝,3,,,,,,,,,,,,,,,,202446122307,Ｃ２１２,20241223,金沢,不,-23,54,1:29.6,38,1,逃,6,M,牝,3,202546070702,Ｃ２１２　特別編成,20250707,金沢,良,-20,55,1:37.8,40.5,2,先,7,M,牝,4,2021103165,チャックイーズラブ,スワーヴリチャード,サンデーサイレンス系,マイネルラヴ,ネイティヴダンサー系,牝5,55.0,423(0),葛山晃平,川添明弘,210.7,10,7枠,178,194,218,1278,1868,9%,19%,31%,50%,69%,2021103165,チャックイーズラブ,差,800,889,916,4632,7237,11%,23%,35%,74%,76%,2021103165,チャックイーズラブ,葛山晃平,21,53,46,278,398,5%,18%,30%,42%,86%,2021103165,チャックイーズラブ,川添明弘,43,58,72,635,808,5%,12%,21%,45%,65%,2021103165,チャックイーズラブ,スワーヴリチャード,5,11,12,30,58,8%,27%,48%,42%,78%,2021103165,チャックイーズラブ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021103165,チャックイーズラブ,,2021103165,チャックイーズラブ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,▲,,,,4,26.21,2.61,2
