umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_立川,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_raw_中山,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202655081607,2017106704,ミステリオーソ,,,,,,,,,,,,,,,,2026.07.11,佐賀,8,遠賀川賞(A1),,ダ1400,1:32.3,良,10,4,8,出水拓人,56.0,7-7-7-7,41.1,482,-12,トルーマンテソーロ(2.9),,2026.06.25,佐賀,取,モントブレ,,ダ1400 不,,,0,4,,出水拓人,56.0,(0.0),,,,(0.0),,2026.05.16,高知,9,キビナゴ(C1),,ダ1400,1:36.6,良,9,7,9,上田将司,57.0,6-6-6-7,41.9,494,-3,サンライズシア(3.6),,2026.05.02,高知,11,C1ー6,,ダ1300,1:27.7,重,11,4,11,郷間勇太,57.0,8-6-6-8,41.5,497,-1,フライヤートゥルー(3.1),,2026.04.18,高知,10,C1ー5,,ダ1400,1:33.7,重,12,6,12,郷間勇太,57.0,10-9-11-10,40.4,498,+2,ボマイェ(1.3),,2017106704,ミステリオーソ,,竹吉徹,,,,,,,,,,,202655071103,遠賀川賞,20260711,佐賀,良,-4,56,1:32.3,41.1,8,追,4,H,牡,9,202554112309,Ｂー３,20251123,高知,良,-14,57,1:26.2,40.4,8,追,8,H,牡,8,202305050611,霜月ステークス,20231119,東京,良,-12,57,1:23.8,35.2,10,追,2,H,牡,6,,,,,,,,,,,,,,,,2017106704,ミステリオーソ,パイロ,ナスルーラ系,シンボリクリスエス,ターントゥ系,牡9,56.0,,竹吉徹,渡辺博文,106.6,8,1枠,198,197,203,1512,2110,9%,18%,28%,77%,73%,2017106704,ミステリオーソ,差,1238,1332,1383,8741,12694,9%,20%,31%,71%,72%,2017106704,ミステリオーソ,竹吉徹,87,119,125,844,1175,7%,17%,28%,63%,73%,2017106704,ミステリオーソ,渡辺博文,69,94,71,592,826,8%,19%,28%,45%,65%,2017106704,ミステリオーソ,パイロ,38,24,36,248,346,10%,17%,28%,103%,77%,2017106704,ミステリオーソ,,0,0,0,0,0,0%,0%,0%,0%,0%,2017106704,ミステリオーソ,佐賀ダート1400m,2017106704,ミステリオーソ,0,0,0,2,2,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017106704,ミステリオーソ,ダート1400m,,1,1,2,22,26,3.8%,7.7%,15.4%,100.8%,75.8%,ダート1300m,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1750m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,6,6,3,47,62,9.7%,19.4%,24.2%,73.1%,66%,2017106704,ミステリオーソ,ダート佐賀,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・右,,6,6,3,44,59,10.2%,20.3%,25.4%,76.8%,69.3%,ダート・左,,0,0,0,3,3,0%,0%,0%,0%,0%,全成績,,6,6,3,47,62,9.7%,19.4%,24.2%,73.1%,66%,2017106704,ミステリオーソ,ダート・良,,3,3,2,24,32,9.4%,18.8%,25%,94.1%,80%,ダート・稍重,,0,1,1,9,11,0%,9.1%,18.2%,0%,37.3%,ダート・重,,2,0,0,8,10,20%,20%,20%,116%,39%,ダート・不良,,1,2,0,6,9,11.1%,33.3%,33.3%,40%,81.1%,2017106704,ミステリオーソ,1ヶ月,,0,0,0,1,1,0%,0%,0%,0%,0%,56kg,,4,3,1,13,21,19%,33.3%,38.1%,197.1%,107.1%,馬体重,連対時馬体重466kg～505kg,,,,,,,,,,,2017106704,ミステリオーソ,全成績,,6,6,3,47,62,9.7%,19.4%,24.2%,73.1%,66%,全成績,,6,6,3,47,62,9.7%,19.4%,24.2%,73.1%,66%,2017106704,ミステリオーソ,全成績,,6,6,3,47,62,9.7%,19.4%,24.2%,73.1%,66%,全成績,,6,6,3,47,62,9.7%,19.4%,24.2%,73.1%,66%,,,,,,,,★,8,100.0,9.94,1
2,202655081607,2021100831,サンノーブル,,,,,,,,,,,,,,,,2026.07.11,佐賀,7,遠賀川賞(A1),,ダ1400,1:31.6,良,10,2,3,山田義貴,56.0,1-1-1-1,42.2,493,-1,トルーマンテソーロ(2.2),,2026.06.25,佐賀,取,モントブレ,,ダ1400 不,,,0,1,,山下裕貴,56.0,(0.0),,,,(0.0),,2026.06.06,佐賀,1,ペンステモ,,ダ1400,1:28.0,稍,8,4,1,山下裕貴,55.0,1-1-1-1,37.9,494,-2,テイエムランウェイ(-0.4),,2026.05.23,佐賀,2,宝満山賞,,ダ1400,1:29.2,良,8,7,3,山下裕貴,55.0,2-2-2-2,38.9,496,-6,レディオガガ(0.1),,2026.05.09,佐賀,3,アイスクリ,,ダ1400,1:29.4,良,10,5,4,山下裕貴,55.0,1-1-1-2,40.5,502,+7,ガルヴァナイズ(1.1),,2021100831,サンノーブル,,山田義貴,,,,,,,,,,,202655060610,ペンステモン賞,20260606,佐賀,稍,-6,55,1:28.0,37.9,1,逃,4,M,セ,5,202554051810,Ｃ１ー２,20250518,高知,不,-28,57,1:21.6,38.3,4,先,4,M,セ,4,202408010203,未勝利,20240107,京都,良,7,57,1:26.9,37.6,3,先,1,M,セ,3,,,,,,,,,,,,,,,,2021100831,サンノーブル,ダノンレジェンド,その他,ゴールドアリュール,サンデーサイレンス系,セ5,56.0,,山田義貴,山田徹,5.1,3,2枠,210,209,216,1469,2104,9%,19%,30%,74%,75%,2021100831,サンノーブル,逃,184,127,111,707,1129,16%,27%,37%,63%,69%,2021100831,サンノーブル,山田義貴,157,133,87,622,999,15%,29%,37%,66%,69%,2021100831,サンノーブル,山田徹,173,134,114,736,1157,14%,26%,36%,105%,70%,2021100831,サンノーブル,ダノンレジェンド,39,34,36,189,298,13%,24%,36%,43%,82%,2021100831,サンノーブル,,0,0,0,0,0,0%,0%,0%,0%,0%,2021100831,サンノーブル,佐賀ダート1400m,2021100831,サンノーブル,3,2,4,4,13,23%,39%,69%,42%,112%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021100831,サンノーブル,ダート1400m,,5,4,5,7,21,23.8%,42.9%,66.7%,44.8%,136.2%,ダート1300m,,2,1,0,1,4,50%,75%,75%,752.5%,142.5%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1750m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,10,8,9,13,40,25%,45%,67.5%,111.5%,166.5%,2021100831,サンノーブル,ダート佐賀,,4,2,4,4,14,28.6%,42.9%,71.4%,210.7%,123.6%,ダート・右,,10,7,8,12,37,27%,45.9%,67.6%,120.5%,101.9%,ダート・左,,0,1,1,1,3,0%,33.3%,66.7%,0%,963.3%,全成績,,10,8,9,13,40,25%,45%,67.5%,111.5%,166.5%,2021100831,サンノーブル,ダート・良,,5,4,7,5,21,23.8%,42.9%,76.2%,63.3%,243.8%,ダート・稍重,,3,2,1,2,8,37.5%,62.5%,75%,73.8%,90%,ダート・重,,0,1,1,3,5,0%,20%,40%,0%,50%,ダート・不良,,2,1,0,3,6,33.3%,50%,50%,423.3%,95%,2021100831,サンノーブル,1ヶ月,,0,1,0,0,1,0%,100%,100%,0%,110%,56kg,,3,3,4,6,16,18.8%,37.5%,62.5%,30%,246.9%,馬体重,連対時馬体重458kg～496kg,,,,,,,,,,,2021100831,サンノーブル,全成績,,10,8,9,13,40,25%,45%,67.5%,111.5%,166.5%,全成績,,10,8,9,13,40,25%,45%,67.5%,111.5%,166.5%,2021100831,サンノーブル,全成績,,10,8,9,13,40,25%,45%,67.5%,111.5%,166.5%,全成績,,10,8,9,13,40,25%,45%,67.5%,111.5%,166.5%,△,▲,▲,◎,○,,▲,○,1,0.0,0.0,1
3,202655081607,2018101596,フェブキラナ,,,,,,,,,,,,,,,,2026.07.18,佐賀,4,阿蘇山賞(A1),,ダ1750,1:56.5,良,6,5,5,加茂飛翔,56.0,1-1-2-3,40.0,481,+7,スターオブフェイス(2.4),,2026.06.21,佐賀,8,吉野ヶ里記,重賞,ダ1400,1:31.2,重,11,3,6,長田進仁,56.0,2-2-3-5,42.3,474,-11,ツークフォーゲル(3.6),,2026.05.24,佐賀,5,佐賀スプリ,,ダ900,0:54.7,良,9,1,7,長田進仁,56.0,4-5,37.0,485,-6,テイエムタリスマ(1.8),,2026.04.25,佐賀,6,高千穂峰(A1),,ダ1800,2:01.7,重,7,7,6,加茂飛翔,56.0,1-1-1-1,39.2,491,+5,ムーンオブザエース(1.0),,2026.04.12,佐賀,11,佐賀がばい,重賞,ダ1300,1:24.5,稍,12,10,9,長田進仁,56.0,1-2-4-8,40.6,486,0,ツークフォーゲル(3.3),,2018101596,フェブキラナ,,出水拓人,,,,,,,,,,,202455012811,ＫＹＵＳＨＵＤＲＥＡ,20240128,佐賀,不,-14,56,1:27.4,37.6,2,先,7,M,セ,6,202455050308,ネモフィラ賞,20240503,佐賀,重,2,56,1:21.8,36.6,1,逃,3,S,セ,6,202455012811,ＫＹＵＳＨＵＤＲＥＡ,20240128,佐賀,不,-14,56,1:27.4,37.6,2,先,7,M,セ,6,202455030907,多良岳賞,20240309,佐賀,重,5,56,1:55.9,40.2,4,先,8,M,セ,6,2018101596,フェブキラナ,カジノドライヴ,ナスルーラ系,ヨハネスブルグ,ノーザンダンサー系,セ8,56.0,,出水拓人,大島静夫,11.6,5,3枠,184,213,204,1509,2110,8%,18%,28%,51%,63%,2018101596,フェブキラナ,先,440,425,290,1762,2917,15%,29%,39%,67%,72%,2018101596,フェブキラナ,出水拓人,116,145,121,986,1368,8%,19%,27%,55%,68%,2018101596,フェブキラナ,大島静夫,68,83,77,712,940,7%,16%,24%,49%,58%,2018101596,フェブキラナ,カジノドライヴ,19,12,8,62,101,18%,30%,38%,163%,68%,2018101596,フェブキラナ,,0,0,0,0,0,0%,0%,0%,0%,0%,2018101596,フェブキラナ,佐賀ダート1400m,2018101596,フェブキラナ,10,8,2,16,36,28%,50%,56%,71%,83%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018101596,フェブキラナ,ダート1400m,,10,9,2,16,37,27%,51.4%,56.8%,69.2%,94.3%,ダート1300m,,2,1,3,6,12,16.7%,25%,50%,47.5%,75.8%,ダート1500m,,1,0,0,0,1,100%,100%,100%,390%,170%,ダート1750m,,0,0,0,3,3,0%,0%,0%,0%,0%,全成績,,17,12,6,47,82,20.7%,35.4%,42.7%,53%,69.3%,2018101596,フェブキラナ,ダート佐賀,,15,9,6,31,61,24.6%,39.3%,49.2%,61.6%,72.3%,ダート・右,,17,12,6,36,71,23.9%,40.8%,49.3%,61.3%,80%,ダート・左,,0,0,0,3,3,0%,0%,0%,0%,0%,全成績,,17,12,6,47,82,20.7%,35.4%,42.7%,53%,69.3%,2018101596,フェブキラナ,ダート・良,,7,4,5,18,34,20.6%,32.4%,47.1%,58.2%,74.7%,ダート・稍重,,1,2,1,8,12,8.3%,25%,33.3%,11.7%,70.8%,ダート・重,,3,3,0,6,12,25%,50%,50%,70.8%,70.8%,ダート・不良,,6,3,0,7,16,37.5%,56.2%,56.2%,86.2%,90%,2018101596,フェブキラナ,中3週,,3,0,0,9,12,25%,25%,25%,46.7%,30.8%,56kg,,11,9,6,32,58,19%,34.5%,44.8%,53.3%,74.3%,馬体重,連対時馬体重460kg～500kg,,,,,,,,,,,2018101596,フェブキラナ,全成績,,17,12,6,47,82,20.7%,35.4%,42.7%,53%,69.3%,全成績,,17,12,6,47,82,20.7%,35.4%,42.7%,53%,69.3%,2018101596,フェブキラナ,全成績,,17,12,6,47,82,20.7%,35.4%,42.7%,53%,69.3%,全成績,,17,12,6,47,82,20.7%,35.4%,42.7%,53%,69.3%,,○,,,,,○,,6,51.92,5.16,1
