umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202648081807,2019105855,タマモサウルス,,,,,,,,,,,,,,,,2026.07.28,名古屋,3,C11組,,ダ1500,1:40.3,不,12,12,3,小笠原羚,54.0,5-3-3,42.4,460,+7,トレジャービート(2.8),,2026.06.30,名古屋,11,C10組,,ダ1500,1:40.1,稍,12,1,9,大原浩司,57.0,12-12-11,41.2,453,+1,エコログロス(3.4),,2026.06.16,名古屋,8,ゆうま4(C),,ダ1500,1:41.5,良,10,1,7,大原浩司,57.0,7-5-8,40.4,452,-1,ウンザーシャイネン(2.5),,2026.06.02,名古屋,7,たつや&(C),,ダ1500,1:39.4,重,12,4,12,大原浩司,57.0,11-10-9,40.7,453,0,ミズイロ(1.4),,2026.05.19,名古屋,11,C20組,,ダ1500,1:41.2,良,11,9,11,丹羽克輝,57.0,9-10-11,40.9,453,+1,テルケンユミカグラ(2.7),,2019105855,タマモサウルス,,大原浩司,,,,,,,,,,,202348011910,Ｂ５組,20230119,名古屋,稍,-1,56,1:36.6,39,2,先,7,M,牡,4,202207030206,１勝クラス,20220508,中京,良,-3,56,1:26.9,39.1,11,追,5,H,牡,3,202348011910,Ｂ５組,20230119,名古屋,稍,-1,56,1:36.6,39,2,先,7,M,牡,4,202448061412,アガパンサス賞,20240614,名古屋,良,-3,56,1:50.2,40.6,1,差,8,H,牡,5,2019105855,タマモサウルス,クロフネ,ノーザンダンサー系,キンシャサノキセキ,サンデーサイレンス系,牡7,57.0,460(0),大原浩司,錦見勇夫,79.4,10,1枠,181,208,163,1994,2546,7%,15%,21%,76%,64%,2019105855,タマモサウルス,追,373,363,429,6195,7360,5%,10%,15%,74%,62%,2019105855,タマモサウルス,大原浩司,14,20,38,633,705,1%,4%,10%,46%,63%,2019105855,タマモサウルス,錦見勇夫,37,56,80,1209,1382,2%,6%,12%,57%,59%,2019105855,タマモサウルス,クロフネ,2,6,4,50,62,3%,12%,19%,53%,68%,2019105855,タマモサウルス,,0,0,0,0,0,0%,0%,0%,0%,0%,2019105855,タマモサウルス,名古屋ダート1500m,2019105855,タマモサウルス,4,4,5,29,42,10%,19%,31%,40%,78%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019105855,タマモサウルス,ダート1500m,,4,4,5,29,42,9.5%,19%,31%,39.5%,77.9%,ダート1400m,,0,0,0,5,5,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1700m,,1,2,4,10,17,5.9%,17.6%,41.2%,37.6%,87.1%,全成績,,5,6,12,50,73,6.8%,15.1%,31.5%,31.5%,83.7%,2019105855,タマモサウルス,ダート名古屋,,5,6,10,45,66,7.6%,16.7%,31.8%,34.8%,74.1%,ダート・右,,5,6,10,45,66,7.6%,16.7%,31.8%,34.8%,74.1%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,5,6,12,50,73,6.8%,15.1%,31.5%,31.5%,83.7%,2019105855,タマモサウルス,ダート・良,,3,4,8,28,43,7%,16.3%,34.9%,23.7%,85.8%,ダート・稍重,,0,1,0,6,7,0%,14.3%,14.3%,0%,14.3%,ダート・重,,2,1,0,8,11,18.2%,27.3%,27.3%,116.4%,52.7%,ダート・不良,,0,0,2,4,6,0%,0%,33.3%,0%,86.7%,2019105855,タマモサウルス,中2週,,0,0,0,2,2,0%,0%,0%,0%,0%,57kg,,0,0,0,8,8,0%,0%,0%,0%,0%,馬体重,連対時馬体重432kg～459kg,,,,,,,,,,,2019105855,タマモサウルス,全成績,,5,6,12,50,73,6.8%,15.1%,31.5%,31.5%,83.7%,全成績,,5,6,12,50,73,6.8%,15.1%,31.5%,31.5%,83.7%,2019105855,タマモサウルス,全成績,,5,6,12,50,73,6.8%,15.1%,31.5%,31.5%,83.7%,全成績,,5,6,12,50,73,6.8%,15.1%,31.5%,31.5%,83.7%,,,,,,,★,8,63.16,6.28,3,10,67.63,6.72
2,202648081807,2022102843,メイショウミスイチ,,,,,,,,,,,,,,,,2026.07.28,名古屋,7,C10組,,ダ1500,1:41.1,不,12,9,4,今井貴大,55.0,2-2-3,42.7,439,+9,グルーヴィデザイン(1.9),,2026.07.13,名古屋,8,C11組,,ダ1500,1:41.5,良,12,3,6,今井貴大,55.0,2-3-3,42.1,430,-7,マサハヤモーブ(3.0),,2026.06.30,名古屋,9,金シャチ(C),,ダ1500,1:40.8,稍,12,4,5,友森翔太,55.0,9-10-9,40.7,437,+5,リコークルセーダー(1.8),,2026.06.16,名古屋,6,C12組,,ダ1500,1:40.0,良,10,10,3,今井貴大,55.0,3-2-5,39.6,432,+3,ニホンピログリット(0.7),,2026.06.02,名古屋,7,C12組,,ダ1500,1:39.4,不,12,1,10,今井貴大,55.0,4-3-3,41.3,429,-2,シェアト(1.4),,2022102843,メイショウミスイチ,,今井貴大,,,,,,,,,,,202548120404,Ｃ２５組,20251204,名古屋,稍,-2,55,1:38.9,40.8,6,差,8,H,牝,3,202507020501,未勝利,20250329,中京,稍,-12,55,1:29.4,39.9,15,追,2,M,牝,3,202548120404,Ｃ２５組,20251204,名古屋,稍,-2,55,1:38.9,40.8,6,差,8,H,牝,3,,,,,,,,,,,,,,,,2022102843,メイショウミスイチ,フィエールマン,サンデーサイレンス系,エンパイアメーカー,ネイティヴダンサー系,牝4,55.0,440(+1),今井貴大,植松則幸,65.8,8,2枠,200,196,198,1966,2560,7%,15%,23%,54%,61%,2022102843,メイショウミスイチ,差,1620,1780,1783,12815,17998,9%,18%,28%,72%,74%,2022102843,メイショウミスイチ,今井貴大,216,187,142,1068,1613,13%,24%,33%,82%,74%,2022102843,メイショウミスイチ,植松則幸,47,35,57,717,856,5%,9%,16%,86%,67%,2022102843,メイショウミスイチ,フィエールマン,9,15,13,90,127,7%,18%,29%,47%,57%,2022102843,メイショウミスイチ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102843,メイショウミスイチ,名古屋ダート1500m,2022102843,メイショウミスイチ,0,1,2,15,18,0%,6%,17%,0%,33%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022102843,メイショウミスイチ,ダート1500m,,0,1,2,15,18,0%,5.6%,16.7%,0%,32.8%,ダート1400m,,0,0,1,4,5,0%,0%,20%,0%,28%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,1,3,22,26,0%,3.8%,15.4%,0%,28.1%,2022102843,メイショウミスイチ,ダート名古屋,,0,1,3,20,24,0%,4.2%,16.7%,0%,30.4%,ダート・右,,0,1,3,20,24,0%,4.2%,16.7%,0%,30.4%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,0,1,3,22,26,0%,3.8%,15.4%,0%,28.1%,2022102843,メイショウミスイチ,ダート・良,,0,1,2,12,15,0%,6.7%,20%,0%,40.7%,ダート・稍重,,0,0,1,5,6,0%,0%,16.7%,0%,20%,ダート・重,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,3,3,0%,0%,0%,0%,0%,2022102843,メイショウミスイチ,中2週,,0,0,0,0,0,0%,0%,0%,0%,0%,55kg,,0,1,3,22,26,0%,3.8%,15.4%,0%,28.1%,馬体重,連対時馬体重418kg～418kg,,,,,,,,,,,2022102843,メイショウミスイチ,全成績,,0,1,3,22,26,0%,3.8%,15.4%,0%,28.1%,全成績,,0,1,3,22,26,0%,3.8%,15.4%,0%,28.1%,2022102843,メイショウミスイチ,全成績,,0,1,3,22,26,0%,3.8%,15.4%,0%,28.1%,全成績,,0,1,3,22,26,0%,3.8%,15.4%,0%,28.1%,☆,,,△,,,,5,41.55,4.13,0,7,48.16,4.79
3,202648081807,2022106703,マッサーノ,,,,,,,,,,,,,,,,2026.07.28,名古屋,2,C11組,,ダ1500,1:39.9,不,12,11,5,大畑慧悟,55.0,2-2-2,42.6,449,+2,トレジャービート(2.4),,2026.07.13,名古屋,5,なお、い(C),,ダ1500,1:42.0,良,12,9,6,木之前葵,53.0,7-8-7,42.5,447,+5,ホウオウブライツ(2.6),,2026.06.30,名古屋,7,金シャチ(C),,ダ1500,1:40.4,稍,12,3,12,大原浩司,55.0,2-2-3,40.9,442,+4,リコークルセーダー(1.4),,2026.06.16,名古屋,9,ゆうま4(C),,ダ1500,1:41.5,良,10,9,10,加藤利征,55.0,4-4-8,40.4,438,+3,ウンザーシャイネン(2.5),,2026.06.02,名古屋,6,C14組,,ダ1500,1:40.1,重,11,5,7,明星晴大,55.0,2-4-5,41.7,435,-1,シャンパンゴールド(2.1),,2022106703,マッサーノ,,丸山真一,,,,,,,,,,,202548072303,３歳１０組,20250723,名古屋,良,0,51,1:38.9,40.9,9,追,6,M,牝,3,202442112004,２歳四,20241120,浦和,良,-20,54,1:32.8,40.8,6,追,6,H,牝,2,202548072303,３歳１０組,20250723,名古屋,良,0,51,1:38.9,40.9,9,追,6,M,牝,3,,,,,,,,,,,,,,,,2022106703,マッサーノ,サンダースノー,ノーザンダンサー系,ダイワメジャー,サンデーサイレンス系,牝4,55.0,443(-6),丸山真一,錦見勇夫,46.9,6,3枠,203,215,234,1903,2555,7%,16%,25%,68%,77%,2022106703,マッサーノ,差,1620,1780,1783,12815,17998,9%,18%,28%,72%,74%,2022106703,マッサーノ,丸山真一,30,36,51,459,576,5%,11%,20%,91%,84%,2022106703,マッサーノ,錦見勇夫,37,56,80,1209,1382,2%,6%,12%,57%,59%,2022106703,マッサーノ,サンダースノー,24,16,19,160,219,10%,18%,26%,56%,61%,2022106703,マッサーノ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022106703,マッサーノ,名古屋ダート1500m,2022106703,マッサーノ,0,1,0,29,30,0%,3%,3%,0%,6%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022106703,マッサーノ,ダート1500m,,0,1,0,31,32,0%,3.1%,3.1%,0%,5.6%,ダート1400m,,0,0,0,8,8,0%,0%,0%,0%,0%,ダート1600m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,0,3,0,42,45,0%,6.7%,6.7%,0%,24.4%,2022106703,マッサーノ,ダート名古屋,,0,2,0,36,38,0%,5.3%,5.3%,0%,12.6%,ダート・右,,0,2,0,36,38,0%,5.3%,5.3%,0%,12.6%,ダート・左,,0,1,0,6,7,0%,14.3%,14.3%,0%,88.6%,全成績,,0,3,0,42,45,0%,6.7%,6.7%,0%,24.4%,2022106703,マッサーノ,ダート・良,,0,1,0,23,24,0%,4.2%,4.2%,0%,12.5%,ダート・稍重,,0,1,0,11,12,0%,8.3%,8.3%,0%,51.7%,ダート・重,,0,0,0,6,6,0%,0%,0%,0%,0%,ダート・不良,,0,1,0,2,3,0%,33.3%,33.3%,0%,60%,2022106703,マッサーノ,中2週,,0,0,0,5,5,0%,0%,0%,0%,0%,55kg,,0,1,0,14,15,0%,6.7%,6.7%,0%,12%,馬体重,連対時馬体重426kg～449kg,,,,,,,,,,,2022106703,マッサーノ,全成績,,0,3,0,42,45,0%,6.7%,6.7%,0%,24.4%,全成績,,0,3,0,42,45,0%,6.7%,6.7%,0%,24.4%,2022106703,マッサーノ,全成績,,0,3,0,42,45,0%,6.7%,6.7%,0%,24.4%,全成績,,0,3,0,42,45,0%,6.7%,6.7%,0%,24.4%,,,,○,,,,9,64.04,6.37,1,5,44.09,4.38
