race_id,umaban,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_jockey_id,bias_jockey_allowance_mark,bias_trainer,bias_trainer_id,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate
202648091808,1,2022103801,モンサンフリージア,,,,,,,,,,,,,,,,2026.09.04,名古屋,4,金シャチ(C),,ダ1500,1:38.3,不,12,4,3,加藤聡一,55.0,4-7-4,40.8,456,+1,シャイニーセーラー(0.3),,2026.08.24,名古屋,7,洵輝くん(C),,ダ1500,1:38.7,良,11,3,6,加藤聡一,55.0,10-10-8,39.0,455,+4,メイショウオハコ(1.4),,2026.07.29,名古屋,1,C7組,,ダ1500,1:38.1,重,11,7,2,加藤聡一,55.0,7-6-2,39.5,451,-1,スイングボーイ(-0.3),,2026.07.14,名古屋,3,咲来、弥(C),,ダ1500,1:38.5,良,12,10,3,丸野勝虎,55.0,7-7-4,39.3,452,+6,トモエゴゼン(0.3),,2026.06.17,名古屋,3,金シャチ(C),,ダ1500,1:38.1,良,12,8,3,加藤聡一,55.0,11-9-5,39.3,446,0,セブンスプリングス(0.8),,2022103801,モンサンフリージア,,加藤聡一,,,,,,,,,,,202648060301,Ｃ１１組,20260603,名古屋,不,-8,52,1:37.1,39.8,2,差,5,H,牝,4,202648010203,初夢賞,20260102,名古屋,良,1,51,1:32.3,40.8,5,逃,2,M,牝,4,202648060301,Ｃ１１組,20260603,名古屋,不,-8,52,1:37.1,39.8,2,差,5,H,牝,4,,,,,,,,,,,,,,,,2022103801,モンサンフリージア,カリフォルニアクローム,ナスルーラ系,ローエングリン,ノーザンダンサー系,牝4,55.0,449(-7),加藤聡一,05557,,今津勝之,05274,102.7,9,1枠,180,208,169,2003,2560,7%,15%,21%,68%,63%,2022103801,モンサンフリージア,差,1618,1788,1795,12865,18066,8%,18%,28%,68%,74%,2022103801,モンサンフリージア,加藤聡一,236,193,153,1004,1586,14%,27%,36%,94%,79%,2022103801,モンサンフリージア,今津勝之,83,114,121,796,1114,7%,17%,28%,56%,81%,2022103801,モンサンフリージア,カリフォルニアクローム,27,26,45,186,284,9%,18%,34%,49%,84%,2022103801,モンサンフリージア,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103801,モンサンフリージア,,2022103801,モンサンフリージア,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202648091808,2,2022105498,グレースシャルマン,,,,,,,,,,,,,,,,2026.09.03,名古屋,1,C7組,,ダ1500,1:37.3,不,11,5,3,山田祥雄,55.0,8-8-5,39.1,439,+2,レーヴエスポワール(-0.5),,2026.08.19,名古屋,2,C9組,,ダ1500,1:37.7,良,11,1,7,大畑雅章,55.0,6-6-4,39.7,437,+20,ベルフォン(0.1),,2026.07.14,名古屋,7,咲来、弥(C),,ダ1500,1:39.4,良,12,5,12,山田祥雄,55.0,10-10-8,39.6,417,-21,トモエゴゼン(1.2),,2026.05.07,名古屋,8,C7組,,ダ1400,1:32.1,良,11,1,11,木之前葵,53.0,11-10-9,38.8,438,-1,レシェルドランジュ(1.1),,2026.04.23,名古屋,12,おうすけ(C),,ダ1500,1:40.0,不,12,2,11,加藤聡一,55.0,12-12-12,39.5,439,-1,アインホルン(4.4),,2022105498,グレースシャルマン,,山田祥雄,,,,,,,,,,,202548072403,３歳１４組,20250724,名古屋,良,-3,55,1:36.9,39.5,2,差,6,H,牝,3,202648031204,梅之郷賞,20260312,名古屋,良,-7,55,1:31.3,38,8,追,5,M,牝,4,202548072403,３歳１４組,20250724,名古屋,良,-3,55,1:36.9,39.5,2,差,6,H,牝,3,202548081805,３歳１０組,20250818,名古屋,良,-2,55,1:55.1,40.3,6,追,7,S,牝,3,2022105498,グレースシャルマン,トーセンラー,サンデーサイレンス系,Orb,ナスルーラ系,牝4,55.0,442(+3),山田祥雄,05543,,今津勝之,05274,25.3,6,2枠,204,199,207,1969,2579,7%,15%,23%,57%,61%,2022105498,グレースシャルマン,差,1618,1788,1795,12865,18066,8%,18%,28%,68%,74%,2022105498,グレースシャルマン,山田祥雄,62,49,72,714,897,6%,12%,20%,47%,62%,2022105498,グレースシャルマン,今津勝之,83,114,121,796,1114,7%,17%,28%,56%,81%,2022105498,グレースシャルマン,トーセンラー,13,10,14,158,195,6%,11%,18%,44%,39%,2022105498,グレースシャルマン,,0,0,0,0,0,0%,0%,0%,0%,0%,2022105498,グレースシャルマン,,2022105498,グレースシャルマン,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202648091808,3,2021100687,トッピゴー,,,,,,,,,,,,,,,,2026.09.07,名古屋,7,C3組,,ダ1500,1:39.1,不,9,2,1,小笠原羚,54.0,3-4-6,40.9,548,+1,スイングボーイ(1.1),,2026.08.24,名古屋,3,小野浦特(C),,ダ1400,1:30.3,良,12,12,2,小笠原羚,54.0,3-1-4,39.7,547,+12,ヒオウギ(0.6),,2026.07.29,名古屋,1,りんご2(C),,ダ1500,1:38.1,重,12,12,1,山田祥雄,57.0,1-1-1,42.2,535,+8,ノヴァエスペランサ(-0.2),,2025.10.14,名古屋,2,みなみの(B),,ダ1500,1:37.1,良,12,10,1,大畑雅章,57.0,2-2-2,39.6,527,-7,ユアグローリー(0.0),,2025.10.01,名古屋,2,B3組,,ダ1400,1:30.1,良,12,11,1,大畑雅章,57.0,2-2-2,38.7,534,+1,インジェニアス(0.1),,2021100687,トッピゴー,,渡辺竜也,,,,,,,,,,,202548101411,みなみのうお座特別,20251014,名古屋,良,-2,57,1:37.1,39.6,2,先,7,M,牡,4,202308020203,新馬,20231008,京都,良,-6,56,1:28.5,39.4,7,差,1,H,牡,2,202548101411,みなみのうお座特別,20251014,名古屋,良,-2,57,1:37.1,39.6,2,先,7,M,牡,4,,,,,,,,,,,,,,,,2021100687,トッピゴー,デクラレーションオブウォー,ノーザンダンサー系,キングカメハメハ,ネイティヴダンサー系,牡5,57.0,540(-8),渡辺竜也,05558,,今津勝之,05274,3.5,2,3枠,208,212,238,1911,2569,8%,16%,25%,71%,76%,2021100687,トッピゴー,先,490,370,300,1761,2921,16%,29%,39%,68%,70%,2021100687,トッピゴー,渡辺竜也,44,40,44,230,358,12%,23%,35%,57%,75%,2021100687,トッピゴー,今津勝之,83,114,121,796,1114,7%,17%,28%,56%,81%,2021100687,トッピゴー,デクラレーションオブウォー,18,21,16,84,139,12%,28%,39%,40%,80%,2021100687,トッピゴー,,0,0,0,0,0,0%,0%,0%,0%,0%,2021100687,トッピゴー,,2021100687,トッピゴー,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202648091808,4,2019106647,ハイグッドエース,,,,,,,,,,,,,,,,2026.09.04,名古屋,9,C4組,,ダ1500,1:39.3,不,11,3,11,近藤颯羽,54.0,11-11-10,40.8,438,+1,カフジジャワ(2.8),,2026.08.24,名古屋,8,洵輝くん(C),,ダ1500,1:38.7,良,11,9,11,阪野学,57.0,11-11-10,38.5,437,+2,メイショウオハコ(1.4),,2026.07.17,名古屋,10,金シャチ(C),,ダ1500,1:39.3,良,12,5,12,松本一心,57.0,12-12-11,39.8,435,0,メタルクラフト(2.0),,2026.07.03,名古屋,6,駆け上が(B),,ダ1500,1:38.0,稍,12,12,8,阪野学,57.0,11-10-11,38.6,435,+1,グラスチアー(1.4),,2026.06.22,名古屋,5,B14組,,ダ1500,1:37.8,稍,11,10,8,木之前葵,55.0,8-7-9,39.5,434,-6,ミスティブルー(1.2),,2019106647,ハイグッドエース,,明星晴大,,,,,,,,,,,202448091808,ＹＪＳトライアルラウ,20240918,名古屋,良,-5,56,1:35.7,38.7,1,追,7,H,牡,5,202455033109,ＳＡＧＡジョッキーズ,20240331,佐賀,重,-8,56,1:29.8,38.6,2,差,2,M,牡,5,202448091808,ＹＪＳトライアルラウ,20240918,名古屋,良,-5,56,1:35.7,38.7,1,追,7,H,牡,5,202448071110,Ｂ４組,20240711,名古屋,重,-8,53,1:50.5,38.5,3,追,7,M,牡,5,2019106647,ハイグッドエース,ジャングルポケット,ナスルーラ系,マーベラスサンデー,サンデーサイレンス系,牡7,57.0,433(-5),明星晴大,a0571,,井上哲,05131,556.5,12,4枠,205,222,241,1892,2560,8%,16%,26%,73%,72%,2019106647,ハイグッドエース,追,384,374,430,6233,7421,5%,10%,16%,75%,63%,2019106647,ハイグッドエース,明星晴大,5,9,15,210,239,2%,5%,12%,47%,37%,2019106647,ハイグッドエース,井上哲,50,57,70,703,880,5%,12%,20%,74%,61%,2019106647,ハイグッドエース,ジャングルポケット,6,6,4,77,93,6%,12%,17%,166%,59%,2019106647,ハイグッドエース,,0,0,0,0,0,0%,0%,0%,0%,0%,2019106647,ハイグッドエース,,2019106647,ハイグッドエース,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202648091808,5,2022106961,セイスイミリオン,,,,,,,,,,,,,,,,2026.09.04,名古屋,3,C4組,,ダ1500,1:37.3,不,11,2,2,大畑慧悟,57.0,4-4-3,39.7,513,-2,カフジジャワ(0.8),,2026.08.20,名古屋,2,C5組,,ダ1500,1:37.2,良,12,9,2,大畑慧悟,57.0,5-5-4,39.6,515,-3,ナムラフィクサー(0.0),,2026.07.15,名古屋,4,C5組,,ダ1500,1:38.0,良,12,10,4,大畑慧悟,57.0,9-8-5,39.3,518,+14,アーマードトラック(1.1),,2026.03.12,名古屋,1,梅之郷賞(C),,ダ1400,1:29.9,良,11,11,1,大畑雅章,57.0,3-3-2,38.1,504,-2,フクノジョヴァンニ(-0.2),,2026.02.27,名古屋,2,C9組,,ダ1500,1:38.6,重,11,9,1,大畑慧悟,57.0,6-4-4,38.6,506,-11,ディプタルアスール(0.0),,2022106961,セイスイミリオン,,大畑慧悟,,,,,,,,,,,202648082007,Ｃ５組,20260820,名古屋,良,-10,57,1:37.2,39.6,2,差,7,H,牡,4,202648031204,梅之郷賞,20260312,名古屋,良,-7,57,1:29.9,38.1,1,先,8,M,牡,4,202648082007,Ｃ５組,20260820,名古屋,良,-10,57,1:37.2,39.6,2,差,7,H,牡,4,202501010203,未勝利,20250727,札幌,不,-20,57,1:47.2,38.6,9,追,2,H,牡,3,2022106961,セイスイミリオン,イスラボニータ,サンデーサイレンス系,キングカメハメハ,ネイティヴダンサー系,牡4,57.0,514(+1),大畑慧悟,05648,,倉地学,05671,5.6,3,5枠,322,347,332,3001,4002,8%,16%,25%,51%,69%,2022106961,セイスイミリオン,差,1618,1788,1795,12865,18066,8%,18%,28%,68%,74%,2022106961,セイスイミリオン,大畑慧悟,151,175,178,1264,1768,8%,18%,28%,76%,81%,2022106961,セイスイミリオン,倉地学,76,108,106,921,1211,6%,15%,23%,64%,76%,2022106961,セイスイミリオン,イスラボニータ,40,49,26,248,363,11%,24%,31%,90%,74%,2022106961,セイスイミリオン,,0,0,0,0,0,0%,0%,0%,0%,0%,2022106961,セイスイミリオン,,2022106961,セイスイミリオン,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202648091808,6,2022102973,ジオパークコハク,,,,,,,,,,,,,,,,2026.09.04,名古屋,10,C4組,,ダ1500,1:39.3,不,11,7,7,木之前葵,53.0,7-9-11,41.1,480,+6,カフジジャワ(2.8),,2026.08.24,名古屋,7,小野浦特(C),,ダ1400,1:30.5,良,12,2,12,松本一心,55.0,11-12-7,38.5,474,-2,ヒオウギ(0.8),,2026.07.17,名古屋,11,C3組,,ダ1500,1:38.9,良,12,7,11,木之前葵,53.0,9-9-9,40.7,476,+5,ジェニー(2.0),,2026.07.03,名古屋,7,金シャチ(C),,ダ1500,1:37.7,稍,12,6,11,木之前葵,53.0,10-10-11,39.2,471,-9,サーフギャラクシー(1.6),,2026.06.22,名古屋,10,平原灯姫(C),,ダ1400,1:32.4,稍,12,6,8,木之前葵,53.0,12-12-12,39.3,480,+2,オッシレイション(2.3),,2022102973,ジオパークコハク,,松本一心,,,,,,,,,,,202648060402,Ｃ７組,20260604,名古屋,重,-8,53,1:37.4,39.1,1,追,6,M,牝,4,202648082407,小野浦特別,20260824,名古屋,良,-6,55,1:30.5,38.5,7,追,2,M,牝,4,202648060402,Ｃ７組,20260604,名古屋,重,-8,53,1:37.4,39.1,1,追,6,M,牝,4,202648050612,八曽山特別,20260506,名古屋,稍,-5,53,1:55.3,43.3,10,追,7,H,牝,4,2022102973,ジオパークコハク,シニスターミニスター,ナスルーラ系,フレンチデピュティ,ノーザンダンサー系,牝4,55.0,477(-3),松本一心,05684,,井上哲,05131,123.3,11,5枠,322,347,332,3001,4002,8%,16%,25%,51%,69%,2022102973,ジオパークコハク,追,384,374,430,6233,7421,5%,10%,16%,75%,63%,2022102973,ジオパークコハク,松本一心,1,1,4,48,54,1%,3%,11%,14%,43%,2022102973,ジオパークコハク,井上哲,50,57,70,703,880,5%,12%,20%,74%,61%,2022102973,ジオパークコハク,シニスターミニスター,14,18,14,97,143,9%,22%,32%,79%,66%,2022102973,ジオパークコハク,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102973,ジオパークコハク,,2022102973,ジオパークコハク,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202648091808,7,2022103512,ベアショット,,,,,,,,,,,,,,,,2026.09.04,名古屋,3,金シャチ(C),,ダ1500,1:38.3,不,12,3,2,近藤颯羽,52.0,1-1-2,41.0,448,+3,シャイニーセーラー(0.3),,2026.08.24,名古屋,10,洵輝くん(C),,ダ1500,1:38.8,良,11,2,9,丸山真一,55.0,7-9-4,39.2,445,-8,メイショウオハコ(1.5),,2026.07.30,名古屋,2,金シャチ(C),,ダ1500,1:38.3,良,12,4,2,近藤颯羽,52.0,2-3-2,39.5,453,+8,カミーチェ(0.3),,2026.07.15,名古屋,5,C5組,,ダ1500,1:38.5,良,12,7,8,木之前葵,53.0,6-6-4,40.1,445,+6,アーマードトラック(1.6),,2026.06.22,名古屋,5,三ヶ根山(C),,ダ1500,1:38.3,稍,10,11,6,木之前葵,53.0,6-6-6,40.5,439,-4,コスモナッシュビル(1.6),,2022103512,ベアショット,,近藤颯羽,,,,,,,,,,,202548061702,３歳４組,20250617,名古屋,稍,-3,55,1:36.7,39.9,4,差,6,H,牝,3,202548112506,ＬＪＳ名古屋ラウンド,20251125,名古屋,稍,-5,53,1:32.0,38.9,1,差,8,M,牝,3,202548061702,３歳４組,20250617,名古屋,稍,-3,55,1:36.7,39.9,4,差,6,H,牝,3,202548062406,３歳４組,20250624,名古屋,不,3,55,1:51.7,39.9,4,差,1,M,牝,3,2022103512,ベアショット,ダノンバラード,サンデーサイレンス系,ハービンジャー,ノーザンダンサー系,牝4,53.0,449(+1),近藤颯羽,a06c6,△,坂口義幸,05668,44.0,8,6枠,427,453,441,3332,4653,9%,18%,28%,86%,75%,2022103512,ベアショット,差,1618,1788,1795,12865,18066,8%,18%,28%,68%,74%,2022103512,ベアショット,近藤颯羽,24,27,22,183,256,9%,19%,28%,98%,80%,2022103512,ベアショット,坂口義幸,105,112,132,847,1196,8%,18%,29%,80%,75%,2022103512,ベアショット,ダノンバラード,22,27,27,107,183,12%,26%,41%,127%,82%,2022103512,ベアショット,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103512,ベアショット,,2022103512,ベアショット,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202648091808,8,2021101810,リックトメンマ,,,,,,,,,,,,,,,,2026.09.07,名古屋,取,C3組,,ダ1500 不,,,9,4,,大原浩司,55.0,(0.0),,,,スイングボーイ(0.0),,2026.08.24,名古屋,4,洵輝くん(C),,ダ1500,1:38.1,良,11,11,4,大原浩司,55.0,3-1-4,38.8,472,+5,メイショウオハコ(0.8),,2026.07.31,名古屋,5,金シャチ(C),,ダ1500,1:37.8,良,12,5,7,大原浩司,55.0,5-6-8,40.2,467,-11,カフジアッサム(0.5),,2026.07.17,名古屋,10,C3組,,ダ1500,1:38.4,良,12,1,3,大原浩司,55.0,3-7-7,40.8,478,-4,ジェニー(1.5),,2026.07.03,名古屋,3,名古屋モ(C),,ダ1500,1:36.8,重,12,8,5,大原浩司,55.0,8-8-7,40.0,482,+3,ホウオウシーザー(1.1),,2021101810,リックトメンマ,,大原浩司,,,,,,,,,,,202648061903,Ｃ４組,20260619,名古屋,良,-3,55,1:36.2,39,3,差,3,M,牝,5,202435052606,３歳Ｃ１一組,20240526,盛岡,良,-6,54,1:30.5,41,6,先,5,H,牝,3,202648061903,Ｃ４組,20260619,名古屋,良,-3,55,1:36.2,39,3,差,3,M,牝,5,202648010508,裏白賞,20260105,名古屋,良,-1,55,1:53.7,42.1,7,差,7,H,牝,5,2021101810,リックトメンマ,ゼンノロブロイ,サンデーサイレンス系,メイショウサムソン,ノーザンダンサー系,牝5,55.0,471(-1),大原浩司,05368,,櫻井今朝,05368,40.1,7,6枠,427,453,441,3332,4653,9%,18%,28%,86%,75%,2021101810,リックトメンマ,差,1618,1788,1795,12865,18066,8%,18%,28%,68%,74%,2021101810,リックトメンマ,大原浩司,16,21,40,657,734,2%,5%,10%,48%,60%,2021101810,リックトメンマ,櫻井今朝,95,105,111,889,1200,7%,16%,25%,81%,75%,2021101810,リックトメンマ,ゼンノロブロイ,4,2,5,47,58,6%,10%,18%,20%,65%,2021101810,リックトメンマ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021101810,リックトメンマ,,2021101810,リックトメンマ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
