umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202654071107,2021106207,ウインリベラーレ,,,,,,,,,,,,,,,,2026.06.27,高知,8,短夜特別(C2),,ダ1400,1:30.6,不,10,6,9,石本純也,57.0,6-7-7-5,39.4,453,0,メイショウハマギク(1.2),,2026.06.14,高知,1,C2ー8,,ダ1600,1:47.9,稍,9,5,3,石本純也,57.0,2-2-1-1,40.9,453,+1,ティアップマッハ(-0.1),,2026.05.31,高知,2,C3ー2,,ダ1300,1:24.7,稍,11,8,2,多田羅誠,57.0,6-5-4-2,39.7,452,0,ミナトノソウタ(1.1),,2026.05.16,高知,3,ファイナ(C3),,ダ1400,1:34.7,良,12,7,9,石本純也,57.0,5-4-5-3,41.3,452,-3,ヒデノブルースカイ(0.0),,2026.05.02,高知,3,C3ー4,,ダ1600,1:47.8,重,9,7,6,石本純也,57.0,5-5-4-3,41.2,455,+2,ララマルシュドロワ(3.4),,2021106207,ウインリベラーレ,,石本純也,,,,,,,,,,,202554051005,Ｃ３ー１２,20250510,高知,不,-25,57,1:23.4,38.7,1,差,8,H,牡,4,,,,,,,,,,,,,,,,202554051005,Ｃ３ー１２,20250510,高知,不,-25,57,1:23.4,38.7,1,差,8,H,牡,4,202654062710,短夜特別,20260627,高知,不,-20,57,1:30.6,39.4,8,追,6,H,牡,5,2021106207,ウインリベラーレ,エピファネイア,ターントゥ系,ダンスインザダーク,サンデーサイレンス系,牡5,57.0,449(-4),石本純也,胡本友晴,27.0,7,1枠,102,124,108,854,1188,8%,19%,28%,66%,63%,2021106207,ウインリベラーレ,差,630,701,702,4492,6525,9%,20%,31%,71%,72%,2021106207,ウインリベラーレ,石本純也,8,10,14,308,340,2%,5%,9%,52%,38%,2021106207,ウインリベラーレ,胡本友晴,30,39,44,546,659,4%,10%,17%,53%,60%,2021106207,ウインリベラーレ,エピファネイア,9,11,16,159,195,4%,10%,18%,54%,53%,2021106207,ウインリベラーレ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021106207,ウインリベラーレ,,2021106207,ウインリベラーレ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,▲,◎,,△,◎,4,27.6,2.74,1,3,28.37,2.82
2,202654071107,2022100356,コノヨルヲトメテヨ,,,,,,,,,,,,,,,,2026.06.27,高知,5,C2ー4,,ダ1400,1:30.3,不,11,4,3,岡村卓弥,55.0,5-5-5-6,39.1,429,+1,クレイヴィンオナー(0.7),,2026.06.13,高知,5,入梅特別(C2),,ダ1600,1:48.6,稍,9,3,4,岡村卓弥,55.0,7-7-7-6,41.2,428,-1,グランツアーテム(1.9),,2026.05.30,高知,2,C2ー5,,ダ1400,1:31.6,稍,9,9,2,岡村卓弥,55.0,2-2-2-2,39.2,429,+3,グランツアーテム(0.6),,2026.05.17,高知,1,C3ー2,,ダ1400,1:33.3,良,11,7,2,岡村卓弥,55.0,1-1-1-1,41.7,426,-6,ニットウライジン(-1.0),,2026.05.03,高知,3,カーネー(C3),,ダ1600,1:44.8,不,7,2,2,岡村卓弥,55.0,7-6-6-5,39.7,432,+10,サノノアメリカン(1.7),,2022100356,コノヨルヲトメテヨ,,岡村卓弥,,,,,,,,,,,202654041108,Ｃ３ー７,20260411,高知,不,-21,55,1:23.4,39.3,1,逃,7,H,牝,4,,,,,,,,,,,,,,,,202654041108,Ｃ３ー７,20260411,高知,不,-21,55,1:23.4,39.3,1,逃,7,H,牝,4,202654062707,Ｃ２ー４,20260627,高知,不,-20,55,1:30.3,39.1,5,差,4,H,牝,4,2022100356,コノヨルヲトメテヨ,バンブーエール,ネイティヴダンサー系,サクラバクシンオー,ナスルーラ系,牝4,55.0,426(-3),岡村卓弥,雑賀正光,3.5,1,2枠,120,128,143,806,1197,10%,20%,32%,64%,75%,2022100356,コノヨルヲトメテヨ,差,630,701,702,4492,6525,9%,20%,31%,71%,72%,2022100356,コノヨルヲトメテヨ,岡村卓弥,77,83,64,463,687,11%,23%,32%,88%,69%,2022100356,コノヨルヲトメテヨ,雑賀正光,90,93,83,577,843,10%,21%,31%,62%,69%,2022100356,コノヨルヲトメテヨ,バンブーエール,2,3,3,18,26,7%,19%,30%,72%,77%,2022100356,コノヨルヲトメテヨ,,0,0,0,0,0,0%,0%,0%,0%,0%,2022100356,コノヨルヲトメテヨ,,2022100356,コノヨルヲトメテヨ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,○,▲,△,▲,,▲,◎,3,26.29,2.61,2,4,32.51,3.23
3,202654071107,2018102989,エバーサニーハート,,,,,,,,,,,,,,,,2026.06.27,高知,11,C2ー2,,ダ1400,1:32.7,不,11,11,11,塚本直之,54.0,3-3-5-10,41.0,509,-3,コリエドール(3.2),,2026.06.13,高知,9,C2ー3,,ダ1600,1:51.3,稍,10,1,10,塚本直之,54.0,5-5-7-8,42.8,512,+1,オセアハートマン(2.6),,2026.05.30,高知,12,C2ー3,,ダ1400,1:33.8,稍,12,8,12,塚本直之,54.0,9-9-10-12,40.5,511,-3,ブーバー(2.3),,2026.05.16,高知,9,C2ー3,,ダ1300,1:28.9,良,11,6,10,塚本直之,54.0,7-7-7-9,41.7,514,+1,ダイヤモンドフジ(3.5),,2026.05.02,高知,9,C2ー3,,ダ1400,1:34.2,重,10,1,10,岡村卓弥,57.0,6-6-6-8,41.2,513,+1,リワードインペリオ(2.9),,2018102989,エバーサニーハート,,阿部基嗣,,,,,,,,,,,202554030404,Ｃ３ー３,20250304,高知,不,-40,56,1:23.2,39.4,3,差,8,H,牡,7,,,,,,,,,,,,,,,,202005040202,未勝利,20201011,東京,不,-22,55,1:20.1,38.1,6,差,3,H,牡,2,202105030612,１勝クラス,20210620,東京,重,-17,54,1:24.4,37,7,差,4,H,牡,3,2018102989,エバーサニーハート,シニスターミニスター,ナスルーラ系,キングヘイロー,ノーザンダンサー系,牡8,55.0,511(+2),阿部基嗣,雑賀正光,228.7,11,3枠,114,116,123,831,1184,9%,19%,29%,59%,64%,2018102989,エバーサニーハート,差,630,701,702,4492,6525,9%,20%,31%,71%,72%,2018102989,エバーサニーハート,阿部基嗣,13,27,40,501,581,2%,6%,13%,65%,54%,2018102989,エバーサニーハート,雑賀正光,90,93,83,577,843,10%,21%,31%,62%,69%,2018102989,エバーサニーハート,シニスターミニスター,14,17,15,69,115,12%,26%,40%,24%,75%,2018102989,エバーサニーハート,,0,0,0,0,0,0%,0%,0%,0%,0%,2018102989,エバーサニーハート,,2018102989,エバーサニーハート,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,★,11,100.0,9.94,2,11,100.0,9.94
4,202654071107,2021104617,ミスターディジェイ,,,,,,,,,,,,,,,,2026.02.01,小倉,13,4歳以上1勝クラス,,ダ1000,1:00.2,良,14,2,8,小林美駒,55.0,10-10,36.4,550,+6,トーアジョウトウ(1.5),,2025.08.24,札幌,8,3歳以上1勝クラス,,ダ1000,1:00.7,良,11,8,5,丹内祐次,58.0,5-5,36.5,544,-2,タミゼ(1.3),,2025.07.20,函館,11,3歳以上1勝クラス,,ダ1000,1:00.1,良,12,11,9,菱田裕二,58.0,5-5,36.6,546,0,パールフロント(1.2),,2025.06.28,函館,7,3歳以上1勝クラス,,ダ1000,0:59.1,稍,12,12,10,古川吉洋,58.0,8-6,35.7,546,+12,サベージラヴ(0.6),,2025.03.15,中山,8,4歳以上1勝クラス,,ダ1200,1:12.8,稍,16,15,5,丹内祐次,58.0,5-4,37.9,534,-14,ヴェルトラウム(0.7),,2021104617,ミスターディジェイ,,岡遼太郎,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202405030106,未勝利,20240601,東京,重,-17,57,1:19.6,39.1,11,先,3,H,牡,3,,,,,,,,,,,,,,,,2021104617,ミスターディジェイ,タリスマニック,ノーザンダンサー系,エンドスウィープ,ネイティヴダンサー系,牡5,57.0,571(+21),岡遼太郎,国澤輝幸,4.9,4,4枠,109,121,143,825,1198,9%,19%,31%,60%,65%,2021104617,ミスターディジェイ,差,630,701,702,4492,6525,9%,20%,31%,71%,72%,2021104617,ミスターディジェイ,岡遼太郎,72,69,64,374,579,12%,24%,35%,61%,90%,2021104617,ミスターディジェイ,国澤輝幸,32,52,54,525,663,4%,12%,20%,46%,71%,2021104617,ミスターディジェイ,タリスマニック,6,11,9,53,79,7%,21%,32%,15%,104%,2021104617,ミスターディジェイ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021104617,ミスターディジェイ,,2021104617,ミスターディジェイ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,◎,△,,,○,2,6.96,0.69,3,2,25.9,2.57
5,202654071107,2019105674,ダニエラハニー,,,,,,,,,,,,,,,,2026.06.27,高知,8,C2ー3,,ダ1400,1:31.9,不,9,5,9,塚本直之,52.0,6-7-8-7,40.7,480,-4,ポッドロイ(1.9),,2026.06.13,高知,8,C2ー3,,ダ1600,1:51.2,稍,10,7,7,佐原秀泰,55.0,2-2-2-4,43.3,484,+2,オセアハートマン(2.5),,2026.05.30,高知,3,ファイナ(C2),,ダ1400,1:33.0,稍,12,7,7,塚本直之,52.0,6-7-5-3,40.0,482,-4,ロードイモータル(0.6),,2026.05.17,高知,4,C2ー5,,ダ1300,1:26.8,良,11,10,7,塚本直之,52.0,4-6-4-4,40.6,486,+7,タルトポワール(0.5),,2026.05.02,高知,6,C2ー5,,ダ1400,1:32.5,重,9,5,7,塚本直之,52.0,5-5-7-7,40.2,479,+3,ニヨドスマイル(0.8),,2019105674,ダニエラハニー,,塚本直之,,,,,,,,,,,202554030406,チューリップ特別,20250304,高知,不,-40,54,1:22.9,38.3,4,差,1,M,牝,6,,,,,,,,,,,,,,,,202554030406,チューリップ特別,20250304,高知,不,-40,54,1:22.9,38.3,4,差,1,M,牝,6,202236112902,Ｃ２二組,20221129,水沢,稍,-19,54,1:28.5,38.8,1,先,2,H,牝,3,2019105674,ダニエラハニー,トゥザワールド,ネイティヴダンサー系,Cherokee Run,ナスルーラ系,牝7,52.0,477(-3),塚本直之,細川忠義,194.1,10,5枠,139,137,138,1058,1472,9%,18%,28%,67%,66%,2019105674,ダニエラハニー,差,630,701,702,4492,6525,9%,20%,31%,71%,72%,2019105674,ダニエラハニー,塚本直之,0,0,2,32,34,0%,0%,5%,0%,10%,2019105674,ダニエラハニー,細川忠義,32,29,46,439,546,5%,11%,19%,52%,55%,2019105674,ダニエラハニー,トゥザワールド,3,5,7,66,81,3%,9%,18%,6%,34%,2019105674,ダニエラハニー,,0,0,0,0,0,0%,0%,0%,0%,0%,2019105674,ダニエラハニー,,2019105674,ダニエラハニー,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,☆,,,△,,,△,8,60.27,5.99,1,8,53.28,5.3
6,202654071107,2018100420,ノースザワールド,,,,,,,,,,,,,,,,2026.06.27,高知,6,短夜特別(C2),,ダ1400,1:30.4,不,10,5,8,郷間勇太,57.0,4-4-5-5,40.0,490,+3,メイショウハマギク(1.0),,2026.06.13,高知,2,C2ー5,,ダ1600,1:49.4,稍,11,7,4,郷間勇太,57.0,6-6-5-4,41.8,487,+15,ウィンザーバローズ(0.1),,2026.05.30,高知,3,C2ー5,,ダ1400,1:32.9,稍,9,6,3,郷間勇太,57.0,6-5-5-4,40.0,472,-8,グランツアーテム(1.9),,2026.05.17,高知,4,C2ー7,,ダ1300,1:26.4,良,12,1,4,山崎雅由,57.0,11-10-9-8,39.7,480,-3,ノイヤー(0.1),,2026.05.03,高知,3,C2ー8,,ダ1400,1:30.3,不,11,11,3,郷間勇太,57.0,3-3-2-2,40.5,483,+3,レモンシフォン(0.5),,2018100420,ノースザワールド,,郷間勇太,,,,,,,,,,,202654040505,Ｃ３ー３,20260405,高知,不,-23,57,1:23.4,38.2,3,差,8,H,牡,8,,,,,,,,,,,,,,,,202654040505,Ｃ３ー３,20260405,高知,不,-23,57,1:23.4,38.2,3,差,8,H,牡,8,202654050301,Ｃ２ー８,20260503,高知,不,-21,57,1:30.3,40.5,3,先,8,H,牡,8,2018100420,ノースザワールド,ディープインパクト,サンデーサイレンス系,Giant's Causeway,ノーザンダンサー系,牡8,57.0,479(-11),郷間勇太,嬉勝則,8.8,5,6枠,161,153,176,1218,1708,9%,18%,28%,65%,68%,2018100420,ノースザワールド,差,630,701,702,4492,6525,9%,20%,31%,71%,72%,2018100420,ノースザワールド,郷間勇太,38,52,50,414,554,6%,16%,25%,70%,56%,2018100420,ノースザワールド,嬉勝則,5,11,10,79,105,4%,15%,24%,35%,67%,2018100420,ノースザワールド,ディープインパクト,5,7,7,68,87,5%,13%,21%,49%,45%,2018100420,ノースザワールド,,0,0,0,0,0,0%,0%,0%,0%,0%,2018100420,ノースザワールド,,2018100420,ノースザワールド,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,◎,,,△,,,○,5,40.66,4.04,2,7,48.32,4.8
7,202654071107,2021103685,レモンシフォン,,,,,,,,,,,,,,,,2026.06.27,高知,4,C2ー4,,ダ1400,1:30.3,不,11,6,4,佐原秀泰,55.0,2-2-2-2,39.9,515,-2,クレイヴィンオナー(0.7),,2026.06.13,高知,8,C2ー4,,ダ1600,1:49.7,稍,10,8,1,妹尾浩一,55.0,1-1-1-1,44.4,517,-6,グッドフェイス(1.8),,2026.05.30,高知,12,芒種特別(C2),,ダ1400,1:34.8,稍,12,9,5,佐原秀泰,55.0,3-3-3-4,44.7,523,+6,ララマルシュドロワ(4.5),,2026.05.03,高知,1,C2ー8,,ダ1400,1:29.8,不,11,8,4,多田羅誠,55.0,1-1-1-1,40.2,517,+4,グラティアスミノル(-0.1),,2026.04.19,高知,3,シャクナ(C3),,ダ1400,1:31.6,重,8,2,2,近藤翔月,54.0,2-2-2-2,40.7,513,-5,リワードエレイン(0.5),,2021103685,レモンシフォン,,佐原秀泰,,,,,,,,,,,202654040403,Ｃ３ー４,20260404,高知,不,-25,54,1:23.0,39.5,1,逃,1,H,牝,5,,,,,,,,,,,,,,,,202505020507,１勝クラス,20250510,東京,重,-27,56,1:18.2,35.4,7,差,1,S,牝,4,202405020501,未勝利,20240504,東京,稍,-15,55,1:26.1,38,6,先,3,H,牝,3,2021103685,レモンシフォン,ホッコータルマエ,ネイティヴダンサー系,キンシャサノキセキ,サンデーサイレンス系,牝5,55.0,511(-4),佐原秀泰,田中譲二,3.9,3,6枠,161,153,176,1218,1708,9%,18%,28%,65%,68%,2021103685,レモンシフォン,先,245,197,175,811,1428,17%,30%,43%,73%,80%,2021103685,レモンシフォン,佐原秀泰,33,55,39,253,380,8%,23%,33%,55%,75%,2021103685,レモンシフォン,田中譲二,47,79,56,550,732,6%,17%,24%,53%,64%,2021103685,レモンシフォン,ホッコータルマエ,17,21,15,84,137,12%,27%,38%,36%,64%,2021103685,レモンシフォン,,0,0,0,0,0,0%,0%,0%,0%,0%,2021103685,レモンシフォン,,2021103685,レモンシフォン,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,△,◎,,,,◎,,1,0.0,0.0,1,1,0.0,0.0
8,202654071107,2019104100,メイショウイヌワシ,,,,,,,,,,,,,,,,2026.06.27,高知,6,C2ー3,,ダ1400,1:31.2,不,9,7,2,郷間勇太,57.0,6-6-4-6,40.6,511,+7,ポッドロイ(1.2),,2026.05.30,高知,5,C2ー3,,ダ1400,1:32.6,稍,12,7,3,永森大智,57.0,10-9-8-5,39.9,504,-4,ブーバー(1.1),,2026.05.16,高知,8,小満特別(C2),,ダ1300,1:27.3,良,12,12,4,永森大智,57.0,6-6-8-8,41.6,508,+5,ビーム(1.4),,2026.05.02,高知,2,C2ー5,,ダ1400,1:31.8,重,9,9,1,永森大智,57.0,3-3-3-1,41.0,503,+2,ニヨドスマイル(0.1),,2026.04.19,高知,2,C2ー8,,ダ1600,1:47.1,重,9,2,1,永森大智,57.0,3-3-3-2,38.8,501,-3,ショウナンマリン(0.2),,2019104100,メイショウイヌワシ,,畑中信司,,,,,,,,,,,202654031005,ヒナギク特別,20260310,高知,稍,-14,55,1:26.2,40.4,4,追,8,M,牡,7,,,,,,,,,,,,,,,,202654031005,ヒナギク特別,20260310,高知,稍,-14,55,1:26.2,40.4,4,追,8,M,牡,7,202508020706,１勝クラス,20250517,京都,不,-18,55,1:24.6,36.4,8,差,3,M,牡,6,2019104100,メイショウイヌワシ,ロードカナロア,ネイティヴダンサー系,ディープインパクト,サンデーサイレンス系,牡7,57.0,503(-8),畑中信司,西山裕貴,26.1,6,7枠,193,204,189,1347,1933,9%,20%,30%,65%,70%,2019104100,メイショウイヌワシ,差,630,701,702,4492,6525,9%,20%,31%,71%,72%,2019104100,メイショウイヌワシ,畑中信司,35,62,72,351,520,6%,18%,32%,51%,78%,2019104100,メイショウイヌワシ,西山裕貴,30,48,44,376,498,6%,15%,24%,103%,73%,2019104100,メイショウイヌワシ,ロードカナロア,28,30,23,133,214,13%,27%,37%,46%,70%,2019104100,メイショウイヌワシ,,0,0,0,0,0,0%,0%,0%,0%,0%,2019104100,メイショウイヌワシ,,2019104100,メイショウイヌワシ,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,▲,,△,○,,,◎,9,61.65,6.13,2,6,47.84,4.76
