race_id,umaban,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_jockey_id,bias_jockey_allowance_mark,bias_trainer,bias_trainer_id,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths,race_pace_label,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_ベンター,mark_raw_前田一太,mark_honshi,mark_cp,mark_other
202650091609,1,2018103776,ブリリアドロ,,,,,,,,,,,,,,,,2026.08.28,園田,4,C1一,,ダ1400,1:31.7,不,9,8,7,塩津璃菜,53.0,1-1-1-2,40.1,410,0,エルフェニックス(1.3),,2026.08.06,園田,5,C1,,ダ1400,1:33.8,良,9,9,6,塩津璃菜,53.0,1-1-4-4,40.5,410,0,マーブルヘイロー(2.1),,2026.07.24,園田,8,ホオズキ(C1),,ダ1230,1:20.4,良,11,4,2,塩津璃菜,53.0,1-1-1-3,40.4,410,+8,ラストデュエル(1.3),,2026.07.03,園田,2,C1,,ダ1230,1:20.4,稍,12,9,5,塩津璃菜,53.0,1-1-1-1,39.7,402,-3,レイチェルペガサス(0.1),,2026.06.26,園田,取,C1,,ダ1230 不,,,0,6,,塩津璃菜,53.0,(0.0),,,,(0.0),,2018103776,ブリリアドロ,,川原正一,,,,,,,,,,,202350122912,Ｃ１,20231229,園田,良,-8,56,1:19.4,38.7,1,逃,5,M,牡,5,202650010812,ビオラ賞Ｃ１,20260108,園田,良,-2,57,0:51.1,36.8,4,先,5,S,牡,8,202350122912,Ｃ１,20231229,園田,良,-8,56,1:19.4,38.7,1,逃,5,M,牡,5,202250102712,サファイア賞Ｃ１,20221027,園田,良,-11,56,1:29.5,38.2,2,逃,8,M,牡,4,2018103776,ブリリアドロ,ダノンレジェンド,その他,ダイワメジャー,サンデーサイレンス系,牡8,57.0,,川原正一,00815,,栗林徹治,05623,11.1,6,1枠,47,55,68,447,617,7%,16%,27%,47%,73%,2018103776,ブリリアドロ,逃,97,61,51,273,482,20%,32%,43%,81%,78%,2018103776,ブリリアドロ,川原正一,7,10,10,111,138,5%,12%,19%,43%,60%,2018103776,ブリリアドロ,栗林徹治,7,9,15,76,107,6%,14%,28%,102%,82%,2018103776,ブリリアドロ,ダノンレジェンド,12,12,9,57,90,13%,26%,36%,48%,81%,2018103776,ブリリアドロ,,0,0,0,0,0,0%,0%,0%,0%,0%,2018103776,ブリリアドロ,園田ダート1230m,2018103776,ブリリアドロ,4,3,1,6,14,29%,50%,57%,94%,143%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018103776,ブリリアドロ,ダート820m,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート1400m,,6,5,4,15,30,20%,36.7%,50%,132.3%,110.7%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,11,10,7,27,55,20%,38.2%,50.9%,99.6%,110.9%,2018103776,ブリリアドロ,ダート園田,,9,6,5,23,43,20.9%,34.9%,46.5%,111.9%,114.7%,ダート・右,,11,10,7,27,55,20%,38.2%,50.9%,99.6%,110.9%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,11,10,7,27,55,20%,38.2%,50.9%,99.6%,110.9%,2018103776,ブリリアドロ,ダート・良,,4,8,1,16,29,13.8%,41.4%,44.8%,53.1%,65.2%,ダート・稍重,,4,1,3,1,9,44.4%,55.6%,88.9%,356.7%,370%,ダート・重,,1,0,3,6,10,10%,10%,40%,13%,49%,ダート・不良,,2,1,0,4,7,28.6%,42.9%,42.9%,85.7%,55.7%,2018103776,ブリリアドロ,中2週,,6,3,1,7,17,35.3%,52.9%,58.8%,210.6%,106.5%,57kg,,0,4,1,10,15,0%,26.7%,33.3%,0%,88.7%,馬体重,連対時馬体重400kg～417kg,,,,,,,,,,,2018103776,ブリリアドロ,全成績,,11,10,7,27,55,20%,38.2%,50.9%,99.6%,110.9%,全成績,,11,10,7,27,55,20%,38.2%,50.9%,99.6%,110.9%,2018103776,ブリリアドロ,全成績,,11,10,7,27,55,20%,38.2%,50.9%,99.6%,110.9%,全成績,,11,10,7,27,55,20%,38.2%,50.9%,99.6%,110.9%,1,0.0,0.0,1,1,0.0,0.0,H,,◎,,,,,◎,
202650091609,2,2020100258,セイウンダマシイ,,,,,,,,,,,,,,,,2026.08.20,園田,10,JRA交(交流),,ダ1400,1:33.1,良,11,5,9,山本屋太,57.0,6-6-7-9,40.7,458,+3,エコロボルト(3.5),,2026.08.06,園田,9,B2,,ダ820,0:51.4,良,12,2,12,南部楓馬,54.0,8-7,36.6,455,+2,ジャンマギアーナ(1.3),,2026.07.22,園田,12,大暑特別(B1B2),,ダ820,0:51.0,良,12,7,12,長尾翼玖,56.0,12-12,36.1,453,-7,ラブラブフォー(1.7),,2026.07.09,園田,8,兵庫馬事(B2),,ダ1230,1:20.8,良,12,7,11,長尾翼玖,57.0,10-10-10-10,39.1,460,+3,ファンシンレディー(1.5),,2026.06.19,園田,8,B1B2,,ダ820,0:51.3,良,12,4,11,山本屋太,56.0,8-8,36.2,457,-8,アンコロ(1.6),,2020100258,セイウンダマシイ,,吉村智洋,,,,,,,,,,,202550092412,Ａ２Ｂ１,20250924,園田,良,-1,58,1:20.6,39,10,追,5,M,牡,5,202650072211,大暑特別Ｂ１Ｂ２,20260722,園田,良,-10,56,0:51.0,36.1,12,追,6,S,牡,6,202550092412,Ａ２Ｂ１,20250924,園田,良,-1,58,1:20.6,39,10,追,5,M,牡,5,202205040602,未勝利,20221022,東京,良,-1,55,1:27.0,38.5,2,先,8,H,牡,2,2020100258,セイウンダマシイ,ネロ,ノーザンダンサー系,パイロ,ナスルーラ系,牡6,57.0,,吉村智洋,05390,,山口浩幸,05466,43.4,12,2枠,51,50,53,460,614,8%,16%,25%,76%,79%,2020100258,セイウンダマシイ,差,340,359,366,2709,3774,9%,18%,28%,67%,72%,2020100258,セイウンダマシイ,吉村智洋,80,45,46,168,339,23%,36%,50%,79%,71%,2020100258,セイウンダマシイ,山口浩幸,14,22,20,196,252,5%,14%,22%,75%,81%,2020100258,セイウンダマシイ,ネロ,2,5,5,16,28,7%,25%,42%,26%,76%,2020100258,セイウンダマシイ,,0,0,0,0,0,0%,0%,0%,0%,0%,2020100258,セイウンダマシイ,園田ダート1230m,2020100258,セイウンダマシイ,0,0,0,6,6,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020100258,セイウンダマシイ,ダート820m,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート1400m,,0,2,0,5,7,0%,28.6%,28.6%,0%,52.9%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1700m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,2,2,0,40,44,4.5%,9.1%,9.1%,35%,18.6%,2020100258,セイウンダマシイ,ダート園田,,0,0,0,14,14,0%,0%,0%,0%,0%,ダート・右,,1,0,0,25,26,3.8%,3.8%,3.8%,13.1%,5.4%,ダート・左,,0,2,0,6,8,0%,25%,25%,0%,46.2%,全成績,,2,2,0,40,44,4.5%,9.1%,9.1%,35%,18.6%,2020100258,セイウンダマシイ,ダート・良,,0,2,0,19,21,0%,9.5%,9.5%,0%,17.6%,ダート・稍重,,1,0,0,8,9,11.1%,11.1%,11.1%,37.8%,15.6%,ダート・重,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,2,2,0%,0%,0%,0%,0%,2020100258,セイウンダマシイ,中3週,,0,2,0,5,7,0%,28.6%,28.6%,0%,52.9%,57kg,,0,0,0,9,9,0%,0%,0%,0%,0%,馬体重,連対時馬体重464kg～476kg,,,,,,,,,,,2020100258,セイウンダマシイ,全成績,,2,2,0,40,44,4.5%,9.1%,9.1%,35%,18.6%,全成績,,2,2,0,40,44,4.5%,9.1%,9.1%,35%,18.6%,2020100258,セイウンダマシイ,全成績,,2,2,0,40,44,4.5%,9.1%,9.1%,35%,18.6%,全成績,,2,2,0,40,44,4.5%,9.1%,9.1%,35%,18.6%,11,90.7,9.02,3,12,100.0,9.94,H,▲,,△,,,,,△
202650091609,3,2021101867,モノノフノミチ,,,,,,,,,,,,,,,,2026.08.19,園田,3,C1二,,ダ1230,1:19.9,良,10,7,2,吉村智洋,57.0,8-8-6-4,38.6,473,-10,サマーパーク(0.5),,2026.07.24,園田,4,ブーゲン(C1),,ダ1230,1:19.8,良,10,4,5,下原理,57.0,10-10-8-3,38.2,483,+5,パズー(0.2),,2026.07.03,園田,5,C1,,ダ1230,1:20.7,稍,12,1,6,廣瀬航,57.0,12-12-10-8,38.2,478,+8,レイチェルペガサス(0.4),,2026.06.11,園田,1,C2,,ダ1230,1:21.6,良,9,6,2,廣瀬航,58.0,8-8-5-5,39.6,470,-7,ルヴァロワール(-0.1),,2026.05.22,園田,1,C2二,,ダ1230,1:21.5,重,8,6,1,吉村智洋,57.0,8-8-2-1,38.6,477,-1,ジェリーコアコアラ(-0.4),,2021101867,モノノフノミチ,,小牧太,,,,,,,,,,,202650072410,ブーゲンビリア賞Ｃ１,20260724,園田,良,-8,57,1:19.8,38.2,4,追,4,M,牡,5,202650043006,Ｃ２一,20260430,園田,稍,-8,57,0:51.4,36.1,5,追,5,S,牡,5,202650072410,ブーゲンビリア賞Ｃ１,20260724,園田,良,-8,57,1:19.8,38.2,4,追,4,M,牡,5,202405021101,未勝利,20240525,東京,良,-14,57,1:27.2,37.9,7,追,7,M,牡,3,2021101867,モノノフノミチ,ニシケンモノノフ,ターントゥ系,サクラバクシンオー,ナスルーラ系,牡5,57.0,,小牧太,00894,,諏訪貴正,05707,5.7,3,3枠,50,56,62,445,613,8%,17%,27%,53%,60%,2021101867,モノノフノミチ,差,340,359,366,2709,3774,9%,18%,28%,67%,72%,2021101867,モノノフノミチ,小牧太,54,34,33,108,229,23%,38%,52%,85%,89%,2021101867,モノノフノミチ,諏訪貴正,20,11,20,133,184,10%,16%,27%,57%,63%,2021101867,モノノフノミチ,ニシケンモノノフ,8,1,5,41,55,14%,16%,25%,137%,60%,2021101867,モノノフノミチ,,0,0,0,0,0,0%,0%,0%,0%,0%,2021101867,モノノフノミチ,園田ダート1230m,2021101867,モノノフノミチ,4,0,3,5,12,33%,33%,58%,99%,75%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021101867,モノノフノミチ,ダート820m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1400m,,3,2,4,10,19,15.8%,26.3%,47.4%,79.5%,93.2%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,7,2,7,25,41,17.1%,22%,39%,65.9%,65.1%,2021101867,モノノフノミチ,ダート園田,,6,1,7,12,26,23.1%,26.9%,53.8%,63.8%,81.5%,ダート・右,,7,2,7,19,35,20%,25.7%,45.7%,77.1%,76.3%,ダート・左,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,7,2,7,25,41,17.1%,22%,39%,65.9%,65.1%,2021101867,モノノフノミチ,ダート・良,,3,2,6,13,24,12.5%,20.8%,45.8%,74.2%,82.1%,ダート・稍重,,2,0,0,4,6,33.3%,33.3%,33.3%,71.7%,40%,ダート・重,,2,0,1,3,6,33.3%,33.3%,50%,81.7%,76.7%,ダート・不良,,0,0,0,1,1,0%,0%,0%,0%,0%,2021101867,モノノフノミチ,中3週,,0,0,1,0,1,0%,0%,100%,0%,130%,57kg,,5,1,6,12,24,20.8%,25%,50%,81.7%,85.4%,馬体重,連対時馬体重470kg～479kg,,,,,,,,,,,2021101867,モノノフノミチ,全成績,,7,2,7,25,41,17.1%,22%,39%,65.9%,65.1%,全成績,,7,2,7,25,41,17.1%,22%,39%,65.9%,65.1%,2021101867,モノノフノミチ,全成績,,7,2,7,25,41,17.1%,22%,39%,65.9%,65.1%,全成績,,7,2,7,25,41,17.1%,22%,39%,65.9%,65.1%,3,22.46,2.23,3,5,39.85,3.96,H,,▲,◎,,,,▲,▲
