umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202654080207,2018104433,リーチアディール,,,,,,,,,,,,,,,,2026.07.05,高知,5,Aー3,,ダ1400,1:29.0,不,8,2,5,岡村卓弥,57.0,8-8-8-6,38.2,566,+1,プレイサーゴールド(1.2),,2026.06.21,高知,7,AB混合,,ダ1600,1:46.9,不,9,8,3,岡村卓弥,57.0,2-2-2-4,43.0,565,-1,プレイサーゴールド(2.8),,2026.05.23,高知,1,新荘川特(B),,ダ1400,1:28.7,不,11,5,10,岡村卓弥,57.0,5-2-1-1,37.6,566,+3,セイウンガレオン(-0.5),,2026.04.26,高知,3,四万十川特,,ダ1800,1:58.6,不,12,4,4,山田義貴,57.0,3-4-4-4,39.4,563,-4,ダノンウィルヘルム(0.6),,2026.04.11,高知,5,Bー2,,ダ1400,1:30.5,不,11,5,6,岡村卓弥,57.0,6-6-6-5,39.5,567,+3,イナフセド(0.6),,2018104433,リーチアディール,,岡村卓弥,,,,,,,,,,,202554111511,立冬特別,20251115,高知,重,-16,57,1:46.2,39.8,2,逃,7,M,牡,7,202654052310,新荘川特別,20260523,高知,不,-20,57,1:28.7,37.6,1,先,5,M,牡,8,202245080210,オーガストスター賞,20220802,川崎,良,-10,55,1:42.9,40.2,1,差,1,H,牡,4,202654042606,四万十川特別,20260426,高知,不,-18,57,1:58.6,39.4,3,差,4,M,牡,8,2018104433,リーチアディール,リーチザクラウン,サンデーサイレンス系,オペラハウス,ノーザンダンサー系,牡8,57.0,564(-2),岡村卓弥,雑賀正光,9.3,5,1枠,79,61,71,371,582,13%,24%,36%,73%,74%,2018104433,リーチアディール,差,356,387,371,1940,3054,11%,24%,36%,75%,75%,2018104433,リーチアディール,岡村卓弥,26,41,45,209,321,8%,20%,34%,41%,76%,2018104433,リーチアディール,雑賀正光,38,45,49,271,403,9%,20%,32%,56%,73%,2018104433,リーチアディール,リーチザクラウン,1,3,2,8,14,7%,28%,42%,22%,85%,2018104433,リーチアディール,,0,0,0,0,0,0%,0%,0%,0%,0%,2018104433,リーチアディール,高知ダート1600m,2018104433,リーチアディール,0,1,0,1,2,0%,50%,50%,0%,105%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018104433,リーチアディール,ダート1600m,,1,1,0,5,7,14.3%,28.6%,28.6%,172.9%,68.6%,ダート1300m,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート1400m,,4,1,0,6,11,36.4%,45.5%,45.5%,651.8%,124.5%,ダート1800m,,1,0,1,0,2,50%,50%,100%,1245%,350%,全成績,,14,5,3,20,42,33.3%,45.2%,52.4%,322.1%,125%,2018104433,リーチアディール,ダート高知,,4,2,1,8,15,26.7%,40%,46.7%,636%,144.7%,ダート・右,,4,2,1,10,17,23.5%,35.3%,41.2%,561.2%,127.6%,ダート・左,,10,3,2,10,25,40%,52%,60%,159.6%,123.2%,全成績,,14,5,3,20,42,33.3%,45.2%,52.4%,322.1%,125%,2018104433,リーチアディール,ダート・良,,7,0,0,10,17,41.2%,41.2%,41.2%,313.5%,84.1%,ダート・稍重,,3,1,2,3,9,33.3%,44.4%,66.7%,161.1%,197.8%,ダート・重,,2,4,0,2,8,25%,75%,75%,95%,115%,ダート・不良,,2,0,1,5,8,25%,25%,37.5%,748.8%,140%,2018104433,リーチアディール,中3週,,5,2,0,7,14,35.7%,50%,50%,577.9%,124.3%,57kg,,11,3,1,11,26,42.3%,53.8%,57.7%,452.7%,148.1%,馬体重,連対時馬体重523kg～571kg,,,,,,,,,,,2018104433,リーチアディール,全成績,,14,5,3,20,42,33.3%,45.2%,52.4%,322.1%,125%,全成績,,14,5,3,20,42,33.3%,45.2%,52.4%,322.1%,125%,2018104433,リーチアディール,全成績,,14,5,3,20,42,33.3%,45.2%,52.4%,322.1%,125%,全成績,,14,5,3,20,42,33.3%,45.2%,52.4%,322.1%,125%,,,▲,△,,,△,2,36.39,3.62,3
2,202654080207,2018102453,ネオヒューズ,,,,,,,,,,,,,,,,2026.07.19,高知,6,アカウミ(AB),,ダ1300,1:23.5,不,9,6,6,阿部基嗣,55.0,3-4-3-5,39.2,505,+3,サンダーゼウス(0.6),,2026.07.04,高知,3,千本山特(B),,ダ1300,1:22.1,不,11,11,10,阿部基嗣,55.0,7-8-8-4,38.0,502,+6,ラプラス(0.3),,2026.06.20,高知,1,Bー2,,ダ1400,1:30.6,不,8,8,3,阿部基嗣,55.0,7-5-3-1,39.7,496,-3,アースライザー(-0.1),,2026.06.06,高知,5,Bー2,,ダ1600,1:44.7,不,8,1,7,阿部基嗣,55.0,2-2-2-3,39.5,499,+1,ソッコータルマカ(0.6),,2026.05.23,高知,5,新荘川特(B),,ダ1400,1:30.0,不,11,9,6,阿部基嗣,55.0,7-8-7-6,38.4,498,-2,リーチアディール(1.3),,2018102453,ネオヒューズ,,阿部基嗣,,,,,,,,,,,202654040510,Ｃ１ー２,20260405,高知,不,-21,57,1:44.0,38.7,1,先,6,M,牡,8,202554061407,Ｃ２ー５,20250614,高知,不,-19,54,1:29.3,37.4,1,差,4,S,牡,7,202305040508,２勝クラス,20231015,東京,不,-24,58,1:37.1,37.1,8,追,6,M,牡,5,202107060108,１勝クラス,20211204,中京,良,1,53,1:54.9,38.2,6,追,8,M,牡,3,2018102453,ネオヒューズ,アジアエクスプレス,ノーザンダンサー系,ワイルドラッシュ,その他,牡8,56.0,508(+3),阿部基嗣,西山裕貴,12.5,6,2枠,75,69,67,373,584,12%,24%,36%,92%,78%,2018102453,ネオヒューズ,差,356,387,371,1940,3054,11%,24%,36%,75%,75%,2018102453,ネオヒューズ,阿部基嗣,3,10,9,206,228,1%,5%,9%,15%,39%,2018102453,ネオヒューズ,西山裕貴,10,27,17,170,224,4%,16%,24%,85%,70%,2018102453,ネオヒューズ,アジアエクスプレス,9,5,9,51,74,12%,18%,31%,183%,69%,2018102453,ネオヒューズ,,0,0,0,0,0,0%,0%,0%,0%,0%,2018102453,ネオヒューズ,高知ダート1600m,2018102453,ネオヒューズ,2,1,1,5,9,22%,33%,44%,217%,79%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018102453,ネオヒューズ,ダート1600m,,4,1,2,11,18,22.2%,27.8%,38.9%,286.7%,101.1%,ダート1300m,,0,4,2,6,12,0%,33.3%,50%,0%,125.8%,ダート1400m,,4,5,1,11,21,19%,42.9%,47.6%,151%,103.3%,ダート1800m,,0,0,1,5,6,0%,0%,16.7%,0%,31.7%,全成績,,8,10,6,37,61,13.1%,29.5%,39.3%,136.6%,93.3%,2018102453,ネオヒューズ,ダート高知,,6,10,4,22,42,14.3%,38.1%,47.6%,121.9%,104.5%,ダート・右,,6,10,5,29,50,12%,32%,42%,102.4%,91.6%,ダート・左,,2,0,1,8,11,18.2%,18.2%,27.3%,291.8%,100.9%,全成績,,8,10,6,37,61,13.1%,29.5%,39.3%,136.6%,93.3%,2018102453,ネオヒューズ,ダート・良,,0,1,1,18,20,0%,5%,10%,0%,16.5%,ダート・稍重,,4,3,2,7,16,25%,43.8%,56.2%,255%,158.1%,ダート・重,,1,3,1,4,9,11.1%,44.4%,55.6%,178.9%,115.6%,ダート・不良,,3,3,2,8,16,18.8%,37.5%,50%,165%,111.9%,2018102453,ネオヒューズ,中1週,,5,7,3,17,32,15.6%,37.5%,46.9%,150.3%,113.4%,56kg,,1,4,3,9,17,5.9%,29.4%,47.1%,20.6%,94.1%,馬体重,連対時馬体重480kg～527kg,,,,,,,,,,,2018102453,ネオヒューズ,全成績,,8,10,6,37,61,13.1%,29.5%,39.3%,136.6%,93.3%,全成績,,8,10,6,37,61,13.1%,29.5%,39.3%,136.6%,93.3%,2018102453,ネオヒューズ,全成績,,8,10,6,37,61,13.1%,29.5%,39.3%,136.6%,93.3%,全成績,,8,10,6,37,61,13.1%,29.5%,39.3%,136.6%,93.3%,○,,,△,,,▲,3,43.33,4.31,1
3,202654080207,2020102210,サーブルミラージュ,,,,,,,,,,,,,,,,2026.07.19,高知,7,アカウミ(AB),,ダ1300,1:23.7,不,9,3,8,上田将司,57.0,3-2-3-5,39.3,528,+8,サンダーゼウス(0.8),,2026.07.04,高知,3,ファイナ(B),,ダ1300,1:22.4,不,12,8,8,西優哉,54.0,5-5-6-5,38.5,520,-1,フユソウビ(0.4),,2026.06.21,高知,8,AB混合,,ダ1600,1:47.5,不,9,9,9,城野慈尚,55.0,3-3-4-7,42.9,521,-4,プレイサーゴールド(3.4),,2026.06.07,高知,9,AB混合,,ダ1400,1:30.5,不,10,5,9,山田義貴,56.0,5-6-8-9,39.7,525,+5,ヴァンケドミンゴ(2.9),,2026.05.23,高知,8,Bー2,,ダ1400,1:30.3,不,11,10,8,山田義貴,57.0,6-9-9-11,39.7,520,-4,ビックス(1.3),,2020102210,サーブルミラージュ,,上田将司,,,,,,,,,,,202554101110,Ｂー２,20251011,高知,稍,-15,57,1:46.3,39.5,4,逃,3,M,牡,5,202305030204,未勝利,20230604,東京,重,-19,56,1:26.4,38.7,9,差,5,H,牡,3,202205050404,未勝利,20221113,東京,良,-10,54,1:40.3,39.4,6,差,8,H,牡,2,202306010603,未勝利,20230115,中山,良,-9,55,1:58.6,42.1,15,先,7,H,牡,3,2020102210,サーブルミラージュ,エスポワールシチー,サンデーサイレンス系,Giant's Causeway,ノーザンダンサー系,牡6,57.0,516(-12),上田将司,宮川真衣,57.5,9,3枠,62,71,60,394,587,10%,22%,32%,90%,71%,2020102210,サーブルミラージュ,差,356,387,371,1940,3054,11%,24%,36%,75%,75%,2020102210,サーブルミラージュ,上田将司,11,11,17,110,149,7%,14%,26%,60%,61%,2020102210,サーブルミラージュ,宮川真衣,11,26,13,123,173,6%,21%,28%,28%,66%,2020102210,サーブルミラージュ,エスポワールシチー,6,6,7,49,68,8%,17%,27%,32%,55%,2020102210,サーブルミラージュ,,0,0,0,0,0,0%,0%,0%,0%,0%,2020102210,サーブルミラージュ,高知ダート1600m,2020102210,サーブルミラージュ,0,1,0,6,7,0%,14%,14%,0%,23%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020102210,サーブルミラージュ,ダート1600m,,0,2,0,9,11,0%,18.2%,18.2%,0%,29.1%,ダート1300m,,3,0,3,11,17,17.6%,17.6%,35.3%,652.4%,118.2%,ダート1400m,,2,3,6,14,25,8%,20%,44%,338.4%,178.4%,ダート1800m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,5,5,10,38,58,8.6%,17.2%,34.5%,337.1%,119.8%,2020102210,サーブルミラージュ,ダート高知,,5,4,8,28,45,11.1%,20%,37.8%,434.4%,143.6%,ダート・右,,5,4,8,30,47,10.6%,19.1%,36.2%,416%,137.4%,ダート・左,,0,1,2,8,11,0%,9.1%,27.3%,0%,44.5%,全成績,,5,5,10,38,58,8.6%,17.2%,34.5%,337.1%,119.8%,2020102210,サーブルミラージュ,ダート・良,,2,3,5,13,23,8.7%,21.7%,43.5%,630.9%,173%,ダート・稍重,,1,0,3,11,15,6.7%,6.7%,26.7%,242%,66.7%,ダート・重,,1,1,0,4,6,16.7%,33.3%,33.3%,143.3%,60%,ダート・不良,,1,1,2,10,14,7.1%,14.3%,28.6%,39.3%,115%,2020102210,サーブルミラージュ,中1週,,4,4,6,21,35,11.4%,22.9%,40%,361.1%,162.9%,57kg,,3,1,2,12,18,16.7%,22.2%,33.3%,1007.8%,200.6%,馬体重,連対時馬体重498kg～530kg,,,,,,,,,,,2020102210,サーブルミラージュ,全成績,,5,5,10,38,58,8.6%,17.2%,34.5%,337.1%,119.8%,全成績,,5,5,10,38,58,8.6%,17.2%,34.5%,337.1%,119.8%,2020102210,サーブルミラージュ,全成績,,5,5,10,38,58,8.6%,17.2%,34.5%,337.1%,119.8%,全成績,,5,5,10,38,58,8.6%,17.2%,34.5%,337.1%,119.8%,,△,,,,△,,7,69.99,6.96,2
