umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_立川,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_raw_中山,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup,corner3_rank,corner3_gap_pct,corner3_gap_lengths
1,202655082305,2022102590,ホスマニエン,,,,,,,,,,,,,,,,2026.07.20,佐賀,8,海の日特(C2),,ダ1400,1:33.3,良,11,9,10,田中直人,56.0,6-7-8-9,41.7,481,+12,ニシノイッキサス(1.4),,2026.06.25,佐賀,取,夏至賞(C2),,ダ1400 不,,,0,8,,中山蓮王,56.0,(0.0),478(+9,,,(0.0),,2026.06.06,佐賀,5,芒種賞(C2),,ダ1400,1:32.6,稍,11,7,2,中山蓮王,56.0,4-4-3-2,40.9,469,-10,パンツタイショウ(0.5),,2026.05.23,佐賀,4,C2ー3組,,ダ1400,1:32.1,良,10,1,5,林悠翔,55.0,4-4-4-4,40.2,479,-8,ピエナクレスコ(2.1),,2026.05.09,佐賀,3,C2ー5組,,ダ1400,1:32.8,良,11,1,4,林悠翔,55.0,3-4-4-2,40.4,487,-6,クリーンスレイト(0.6),,2022102590,ホスマニエン,,飛田愛斗,,,,,,,,,,,202655040503,Ｃ２ー１２組,20260405,佐賀,不,-8,56,1:31.9,39.1,1,差,7,M,セ,4,202555101202,Ｃ２ー２２組,20251012,佐賀,良,2,53,1:25.4,39.2,5,追,3,H,セ,3,202655040503,Ｃ２ー１２組,20260405,佐賀,不,-8,56,1:31.9,39.1,1,差,7,M,セ,4,,,,,,,,,,,,,,,,2022102590,ホスマニエン,ダンカーク,ネイティヴダンサー系,ケイムホーム,ネイティヴダンサー系,セ4,56.0,491(+10),飛田愛斗,鮫島克也,22.5,5,1枠,199,198,204,1515,2116,9%,18%,28%,78%,73%,2022102590,ホスマニエン,差,1240,1337,1386,8768,12731,9%,20%,31%,71%,72%,2022102590,ホスマニエン,飛田愛斗,266,191,161,805,1423,18%,32%,43%,80%,74%,2022102590,ホスマニエン,鮫島克也,122,100,74,309,605,20%,36%,48%,85%,79%,2022102590,ホスマニエン,ダンカーク,31,20,19,183,253,12%,20%,27%,100%,73%,2022102590,ホスマニエン,,0,0,0,0,0,0%,0%,0%,0%,0%,2022102590,ホスマニエン,佐賀ダート1400m,2022102590,ホスマニエン,2,0,1,11,14,14%,14%,21%,616%,163%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022102590,ホスマニエン,ダート1400m,,2,0,1,11,14,14.3%,14.3%,21.4%,616.4%,162.9%,ダート1300m,,0,1,0,2,3,0%,33.3%,33.3%,0%,420%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1750m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,1,1,17,21,9.5%,14.3%,19%,411%,168.6%,2022102590,ホスマニエン,ダート佐賀,,2,1,1,17,21,9.5%,14.3%,19%,411%,168.6%,ダート・右,,2,1,1,17,21,9.5%,14.3%,19%,411%,168.6%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,1,1,17,21,9.5%,14.3%,19%,411%,168.6%,2022102590,ホスマニエン,ダート・良,,0,0,1,10,11,0%,0%,9.1%,0%,23.6%,ダート・稍重,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート・重,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・不良,,2,1,0,1,4,50%,75%,75%,2157.5%,820%,2022102590,ホスマニエン,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,56kg,,1,1,0,3,5,20%,40%,40%,40%,276%,馬体重,連対時馬体重464kg～487kg,,,,,,,,,,,2022102590,ホスマニエン,全成績,,2,1,1,17,21,9.5%,14.3%,19%,411%,168.6%,全成績,,2,1,1,17,21,9.5%,14.3%,19%,411%,168.6%,2022102590,ホスマニエン,全成績,,2,1,1,17,21,9.5%,14.3%,19%,411%,168.6%,全成績,,2,1,1,17,21,9.5%,14.3%,19%,411%,168.6%,,,▲,▲,,,,,8,59.64,5.93,3,8,66.17,6.58
2,202655082305,2022101667,アテナパルテノス,,,,,,,,,,,,,,,,2026.07.20,佐賀,10,海の日特(C2),,ダ1400,1:34.1,良,11,2,6,長谷川蓮,54.0,1-1-1-2,43.3,430,-10,ニシノイッキサス(2.2),,2026.06.27,佐賀,9,しし座特(C2),,ダ1300,1:26.5,不,12,5,9,長谷川蓮,54.0,6-6-9-8,40.8,440,+3,カンカール(2.7),,2026.06.07,佐賀,4,こぐま座(C2),,ダ1400,1:31.4,稍,10,4,7,長谷川蓮,54.0,1-1-1-1,39.9,437,-1,カンカール(0.8),,2026.05.23,佐賀,9,ケンタウ(C2),,ダ1400,1:32.6,良,12,2,4,長谷川蓮,54.0,1-1-1-2,41.2,438,-11,カンカール(1.6),,2026.05.09,佐賀,9,小満特選(C2),,ダ1750,1:59.8,良,11,11,5,長谷川蓮,54.0,4-3-4-7,42.4,449,+7,ウィズプライド(3.0),,2022101667,アテナパルテノス,,椿聡太,,,,,,,,,,,202655060711,こぐま座特選,20260607,佐賀,稍,-6,54,1:31.4,39.9,4,逃,4,M,牝,4,202555091306,Ｃ２ー２３組,20250913,佐賀,稍,2,52,1:26.0,40.1,2,逃,1,M,牝,3,202655060711,こぐま座特選,20260607,佐賀,稍,-6,54,1:31.4,39.9,4,逃,4,M,牝,4,202655050910,小満特選,20260509,佐賀,良,-2,54,1:59.8,42.4,9,差,8,M,牝,4,2022101667,アテナパルテノス,New Approach,ノーザンダンサー系,Dubawi,ネイティヴダンサー系,牝4,51.0,430(0),椿聡太,北村欣也,24.7,6,2枠,214,211,214,1471,2110,10%,20%,30%,75%,74%,2022101667,アテナパルテノス,逃,185,128,112,711,1136,16%,27%,37%,63%,69%,2022101667,アテナパルテノス,椿聡太,5,4,2,32,43,11%,20%,25%,121%,82%,2022101667,アテナパルテノス,北村欣也,53,81,69,538,741,7%,18%,27%,44%,73%,2022101667,アテナパルテノス,New Approach,3,3,6,15,27,11%,22%,44%,42%,112%,2022101667,アテナパルテノス,,0,0,0,0,0,0%,0%,0%,0%,0%,2022101667,アテナパルテノス,佐賀ダート1400m,2022101667,アテナパルテノス,1,3,3,7,14,7%,29%,50%,52%,109%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022101667,アテナパルテノス,ダート1400m,,1,3,3,7,14,7.1%,28.6%,50%,52.1%,109.3%,ダート1300m,,0,1,1,1,3,0%,33.3%,66.7%,0%,126.7%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1750m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,1,4,5,13,23,4.3%,21.7%,43.5%,31.7%,90.4%,2022101667,アテナパルテノス,ダート佐賀,,1,4,5,9,19,5.3%,26.3%,52.6%,38.4%,109.5%,ダート・右,,1,4,5,9,19,5.3%,26.3%,52.6%,38.4%,109.5%,ダート・左,,0,0,0,2,2,0%,0%,0%,0%,0%,全成績,,1,4,5,13,23,4.3%,21.7%,43.5%,31.7%,90.4%,2022101667,アテナパルテノス,ダート・良,,1,2,3,4,10,10%,30%,60%,73%,142%,ダート・稍重,,0,1,1,4,6,0%,16.7%,33.3%,0%,53.3%,ダート・重,,0,1,0,2,3,0%,33.3%,33.3%,0%,56.7%,ダート・不良,,0,0,1,1,2,0%,0%,50%,0%,85%,2022101667,アテナパルテノス,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,51kg,,0,0,0,1,1,0%,0%,0%,0%,0%,馬体重,連対時馬体重430kg～445kg,,,,,,,,,,,2022101667,アテナパルテノス,全成績,,1,4,5,13,23,4.3%,21.7%,43.5%,31.7%,90.4%,全成績,,1,4,5,13,23,4.3%,21.7%,43.5%,31.7%,90.4%,2022101667,アテナパルテノス,全成績,,1,4,5,13,23,4.3%,21.7%,43.5%,31.7%,90.4%,全成績,,1,4,5,13,23,4.3%,21.7%,43.5%,31.7%,90.4%,,,,,△,,,,3,31.26,3.11,1,2,4.95,0.49
3,202655082305,2022103212,オールニッポン,,,,,,,,,,,,,,,,2026.06.24,浦和,7,上尾宿賞(C2),,ダ2000,2:14.9,稍,10,5,5,加藤雄真,52.0,1-2-2-7,43.2,450,+3,レベリオン(2.4),,2026.06.02,船橋,7,C2二　三,,ダ1200,1:16.9,良,12,9,8,野畑凌,54.0,10-11-10,39.0,447,-1,オオデンタ(1.1),,2026.05.14,川崎,5,フローラ(C2C3),,ダ2000,2:16.7,良,14,7,4,野畑凌,55.0,4-3-3-3,41.1,448,0,ジーティーラピッド(0.9),,2026.04.09,川崎,6,アルテミ(C2),,ダ2000,2:17.6,稍,14,11,6,野畑凌,54.0,8-8-6-6,41.7,448,-1,カガヤキファイター(1.4),,2026.03.05,川崎,4,アトロポ(C2C3),,ダ2000,2:17.6,重,11,6,10,櫻井光輔,55.0,6-7-3-3,42.1,449,+2,イモルテル(1.1),,2022103212,オールニッポン,,山口勲,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202535072210,３歳Ｃ１二組,20250722,盛岡,良,-15,54,1:28.5,38,1,先,4,M,牝,3,,,,,,,,,,,,,,,,2022103212,オールニッポン,リオンディーズ,ネイティヴダンサー系,シンボリクリスエス,ターントゥ系,牝4,54.0,454(+4),山口勲,東眞市,2.3,1,3枠,184,210,206,1516,2116,8%,18%,28%,51%,62%,2022103212,オールニッポン,差,1240,1337,1386,8768,12731,9%,20%,31%,71%,72%,2022103212,オールニッポン,山口勲,249,181,156,501,1087,22%,39%,53%,64%,78%,2022103212,オールニッポン,東眞市,176,151,126,560,1013,17%,32%,44%,78%,75%,2022103212,オールニッポン,リオンディーズ,23,31,19,121,194,11%,27%,37%,66%,78%,2022103212,オールニッポン,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103212,オールニッポン,佐賀ダート1400m,2022103212,オールニッポン,0,0,0,0,0,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022103212,オールニッポン,ダート1400m,,1,0,0,1,2,50%,50%,50%,105%,70%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1750m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,0,1,15,17,5.9%,5.9%,11.8%,12.4%,35.9%,2022103212,オールニッポン,ダート佐賀,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート・右,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・左,,1,0,1,8,10,10%,10%,20%,21%,61%,全成績,,1,0,1,15,17,5.9%,5.9%,11.8%,12.4%,35.9%,2022103212,オールニッポン,ダート・良,,1,0,0,5,6,16.7%,16.7%,16.7%,35%,23.3%,ダート・稍重,,0,0,1,3,4,0%,0%,25%,0%,117.5%,ダート・重,,0,0,0,2,2,0%,0%,0%,0%,0%,ダート・不良,,0,0,0,0,0,0%,0%,0%,0%,0%,2022103212,オールニッポン,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,54kg,,1,0,0,7,8,12.5%,12.5%,12.5%,26.2%,17.5%,馬体重,連対時馬体重443kg～443kg,,,,,,,,,,,2022103212,オールニッポン,全成績,,1,0,1,15,17,5.9%,5.9%,11.8%,12.4%,35.9%,全成績,,1,0,1,15,17,5.9%,5.9%,11.8%,12.4%,35.9%,2022103212,オールニッポン,全成績,,1,0,1,15,17,5.9%,5.9%,11.8%,12.4%,35.9%,全成績,,1,0,1,15,17,5.9%,5.9%,11.8%,12.4%,35.9%,△,,◎,△,☆,,,▲,4,36.62,3.64,3,6,61.63,6.13
