umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_立川,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_raw_中山,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202655082207,2020101465,フクノブルジュ,,,,,,,,,,,,,,,,2026.07.20,佐賀,3,オーシャン,,ダ1400,1:30.3,良,10,1,4,金山昇馬,55.0,7-6-6-4,37.9,484,+22,ケイアイアンタレス(1.0),,2026.06.20,佐賀,4,SAGA(A2),,ダ1400,1:29.2,不,10,8,6,金山昇馬,56.0,7-7-5-4,38.3,462,-15,ケイアイアンタレス(0.9),,2026.06.06,佐賀,3,ペンステモ,,ダ1400,1:28.5,稍,8,6,4,金山昇馬,55.0,6-6-6-4,37.2,477,-2,サンノーブル(0.5),,2026.05.23,佐賀,3,宝満山賞,,ダ1400,1:29.5,良,8,1,7,金山昇馬,55.0,8-8-8-6,37.9,479,+1,レディオガガ(0.4),,2026.05.09,佐賀,4,アイスクリ,,ダ1400,1:29.6,良,10,6,6,金山昇馬,55.0,8-8-7-5,38.5,478,-5,ガルヴァナイズ(1.3),,2020101465,フクノブルジュ,,川島拓,,,,,,,,,,,202655060610,ペンステモン賞,20260606,佐賀,稍,-6,55,1:28.5,37.2,3,追,6,M,牡,6,202505020412,２勝クラス,20250504,東京,稍,-17,58,1:17.8,34.9,7,追,6,M,牡,5,202505010208,２勝クラス,20250202,東京,稍,-8,58,1:25.0,36.1,4,追,2,M,牡,5,,,,,,,,,,,,,,,,2020101465,フクノブルジュ,フリオーソ,ターントゥ系,ネオユニヴァース,サンデーサイレンス系,牡6,55.0,,川島拓,池田忠好,12.2,5,1枠,199,198,204,1515,2116,9%,18%,28%,78%,73%,2020101465,フクノブルジュ,差,1240,1337,1386,8768,12731,9%,20%,31%,71%,72%,2020101465,フクノブルジュ,川島拓,95,111,130,1015,1351,7%,15%,24%,68%,68%,2020101465,フクノブルジュ,池田忠好,170,130,143,715,1158,14%,25%,38%,87%,81%,2020101465,フクノブルジュ,フリオーソ,15,24,30,168,237,6%,16%,29%,65%,91%,2020101465,フクノブルジュ,,0,0,0,0,0,0%,0%,0%,0%,0%,2020101465,フクノブルジュ,佐賀ダート1400m,2020101465,フクノブルジュ,0,0,5,5,10,0%,0%,50%,0%,181%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020101465,フクノブルジュ,ダート1400m,,1,0,5,7,13,7.7%,7.7%,46.2%,89.2%,166.2%,ダート1300m,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート1500m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1750m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,2,3,7,30,42,4.8%,11.9%,28.6%,42.6%,83.1%,2020101465,フクノブルジュ,ダート佐賀,,0,0,5,7,12,0%,0%,41.7%,0%,150.8%,ダート・右,,1,2,7,25,35,2.9%,8.6%,28.6%,18%,74%,ダート・左,,1,1,0,5,7,14.3%,28.6%,28.6%,165.7%,128.6%,全成績,,2,3,7,30,42,4.8%,11.9%,28.6%,42.6%,83.1%,2020101465,フクノブルジュ,ダート・良,,1,1,6,16,24,4.2%,8.3%,33.3%,48.3%,119.6%,ダート・稍重,,0,1,1,6,8,0%,12.5%,25%,0%,36.2%,ダート・重,,1,0,0,4,5,20%,20%,20%,126%,26%,ダート・不良,,0,1,0,4,5,0%,20%,20%,0%,40%,2020101465,フクノブルジュ,1ヶ月,,0,0,0,2,2,0%,0%,0%,0%,0%,55kg,,0,1,4,7,12,0%,8.3%,41.7%,0%,122.5%,馬体重,連対時馬体重448kg～462kg,,,,,,,,,,,2020101465,フクノブルジュ,全成績,,2,3,7,30,42,4.8%,11.9%,28.6%,42.6%,83.1%,全成績,,2,3,7,30,42,4.8%,11.9%,28.6%,42.6%,83.1%,2020101465,フクノブルジュ,全成績,,2,3,7,30,42,4.8%,11.9%,28.6%,42.6%,83.1%,全成績,,2,3,7,30,42,4.8%,11.9%,28.6%,42.6%,83.1%,○,,○,▲,△,,,○,3,39.1,3.89,3
2,202655082207,2020103303,ガルヴァナイズ,,,,,,,,,,,,,,,,2026.07.20,佐賀,10,オーシャン,,ダ1400,1:32.5,良,10,10,5,出水拓人,55.0,10-10-8-9,39.6,559,+14,ケイアイアンタレス(3.2),,2026.06.21,佐賀,6,吉野ヶ里記,重賞,ダ1400,1:30.6,重,11,9,5,出水拓人,55.0,8-7-6-5,39.2,545,-3,ツークフォーゲル(3.0),,2026.05.23,佐賀,7,宝満山賞,,ダ1400,1:30.4,良,8,6,1,出水拓人,55.0,5-5-5-6,39.2,548,0,レディオガガ(1.3),,2026.05.09,佐賀,1,アイスクリ,,ダ1400,1:28.3,良,10,3,2,出水拓人,55.0,6-6-4-1,37.9,548,+10,トリオンファーレ(-0.5),,2026.04.18,佐賀,1,発明の日賞,,ダ1400,1:28.0,重,12,12,5,出水拓人,56.0,5-5-3-1,37.8,538,-4,ケイアイアンタレス(-0.5),,2020103303,ガルヴァナイズ,,出水拓人,,,,,,,,,,,202655041809,発明の日賞,20260418,佐賀,重,-7,56,1:28.0,37.8,1,先,8,H,牡,6,202655030704,すみれ賞,20260307,佐賀,重,-5,56,1:22.6,37.8,1,差,6,M,牡,6,202444120507,Ｂ２五,20241205,大井,良,-5,56,1:27.2,37.6,2,差,7,M,牡,4,,,,,,,,,,,,,,,,2020103303,ガルヴァナイズ,リアルスティール,サンデーサイレンス系,キングカメハメハ,ネイティヴダンサー系,牡6,55.0,,出水拓人,中川竜馬,9.4,3,2枠,214,211,214,1471,2110,10%,20%,30%,75%,74%,2020103303,ガルヴァナイズ,差,1240,1337,1386,8768,12731,9%,20%,31%,71%,72%,2020103303,ガルヴァナイズ,出水拓人,120,145,121,993,1379,8%,19%,27%,55%,68%,2020103303,ガルヴァナイズ,中川竜馬,126,114,103,878,1221,10%,19%,28%,74%,70%,2020103303,ガルヴァナイズ,リアルスティール,22,20,18,138,198,11%,21%,30%,98%,79%,2020103303,ガルヴァナイズ,,0,0,0,0,0,0%,0%,0%,0%,0%,2020103303,ガルヴァナイズ,佐賀ダート1400m,2020103303,ガルヴァナイズ,2,1,1,4,8,25%,38%,50%,231%,110%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020103303,ガルヴァナイズ,ダート1400m,,2,3,1,10,16,12.5%,31.2%,37.5%,115.6%,93.1%,ダート1300m,,2,0,0,0,2,100%,100%,100%,1565%,280%,ダート1500m,,0,0,0,1,1,0%,0%,0%,0%,0%,ダート1750m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,6,5,4,26,41,14.6%,26.8%,36.6%,137.6%,76.1%,2020103303,ガルヴァナイズ,ダート佐賀,,4,1,1,4,10,40%,50%,60%,498%,144%,ダート・右,,6,4,2,16,28,21.4%,35.7%,42.9%,201.4%,96.1%,ダート・左,,0,0,0,4,4,0%,0%,0%,0%,0%,全成績,,6,5,4,26,41,14.6%,26.8%,36.6%,137.6%,76.1%,2020103303,ガルヴァナイズ,ダート・良,,2,2,1,10,15,13.3%,26.7%,33.3%,39.3%,80%,ダート・稍重,,1,0,1,7,9,11.1%,11.1%,22.2%,34.4%,32.2%,ダート・重,,2,1,0,2,5,40%,60%,60%,886%,178%,ダート・不良,,1,1,0,1,3,33.3%,66.7%,66.7%,103.3%,103.3%,2020103303,ガルヴァナイズ,1ヶ月,,0,0,0,0,0,0%,0%,0%,0%,0%,55kg,,1,0,2,8,11,9.1%,9.1%,27.3%,21.8%,57.3%,馬体重,連対時馬体重484kg～548kg,,,,,,,,,,,2020103303,ガルヴァナイズ,全成績,,6,5,4,26,41,14.6%,26.8%,36.6%,137.6%,76.1%,全成績,,6,5,4,26,41,14.6%,26.8%,36.6%,137.6%,76.1%,2020103303,ガルヴァナイズ,全成績,,6,5,4,26,41,14.6%,26.8%,36.6%,137.6%,76.1%,全成績,,6,5,4,26,41,14.6%,26.8%,36.6%,137.6%,76.1%,▲,,,△,,,,,8,97.08,9.65,1
3,202655082207,2019100766,ミュステーリオン,,,,,,,,,,,,,,,,2026.05.24,佐賀,4,佐賀スプリ,,ダ900,0:54.7,良,9,7,4,田中直人,53.0,3-3,37.0,497,-1,テイエムタリスマ(1.8),,2026.05.03,佐賀,8,サガデー(A2),,ダ1400,1:30.2,不,11,11,5,田中直人,54.0,1-1-1-4,42.2,498,-6,メイショウアイク(2.7),,2026.04.18,佐賀,6,発明の日賞,,ダ1400,1:29.4,重,12,10,6,田中直人,54.0,1-1-1-2,39.9,504,-1,ガルヴァナイズ(1.4),,2026.02.11,船橋,11,桜梅桃李(B2),,ダ1600,1:47.3,稍,13,2,11,西啓太,54.0,1-1-1-1,42.2,505,-1,モルジブフレイバー(2.0),,2026.02.05,川崎,6,湘南オリ(B2),,ダ1400,1:31.5,良,12,2,11,櫻井光輔,54.0,1-1-1-1,40.7,506,+19,サウンドバッハ(1.3),,2019100766,ミュステーリオン,,青海大樹,,,,,,,,,,,202655041809,発明の日賞,20260418,佐賀,重,-7,54,1:29.4,39.9,6,逃,7,H,牝,7,,,,,,,,,,,,,,,,202342042812,青葉特別,20230428,浦和,良,-22,52,1:27.9,38.4,1,逃,1,M,牝,4,,,,,,,,,,,,,,,,2019100766,ミュステーリオン,スクリーンヒーロー,ターントゥ系,ハーツクライ,サンデーサイレンス系,牝7,52.0,,青海大樹,中川竜馬,60.8,9,3枠,184,210,206,1516,2116,8%,18%,28%,51%,62%,2019100766,ミュステーリオン,逃,185,128,112,711,1136,16%,27%,37%,63%,69%,2019100766,ミュステーリオン,青海大樹,36,62,66,877,1041,3%,9%,15%,29%,56%,2019100766,ミュステーリオン,中川竜馬,126,114,103,878,1221,10%,19%,28%,74%,70%,2019100766,ミュステーリオン,スクリーンヒーロー,15,14,13,115,157,9%,18%,26%,53%,49%,2019100766,ミュステーリオン,,0,0,0,0,0,0%,0%,0%,0%,0%,2019100766,ミュステーリオン,佐賀ダート1400m,2019100766,ミュステーリオン,0,0,0,2,2,0%,0%,0%,0%,0%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019100766,ミュステーリオン,ダート1400m,,2,1,1,5,9,22.2%,33.3%,44.4%,72.2%,67.8%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,3,4,0,5,12,25%,58.3%,58.3%,123.3%,84.2%,ダート1750m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,5,6,4,24,39,12.8%,28.2%,38.5%,54.6%,127.2%,2019100766,ミュステーリオン,ダート佐賀,,0,0,0,3,3,0%,0%,0%,0%,0%,ダート・右,,0,0,0,4,4,0%,0%,0%,0%,0%,ダート・左,,5,6,2,12,25,20%,44%,52%,85.2%,80%,全成績,,5,6,4,24,39,12.8%,28.2%,38.5%,54.6%,127.2%,2019100766,ミュステーリオン,ダート・良,,2,5,1,8,16,12.5%,43.8%,50%,27.5%,73.1%,ダート・稍重,,1,0,0,5,6,16.7%,16.7%,16.7%,33.3%,18.3%,ダート・重,,1,0,0,1,2,50%,50%,50%,585%,120%,ダート・不良,,1,1,1,2,5,20%,40%,60%,64%,96%,2019100766,ミュステーリオン,3ヶ月,,0,1,0,0,1,0%,100%,100%,0%,180%,52kg,,2,1,1,4,8,25%,37.5%,50%,66.2%,283.8%,馬体重,連対時馬体重475kg～501kg,,,,,,,,,,,2019100766,ミュステーリオン,全成績,,5,6,4,24,39,12.8%,28.2%,38.5%,54.6%,127.2%,全成績,,5,6,4,24,39,12.8%,28.2%,38.5%,54.6%,127.2%,2019100766,ミュステーリオン,全成績,,5,6,4,24,39,12.8%,28.2%,38.5%,54.6%,127.2%,全成績,,5,6,4,24,39,12.8%,28.2%,38.5%,54.6%,127.2%,,,▲,◎,,,,△,2,20.59,2.05,0
