umaban,race_id,horse_id,horse_name,waku,stable_comment,stable_comment_reporter,stable_comment_rating_code,training_review,training_date,training_course,training_track_condition,training_rider,training_times,training_partner_comment,training_position,training_load,training_critic,training_rank,past1_date,past1_venue,past1_finish,past1_race_name,past1_race_class,past1_surface_distance,past1_time,past1_track_condition,past1_field_size,past1_umaban_in_race,past1_ninki,past1_jockey,past1_weight_carried,past1_corner_positions,past1_agari_3f,past1_horse_weight,past1_horse_weight_diff,past1_beaten_by,past1_birthday,past2_date,past2_venue,past2_finish,past2_race_name,past2_race_class,past2_surface_distance,past2_time,past2_track_condition,past2_field_size,past2_umaban_in_race,past2_ninki,past2_jockey,past2_weight_carried,past2_corner_positions,past2_agari_3f,past2_horse_weight,past2_horse_weight_diff,past2_beaten_by,past2_birthday,past3_date,past3_venue,past3_finish,past3_race_name,past3_race_class,past3_surface_distance,past3_time,past3_track_condition,past3_field_size,past3_umaban_in_race,past3_ninki,past3_jockey,past3_weight_carried,past3_corner_positions,past3_agari_3f,past3_horse_weight,past3_horse_weight_diff,past3_beaten_by,past3_birthday,past4_date,past4_venue,past4_finish,past4_race_name,past4_race_class,past4_surface_distance,past4_time,past4_track_condition,past4_field_size,past4_umaban_in_race,past4_ninki,past4_jockey,past4_weight_carried,past4_corner_positions,past4_agari_3f,past4_horse_weight,past4_horse_weight_diff,past4_beaten_by,past4_birthday,past5_date,past5_venue,past5_finish,past5_race_name,past5_race_class,past5_surface_distance,past5_time,past5_track_condition,past5_field_size,past5_umaban_in_race,past5_ninki,past5_jockey,past5_weight_carried,past5_corner_positions,past5_agari_3f,past5_horse_weight,past5_horse_weight_diff,past5_beaten_by,past5_birthday,speed_horse_id,speed_horse_name,speed_sex_age,speed_jockey,speed_max_index,speed_avg_index_5races,speed_max_distance_index,speed_max_course_index,speed_index_3races_ago,speed_index_2races_ago,speed_index_1race_ago,speed_odds,speed_ninki,speed_weight_carried,holdtime_just_race_id,holdtime_just_race_name,holdtime_just_race_date,holdtime_just_jyo,holdtime_just_baba,holdtime_just_babasa,holdtime_just_kinryo,holdtime_just_time,holdtime_just_l3f,holdtime_just_jyuni,holdtime_just_kyakusitu,holdtime_just_wakuban,holdtime_just_pace,holdtime_just_sex,holdtime_just_age,holdtime_short_race_id,holdtime_short_race_name,holdtime_short_race_date,holdtime_short_jyo,holdtime_short_baba,holdtime_short_babasa,holdtime_short_kinryo,holdtime_short_time,holdtime_short_l3f,holdtime_short_jyuni,holdtime_short_kyakusitu,holdtime_short_wakuban,holdtime_short_pace,holdtime_short_sex,holdtime_short_age,holdtime_middle_race_id,holdtime_middle_race_name,holdtime_middle_race_date,holdtime_middle_jyo,holdtime_middle_baba,holdtime_middle_babasa,holdtime_middle_kinryo,holdtime_middle_time,holdtime_middle_l3f,holdtime_middle_jyuni,holdtime_middle_kyakusitu,holdtime_middle_wakuban,holdtime_middle_pace,holdtime_middle_sex,holdtime_middle_age,holdtime_long_race_id,holdtime_long_race_name,holdtime_long_race_date,holdtime_long_jyo,holdtime_long_baba,holdtime_long_babasa,holdtime_long_kinryo,holdtime_long_time,holdtime_long_l3f,holdtime_long_jyuni,holdtime_long_kyakusitu,holdtime_long_wakuban,holdtime_long_pace,holdtime_long_sex,holdtime_long_age,bias_horse_id,bias_horse_name,bias_sire,bias_sire_bloodline,bias_dam_sire,bias_dam_sire_bloodline,bias_sex_age,bias_weight_carried,bias_horse_weight,bias_jockey,bias_trainer,bias_win_odds,bias_ninki,ca_waku_category_label,ca_waku_win_1st,ca_waku_win_2nd,ca_waku_win_3rd,ca_waku_win_out,ca_waku_runs,ca_waku_win_rate,ca_waku_place2_rate,ca_waku_place3_rate,ca_waku_win_return_rate,ca_waku_place_return_rate,ca_waku_horse_id,ca_waku_horse_name,ca_running_style_category_label,ca_running_style_win_1st,ca_running_style_win_2nd,ca_running_style_win_3rd,ca_running_style_win_out,ca_running_style_runs,ca_running_style_win_rate,ca_running_style_place2_rate,ca_running_style_place3_rate,ca_running_style_win_return_rate,ca_running_style_place_return_rate,ca_running_style_horse_id,ca_running_style_horse_name,ca_jockey_category_label,ca_jockey_win_1st,ca_jockey_win_2nd,ca_jockey_win_3rd,ca_jockey_win_out,ca_jockey_runs,ca_jockey_win_rate,ca_jockey_place2_rate,ca_jockey_place3_rate,ca_jockey_win_return_rate,ca_jockey_place_return_rate,ca_jockey_horse_id,ca_jockey_horse_name,ca_trainer_category_label,ca_trainer_win_1st,ca_trainer_win_2nd,ca_trainer_win_3rd,ca_trainer_win_out,ca_trainer_runs,ca_trainer_win_rate,ca_trainer_place2_rate,ca_trainer_place3_rate,ca_trainer_win_return_rate,ca_trainer_place_return_rate,ca_trainer_horse_id,ca_trainer_horse_name,ca_sire_category_label,ca_sire_win_1st,ca_sire_win_2nd,ca_sire_win_3rd,ca_sire_win_out,ca_sire_runs,ca_sire_win_rate,ca_sire_place2_rate,ca_sire_place3_rate,ca_sire_win_return_rate,ca_sire_place_return_rate,ca_sire_horse_id,ca_sire_horse_name,ca_broodmare_sire_category_label,ca_broodmare_sire_win_1st,ca_broodmare_sire_win_2nd,ca_broodmare_sire_win_3rd,ca_broodmare_sire_win_out,ca_broodmare_sire_runs,ca_broodmare_sire_win_rate,ca_broodmare_sire_place2_rate,ca_broodmare_sire_place3_rate,ca_broodmare_sire_win_return_rate,ca_broodmare_sire_place_return_rate,ca_broodmare_sire_horse_id,ca_broodmare_sire_horse_name,concerned_category_label,concerned_horse_id,concerned_horse_name,concerned_win_1st,concerned_win_2nd,concerned_win_3rd,concerned_win_out,concerned_runs,concerned_win_rate,concerned_place2_rate,concerned_place3_rate,concerned_win_return_rate,concerned_place_return_rate,surf_ketto_training_category_label,surf_ketto_training_horse_id,surf_ketto_training_horse_name,surf_ketto_training_win_1st,surf_ketto_training_win_2nd,surf_ketto_training_win_3rd,surf_ketto_training_win_out,surf_ketto_training_runs,surf_ketto_training_win_rate,surf_ketto_training_place2_rate,surf_ketto_training_place3_rate,surf_ketto_training_win_return_rate,surf_ketto_training_place_return_rate,surf_ketto_comment_category_label,surf_ketto_comment_horse_id,surf_ketto_comment_horse_name,surf_ketto_comment_win_1st,surf_ketto_comment_win_2nd,surf_ketto_comment_win_3rd,surf_ketto_comment_win_out,surf_ketto_comment_runs,surf_ketto_comment_win_rate,surf_ketto_comment_place2_rate,surf_ketto_comment_place3_rate,surf_ketto_comment_win_return_rate,surf_ketto_comment_place_return_rate,surf_odds_jockey_category_label,surf_odds_jockey_horse_id,surf_odds_jockey_horse_name,surf_odds_jockey_win_1st,surf_odds_jockey_win_2nd,surf_odds_jockey_win_3rd,surf_odds_jockey_win_out,surf_odds_jockey_runs,surf_odds_jockey_win_rate,surf_odds_jockey_place2_rate,surf_odds_jockey_place3_rate,surf_odds_jockey_win_return_rate,surf_odds_jockey_place_return_rate,surf_jockey_trainer_category_label,surf_jockey_trainer_horse_id,surf_jockey_trainer_horse_name,surf_jockey_trainer_win_1st,surf_jockey_trainer_win_2nd,surf_jockey_trainer_win_3rd,surf_jockey_trainer_win_out,surf_jockey_trainer_runs,surf_jockey_trainer_win_rate,surf_jockey_trainer_place2_rate,surf_jockey_trainer_place3_rate,surf_jockey_trainer_win_return_rate,surf_jockey_trainer_place_return_rate,surf_jockey_owner_category_label,surf_jockey_owner_horse_id,surf_jockey_owner_horse_name,surf_jockey_owner_win_1st,surf_jockey_owner_win_2nd,surf_jockey_owner_win_3rd,surf_jockey_owner_win_out,surf_jockey_owner_runs,surf_jockey_owner_win_rate,surf_jockey_owner_place2_rate,surf_jockey_owner_place3_rate,surf_jockey_owner_win_return_rate,surf_jockey_owner_place_return_rate,surf_jockey_prevjockey_category_label,surf_jockey_prevjockey_horse_id,surf_jockey_prevjockey_horse_name,surf_jockey_prevjockey_win_1st,surf_jockey_prevjockey_win_2nd,surf_jockey_prevjockey_win_3rd,surf_jockey_prevjockey_win_out,surf_jockey_prevjockey_runs,surf_jockey_prevjockey_win_rate,surf_jockey_prevjockey_place2_rate,surf_jockey_prevjockey_place3_rate,surf_jockey_prevjockey_win_return_rate,surf_jockey_prevjockey_place_return_rate,data_distance_horse_id,data_distance_horse_name,data_distance_slot1_label,data_distance_slot1_note,data_distance_slot1_win_1st,data_distance_slot1_win_2nd,data_distance_slot1_win_3rd,data_distance_slot1_win_out,data_distance_slot1_runs,data_distance_slot1_win_rate,data_distance_slot1_place2_rate,data_distance_slot1_place3_rate,data_distance_slot1_win_return_rate,data_distance_slot1_place_return_rate,data_distance_slot2_label,data_distance_slot2_note,data_distance_slot2_win_1st,data_distance_slot2_win_2nd,data_distance_slot2_win_3rd,data_distance_slot2_win_out,data_distance_slot2_runs,data_distance_slot2_win_rate,data_distance_slot2_place2_rate,data_distance_slot2_place3_rate,data_distance_slot2_win_return_rate,data_distance_slot2_place_return_rate,data_distance_slot3_label,data_distance_slot3_note,data_distance_slot3_win_1st,data_distance_slot3_win_2nd,data_distance_slot3_win_3rd,data_distance_slot3_win_out,data_distance_slot3_runs,data_distance_slot3_win_rate,data_distance_slot3_place2_rate,data_distance_slot3_place3_rate,data_distance_slot3_win_return_rate,data_distance_slot3_place_return_rate,data_distance_slot4_label,data_distance_slot4_note,data_distance_slot4_win_1st,data_distance_slot4_win_2nd,data_distance_slot4_win_3rd,data_distance_slot4_win_out,data_distance_slot4_runs,data_distance_slot4_win_rate,data_distance_slot4_place2_rate,data_distance_slot4_place3_rate,data_distance_slot4_win_return_rate,data_distance_slot4_place_return_rate,data_distance_slot5_label,data_distance_slot5_note,data_distance_slot5_win_1st,data_distance_slot5_win_2nd,data_distance_slot5_win_3rd,data_distance_slot5_win_out,data_distance_slot5_runs,data_distance_slot5_win_rate,data_distance_slot5_place2_rate,data_distance_slot5_place3_rate,data_distance_slot5_win_return_rate,data_distance_slot5_place_return_rate,data_course_horse_id,data_course_horse_name,data_course_slot1_label,data_course_slot1_note,data_course_slot1_win_1st,data_course_slot1_win_2nd,data_course_slot1_win_3rd,data_course_slot1_win_out,data_course_slot1_runs,data_course_slot1_win_rate,data_course_slot1_place2_rate,data_course_slot1_place3_rate,data_course_slot1_win_return_rate,data_course_slot1_place_return_rate,data_course_slot2_label,data_course_slot2_note,data_course_slot2_win_1st,data_course_slot2_win_2nd,data_course_slot2_win_3rd,data_course_slot2_win_out,data_course_slot2_runs,data_course_slot2_win_rate,data_course_slot2_place2_rate,data_course_slot2_place3_rate,data_course_slot2_win_return_rate,data_course_slot2_place_return_rate,data_course_slot3_label,data_course_slot3_note,data_course_slot3_win_1st,data_course_slot3_win_2nd,data_course_slot3_win_3rd,data_course_slot3_win_out,data_course_slot3_runs,data_course_slot3_win_rate,data_course_slot3_place2_rate,data_course_slot3_place3_rate,data_course_slot3_win_return_rate,data_course_slot3_place_return_rate,data_course_slot4_label,data_course_slot4_note,data_course_slot4_win_1st,data_course_slot4_win_2nd,data_course_slot4_win_3rd,data_course_slot4_win_out,data_course_slot4_runs,data_course_slot4_win_rate,data_course_slot4_place2_rate,data_course_slot4_place3_rate,data_course_slot4_win_return_rate,data_course_slot4_place_return_rate,data_condition_horse_id,data_condition_horse_name,data_condition_slot1_label,data_condition_slot1_note,data_condition_slot1_win_1st,data_condition_slot1_win_2nd,data_condition_slot1_win_3rd,data_condition_slot1_win_out,data_condition_slot1_runs,data_condition_slot1_win_rate,data_condition_slot1_place2_rate,data_condition_slot1_place3_rate,data_condition_slot1_win_return_rate,data_condition_slot1_place_return_rate,data_condition_slot2_label,data_condition_slot2_note,data_condition_slot2_win_1st,data_condition_slot2_win_2nd,data_condition_slot2_win_3rd,data_condition_slot2_win_out,data_condition_slot2_runs,data_condition_slot2_win_rate,data_condition_slot2_place2_rate,data_condition_slot2_place3_rate,data_condition_slot2_win_return_rate,data_condition_slot2_place_return_rate,data_condition_slot3_label,data_condition_slot3_note,data_condition_slot3_win_1st,data_condition_slot3_win_2nd,data_condition_slot3_win_3rd,data_condition_slot3_win_out,data_condition_slot3_runs,data_condition_slot3_win_rate,data_condition_slot3_place2_rate,data_condition_slot3_place3_rate,data_condition_slot3_win_return_rate,data_condition_slot3_place_return_rate,data_condition_slot4_label,data_condition_slot4_note,data_condition_slot4_win_1st,data_condition_slot4_win_2nd,data_condition_slot4_win_3rd,data_condition_slot4_win_out,data_condition_slot4_runs,data_condition_slot4_win_rate,data_condition_slot4_place2_rate,data_condition_slot4_place3_rate,data_condition_slot4_win_return_rate,data_condition_slot4_place_return_rate,data_others_horse_id,data_others_horse_name,data_others_slot1_label,data_others_slot1_note,data_others_slot1_win_1st,data_others_slot1_win_2nd,data_others_slot1_win_3rd,data_others_slot1_win_out,data_others_slot1_runs,data_others_slot1_win_rate,data_others_slot1_place2_rate,data_others_slot1_place3_rate,data_others_slot1_win_return_rate,data_others_slot1_place_return_rate,data_others_slot2_label,data_others_slot2_note,data_others_slot2_win_1st,data_others_slot2_win_2nd,data_others_slot2_win_3rd,data_others_slot2_win_out,data_others_slot2_runs,data_others_slot2_win_rate,data_others_slot2_place2_rate,data_others_slot2_place3_rate,data_others_slot2_win_return_rate,data_others_slot2_place_return_rate,data_others_slot3_label,data_others_slot3_note,data_others_slot3_win_1st,data_others_slot3_win_2nd,data_others_slot3_win_3rd,data_others_slot3_win_out,data_others_slot3_runs,data_others_slot3_win_rate,data_others_slot3_place2_rate,data_others_slot3_place3_rate,data_others_slot3_win_return_rate,data_others_slot3_place_return_rate,data_cushion_horse_id,data_cushion_horse_name,data_cushion_slot1_label,data_cushion_slot1_note,data_cushion_slot1_win_1st,data_cushion_slot1_win_2nd,data_cushion_slot1_win_3rd,data_cushion_slot1_win_out,data_cushion_slot1_runs,data_cushion_slot1_win_rate,data_cushion_slot1_place2_rate,data_cushion_slot1_place3_rate,data_cushion_slot1_win_return_rate,data_cushion_slot1_place_return_rate,data_cushion_slot2_label,data_cushion_slot2_note,data_cushion_slot2_win_1st,data_cushion_slot2_win_2nd,data_cushion_slot2_win_3rd,data_cushion_slot2_win_out,data_cushion_slot2_runs,data_cushion_slot2_win_rate,data_cushion_slot2_place2_rate,data_cushion_slot2_place3_rate,data_cushion_slot2_win_return_rate,data_cushion_slot2_place_return_rate,data_baba_water_horse_id,data_baba_water_horse_name,data_baba_water_slot1_label,data_baba_water_slot1_note,data_baba_water_slot1_win_1st,data_baba_water_slot1_win_2nd,data_baba_water_slot1_win_3rd,data_baba_water_slot1_win_out,data_baba_water_slot1_runs,data_baba_water_slot1_win_rate,data_baba_water_slot1_place2_rate,data_baba_water_slot1_place3_rate,data_baba_water_slot1_win_return_rate,data_baba_water_slot1_place_return_rate,data_baba_water_slot2_label,data_baba_water_slot2_note,data_baba_water_slot2_win_1st,data_baba_water_slot2_win_2nd,data_baba_water_slot2_win_3rd,data_baba_water_slot2_win_out,data_baba_water_slot2_runs,data_baba_water_slot2_win_rate,data_baba_water_slot2_place2_rate,data_baba_water_slot2_place3_rate,data_baba_water_slot2_win_return_rate,data_baba_water_slot2_place_return_rate,mark_raw_古澤,mark_raw_CP予想,mark_raw_マリア,mark_raw_馬場予想,mark_raw_中山,mark_honshi,mark_cp,mark_other,corner4_rank,corner4_gap_pct,corner4_gap_lengths,corner4_speedup
1,202646072706,2017100034,アポロリリー,,,,,,,,,,,,,,,,2026.07.14,金沢,3,C25,,ダ1500,1:42.0,良,10,5,3,浅野登生,52.0,7-7-7-5,41.1,432,+5,インヴァリアンス(1.8),,2026.06.30,金沢,4,★Roy(C2),,ダ1500,1:41.6,稍,8,3,5,浅野登生,52.0,6-6-6-5,42.0,427,+4,アイルシャンス(0.6),,2026.06.16,金沢,2,川村友音(C2),,ダ1400,1:34.5,良,9,4,8,浅野登生,52.0,6-6-6-6,39.2,423,-2,チョウノヨウニマウ(0.0),,2026.06.02,金沢,5,信じてる(C2),,ダ1500,1:42.1,良,10,7,8,浅野登生,52.0,7-7-4-5,40.5,425,-2,モルゲンゾンネ(1.9),,2026.05.17,金沢,6,蜜丸さく(C2),,ダ1500,1:42.6,良,10,6,10,浅野登生,52.0,8-7-8-7,41.1,427,-5,スタイルユアセルフ(1.7),,2017100034,アポロリリー,,浅野登生,,,,,,,,,,,202546122708,遠征！ソノ騎手をアイ,20251227,金沢,不,-17,55,1:30.7,38.5,3,差,6,M,牝,8,,,,,,,,,,,,,,,,202342062606,Ｃ２二,20230626,浦和,良,-20,54,1:29.7,38.2,1,追,8,H,牝,6,202246091312,成巽閣庭園特別,20220913,金沢,良,-7,54,1:36.3,38.2,3,差,2,M,牝,5,2017100034,アポロリリー,ディープブリランテ,サンデーサイレンス系,Saint Liam,ターントゥ系,牝9,52.0,427(-5),浅野登生,室井眞文,16.3,6,1枠,139,178,163,949,1429,9%,22%,33%,57%,67%,2017100034,アポロリリー,差,804,895,921,4659,7279,11%,23%,35%,74%,76%,2017100034,アポロリリー,浅野登生,7,7,7,67,88,7%,15%,23%,91%,50%,2017100034,アポロリリー,室井眞文,4,5,8,192,209,1%,4%,8%,92%,25%,2017100034,アポロリリー,ディープブリランテ,3,10,8,42,63,4%,20%,33%,34%,80%,2017100034,アポロリリー,,0,0,0,0,0,0%,0%,0%,0%,0%,2017100034,アポロリリー,金沢ダート1400m,2017100034,アポロリリー,0,1,1,11,13,0%,8%,15%,0%,92%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017100034,アポロリリー,ダート1400m,,1,1,1,14,17,5.9%,11.8%,17.6%,68.2%,82.4%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,2,0,5,14,21,9.5%,9.5%,33.3%,11.4%,71%,ダート1700m,,0,1,3,10,14,0%,7.1%,28.6%,0%,240.7%,全成績,,6,3,11,54,74,8.1%,12.2%,27%,33.6%,132.4%,2017100034,アポロリリー,ダート金沢,,2,1,5,24,32,6.2%,9.4%,25%,7.5%,77.8%,ダート・右,,2,2,8,35,47,4.3%,8.5%,25.5%,5.1%,124.7%,ダート・左,,4,1,2,17,24,16.7%,20.8%,29.2%,93.8%,101.2%,全成績,,6,3,11,54,74,8.1%,12.2%,27%,33.6%,132.4%,2017100034,アポロリリー,ダート・良,,4,3,6,23,36,11.1%,19.4%,36.1%,62.5%,185%,ダート・稍重,,2,0,1,11,14,14.3%,14.3%,21.4%,17.1%,22.9%,ダート・重,,0,0,2,15,17,0%,0%,11.8%,0%,45.9%,ダート・不良,,0,0,1,3,4,0%,0%,25%,0%,132.5%,2017100034,アポロリリー,中1週,,1,2,3,23,29,3.4%,10.3%,20.7%,40%,83.8%,52kg,,0,1,3,15,19,0%,5.3%,21.1%,0%,163.7%,馬体重,連対時馬体重413kg～425kg,,,,,,,,,,,2017100034,アポロリリー,全成績,,6,3,11,54,74,8.1%,12.2%,27%,33.6%,132.4%,全成績,,6,3,11,54,74,8.1%,12.2%,27%,33.6%,132.4%,2017100034,アポロリリー,全成績,,6,3,11,54,74,8.1%,12.2%,27%,33.6%,132.4%,全成績,,6,3,11,54,74,8.1%,12.2%,27%,33.6%,132.4%,○,,,,☆,,,,9,99.0,9.84,2
2,202646072706,2022105641,ハイムリヒカイザー,,,,,,,,,,,,,,,,2026.06.28,金沢,9,小川雅士(C2),,ダ1400,1:37.9,重,9,5,8,吉田晃浩,57.0,7-8-8-8,42.9,478,+8,ファーストフラワー(4.6),,2026.06.14,金沢,7,幻のいち(C2),,ダ1400,1:35.3,良,10,9,5,塚本征吾,57.0,5-7-7-9,41.5,470,-8,プレストバローズ(2.4),,2026.05.31,金沢,3,来週は百(C2),,ダ1500,1:41.6,良,10,9,5,栗原大河,57.0,2-2-2-2,42.5,478,+7,ルルーディ(0.6),,2026.05.17,金沢,4,C24,,ダ1400,1:36.2,良,10,1,9,望月洵輝,57.0,6-6-5-4,40.3,471,-2,デルタニュートラル(0.3),,2026.04.24,金沢,1,C212,,ダ1500,1:44.1,良,8,4,3,栗原大河,57.0,4-3-2-2,43.1,473,+2,エーススパークル(-0.3),,2022105641,ハイムリヒカイザー,,栗原大河,,,,,,,,,,,202546050609,金沢競馬３歳Ｂプレミ,20250506,金沢,稍,-15,57,1:31.5,39.8,5,追,8,H,牡,3,,,,,,,,,,,,,,,,202546050609,金沢競馬３歳Ｂプレミ,20250506,金沢,稍,-15,57,1:31.5,39.8,5,追,8,H,牡,3,202446120106,結成２０年☆不惑前厄,20241201,金沢,不,-34,55,1:38.2,39.1,5,差,1,M,牡,2,2022105641,ハイムリヒカイザー,イスラボニータ,サンデーサイレンス系,シンボリクリスエス,ターントゥ系,牡4,57.0,464(-14),栗原大河,佐藤茂,50.8,9,2枠,188,169,179,895,1431,13%,24%,37%,77%,79%,2022105641,ハイムリヒカイザー,差,804,895,921,4659,7279,11%,23%,35%,74%,76%,2022105641,ハイムリヒカイザー,栗原大河,188,165,141,605,1099,17%,32%,44%,72%,77%,2022105641,ハイムリヒカイザー,佐藤茂,125,131,101,486,843,14%,30%,42%,63%,68%,2022105641,ハイムリヒカイザー,イスラボニータ,11,12,16,107,146,7%,15%,26%,101%,63%,2022105641,ハイムリヒカイザー,,0,0,0,0,0,0%,0%,0%,0%,0%,2022105641,ハイムリヒカイザー,金沢ダート1400m,2022105641,ハイムリヒカイザー,0,2,1,14,17,0%,12%,18%,0%,21%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022105641,ハイムリヒカイザー,ダート1400m,,0,2,1,14,17,0%,11.8%,17.6%,0%,20.6%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,1,3,3,11,18,5.6%,22.2%,33.3%,64.4%,61.7%,ダート1700m,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,5,4,25,35,2.9%,17.1%,25.7%,33.1%,41.7%,2022105641,ハイムリヒカイザー,ダート金沢,,1,5,4,25,35,2.9%,17.1%,25.7%,33.1%,41.7%,ダート・右,,1,5,4,25,35,2.9%,17.1%,25.7%,33.1%,41.7%,ダート・左,,0,0,0,0,0,0%,0%,0%,0%,0%,全成績,,1,5,4,25,35,2.9%,17.1%,25.7%,33.1%,41.7%,2022105641,ハイムリヒカイザー,ダート・良,,1,1,3,11,16,6.2%,12.5%,25%,72.5%,51.2%,ダート・稍重,,0,1,1,3,5,0%,20%,40%,0%,50%,ダート・重,,0,2,0,4,6,0%,33.3%,33.3%,0%,38.3%,ダート・不良,,0,1,0,7,8,0%,12.5%,12.5%,0%,20%,2022105641,ハイムリヒカイザー,中3週,,0,1,0,0,1,0%,100%,100%,0%,130%,57kg,,1,1,3,18,23,4.3%,8.7%,17.4%,50.4%,27.4%,馬体重,連対時馬体重439kg～473kg,,,,,,,,,,,2022105641,ハイムリヒカイザー,全成績,,1,5,4,25,35,2.9%,17.1%,25.7%,33.1%,41.7%,全成績,,1,5,4,25,35,2.9%,17.1%,25.7%,33.1%,41.7%,2022105641,ハイムリヒカイザー,全成績,,1,5,4,25,35,2.9%,17.1%,25.7%,33.1%,41.7%,全成績,,1,5,4,25,35,2.9%,17.1%,25.7%,33.1%,41.7%,,,▲,▲,,,,,3,62.45,6.21,2
3,202646072706,2020101393,ジャッカルズサン,,,,,,,,,,,,,,,,2026.07.12,金沢,6,C24,,ダ1500,1:42.3,良,8,8,8,葛山晃平,57.0,2-2-4-5,41.8,430,-2,ブレードダンシング(1.4),,2026.06.28,金沢,5,小川雅士(C2),,ダ1400,1:35.4,重,9,7,4,葛山晃平,57.0,9-9-7-6,40.3,432,+4,ファーストフラワー(2.1),,2026.06.16,金沢,2,C25,,ダ1500,1:42.0,良,8,7,4,青柳正義,57.0,4-4-5-5,40.3,428,-3,トレヴィーテ(0.2),,2026.06.02,金沢,7,スマホで(C2),,ダ1400,1:35.0,良,10,3,7,青柳正義,57.0,7-8-7-6,40.6,431,-3,ミリアドタレント(1.7),,2026.05.17,金沢,3,C25,,ダ1500,1:42.0,良,9,6,3,青柳正義,57.0,6-6-6-6,40.9,434,+1,ケアンズ(1.3),,2020101393,ジャッカルズサン,,葛山晃平,,,,,,,,,,,202446110203,祝☆二人組歌謡グルー,20241102,金沢,不,-32,56,1:29.1,38.5,2,逃,1,M,牡,4,,,,,,,,,,,,,,,,202446110203,祝☆二人組歌謡グルー,20241102,金沢,不,-32,56,1:29.1,38.5,2,逃,1,M,牡,4,202348111601,Ｃ１５組,20231116,名古屋,良,-9,54,1:37.1,39.5,5,差,3,M,牡,3,2020101393,ジャッカルズサン,トーホウジャッカル,サンデーサイレンス系,ディープインパクト,サンデーサイレンス系,牡6,57.0,430(0),葛山晃平,藤田弘治,25.9,7,3枠,195,176,157,896,1424,13%,26%,37%,90%,70%,2020101393,ジャッカルズサン,差,804,895,921,4659,7279,11%,23%,35%,74%,76%,2020101393,ジャッカルズサン,葛山晃平,21,54,47,283,405,5%,18%,30%,41%,90%,2020101393,ジャッカルズサン,藤田弘治,70,50,47,232,399,17%,30%,41%,90%,74%,2020101393,ジャッカルズサン,トーホウジャッカル,2,5,2,23,32,6%,21%,28%,269%,132%,2020101393,ジャッカルズサン,,0,0,0,0,0,0%,0%,0%,0%,0%,2020101393,ジャッカルズサン,金沢ダート1400m,2020101393,ジャッカルズサン,0,4,2,18,24,0%,17%,25%,0%,112%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020101393,ジャッカルズサン,ダート1400m,,0,4,2,18,24,0%,16.7%,25%,0%,111.7%,ダート1300m,,0,0,0,0,0,0%,0%,0%,0%,0%,ダート1500m,,1,2,8,28,39,2.6%,7.7%,25.6%,7.4%,81.5%,ダート1700m,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,1,6,10,50,67,1.5%,10.4%,23.9%,4.3%,87.5%,2020101393,ジャッカルズサン,ダート金沢,,0,5,8,30,43,0%,11.6%,27.9%,0%,101.6%,ダート・右,,1,6,10,49,66,1.5%,10.6%,24.2%,4.4%,88.8%,ダート・左,,0,0,0,1,1,0%,0%,0%,0%,0%,全成績,,1,6,10,50,67,1.5%,10.4%,23.9%,4.3%,87.5%,2020101393,ジャッカルズサン,ダート・良,,1,3,5,33,42,2.4%,9.5%,21.4%,6.9%,56%,ダート・稍重,,0,0,1,4,5,0%,0%,0%,0%,0%,ダート・重,,0,1,3,6,10,0%,10%,40%,0%,214%,ダート・不良,,0,2,1,7,10,0%,20%,30%,0%,137%,2020101393,ジャッカルズサン,中1週,,1,6,7,36,50,2%,14%,26%,5.8%,105.6%,57kg,,0,3,7,13,23,0%,13%,39.1%,0%,110%,馬体重,連対時馬体重414kg～448kg,,,,,,,,,,,2020101393,ジャッカルズサン,全成績,,1,6,10,50,67,1.5%,10.4%,23.9%,4.3%,87.5%,全成績,,1,6,10,50,67,1.5%,10.4%,23.9%,4.3%,87.5%,2020101393,ジャッカルズサン,全成績,,1,6,10,50,67,1.5%,10.4%,23.9%,4.3%,87.5%,全成績,,1,6,10,50,67,1.5%,10.4%,23.9%,4.3%,87.5%,☆,,,○,▲,,,△,10,100.0,9.94,2
